name,time,application,num_replicas,batch_size
cifar10-647,8063.0,cifar10,6,2048
cifar10-648,8063.0,cifar10,6,2048
cifar10-649,8063.0,cifar10,6,2048
cifar10-650,8063.0,cifar10,6,2048
cifar10-651,8063.0,cifar10,6,2048
cifar10-652,8063.0,cifar10,6,2048
cifar10-653,8063.0,cifar10,6,2048
cifar10-654,8063.0,cifar10,6,2048
cifar10-655,8063.0,cifar10,6,2048
cifar10-656,8125.0,cifar10,4,2048
cifar10-657,8125.0,cifar10,4,2048
cifar10-658,8125.0,cifar10,4,2048
cifar10-659,8125.0,cifar10,4,2048
cifar10-660,8125.0,cifar10,4,2048
cifar10-661,8125.0,cifar10,4,2048
cifar10-662,8125.0,cifar10,4,2048
cifar10-663,8125.0,cifar10,4,2048
cifar10-664,8125.0,cifar10,4,2048
cifar10-665,8125.0,cifar10,4,2048
cifar10-666,8125.0,cifar10,4,2048
cifar10-667,8125.0,cifar10,4,2048
cifar10-668,8125.0,cifar10,4,2048
cifar10-669,8125.0,cifar10,4,2048
cifar10-670,8125.0,cifar10,4,2048
cifar10-671,8125.0,cifar10,4,2048
cifar10-672,8133.0,cifar10,8,2048
cifar10-673,8133.0,cifar10,8,2048
cifar10-674,8133.0,cifar10,8,2048
cifar10-675,8133.0,cifar10,8,2048
cifar10-676,8133.0,cifar10,8,2048
cifar10-677,8133.0,cifar10,8,2048
cifar10-678,8133.0,cifar10,8,2048
cifar10-679,8133.0,cifar10,8,2048
cifar10-680,8133.0,cifar10,8,2048
cifar10-681,8133.0,cifar10,8,2048
cifar10-682,8133.0,cifar10,8,2048
cifar10-683,8133.0,cifar10,8,2048
cifar10-684,8133.0,cifar10,8,2048
cifar10-685,8133.0,cifar10,8,2048
cifar10-686,8133.0,cifar10,8,2048
cifar10-687,8133.0,cifar10,8,2048
bert-688,8154.0,bert,16,384
bert-689,8154.0,bert,16,384
bert-690,8154.0,bert,16,384
bert-691,8154.0,bert,16,384
bert-692,8154.0,bert,16,384
bert-693,8154.0,bert,16,384
bert-694,8154.0,bert,16,384
bert-695,8154.0,bert,16,384
bert-696,8154.0,bert,16,384
bert-697,8154.0,bert,16,384
bert-698,8154.0,bert,16,384
bert-699,8154.0,bert,16,384
bert-700,8154.0,bert,16,384
bert-701,8154.0,bert,16,384
bert-702,8154.0,bert,16,384
bert-703,8154.0,bert,16,384
cifar10-704,8210.0,cifar10,6,2048
cifar10-705,8210.0,cifar10,6,2048
cifar10-706,8210.0,cifar10,6,2048
cifar10-707,8210.0,cifar10,6,2048
cifar10-708,8210.0,cifar10,6,2048
cifar10-709,8210.0,cifar10,6,2048
cifar10-710,8210.0,cifar10,6,2048
cifar10-711,8210.0,cifar10,6,2048
cifar10-712,8210.0,cifar10,6,2048
cifar10-713,8210.0,cifar10,6,2048
cifar10-714,8210.0,cifar10,6,2048
cifar10-715,8210.0,cifar10,6,2048
cifar10-716,8210.0,cifar10,6,2048
cifar10-717,8210.0,cifar10,6,2048
cifar10-718,8210.0,cifar10,6,2048
cifar10-719,8210.0,cifar10,6,2048
deepspeech2-720,8250.0,deepspeech2,8,320
deepspeech2-721,8250.0,deepspeech2,8,320
deepspeech2-722,8250.0,deepspeech2,8,320
deepspeech2-723,8250.0,deepspeech2,8,320
deepspeech2-724,8250.0,deepspeech2,8,320
deepspeech2-725,8250.0,deepspeech2,8,320
deepspeech2-726,8250.0,deepspeech2,8,320
deepspeech2-727,8250.0,deepspeech2,8,320
deepspeech2-728,8250.0,deepspeech2,8,320
deepspeech2-729,8250.0,deepspeech2,8,320
deepspeech2-730,8250.0,deepspeech2,8,320
deepspeech2-731,8250.0,deepspeech2,8,320
deepspeech2-732,8250.0,deepspeech2,8,320
deepspeech2-733,8250.0,deepspeech2,8,320
deepspeech2-734,8250.0,deepspeech2,8,320
deepspeech2-735,8250.0,deepspeech2,8,320
cifar10-736,8639.0,cifar10,10,4096
cifar10-737,8639.0,cifar10,10,4096
cifar10-738,8639.0,cifar10,10,4096
cifar10-739,8639.0,cifar10,10,4096
cifar10-740,8639.0,cifar10,10,4096
cifar10-741,8639.0,cifar10,10,4096
cifar10-742,8639.0,cifar10,10,4096
cifar10-743,8639.0,cifar10,10,4096
cifar10-744,8639.0,cifar10,10,4096
cifar10-745,8639.0,cifar10,10,4096
cifar10-746,8639.0,cifar10,10,4096
cifar10-747,8639.0,cifar10,10,4096
cifar10-748,8639.0,cifar10,10,4096
cifar10-749,8639.0,cifar10,10,4096
cifar10-750,8639.0,cifar10,10,4096
cifar10-751,8639.0,cifar10,10,4096
bert-752,8855.0,bert,8,384
bert-753,8855.0,bert,8,384
bert-754,8855.0,bert,8,384
bert-755,8855.0,bert,8,384
bert-756,8855.0,bert,8,384
bert-757,8855.0,bert,8,384
bert-758,8855.0,bert,8,384
bert-759,8855.0,bert,8,384
bert-760,8855.0,bert,8,384
bert-761,8855.0,bert,8,384
bert-762,8855.0,bert,8,384
bert-763,8855.0,bert,8,384
bert-764,8855.0,bert,8,384
bert-765,8855.0,bert,8,384
bert-766,8855.0,bert,8,384
bert-767,8855.0,bert,8,384
cifar10-768,9056.0,cifar10,10,4096
cifar10-769,9056.0,cifar10,10,4096
cifar10-770,9056.0,cifar10,10,4096
cifar10-771,9056.0,cifar10,10,4096
cifar10-772,9056.0,cifar10,10,4096
cifar10-773,9056.0,cifar10,10,4096
cifar10-774,9056.0,cifar10,10,4096
cifar10-775,9056.0,cifar10,10,4096
cifar10-776,9056.0,cifar10,10,4096
cifar10-777,9056.0,cifar10,10,4096
cifar10-778,9056.0,cifar10,10,4096
cifar10-779,9056.0,cifar10,10,4096
cifar10-780,9056.0,cifar10,10,4096
cifar10-781,9056.0,cifar10,10,4096
cifar10-782,9056.0,cifar10,10,4096
cifar10-783,9056.0,cifar10,10,4096
cifar10-784,9130.0,cifar10,12,4096
cifar10-785,9130.0,cifar10,12,4096
cifar10-786,9130.0,cifar10,12,4096
cifar10-787,9130.0,cifar10,12,4096
cifar10-788,9130.0,cifar10,12,4096
cifar10-789,9130.0,cifar10,12,4096
cifar10-790,9130.0,cifar10,12,4096
cifar10-791,9130.0,cifar10,12,4096
cifar10-792,9130.0,cifar10,12,4096
cifar10-793,9130.0,cifar10,12,4096
cifar10-794,9130.0,cifar10,12,4096
cifar10-795,9130.0,cifar10,12,4096
cifar10-796,9130.0,cifar10,12,4096
cifar10-797,9130.0,cifar10,12,4096
cifar10-798,9130.0,cifar10,12,4096
cifar10-799,9130.0,cifar10,12,4096
cifar10-800,9151.0,cifar10,12,4096
cifar10-801,9151.0,cifar10,12,4096
cifar10-802,9151.0,cifar10,12,4096
cifar10-803,9151.0,cifar10,12,4096
cifar10-804,9151.0,cifar10,12,4096
cifar10-805,9151.0,cifar10,12,4096
cifar10-806,9151.0,cifar10,12,4096
cifar10-807,9151.0,cifar10,12,4096
cifar10-808,9151.0,cifar10,12,4096
cifar10-809,9151.0,cifar10,12,4096
cifar10-810,9151.0,cifar10,12,4096
cifar10-811,9151.0,cifar10,12,4096
cifar10-812,9151.0,cifar10,12,4096
cifar10-813,9151.0,cifar10,12,4096
cifar10-814,9151.0,cifar10,12,4096
cifar10-815,9151.0,cifar10,12,4096
cifar10-816,9288.0,cifar10,4,2048
cifar10-817,9288.0,cifar10,4,2048
cifar10-818,9288.0,cifar10,4,2048
cifar10-819,9288.0,cifar10,4,2048
cifar10-820,9288.0,cifar10,4,2048
cifar10-821,9288.0,cifar10,4,2048
cifar10-822,9288.0,cifar10,4,2048
cifar10-823,9288.0,cifar10,4,2048
cifar10-824,9288.0,cifar10,4,2048
cifar10-825,9288.0,cifar10,4,2048
cifar10-826,9288.0,cifar10,4,2048
cifar10-827,9288.0,cifar10,4,2048
cifar10-828,9288.0,cifar10,4,2048
cifar10-829,9288.0,cifar10,4,2048
cifar10-830,9288.0,cifar10,4,2048
cifar10-831,9288.0,cifar10,4,2048
cifar10-832,9318.0,cifar10,10,4096
cifar10-833,9318.0,cifar10,10,4096
cifar10-834,9318.0,cifar10,10,4096
cifar10-835,9318.0,cifar10,10,4096
cifar10-836,9318.0,cifar10,10,4096
cifar10-837,9318.0,cifar10,10,4096
cifar10-838,9318.0,cifar10,10,4096
cifar10-839,9318.0,cifar10,10,4096
cifar10-840,9318.0,cifar10,10,4096
cifar10-841,9318.0,cifar10,10,4096
cifar10-842,9318.0,cifar10,10,4096
cifar10-843,9318.0,cifar10,10,4096
cifar10-844,9318.0,cifar10,10,4096
cifar10-845,9318.0,cifar10,10,4096
cifar10-846,9318.0,cifar10,10,4096
cifar10-847,9318.0,cifar10,10,4096
cifar10-848,9397.0,cifar10,8,4096
cifar10-849,9397.0,cifar10,8,4096
cifar10-850,9397.0,cifar10,8,4096
cifar10-851,9397.0,cifar10,8,4096
cifar10-852,9397.0,cifar10,8,4096
cifar10-853,9397.0,cifar10,8,4096
cifar10-854,9397.0,cifar10,8,4096
cifar10-855,9397.0,cifar10,8,4096
cifar10-856,9397.0,cifar10,8,4096
cifar10-857,9397.0,cifar10,8,4096
cifar10-858,9397.0,cifar10,8,4096
cifar10-859,9397.0,cifar10,8,4096
cifar10-860,9397.0,cifar10,8,4096
cifar10-861,9397.0,cifar10,8,4096
cifar10-862,9397.0,cifar10,8,4096
cifar10-863,9397.0,cifar10,8,4096
cifar10-864,9402.0,cifar10,12,4096
cifar10-865,9402.0,cifar10,12,4096
cifar10-866,9402.0,cifar10,12,4096
cifar10-867,9402.0,cifar10,12,4096
cifar10-868,9402.0,cifar10,12,4096
cifar10-869,9402.0,cifar10,12,4096
cifar10-870,9402.0,cifar10,12,4096
cifar10-871,9402.0,cifar10,12,4096
cifar10-872,9402.0,cifar10,12,4096
cifar10-873,9402.0,cifar10,12,4096
cifar10-874,9402.0,cifar10,12,4096
cifar10-875,9402.0,cifar10,12,4096
cifar10-876,9402.0,cifar10,12,4096
cifar10-877,9402.0,cifar10,12,4096
cifar10-878,9402.0,cifar10,12,4096
cifar10-879,9402.0,cifar10,12,4096
cifar10-880,9468.0,cifar10,8,2048
cifar10-881,9468.0,cifar10,8,2048
cifar10-882,9468.0,cifar10,8,2048
cifar10-883,9468.0,cifar10,8,2048
cifar10-884,9468.0,cifar10,8,2048
cifar10-885,9468.0,cifar10,8,2048
cifar10-886,9468.0,cifar10,8,2048
cifar10-887,9468.0,cifar10,8,2048
cifar10-888,9468.0,cifar10,8,2048
cifar10-889,9468.0,cifar10,8,2048
cifar10-890,9468.0,cifar10,8,2048
cifar10-891,9468.0,cifar10,8,2048
cifar10-892,9468.0,cifar10,8,2048
cifar10-893,9468.0,cifar10,8,2048
cifar10-894,9468.0,cifar10,8,2048
cifar10-895,9468.0,cifar10,8,2048
cifar10-896,9579.0,cifar10,6,2048
cifar10-897,9579.0,cifar10,6,2048
cifar10-898,9579.0,cifar10,6,2048
cifar10-899,9579.0,cifar10,6,2048
cifar10-900,9579.0,cifar10,6,2048
cifar10-901,9579.0,cifar10,6,2048
cifar10-902,9579.0,cifar10,6,2048
cifar10-903,9579.0,cifar10,6,2048
cifar10-904,9579.0,cifar10,6,2048
cifar10-905,9579.0,cifar10,6,2048
cifar10-906,9579.0,cifar10,6,2048
cifar10-907,9579.0,cifar10,6,2048
cifar10-908,9579.0,cifar10,6,2048
cifar10-909,9579.0,cifar10,6,2048
cifar10-910,9579.0,cifar10,6,2048
cifar10-911,9579.0,cifar10,6,2048
cifar10-912,9615.0,cifar10,16,4096
cifar10-913,9615.0,cifar10,16,4096
cifar10-914,9615.0,cifar10,16,4096
cifar10-915,9615.0,cifar10,16,4096
cifar10-916,9615.0,cifar10,16,4096
cifar10-917,9615.0,cifar10,16,4096
cifar10-918,9615.0,cifar10,16,4096
cifar10-919,9615.0,cifar10,16,4096
cifar10-920,9615.0,cifar10,16,4096
cifar10-921,9615.0,cifar10,16,4096
cifar10-922,9615.0,cifar10,16,4096
cifar10-923,9615.0,cifar10,16,4096
cifar10-924,9615.0,cifar10,16,4096
cifar10-925,9615.0,cifar10,16,4096
cifar10-926,9615.0,cifar10,16,4096
cifar10-927,9615.0,cifar10,16,4096
cifar10-928,9782.0,cifar10,12,4096
cifar10-929,9782.0,cifar10,12,4096
cifar10-930,9782.0,cifar10,12,4096
cifar10-931,9782.0,cifar10,12,4096
cifar10-932,9782.0,cifar10,12,4096
cifar10-933,9782.0,cifar10,12,4096
cifar10-934,9782.0,cifar10,12,4096
cifar10-935,9782.0,cifar10,12,4096
cifar10-936,9782.0,cifar10,12,4096
cifar10-937,9782.0,cifar10,12,4096
cifar10-938,9782.0,cifar10,12,4096
cifar10-939,9782.0,cifar10,12,4096
cifar10-940,9782.0,cifar10,12,4096
cifar10-941,9782.0,cifar10,12,4096
cifar10-942,9782.0,cifar10,12,4096
cifar10-943,9782.0,cifar10,12,4096
deepspeech2-944,9800.0,deepspeech2,6,320
deepspeech2-945,9800.0,deepspeech2,6,320
deepspeech2-946,9800.0,deepspeech2,6,320
deepspeech2-947,9800.0,deepspeech2,6,320
deepspeech2-948,9800.0,deepspeech2,6,320
deepspeech2-949,9800.0,deepspeech2,6,320
deepspeech2-950,9800.0,deepspeech2,6,320
deepspeech2-951,9800.0,deepspeech2,6,320
deepspeech2-952,9800.0,deepspeech2,6,320
deepspeech2-953,9800.0,deepspeech2,6,320
deepspeech2-954,9800.0,deepspeech2,6,320
deepspeech2-955,9800.0,deepspeech2,6,320
deepspeech2-956,9800.0,deepspeech2,6,320
deepspeech2-957,9800.0,deepspeech2,6,320
deepspeech2-958,9800.0,deepspeech2,6,320
deepspeech2-959,9800.0,deepspeech2,6,320
cifar10-960,10060.0,cifar10,16,4096
cifar10-961,10060.0,cifar10,16,4096
cifar10-962,10060.0,cifar10,16,4096
cifar10-963,10060.0,cifar10,16,4096
cifar10-964,10060.0,cifar10,16,4096
cifar10-965,10060.0,cifar10,16,4096
cifar10-966,10060.0,cifar10,16,4096
cifar10-967,10060.0,cifar10,16,4096
cifar10-968,10060.0,cifar10,16,4096
cifar10-969,10060.0,cifar10,16,4096
cifar10-970,10060.0,cifar10,16,4096
cifar10-971,10060.0,cifar10,16,4096
cifar10-972,10060.0,cifar10,16,4096
cifar10-973,10060.0,cifar10,16,4096
cifar10-974,10060.0,cifar10,16,4096
cifar10-975,10060.0,cifar10,16,4096
cifar10-976,10185.0,cifar10,6,2048
cifar10-977,10185.0,cifar10,6,2048
cifar10-978,10185.0,cifar10,6,2048
cifar10-979,10185.0,cifar10,6,2048
cifar10-980,10185.0,cifar10,6,2048
cifar10-981,10185.0,cifar10,6,2048
cifar10-982,10185.0,cifar10,6,2048
cifar10-983,10185.0,cifar10,6,2048
cifar10-984,10185.0,cifar10,6,2048
cifar10-985,10185.0,cifar10,6,2048
cifar10-986,10185.0,cifar10,6,2048
cifar10-987,10185.0,cifar10,6,2048
cifar10-988,10185.0,cifar10,6,2048
cifar10-989,10185.0,cifar10,6,2048
cifar10-990,10185.0,cifar10,6,2048
cifar10-991,10185.0,cifar10,6,2048
cifar10-992,10362.0,cifar10,6,2048
cifar10-993,10362.0,cifar10,6,2048
cifar10-994,10362.0,cifar10,6,2048
cifar10-995,10362.0,cifar10,6,2048
cifar10-996,10362.0,cifar10,6,2048
cifar10-997,10362.0,cifar10,6,2048
cifar10-998,10362.0,cifar10,6,2048
cifar10-999,10362.0,cifar10,6,2048
cifar10-1000,10362.0,cifar10,6,2048
cifar10-1001,10362.0,cifar10,6,2048
cifar10-1002,10362.0,cifar10,6,2048
cifar10-1003,10362.0,cifar10,6,2048
cifar10-1004,10362.0,cifar10,6,2048
cifar10-1005,10362.0,cifar10,6,2048
cifar10-1006,10362.0,cifar10,6,2048
cifar10-1007,10362.0,cifar10,6,2048
cifar10-1008,10643.0,cifar10,4,2048
cifar10-1009,10643.0,cifar10,4,2048
cifar10-1010,10643.0,cifar10,4,2048
cifar10-1011,10643.0,cifar10,4,2048
cifar10-1012,10643.0,cifar10,4,2048
cifar10-1013,10643.0,cifar10,4,2048
cifar10-1014,10643.0,cifar10,4,2048
cifar10-1015,10643.0,cifar10,4,2048
cifar10-1016,10643.0,cifar10,4,2048
cifar10-1017,10643.0,cifar10,4,2048
cifar10-1018,10643.0,cifar10,4,2048
cifar10-1019,10643.0,cifar10,4,2048
cifar10-1020,10643.0,cifar10,4,2048
cifar10-1021,10643.0,cifar10,4,2048
cifar10-1022,10643.0,cifar10,4,2048
cifar10-1023,10643.0,cifar10,4,2048
cifar10-1024,10655.0,cifar10,8,4096
cifar10-1025,10655.0,cifar10,8,4096
cifar10-1026,10655.0,cifar10,8,4096
cifar10-1027,10655.0,cifar10,8,4096
cifar10-1028,10655.0,cifar10,8,4096
cifar10-1029,10655.0,cifar10,8,4096
cifar10-1030,10655.0,cifar10,8,4096
cifar10-1031,10655.0,cifar10,8,4096
cifar10-1032,10655.0,cifar10,8,4096
cifar10-1033,10655.0,cifar10,8,4096
cifar10-1034,10655.0,cifar10,8,4096
cifar10-1035,10655.0,cifar10,8,4096
cifar10-1036,10655.0,cifar10,8,4096
cifar10-1037,10655.0,cifar10,8,4096
cifar10-1038,10655.0,cifar10,8,4096
cifar10-1039,10655.0,cifar10,8,4096
cifar10-1040,10661.0,cifar10,4,2048
cifar10-1041,10661.0,cifar10,4,2048
cifar10-1042,10661.0,cifar10,4,2048
cifar10-1043,10661.0,cifar10,4,2048
cifar10-1044,10661.0,cifar10,4,2048
cifar10-1045,10661.0,cifar10,4,2048
cifar10-1046,10661.0,cifar10,4,2048
cifar10-1047,10661.0,cifar10,4,2048
cifar10-1048,10661.0,cifar10,4,2048
cifar10-1049,10661.0,cifar10,4,2048
cifar10-1050,10661.0,cifar10,4,2048
cifar10-1051,10661.0,cifar10,4,2048
cifar10-1052,10661.0,cifar10,4,2048
cifar10-1053,10661.0,cifar10,4,2048
cifar10-1054,10661.0,cifar10,4,2048
cifar10-1055,10661.0,cifar10,4,2048
cifar10-1056,10672.0,cifar10,4,2048
cifar10-1057,10672.0,cifar10,4,2048
cifar10-1058,10672.0,cifar10,4,2048
cifar10-1059,10672.0,cifar10,4,2048
cifar10-1060,10672.0,cifar10,4,2048
cifar10-1061,10672.0,cifar10,4,2048
cifar10-1062,10672.0,cifar10,4,2048
cifar10-1063,10672.0,cifar10,4,2048
cifar10-1064,10672.0,cifar10,4,2048
cifar10-1065,10672.0,cifar10,4,2048
cifar10-1066,10672.0,cifar10,4,2048
cifar10-1067,10672.0,cifar10,4,2048
cifar10-1068,10672.0,cifar10,4,2048
cifar10-1069,10672.0,cifar10,4,2048
cifar10-1070,10672.0,cifar10,4,2048
cifar10-1071,10672.0,cifar10,4,2048
cifar10-1072,10738.0,cifar10,8,2048
cifar10-1073,10738.0,cifar10,8,2048
cifar10-1074,10738.0,cifar10,8,2048
cifar10-1075,10738.0,cifar10,8,2048
cifar10-1076,10738.0,cifar10,8,2048
cifar10-1077,10738.0,cifar10,8,2048
cifar10-1078,10738.0,cifar10,8,2048
cifar10-1079,10738.0,cifar10,8,2048
cifar10-1080,10738.0,cifar10,8,2048
cifar10-1081,10738.0,cifar10,8,2048
cifar10-1082,10738.0,cifar10,8,2048
cifar10-1083,10738.0,cifar10,8,2048
cifar10-1084,10738.0,cifar10,8,2048
cifar10-1085,10738.0,cifar10,8,2048
cifar10-1086,10738.0,cifar10,8,2048
cifar10-1087,10738.0,cifar10,8,2048
cifar10-1088,10764.0,cifar10,4,2048
cifar10-1089,10764.0,cifar10,4,2048
cifar10-1090,10764.0,cifar10,4,2048
cifar10-1091,10764.0,cifar10,4,2048
cifar10-1092,10764.0,cifar10,4,2048
cifar10-1093,10764.0,cifar10,4,2048
cifar10-1094,10764.0,cifar10,4,2048
cifar10-1095,10764.0,cifar10,4,2048
cifar10-1096,10764.0,cifar10,4,2048
cifar10-1097,10764.0,cifar10,4,2048
cifar10-1098,10764.0,cifar10,4,2048
cifar10-1099,10764.0,cifar10,4,2048
cifar10-1100,10764.0,cifar10,4,2048
cifar10-1101,10764.0,cifar10,4,2048
cifar10-1102,10764.0,cifar10,4,2048
cifar10-1103,10764.0,cifar10,4,2048
cifar10-1104,10852.0,cifar10,12,4096
cifar10-1105,10852.0,cifar10,12,4096
cifar10-1106,10852.0,cifar10,12,4096
cifar10-1107,10852.0,cifar10,12,4096
cifar10-1108,10852.0,cifar10,12,4096
cifar10-1109,10852.0,cifar10,12,4096
cifar10-1110,10852.0,cifar10,12,4096
cifar10-1111,10852.0,cifar10,12,4096
cifar10-1112,10852.0,cifar10,12,4096
cifar10-1113,10852.0,cifar10,12,4096
cifar10-1114,10852.0,cifar10,12,4096
cifar10-1115,10852.0,cifar10,12,4096
cifar10-1116,10852.0,cifar10,12,4096
cifar10-1117,10852.0,cifar10,12,4096
cifar10-1118,10852.0,cifar10,12,4096
cifar10-1119,10852.0,cifar10,12,4096
cifar10-1120,10862.0,cifar10,12,4096
cifar10-1121,10862.0,cifar10,12,4096
cifar10-1122,10862.0,cifar10,12,4096
cifar10-1123,10862.0,cifar10,12,4096
cifar10-1124,10862.0,cifar10,12,4096
cifar10-1125,10862.0,cifar10,12,4096
cifar10-1126,10862.0,cifar10,12,4096
cifar10-1127,10862.0,cifar10,12,4096
cifar10-1128,10862.0,cifar10,12,4096
cifar10-1129,10862.0,cifar10,12,4096
cifar10-1130,10862.0,cifar10,12,4096
cifar10-1131,10862.0,cifar10,12,4096
cifar10-1132,10862.0,cifar10,12,4096
cifar10-1133,10862.0,cifar10,12,4096
cifar10-1134,10862.0,cifar10,12,4096
cifar10-1135,10862.0,cifar10,12,4096
cifar10-1136,10904.0,cifar10,12,4096
cifar10-1137,10904.0,cifar10,12,4096
cifar10-1138,10904.0,cifar10,12,4096
cifar10-1139,10904.0,cifar10,12,4096
cifar10-1140,10904.0,cifar10,12,4096
cifar10-1141,10904.0,cifar10,12,4096
cifar10-1142,10904.0,cifar10,12,4096
cifar10-1143,10904.0,cifar10,12,4096
cifar10-1144,10904.0,cifar10,12,4096
cifar10-1145,10904.0,cifar10,12,4096
cifar10-1146,10904.0,cifar10,12,4096
cifar10-1147,10904.0,cifar10,12,4096
cifar10-1148,10904.0,cifar10,12,4096
cifar10-1149,10904.0,cifar10,12,4096
cifar10-1150,10904.0,cifar10,12,4096
cifar10-1151,10904.0,cifar10,12,4096
cifar10-1152,10979.0,cifar10,4,2048
cifar10-1153,10979.0,cifar10,4,2048
cifar10-1154,10979.0,cifar10,4,2048
cifar10-1155,10979.0,cifar10,4,2048
cifar10-1156,10979.0,cifar10,4,2048
cifar10-1157,10979.0,cifar10,4,2048
cifar10-1158,10979.0,cifar10,4,2048
cifar10-1159,10979.0,cifar10,4,2048
cifar10-1160,10979.0,cifar10,4,2048
cifar10-1161,10979.0,cifar10,4,2048
cifar10-1162,10979.0,cifar10,4,2048
cifar10-1163,10979.0,cifar10,4,2048
cifar10-1164,10979.0,cifar10,4,2048
cifar10-1165,10979.0,cifar10,4,2048
cifar10-1166,10979.0,cifar10,4,2048
cifar10-1167,10979.0,cifar10,4,2048
cifar10-1168,11146.0,cifar10,6,2048
cifar10-1169,11146.0,cifar10,6,2048
cifar10-1170,11146.0,cifar10,6,2048
cifar10-1171,11146.0,cifar10,6,2048
cifar10-1172,11146.0,cifar10,6,2048
cifar10-1173,11146.0,cifar10,6,2048
cifar10-1174,11146.0,cifar10,6,2048
cifar10-1175,11146.0,cifar10,6,2048
cifar10-1176,11146.0,cifar10,6,2048
cifar10-1177,11146.0,cifar10,6,2048
cifar10-1178,11146.0,cifar10,6,2048
cifar10-1179,11146.0,cifar10,6,2048
cifar10-1180,11146.0,cifar10,6,2048
cifar10-1181,11146.0,cifar10,6,2048
cifar10-1182,11146.0,cifar10,6,2048
cifar10-1183,11146.0,cifar10,6,2048
cifar10-1184,11260.0,cifar10,10,4096
cifar10-1185,11260.0,cifar10,10,4096
cifar10-1186,11260.0,cifar10,10,4096
cifar10-1187,11260.0,cifar10,10,4096
cifar10-1188,11260.0,cifar10,10,4096
cifar10-1189,11260.0,cifar10,10,4096
cifar10-1190,11260.0,cifar10,10,4096
cifar10-1191,11260.0,cifar10,10,4096
cifar10-1192,11260.0,cifar10,10,4096
cifar10-1193,11260.0,cifar10,10,4096
cifar10-1194,11260.0,cifar10,10,4096
cifar10-1195,11260.0,cifar10,10,4096
cifar10-1196,11260.0,cifar10,10,4096
cifar10-1197,11260.0,cifar10,10,4096
cifar10-1198,11260.0,cifar10,10,4096
cifar10-1199,11260.0,cifar10,10,4096
cifar10-1200,11292.0,cifar10,6,2048
cifar10-1201,11292.0,cifar10,6,2048
cifar10-1202,11292.0,cifar10,6,2048
cifar10-1203,11292.0,cifar10,6,2048
cifar10-1204,11292.0,cifar10,6,2048
cifar10-1205,11292.0,cifar10,6,2048
cifar10-1206,11292.0,cifar10,6,2048
cifar10-1207,11292.0,cifar10,6,2048
cifar10-1208,11292.0,cifar10,6,2048
cifar10-1209,11292.0,cifar10,6,2048
cifar10-1210,11292.0,cifar10,6,2048
cifar10-1211,11292.0,cifar10,6,2048
cifar10-1212,11292.0,cifar10,6,2048
cifar10-1213,11292.0,cifar10,6,2048
cifar10-1214,11292.0,cifar10,6,2048
cifar10-1215,11292.0,cifar10,6,2048
cifar10-1216,11341.0,cifar10,8,2048
cifar10-1217,11341.0,cifar10,8,2048
cifar10-1218,11341.0,cifar10,8,2048
cifar10-1219,11341.0,cifar10,8,2048
cifar10-1220,11341.0,cifar10,8,2048
cifar10-1221,11341.0,cifar10,8,2048
cifar10-1222,11341.0,cifar10,8,2048
cifar10-1223,11341.0,cifar10,8,2048
cifar10-1224,11341.0,cifar10,8,2048
cifar10-1225,11341.0,cifar10,8,2048
cifar10-1226,11341.0,cifar10,8,2048
cifar10-1227,11341.0,cifar10,8,2048
cifar10-1228,11341.0,cifar10,8,2048
cifar10-1229,11341.0,cifar10,8,2048
cifar10-1230,11341.0,cifar10,8,2048
cifar10-1231,11341.0,cifar10,8,2048
cifar10-1232,11494.0,cifar10,10,4096
cifar10-1233,11494.0,cifar10,10,4096
cifar10-1234,11494.0,cifar10,10,4096
cifar10-1235,11494.0,cifar10,10,4096
cifar10-1236,11494.0,cifar10,10,4096
cifar10-1237,11494.0,cifar10,10,4096
cifar10-1238,11494.0,cifar10,10,4096
cifar10-1239,11494.0,cifar10,10,4096
cifar10-1240,11494.0,cifar10,10,4096
cifar10-1241,11494.0,cifar10,10,4096
cifar10-1242,11494.0,cifar10,10,4096
cifar10-1243,11494.0,cifar10,10,4096
cifar10-1244,11494.0,cifar10,10,4096
cifar10-1245,11494.0,cifar10,10,4096
cifar10-1246,11494.0,cifar10,10,4096
cifar10-1247,11494.0,cifar10,10,4096
cifar10-1248,11546.0,cifar10,6,2048
cifar10-1249,11546.0,cifar10,6,2048
cifar10-1250,11546.0,cifar10,6,2048
cifar10-1251,11546.0,cifar10,6,2048
cifar10-1252,11546.0,cifar10,6,2048
cifar10-1253,11546.0,cifar10,6,2048
cifar10-1254,11546.0,cifar10,6,2048
cifar10-1255,11546.0,cifar10,6,2048
cifar10-1256,11546.0,cifar10,6,2048
cifar10-1257,11546.0,cifar10,6,2048
cifar10-1258,11546.0,cifar10,6,2048
cifar10-1259,11546.0,cifar10,6,2048
cifar10-1260,11546.0,cifar10,6,2048
cifar10-1261,11546.0,cifar10,6,2048
cifar10-1262,11546.0,cifar10,6,2048
cifar10-1263,11546.0,cifar10,6,2048
cifar10-1264,11713.0,cifar10,4,2048
cifar10-1265,11713.0,cifar10,4,2048
cifar10-1266,11713.0,cifar10,4,2048
cifar10-1267,11713.0,cifar10,4,2048
cifar10-1268,11713.0,cifar10,4,2048
cifar10-1269,11713.0,cifar10,4,2048
cifar10-1270,11713.0,cifar10,4,2048
cifar10-1271,11713.0,cifar10,4,2048
cifar10-1272,11713.0,cifar10,4,2048
