name,time,application,num_replicas,batch_size
cifar10-639,7549.0,cifar10,16,4096
cifar10-640,8145.0,cifar10,6,2048
cifar10-641,8145.0,cifar10,6,2048
cifar10-642,8145.0,cifar10,6,2048
cifar10-643,8145.0,cifar10,6,2048
cifar10-644,8145.0,cifar10,6,2048
cifar10-645,8145.0,cifar10,6,2048
cifar10-646,8145.0,cifar10,6,2048
cifar10-647,8145.0,cifar10,6,2048
cifar10-648,8145.0,cifar10,6,2048
cifar10-649,8145.0,cifar10,6,2048
cifar10-650,8145.0,cifar10,6,2048
cifar10-651,8145.0,cifar10,6,2048
cifar10-652,8145.0,cifar10,6,2048
cifar10-653,8145.0,cifar10,6,2048
cifar10-654,8145.0,cifar10,6,2048
cifar10-655,8145.0,cifar10,6,2048
cifar10-656,8147.0,cifar10,12,4096
cifar10-657,8147.0,cifar10,12,4096
cifar10-658,8147.0,cifar10,12,4096
cifar10-659,8147.0,cifar10,12,4096
cifar10-660,8147.0,cifar10,12,4096
cifar10-661,8147.0,cifar10,12,4096
cifar10-662,8147.0,cifar10,12,4096
cifar10-663,8147.0,cifar10,12,4096
cifar10-664,8147.0,cifar10,12,4096
cifar10-665,8147.0,cifar10,12,4096
cifar10-666,8147.0,cifar10,12,4096
cifar10-667,8147.0,cifar10,12,4096
cifar10-668,8147.0,cifar10,12,4096
cifar10-669,8147.0,cifar10,12,4096
cifar10-670,8147.0,cifar10,12,4096
cifar10-671,8147.0,cifar10,12,4096
deepspeech2-672,8149.0,deepspeech2,6,320
deepspeech2-673,8149.0,deepspeech2,6,320
deepspeech2-674,8149.0,deepspeech2,6,320
deepspeech2-675,8149.0,deepspeech2,6,320
deepspeech2-676,8149.0,deepspeech2,6,320
deepspeech2-677,8149.0,deepspeech2,6,320
deepspeech2-678,8149.0,deepspeech2,6,320
deepspeech2-679,8149.0,deepspeech2,6,320
deepspeech2-680,8149.0,deepspeech2,6,320
deepspeech2-681,8149.0,deepspeech2,6,320
deepspeech2-682,8149.0,deepspeech2,6,320
deepspeech2-683,8149.0,deepspeech2,6,320
deepspeech2-684,8149.0,deepspeech2,6,320
deepspeech2-685,8149.0,deepspeech2,6,320
deepspeech2-686,8149.0,deepspeech2,6,320
deepspeech2-687,8149.0,deepspeech2,6,320
deepspeech2-688,8154.0,deepspeech2,12,640
deepspeech2-689,8154.0,deepspeech2,12,640
deepspeech2-690,8154.0,deepspeech2,12,640
deepspeech2-691,8154.0,deepspeech2,12,640
deepspeech2-692,8154.0,deepspeech2,12,640
deepspeech2-693,8154.0,deepspeech2,12,640
deepspeech2-694,8154.0,deepspeech2,12,640
deepspeech2-695,8154.0,deepspeech2,12,640
deepspeech2-696,8154.0,deepspeech2,12,640
deepspeech2-697,8154.0,deepspeech2,12,640
deepspeech2-698,8154.0,deepspeech2,12,640
deepspeech2-699,8154.0,deepspeech2,12,640
deepspeech2-700,8154.0,deepspeech2,12,640
deepspeech2-701,8154.0,deepspeech2,12,640
deepspeech2-702,8154.0,deepspeech2,12,640
deepspeech2-703,8154.0,deepspeech2,12,640
deepspeech2-704,8250.0,deepspeech2,8,320
deepspeech2-705,8250.0,deepspeech2,8,320
deepspeech2-706,8250.0,deepspeech2,8,320
deepspeech2-707,8250.0,deepspeech2,8,320
deepspeech2-708,8250.0,deepspeech2,8,320
deepspeech2-709,8250.0,deepspeech2,8,320
deepspeech2-710,8250.0,deepspeech2,8,320
deepspeech2-711,8250.0,deepspeech2,8,320
deepspeech2-712,8250.0,deepspeech2,8,320
deepspeech2-713,8250.0,deepspeech2,8,320
deepspeech2-714,8250.0,deepspeech2,8,320
deepspeech2-715,8250.0,deepspeech2,8,320
deepspeech2-716,8250.0,deepspeech2,8,320
deepspeech2-717,8250.0,deepspeech2,8,320
deepspeech2-718,8250.0,deepspeech2,8,320
deepspeech2-719,8250.0,deepspeech2,8,320
yolov3-720,8357.0,yolov3,4,64
yolov3-721,8357.0,yolov3,4,64
yolov3-722,8357.0,yolov3,4,64
yolov3-723,8357.0,yolov3,4,64
yolov3-724,8357.0,yolov3,4,64
yolov3-725,8357.0,yolov3,4,64
yolov3-726,8357.0,yolov3,4,64
yolov3-727,8357.0,yolov3,4,64
yolov3-728,8357.0,yolov3,4,64
yolov3-729,8357.0,yolov3,4,64
yolov3-730,8357.0,yolov3,4,64
yolov3-731,8357.0,yolov3,4,64
yolov3-732,8357.0,yolov3,4,64
yolov3-733,8357.0,yolov3,4,64
yolov3-734,8357.0,yolov3,4,64
yolov3-735,8357.0,yolov3,4,64
yolov3-736,8729.0,yolov3,4,64
yolov3-737,8729.0,yolov3,4,64
yolov3-738,8729.0,yolov3,4,64
yolov3-739,8729.0,yolov3,4,64
yolov3-740,8729.0,yolov3,4,64
yolov3-741,8729.0,yolov3,4,64
yolov3-742,8729.0,yolov3,4,64
yolov3-743,8729.0,yolov3,4,64
yolov3-744,8729.0,yolov3,4,64
yolov3-745,8729.0,yolov3,4,64
yolov3-746,8729.0,yolov3,4,64
yolov3-747,8729.0,yolov3,4,64
yolov3-748,8729.0,yolov3,4,64
yolov3-749,8729.0,yolov3,4,64
yolov3-750,8729.0,yolov3,4,64
yolov3-751,8729.0,yolov3,4,64
cifar10-752,9151.0,cifar10,16,4096
cifar10-753,9151.0,cifar10,16,4096
cifar10-754,9151.0,cifar10,16,4096
cifar10-755,9151.0,cifar10,16,4096
cifar10-756,9151.0,cifar10,16,4096
cifar10-757,9151.0,cifar10,16,4096
cifar10-758,9151.0,cifar10,16,4096
cifar10-759,9151.0,cifar10,16,4096
cifar10-760,9151.0,cifar10,16,4096
cifar10-761,9151.0,cifar10,16,4096
cifar10-762,9151.0,cifar10,16,4096
cifar10-763,9151.0,cifar10,16,4096
cifar10-764,9151.0,cifar10,16,4096
cifar10-765,9151.0,cifar10,16,4096
cifar10-766,9151.0,cifar10,16,4096
cifar10-767,9151.0,cifar10,16,4096
cifar10-768,9258.0,cifar10,8,2048
cifar10-769,9258.0,cifar10,8,2048
cifar10-770,9258.0,cifar10,8,2048
cifar10-771,9258.0,cifar10,8,2048
cifar10-772,9258.0,cifar10,8,2048
cifar10-773,9258.0,cifar10,8,2048
cifar10-774,9258.0,cifar10,8,2048
cifar10-775,9258.0,cifar10,8,2048
cifar10-776,9258.0,cifar10,8,2048
cifar10-777,9258.0,cifar10,8,2048
cifar10-778,9258.0,cifar10,8,2048
cifar10-779,9258.0,cifar10,8,2048
cifar10-780,9258.0,cifar10,8,2048
cifar10-781,9258.0,cifar10,8,2048
cifar10-782,9258.0,cifar10,8,2048
cifar10-783,9258.0,cifar10,8,2048
cifar10-784,9783.0,cifar10,8,2048
cifar10-785,9783.0,cifar10,8,2048
cifar10-786,9783.0,cifar10,8,2048
cifar10-787,9783.0,cifar10,8,2048
cifar10-788,9783.0,cifar10,8,2048
cifar10-789,9783.0,cifar10,8,2048
cifar10-790,9783.0,cifar10,8,2048
cifar10-791,9783.0,cifar10,8,2048
cifar10-792,9783.0,cifar10,8,2048
cifar10-793,9783.0,cifar10,8,2048
cifar10-794,9783.0,cifar10,8,2048
cifar10-795,9783.0,cifar10,8,2048
cifar10-796,9783.0,cifar10,8,2048
cifar10-797,9783.0,cifar10,8,2048
cifar10-798,9783.0,cifar10,8,2048
cifar10-799,9783.0,cifar10,8,2048
deepspeech2-800,9800.0,deepspeech2,12,640
deepspeech2-801,9800.0,deepspeech2,12,640
deepspeech2-802,9800.0,deepspeech2,12,640
deepspeech2-803,9800.0,deepspeech2,12,640
deepspeech2-804,9800.0,deepspeech2,12,640
deepspeech2-805,9800.0,deepspeech2,12,640
deepspeech2-806,9800.0,deepspeech2,12,640
deepspeech2-807,9800.0,deepspeech2,12,640
deepspeech2-808,9800.0,deepspeech2,12,640
deepspeech2-809,9800.0,deepspeech2,12,640
deepspeech2-810,9800.0,deepspeech2,12,640
deepspeech2-811,9800.0,deepspeech2,12,640
deepspeech2-812,9800.0,deepspeech2,12,640
deepspeech2-813,9800.0,deepspeech2,12,640
deepspeech2-814,9800.0,deepspeech2,12,640
deepspeech2-815,9800.0,deepspeech2,12,640
cifar10-816,9934.0,cifar10,4,2048
cifar10-817,9934.0,cifar10,4,2048
cifar10-818,9934.0,cifar10,4,2048
cifar10-819,9934.0,cifar10,4,2048
cifar10-820,9934.0,cifar10,4,2048
cifar10-821,9934.0,cifar10,4,2048
cifar10-822,9934.0,cifar10,4,2048
cifar10-823,9934.0,cifar10,4,2048
cifar10-824,9934.0,cifar10,4,2048
cifar10-825,9934.0,cifar10,4,2048
cifar10-826,9934.0,cifar10,4,2048
cifar10-827,9934.0,cifar10,4,2048
cifar10-828,9934.0,cifar10,4,2048
cifar10-829,9934.0,cifar10,4,2048
cifar10-830,9934.0,cifar10,4,2048
cifar10-831,9934.0,cifar10,4,2048
cifar10-832,9994.0,cifar10,10,4096
cifar10-833,9994.0,cifar10,10,4096
cifar10-834,9994.0,cifar10,10,4096
cifar10-835,9994.0,cifar10,10,4096
cifar10-836,9994.0,cifar10,10,4096
cifar10-837,9994.0,cifar10,10,4096
cifar10-838,9994.0,cifar10,10,4096
cifar10-839,9994.0,cifar10,10,4096
cifar10-840,9994.0,cifar10,10,4096
cifar10-841,9994.0,cifar10,10,4096
cifar10-842,9994.0,cifar10,10,4096
cifar10-843,9994.0,cifar10,10,4096
cifar10-844,9994.0,cifar10,10,4096
cifar10-845,9994.0,cifar10,10,4096
cifar10-846,9994.0,cifar10,10,4096
cifar10-847,9994.0,cifar10,10,4096
cifar10-848,10116.0,cifar10,8,4096
cifar10-849,10116.0,cifar10,8,4096
cifar10-850,10116.0,cifar10,8,4096
cifar10-851,10116.0,cifar10,8,4096
cifar10-852,10116.0,cifar10,8,4096
cifar10-853,10116.0,cifar10,8,4096
cifar10-854,10116.0,cifar10,8,4096
cifar10-855,10116.0,cifar10,8,4096
cifar10-856,10116.0,cifar10,8,4096
cifar10-857,10116.0,cifar10,8,4096
cifar10-858,10116.0,cifar10,8,4096
cifar10-859,10116.0,cifar10,8,4096
cifar10-860,10116.0,cifar10,8,4096
cifar10-861,10116.0,cifar10,8,4096
cifar10-862,10116.0,cifar10,8,4096
cifar10-863,10116.0,cifar10,8,4096
cifar10-864,10172.0,cifar10,6,2048
cifar10-865,10172.0,cifar10,6,2048
cifar10-866,10172.0,cifar10,6,2048
cifar10-867,10172.0,cifar10,6,2048
cifar10-868,10172.0,cifar10,6,2048
cifar10-869,10172.0,cifar10,6,2048
cifar10-870,10172.0,cifar10,6,2048
cifar10-871,10172.0,cifar10,6,2048
cifar10-872,10172.0,cifar10,6,2048
cifar10-873,10172.0,cifar10,6,2048
cifar10-874,10172.0,cifar10,6,2048
cifar10-875,10172.0,cifar10,6,2048
cifar10-876,10172.0,cifar10,6,2048
cifar10-877,10172.0,cifar10,6,2048
cifar10-878,10172.0,cifar10,6,2048
cifar10-879,10172.0,cifar10,6,2048
cifar10-880,10258.0,cifar10,8,2048
cifar10-881,10258.0,cifar10,8,2048
cifar10-882,10258.0,cifar10,8,2048
cifar10-883,10258.0,cifar10,8,2048
cifar10-884,10258.0,cifar10,8,2048
cifar10-885,10258.0,cifar10,8,2048
cifar10-886,10258.0,cifar10,8,2048
cifar10-887,10258.0,cifar10,8,2048
cifar10-888,10258.0,cifar10,8,2048
cifar10-889,10258.0,cifar10,8,2048
cifar10-890,10258.0,cifar10,8,2048
cifar10-891,10258.0,cifar10,8,2048
cifar10-892,10258.0,cifar10,8,2048
cifar10-893,10258.0,cifar10,8,2048
cifar10-894,10258.0,cifar10,8,2048
cifar10-895,10258.0,cifar10,8,2048
cifar10-896,10268.0,cifar10,6,2048
cifar10-897,10268.0,cifar10,6,2048
cifar10-898,10268.0,cifar10,6,2048
cifar10-899,10268.0,cifar10,6,2048
cifar10-900,10268.0,cifar10,6,2048
cifar10-901,10268.0,cifar10,6,2048
cifar10-902,10268.0,cifar10,6,2048
cifar10-903,10268.0,cifar10,6,2048
cifar10-904,10268.0,cifar10,6,2048
cifar10-905,10268.0,cifar10,6,2048
cifar10-906,10268.0,cifar10,6,2048
cifar10-907,10268.0,cifar10,6,2048
cifar10-908,10268.0,cifar10,6,2048
cifar10-909,10268.0,cifar10,6,2048
cifar10-910,10268.0,cifar10,6,2048
cifar10-911,10268.0,cifar10,6,2048
cifar10-912,10318.0,cifar10,12,4096
cifar10-913,10318.0,cifar10,12,4096
cifar10-914,10318.0,cifar10,12,4096
cifar10-915,10318.0,cifar10,12,4096
cifar10-916,10318.0,cifar10,12,4096
cifar10-917,10318.0,cifar10,12,4096
cifar10-918,10318.0,cifar10,12,4096
cifar10-919,10318.0,cifar10,12,4096
cifar10-920,10318.0,cifar10,12,4096
cifar10-921,10318.0,cifar10,12,4096
cifar10-922,10318.0,cifar10,12,4096
cifar10-923,10318.0,cifar10,12,4096
cifar10-924,10318.0,cifar10,12,4096
cifar10-925,10318.0,cifar10,12,4096
cifar10-926,10318.0,cifar10,12,4096
cifar10-927,10318.0,cifar10,12,4096
yolov3-928,10594.0,yolov3,4,64
yolov3-929,10594.0,yolov3,4,64
yolov3-930,10594.0,yolov3,4,64
yolov3-931,10594.0,yolov3,4,64
yolov3-932,10594.0,yolov3,4,64
yolov3-933,10594.0,yolov3,4,64
yolov3-934,10594.0,yolov3,4,64
yolov3-935,10594.0,yolov3,4,64
yolov3-936,10594.0,yolov3,4,64
yolov3-937,10594.0,yolov3,4,64
yolov3-938,10594.0,yolov3,4,64
yolov3-939,10594.0,yolov3,4,64
yolov3-940,10594.0,yolov3,4,64
yolov3-941,10594.0,yolov3,4,64
yolov3-942,10594.0,yolov3,4,64
yolov3-943,10594.0,yolov3,4,64
yolov3-944,10649.0,yolov3,4,64
yolov3-945,10649.0,yolov3,4,64
yolov3-946,10649.0,yolov3,4,64
yolov3-947,10649.0,yolov3,4,64
yolov3-948,10649.0,yolov3,4,64
yolov3-949,10649.0,yolov3,4,64
yolov3-950,10649.0,yolov3,4,64
yolov3-951,10649.0,yolov3,4,64
yolov3-952,10649.0,yolov3,4,64
yolov3-953,10649.0,yolov3,4,64
yolov3-954,10649.0,yolov3,4,64
yolov3-955,10649.0,yolov3,4,64
yolov3-956,10649.0,yolov3,4,64
yolov3-957,10649.0,yolov3,4,64
yolov3-958,10649.0,yolov3,4,64
yolov3-959,10649.0,yolov3,4,64
cifar10-960,10655.0,cifar10,4,2048
cifar10-961,10655.0,cifar10,4,2048
cifar10-962,10655.0,cifar10,4,2048
cifar10-963,10655.0,cifar10,4,2048
cifar10-964,10655.0,cifar10,4,2048
cifar10-965,10655.0,cifar10,4,2048
cifar10-966,10655.0,cifar10,4,2048
cifar10-967,10655.0,cifar10,4,2048
cifar10-968,10655.0,cifar10,4,2048
cifar10-969,10655.0,cifar10,4,2048
cifar10-970,10655.0,cifar10,4,2048
cifar10-971,10655.0,cifar10,4,2048
cifar10-972,10655.0,cifar10,4,2048
cifar10-973,10655.0,cifar10,4,2048
cifar10-974,10655.0,cifar10,4,2048
cifar10-975,10655.0,cifar10,4,2048
cifar10-976,10661.0,cifar10,8,4096
cifar10-977,10661.0,cifar10,8,4096
cifar10-978,10661.0,cifar10,8,4096
cifar10-979,10661.0,cifar10,8,4096
cifar10-980,10661.0,cifar10,8,4096
cifar10-981,10661.0,cifar10,8,4096
cifar10-982,10661.0,cifar10,8,4096
cifar10-983,10661.0,cifar10,8,4096
cifar10-984,10661.0,cifar10,8,4096
cifar10-985,10661.0,cifar10,8,4096
cifar10-986,10661.0,cifar10,8,4096
cifar10-987,10661.0,cifar10,8,4096
cifar10-988,10661.0,cifar10,8,4096
cifar10-989,10661.0,cifar10,8,4096
cifar10-990,10661.0,cifar10,8,4096
cifar10-991,10661.0,cifar10,8,4096
cifar10-992,10722.0,cifar10,4,2048
cifar10-993,10722.0,cifar10,4,2048
cifar10-994,10722.0,cifar10,4,2048
cifar10-995,10722.0,cifar10,4,2048
cifar10-996,10722.0,cifar10,4,2048
cifar10-997,10722.0,cifar10,4,2048
cifar10-998,10722.0,cifar10,4,2048
cifar10-999,10722.0,cifar10,4,2048
cifar10-1000,10722.0,cifar10,4,2048
cifar10-1001,10722.0,cifar10,4,2048
cifar10-1002,10722.0,cifar10,4,2048
cifar10-1003,10722.0,cifar10,4,2048
cifar10-1004,10722.0,cifar10,4,2048
cifar10-1005,10722.0,cifar10,4,2048
cifar10-1006,10722.0,cifar10,4,2048
cifar10-1007,10722.0,cifar10,4,2048
cifar10-1008,10728.0,cifar10,12,4096
cifar10-1009,10728.0,cifar10,12,4096
cifar10-1010,10728.0,cifar10,12,4096
cifar10-1011,10728.0,cifar10,12,4096
cifar10-1012,10728.0,cifar10,12,4096
cifar10-1013,10728.0,cifar10,12,4096
cifar10-1014,10728.0,cifar10,12,4096
cifar10-1015,10728.0,cifar10,12,4096
cifar10-1016,10728.0,cifar10,12,4096
cifar10-1017,10728.0,cifar10,12,4096
cifar10-1018,10728.0,cifar10,12,4096
cifar10-1019,10728.0,cifar10,12,4096
cifar10-1020,10728.0,cifar10,12,4096
cifar10-1021,10728.0,cifar10,12,4096
cifar10-1022,10728.0,cifar10,12,4096
cifar10-1023,10728.0,cifar10,12,4096
cifar10-1024,10979.0,cifar10,8,2048
cifar10-1025,10979.0,cifar10,8,2048
cifar10-1026,10979.0,cifar10,8,2048
cifar10-1027,10979.0,cifar10,8,2048
cifar10-1028,10979.0,cifar10,8,2048
cifar10-1029,10979.0,cifar10,8,2048
cifar10-1030,10979.0,cifar10,8,2048
cifar10-1031,10979.0,cifar10,8,2048
cifar10-1032,10979.0,cifar10,8,2048
cifar10-1033,10979.0,cifar10,8,2048
cifar10-1034,10979.0,cifar10,8,2048
cifar10-1035,10979.0,cifar10,8,2048
cifar10-1036,10979.0,cifar10,8,2048
cifar10-1037,10979.0,cifar10,8,2048
cifar10-1038,10979.0,cifar10,8,2048
cifar10-1039,10979.0,cifar10,8,2048
cifar10-1040,11002.0,cifar10,4,2048
cifar10-1041,11002.0,cifar10,4,2048
cifar10-1042,11002.0,cifar10,4,2048
cifar10-1043,11002.0,cifar10,4,2048
cifar10-1044,11002.0,cifar10,4,2048
cifar10-1045,11002.0,cifar10,4,2048
cifar10-1046,11002.0,cifar10,4,2048
cifar10-1047,11002.0,cifar10,4,2048
cifar10-1048,11002.0,cifar10,4,2048
cifar10-1049,11002.0,cifar10,4,2048
cifar10-1050,11002.0,cifar10,4,2048
cifar10-1051,11002.0,cifar10,4,2048
cifar10-1052,11002.0,cifar10,4,2048
cifar10-1053,11002.0,cifar10,4,2048
cifar10-1054,11002.0,cifar10,4,2048
cifar10-1055,11002.0,cifar10,4,2048
bert-1056,11337.0,bert,16,384
bert-1057,11337.0,bert,16,384
bert-1058,11337.0,bert,16,384
bert-1059,11337.0,bert,16,384
bert-1060,11337.0,bert,16,384
bert-1061,11337.0,bert,16,384
bert-1062,11337.0,bert,16,384
bert-1063,11337.0,bert,16,384
bert-1064,11337.0,bert,16,384
bert-1065,11337.0,bert,16,384
bert-1066,11337.0,bert,16,384
bert-1067,11337.0,bert,16,384
bert-1068,11337.0,bert,16,384
bert-1069,11337.0,bert,16,384
bert-1070,11337.0,bert,16,384
bert-1071,11337.0,bert,16,384
cifar10-1072,11419.0,cifar10,16,4096
cifar10-1073,11419.0,cifar10,16,4096
cifar10-1074,11419.0,cifar10,16,4096
cifar10-1075,11419.0,cifar10,16,4096
cifar10-1076,11419.0,cifar10,16,4096
cifar10-1077,11419.0,cifar10,16,4096
cifar10-1078,11419.0,cifar10,16,4096
cifar10-1079,11419.0,cifar10,16,4096
cifar10-1080,11419.0,cifar10,16,4096
cifar10-1081,11419.0,cifar10,16,4096
cifar10-1082,11419.0,cifar10,16,4096
cifar10-1083,11419.0,cifar10,16,4096
cifar10-1084,11419.0,cifar10,16,4096
cifar10-1085,11419.0,cifar10,16,4096
cifar10-1086,11419.0,cifar10,16,4096
cifar10-1087,11419.0,cifar10,16,4096
cifar10-1088,11433.0,cifar10,4,2048
cifar10-1089,11433.0,cifar10,4,2048
cifar10-1090,11433.0,cifar10,4,2048
cifar10-1091,11433.0,cifar10,4,2048
cifar10-1092,11433.0,cifar10,4,2048
cifar10-1093,11433.0,cifar10,4,2048
cifar10-1094,11433.0,cifar10,4,2048
cifar10-1095,11433.0,cifar10,4,2048
cifar10-1096,11433.0,cifar10,4,2048
cifar10-1097,11433.0,cifar10,4,2048
cifar10-1098,11433.0,cifar10,4,2048
cifar10-1099,11433.0,cifar10,4,2048
cifar10-1100,11433.0,cifar10,4,2048
cifar10-1101,11433.0,cifar10,4,2048
cifar10-1102,11433.0,cifar10,4,2048
cifar10-1103,11433.0,cifar10,4,2048
cifar10-1104,11525.0,cifar10,16,4096
cifar10-1105,11525.0,cifar10,16,4096
cifar10-1106,11525.0,cifar10,16,4096
cifar10-1107,11525.0,cifar10,16,4096
cifar10-1108,11525.0,cifar10,16,4096
cifar10-1109,11525.0,cifar10,16,4096
cifar10-1110,11525.0,cifar10,16,4096
cifar10-1111,11525.0,cifar10,16,4096
cifar10-1112,11525.0,cifar10,16,4096
cifar10-1113,11525.0,cifar10,16,4096
cifar10-1114,11525.0,cifar10,16,4096
cifar10-1115,11525.0,cifar10,16,4096
cifar10-1116,11525.0,cifar10,16,4096
cifar10-1117,11525.0,cifar10,16,4096
cifar10-1118,11525.0,cifar10,16,4096
cifar10-1119,11525.0,cifar10,16,4096
cifar10-1120,11546.0,cifar10,6,2048
cifar10-1121,11546.0,cifar10,6,2048
cifar10-1122,11546.0,cifar10,6,2048
cifar10-1123,11546.0,cifar10,6,2048
cifar10-1124,11546.0,cifar10,6,2048
cifar10-1125,11546.0,cifar10,6,2048
cifar10-1126,11546.0,cifar10,6,2048
cifar10-1127,11546.0,cifar10,6,2048
cifar10-1128,11546.0,cifar10,6,2048
cifar10-1129,11546.0,cifar10,6,2048
cifar10-1130,11546.0,cifar10,6,2048
cifar10-1131,11546.0,cifar10,6,2048
cifar10-1132,11546.0,cifar10,6,2048
cifar10-1133,11546.0,cifar10,6,2048
cifar10-1134,11546.0,cifar10,6,2048
cifar10-1135,11546.0,cifar10,6,2048
cifar10-1136,11602.0,cifar10,12,4096
cifar10-1137,11602.0,cifar10,12,4096
cifar10-1138,11602.0,cifar10,12,4096
cifar10-1139,11602.0,cifar10,12,4096
cifar10-1140,11602.0,cifar10,12,4096
cifar10-1141,11602.0,cifar10,12,4096
cifar10-1142,11602.0,cifar10,12,4096
cifar10-1143,11602.0,cifar10,12,4096
cifar10-1144,11602.0,cifar10,12,4096
cifar10-1145,11602.0,cifar10,12,4096
cifar10-1146,11602.0,cifar10,12,4096
cifar10-1147,11602.0,cifar10,12,4096
cifar10-1148,11602.0,cifar10,12,4096
cifar10-1149,11602.0,cifar10,12,4096
cifar10-1150,11602.0,cifar10,12,4096
cifar10-1151,11602.0,cifar10,12,4096
cifar10-1152,11713.0,cifar10,4,2048
cifar10-1153,11713.0,cifar10,4,2048
cifar10-1154,11713.0,cifar10,4,2048
cifar10-1155,11713.0,cifar10,4,2048
cifar10-1156,11713.0,cifar10,4,2048
cifar10-1157,11713.0,cifar10,4,2048
cifar10-1158,11713.0,cifar10,4,2048
cifar10-1159,11713.0,cifar10,4,2048
cifar10-1160,11713.0,cifar10,4,2048
cifar10-1161,11713.0,cifar10,4,2048
cifar10-1162,11713.0,cifar10,4,2048
cifar10-1163,11713.0,cifar10,4,2048
cifar10-1164,11713.0,cifar10,4,2048
cifar10-1165,11713.0,cifar10,4,2048
cifar10-1166,11713.0,cifar10,4,2048
cifar10-1167,11713.0,cifar10,4,2048
cifar10-1168,11740.0,cifar10,10,4096
cifar10-1169,11740.0,cifar10,10,4096
cifar10-1170,11740.0,cifar10,10,4096
cifar10-1171,11740.0,cifar10,10,4096
cifar10-1172,11740.0,cifar10,10,4096
cifar10-1173,11740.0,cifar10,10,4096
cifar10-1174,11740.0,cifar10,10,4096
cifar10-1175,11740.0,cifar10,10,4096
cifar10-1176,11740.0,cifar10,10,4096
cifar10-1177,11740.0,cifar10,10,4096
cifar10-1178,11740.0,cifar10,10,4096
cifar10-1179,11740.0,cifar10,10,4096
cifar10-1180,11740.0,cifar10,10,4096
cifar10-1181,11740.0,cifar10,10,4096
cifar10-1182,11740.0,cifar10,10,4096
cifar10-1183,11740.0,cifar10,10,4096
cifar10-1184,11783.0,cifar10,8,2048
cifar10-1185,11783.0,cifar10,8,2048
cifar10-1186,11783.0,cifar10,8,2048
cifar10-1187,11783.0,cifar10,8,2048
cifar10-1188,11783.0,cifar10,8,2048
cifar10-1189,11783.0,cifar10,8,2048
cifar10-1190,11783.0,cifar10,8,2048
cifar10-1191,11783.0,cifar10,8,2048
cifar10-1192,11783.0,cifar10,8,2048
cifar10-1193,11783.0,cifar10,8,2048
cifar10-1194,11783.0,cifar10,8,2048
cifar10-1195,11783.0,cifar10,8,2048
cifar10-1196,11783.0,cifar10,8,2048
cifar10-1197,11783.0,cifar10,8,2048
cifar10-1198,11783.0,cifar10,8,2048
cifar10-1199,11783.0,cifar10,8,2048
cifar10-1200,11823.0,cifar10,6,2048
cifar10-1201,11823.0,cifar10,6,2048
cifar10-1202,11823.0,cifar10,6,2048
cifar10-1203,11823.0,cifar10,6,2048
cifar10-1204,11823.0,cifar10,6,2048
cifar10-1205,11823.0,cifar10,6,2048
cifar10-1206,11823.0,cifar10,6,2048
cifar10-1207,11823.0,cifar10,6,2048
cifar10-1208,11823.0,cifar10,6,2048
cifar10-1209,11823.0,cifar10,6,2048
cifar10-1210,11823.0,cifar10,6,2048
cifar10-1211,11823.0,cifar10,6,2048
cifar10-1212,11823.0,cifar10,6,2048
cifar10-1213,11823.0,cifar10,6,2048
cifar10-1214,11823.0,cifar10,6,2048
cifar10-1215,11823.0,cifar10,6,2048
cifar10-1216,11957.0,cifar10,6,2048
cifar10-1217,11957.0,cifar10,6,2048
cifar10-1218,11957.0,cifar10,6,2048
cifar10-1219,11957.0,cifar10,6,2048
cifar10-1220,11957.0,cifar10,6,2048
cifar10-1221,11957.0,cifar10,6,2048
cifar10-1222,11957.0,cifar10,6,2048
cifar10-1223,11957.0,cifar10,6,2048
cifar10-1224,11957.0,cifar10,6,2048
cifar10-1225,11957.0,cifar10,6,2048
cifar10-1226,11957.0,cifar10,6,2048
cifar10-1227,11957.0,cifar10,6,2048
cifar10-1228,11957.0,cifar10,6,2048
cifar10-1229,11957.0,cifar10,6,2048
cifar10-1230,11957.0,cifar10,6,2048
cifar10-1231,11957.0,cifar10,6,2048
cifar10-1232,11969.0,cifar10,6,2048
cifar10-1233,11969.0,cifar10,6,2048
cifar10-1234,11969.0,cifar10,6,2048
cifar10-1235,11969.0,cifar10,6,2048
cifar10-1236,11969.0,cifar10,6,2048
cifar10-1237,11969.0,cifar10,6,2048
cifar10-1238,11969.0,cifar10,6,2048
cifar10-1239,11969.0,cifar10,6,2048
cifar10-1240,11969.0,cifar10,6,2048
cifar10-1241,11969.0,cifar10,6,2048
cifar10-1242,11969.0,cifar10,6,2048
cifar10-1243,11969.0,cifar10,6,2048
cifar10-1244,11969.0,cifar10,6,2048
cifar10-1245,11969.0,cifar10,6,2048
cifar10-1246,11969.0,cifar10,6,2048
cifar10-1247,11969.0,cifar10,6,2048
cifar10-1248,12041.0,cifar10,10,4096
cifar10-1249,12041.0,cifar10,10,4096
cifar10-1250,12041.0,cifar10,10,4096
cifar10-1251,12041.0,cifar10,10,4096
cifar10-1252,12041.0,cifar10,10,4096
cifar10-1253,12041.0,cifar10,10,4096
cifar10-1254,12041.0,cifar10,10,4096
cifar10-1255,12041.0,cifar10,10,4096
cifar10-1256,12041.0,cifar10,10,4096
cifar10-1257,12041.0,cifar10,10,4096
cifar10-1258,12041.0,cifar10,10,4096
cifar10-1259,12041.0,cifar10,10,4096
