name,time,application,num_replicas,batch_size
cifar10-636,8147.0,cifar10,10,4096
cifar10-637,8147.0,cifar10,10,4096
cifar10-638,8147.0,cifar10,10,4096
cifar10-639,8147.0,cifar10,10,4096
bert-640,8149.0,bert,16,384
bert-641,8149.0,bert,16,384
bert-642,8149.0,bert,16,384
bert-643,8149.0,bert,16,384
bert-644,8149.0,bert,16,384
bert-645,8149.0,bert,16,384
bert-646,8149.0,bert,16,384
bert-647,8149.0,bert,16,384
bert-648,8149.0,bert,16,384
bert-649,8149.0,bert,16,384
bert-650,8149.0,bert,16,384
bert-651,8149.0,bert,16,384
bert-652,8149.0,bert,16,384
bert-653,8149.0,bert,16,384
bert-654,8149.0,bert,16,384
bert-655,8149.0,bert,16,384
cifar10-656,8210.0,cifar10,12,4096
cifar10-657,8210.0,cifar10,12,4096
cifar10-658,8210.0,cifar10,12,4096
cifar10-659,8210.0,cifar10,12,4096
cifar10-660,8210.0,cifar10,12,4096
cifar10-661,8210.0,cifar10,12,4096
cifar10-662,8210.0,cifar10,12,4096
cifar10-663,8210.0,cifar10,12,4096
cifar10-664,8210.0,cifar10,12,4096
cifar10-665,8210.0,cifar10,12,4096
cifar10-666,8210.0,cifar10,12,4096
cifar10-667,8210.0,cifar10,12,4096
cifar10-668,8210.0,cifar10,12,4096
cifar10-669,8210.0,cifar10,12,4096
cifar10-670,8210.0,cifar10,12,4096
cifar10-671,8210.0,cifar10,12,4096
bert-672,8855.0,bert,12,384
bert-673,8855.0,bert,12,384
bert-674,8855.0,bert,12,384
bert-675,8855.0,bert,12,384
bert-676,8855.0,bert,12,384
bert-677,8855.0,bert,12,384
bert-678,8855.0,bert,12,384
bert-679,8855.0,bert,12,384
bert-680,8855.0,bert,12,384
bert-681,8855.0,bert,12,384
bert-682,8855.0,bert,12,384
bert-683,8855.0,bert,12,384
bert-684,8855.0,bert,12,384
bert-685,8855.0,bert,12,384
bert-686,8855.0,bert,12,384
bert-687,8855.0,bert,12,384
yolov3-688,8871.0,yolov3,4,64
yolov3-689,8871.0,yolov3,4,64
yolov3-690,8871.0,yolov3,4,64
yolov3-691,8871.0,yolov3,4,64
yolov3-692,8871.0,yolov3,4,64
yolov3-693,8871.0,yolov3,4,64
yolov3-694,8871.0,yolov3,4,64
yolov3-695,8871.0,yolov3,4,64
yolov3-696,8871.0,yolov3,4,64
yolov3-697,8871.0,yolov3,4,64
yolov3-698,8871.0,yolov3,4,64
yolov3-699,8871.0,yolov3,4,64
yolov3-700,8871.0,yolov3,4,64
yolov3-701,8871.0,yolov3,4,64
yolov3-702,8871.0,yolov3,4,64
yolov3-703,8871.0,yolov3,4,64
bert-704,9041.0,bert,6,384
bert-705,9041.0,bert,6,384
bert-706,9041.0,bert,6,384
bert-707,9041.0,bert,6,384
bert-708,9041.0,bert,6,384
bert-709,9041.0,bert,6,384
bert-710,9041.0,bert,6,384
bert-711,9041.0,bert,6,384
bert-712,9041.0,bert,6,384
bert-713,9041.0,bert,6,384
bert-714,9041.0,bert,6,384
bert-715,9041.0,bert,6,384
bert-716,9041.0,bert,6,384
bert-717,9041.0,bert,6,384
bert-718,9041.0,bert,6,384
bert-719,9041.0,bert,6,384
cifar10-720,9258.0,cifar10,8,4096
cifar10-721,9258.0,cifar10,8,4096
cifar10-722,9258.0,cifar10,8,4096
cifar10-723,9258.0,cifar10,8,4096
cifar10-724,9258.0,cifar10,8,4096
cifar10-725,9258.0,cifar10,8,4096
cifar10-726,9258.0,cifar10,8,4096
cifar10-727,9258.0,cifar10,8,4096
cifar10-728,9258.0,cifar10,8,4096
cifar10-729,9258.0,cifar10,8,4096
cifar10-730,9258.0,cifar10,8,4096
cifar10-731,9258.0,cifar10,8,4096
cifar10-732,9258.0,cifar10,8,4096
cifar10-733,9258.0,cifar10,8,4096
cifar10-734,9258.0,cifar10,8,4096
cifar10-735,9258.0,cifar10,8,4096
cifar10-736,9468.0,cifar10,6,2048
cifar10-737,9468.0,cifar10,6,2048
cifar10-738,9468.0,cifar10,6,2048
cifar10-739,9468.0,cifar10,6,2048
cifar10-740,9468.0,cifar10,6,2048
cifar10-741,9468.0,cifar10,6,2048
cifar10-742,9468.0,cifar10,6,2048
cifar10-743,9468.0,cifar10,6,2048
cifar10-744,9468.0,cifar10,6,2048
cifar10-745,9468.0,cifar10,6,2048
cifar10-746,9468.0,cifar10,6,2048
cifar10-747,9468.0,cifar10,6,2048
cifar10-748,9468.0,cifar10,6,2048
cifar10-749,9468.0,cifar10,6,2048
cifar10-750,9468.0,cifar10,6,2048
cifar10-751,9468.0,cifar10,6,2048
bert-752,9581.0,bert,6,384
bert-753,9581.0,bert,6,384
bert-754,9581.0,bert,6,384
bert-755,9581.0,bert,6,384
bert-756,9581.0,bert,6,384
bert-757,9581.0,bert,6,384
bert-758,9581.0,bert,6,384
bert-759,9581.0,bert,6,384
bert-760,9581.0,bert,6,384
bert-761,9581.0,bert,6,384
bert-762,9581.0,bert,6,384
bert-763,9581.0,bert,6,384
bert-764,9581.0,bert,6,384
bert-765,9581.0,bert,6,384
bert-766,9581.0,bert,6,384
bert-767,9581.0,bert,6,384
yolov3-768,9652.0,yolov3,4,64
yolov3-769,9652.0,yolov3,4,64
yolov3-770,9652.0,yolov3,4,64
yolov3-771,9652.0,yolov3,4,64
yolov3-772,9652.0,yolov3,4,64
yolov3-773,9652.0,yolov3,4,64
yolov3-774,9652.0,yolov3,4,64
yolov3-775,9652.0,yolov3,4,64
yolov3-776,9652.0,yolov3,4,64
yolov3-777,9652.0,yolov3,4,64
yolov3-778,9652.0,yolov3,4,64
yolov3-779,9652.0,yolov3,4,64
yolov3-780,9652.0,yolov3,4,64
yolov3-781,9652.0,yolov3,4,64
yolov3-782,9652.0,yolov3,4,64
yolov3-783,9652.0,yolov3,4,64
cifar10-784,9782.0,cifar10,6,2048
cifar10-785,9782.0,cifar10,6,2048
cifar10-786,9782.0,cifar10,6,2048
cifar10-787,9782.0,cifar10,6,2048
cifar10-788,9782.0,cifar10,6,2048
cifar10-789,9782.0,cifar10,6,2048
cifar10-790,9782.0,cifar10,6,2048
cifar10-791,9782.0,cifar10,6,2048
cifar10-792,9782.0,cifar10,6,2048
cifar10-793,9782.0,cifar10,6,2048
cifar10-794,9782.0,cifar10,6,2048
cifar10-795,9782.0,cifar10,6,2048
cifar10-796,9782.0,cifar10,6,2048
cifar10-797,9782.0,cifar10,6,2048
cifar10-798,9782.0,cifar10,6,2048
cifar10-799,9782.0,cifar10,6,2048
cifar10-800,9994.0,cifar10,12,4096
cifar10-801,9994.0,cifar10,12,4096
cifar10-802,9994.0,cifar10,12,4096
cifar10-803,9994.0,cifar10,12,4096
cifar10-804,9994.0,cifar10,12,4096
cifar10-805,9994.0,cifar10,12,4096
cifar10-806,9994.0,cifar10,12,4096
cifar10-807,9994.0,cifar10,12,4096
cifar10-808,9994.0,cifar10,12,4096
cifar10-809,9994.0,cifar10,12,4096
cifar10-810,9994.0,cifar10,12,4096
cifar10-811,9994.0,cifar10,12,4096
cifar10-812,9994.0,cifar10,12,4096
cifar10-813,9994.0,cifar10,12,4096
cifar10-814,9994.0,cifar10,12,4096
cifar10-815,9994.0,cifar10,12,4096
cifar10-816,10060.0,cifar10,12,4096
cifar10-817,10060.0,cifar10,12,4096
cifar10-818,10060.0,cifar10,12,4096
cifar10-819,10060.0,cifar10,12,4096
cifar10-820,10060.0,cifar10,12,4096
cifar10-821,10060.0,cifar10,12,4096
cifar10-822,10060.0,cifar10,12,4096
cifar10-823,10060.0,cifar10,12,4096
cifar10-824,10060.0,cifar10,12,4096
cifar10-825,10060.0,cifar10,12,4096
cifar10-826,10060.0,cifar10,12,4096
cifar10-827,10060.0,cifar10,12,4096
cifar10-828,10060.0,cifar10,12,4096
cifar10-829,10060.0,cifar10,12,4096
cifar10-830,10060.0,cifar10,12,4096
cifar10-831,10060.0,cifar10,12,4096
cifar10-832,10180.0,cifar10,4,2048
cifar10-833,10180.0,cifar10,4,2048
cifar10-834,10180.0,cifar10,4,2048
cifar10-835,10180.0,cifar10,4,2048
cifar10-836,10180.0,cifar10,4,2048
cifar10-837,10180.0,cifar10,4,2048
cifar10-838,10180.0,cifar10,4,2048
cifar10-839,10180.0,cifar10,4,2048
cifar10-840,10180.0,cifar10,4,2048
cifar10-841,10180.0,cifar10,4,2048
cifar10-842,10180.0,cifar10,4,2048
cifar10-843,10180.0,cifar10,4,2048
cifar10-844,10180.0,cifar10,4,2048
cifar10-845,10180.0,cifar10,4,2048
cifar10-846,10180.0,cifar10,4,2048
cifar10-847,10180.0,cifar10,4,2048
cifar10-848,10268.0,cifar10,8,4096
cifar10-849,10268.0,cifar10,8,4096
cifar10-850,10268.0,cifar10,8,4096
cifar10-851,10268.0,cifar10,8,4096
cifar10-852,10268.0,cifar10,8,4096
cifar10-853,10268.0,cifar10,8,4096
cifar10-854,10268.0,cifar10,8,4096
cifar10-855,10268.0,cifar10,8,4096
cifar10-856,10268.0,cifar10,8,4096
cifar10-857,10268.0,cifar10,8,4096
cifar10-858,10268.0,cifar10,8,4096
cifar10-859,10268.0,cifar10,8,4096
cifar10-860,10268.0,cifar10,8,4096
cifar10-861,10268.0,cifar10,8,4096
cifar10-862,10268.0,cifar10,8,4096
cifar10-863,10268.0,cifar10,8,4096
cifar10-864,10271.0,cifar10,12,4096
cifar10-865,10271.0,cifar10,12,4096
cifar10-866,10271.0,cifar10,12,4096
cifar10-867,10271.0,cifar10,12,4096
cifar10-868,10271.0,cifar10,12,4096
cifar10-869,10271.0,cifar10,12,4096
cifar10-870,10271.0,cifar10,12,4096
cifar10-871,10271.0,cifar10,12,4096
cifar10-872,10271.0,cifar10,12,4096
cifar10-873,10271.0,cifar10,12,4096
cifar10-874,10271.0,cifar10,12,4096
cifar10-875,10271.0,cifar10,12,4096
cifar10-876,10271.0,cifar10,12,4096
cifar10-877,10271.0,cifar10,12,4096
cifar10-878,10271.0,cifar10,12,4096
cifar10-879,10271.0,cifar10,12,4096
cifar10-880,10275.0,cifar10,6,2048
cifar10-881,10275.0,cifar10,6,2048
cifar10-882,10275.0,cifar10,6,2048
cifar10-883,10275.0,cifar10,6,2048
cifar10-884,10275.0,cifar10,6,2048
cifar10-885,10275.0,cifar10,6,2048
cifar10-886,10275.0,cifar10,6,2048
cifar10-887,10275.0,cifar10,6,2048
cifar10-888,10275.0,cifar10,6,2048
cifar10-889,10275.0,cifar10,6,2048
cifar10-890,10275.0,cifar10,6,2048
cifar10-891,10275.0,cifar10,6,2048
cifar10-892,10275.0,cifar10,6,2048
cifar10-893,10275.0,cifar10,6,2048
cifar10-894,10275.0,cifar10,6,2048
cifar10-895,10275.0,cifar10,6,2048
cifar10-896,10643.0,cifar10,4,2048
cifar10-897,10643.0,cifar10,4,2048
cifar10-898,10643.0,cifar10,4,2048
cifar10-899,10643.0,cifar10,4,2048
cifar10-900,10643.0,cifar10,4,2048
cifar10-901,10643.0,cifar10,4,2048
cifar10-902,10643.0,cifar10,4,2048
cifar10-903,10643.0,cifar10,4,2048
cifar10-904,10643.0,cifar10,4,2048
cifar10-905,10643.0,cifar10,4,2048
cifar10-906,10643.0,cifar10,4,2048
cifar10-907,10643.0,cifar10,4,2048
cifar10-908,10643.0,cifar10,4,2048
cifar10-909,10643.0,cifar10,4,2048
cifar10-910,10643.0,cifar10,4,2048
cifar10-911,10643.0,cifar10,4,2048
yolov3-912,10649.0,yolov3,4,64
yolov3-913,10649.0,yolov3,4,64
yolov3-914,10649.0,yolov3,4,64
yolov3-915,10649.0,yolov3,4,64
yolov3-916,10649.0,yolov3,4,64
yolov3-917,10649.0,yolov3,4,64
yolov3-918,10649.0,yolov3,4,64
yolov3-919,10649.0,yolov3,4,64
yolov3-920,10649.0,yolov3,4,64
yolov3-921,10649.0,yolov3,4,64
yolov3-922,10649.0,yolov3,4,64
yolov3-923,10649.0,yolov3,4,64
yolov3-924,10649.0,yolov3,4,64
yolov3-925,10649.0,yolov3,4,64
yolov3-926,10649.0,yolov3,4,64
yolov3-927,10649.0,yolov3,4,64
cifar10-928,10654.0,cifar10,4,2048
cifar10-929,10654.0,cifar10,4,2048
cifar10-930,10654.0,cifar10,4,2048
cifar10-931,10654.0,cifar10,4,2048
cifar10-932,10654.0,cifar10,4,2048
cifar10-933,10654.0,cifar10,4,2048
cifar10-934,10654.0,cifar10,4,2048
cifar10-935,10654.0,cifar10,4,2048
cifar10-936,10654.0,cifar10,4,2048
cifar10-937,10654.0,cifar10,4,2048
cifar10-938,10654.0,cifar10,4,2048
cifar10-939,10654.0,cifar10,4,2048
cifar10-940,10654.0,cifar10,4,2048
cifar10-941,10654.0,cifar10,4,2048
cifar10-942,10654.0,cifar10,4,2048
cifar10-943,10654.0,cifar10,4,2048
cifar10-944,10661.0,cifar10,8,2048
cifar10-945,10661.0,cifar10,8,2048
cifar10-946,10661.0,cifar10,8,2048
cifar10-947,10661.0,cifar10,8,2048
cifar10-948,10661.0,cifar10,8,2048
cifar10-949,10661.0,cifar10,8,2048
cifar10-950,10661.0,cifar10,8,2048
cifar10-951,10661.0,cifar10,8,2048
cifar10-952,10661.0,cifar10,8,2048
cifar10-953,10661.0,cifar10,8,2048
cifar10-954,10661.0,cifar10,8,2048
cifar10-955,10661.0,cifar10,8,2048
cifar10-956,10661.0,cifar10,8,2048
cifar10-957,10661.0,cifar10,8,2048
cifar10-958,10661.0,cifar10,8,2048
cifar10-959,10661.0,cifar10,8,2048
cifar10-960,10722.0,cifar10,12,4096
cifar10-961,10722.0,cifar10,12,4096
cifar10-962,10722.0,cifar10,12,4096
cifar10-963,10722.0,cifar10,12,4096
cifar10-964,10722.0,cifar10,12,4096
cifar10-965,10722.0,cifar10,12,4096
cifar10-966,10722.0,cifar10,12,4096
cifar10-967,10722.0,cifar10,12,4096
cifar10-968,10722.0,cifar10,12,4096
cifar10-969,10722.0,cifar10,12,4096
cifar10-970,10722.0,cifar10,12,4096
cifar10-971,10722.0,cifar10,12,4096
cifar10-972,10722.0,cifar10,12,4096
cifar10-973,10722.0,cifar10,12,4096
cifar10-974,10722.0,cifar10,12,4096
cifar10-975,10722.0,cifar10,12,4096
cifar10-976,10738.0,cifar10,4,2048
cifar10-977,10738.0,cifar10,4,2048
cifar10-978,10738.0,cifar10,4,2048
cifar10-979,10738.0,cifar10,4,2048
cifar10-980,10738.0,cifar10,4,2048
cifar10-981,10738.0,cifar10,4,2048
cifar10-982,10738.0,cifar10,4,2048
cifar10-983,10738.0,cifar10,4,2048
cifar10-984,10738.0,cifar10,4,2048
cifar10-985,10738.0,cifar10,4,2048
cifar10-986,10738.0,cifar10,4,2048
cifar10-987,10738.0,cifar10,4,2048
cifar10-988,10738.0,cifar10,4,2048
cifar10-989,10738.0,cifar10,4,2048
cifar10-990,10738.0,cifar10,4,2048
cifar10-991,10738.0,cifar10,4,2048
yolov3-992,10755.0,yolov3,4,64
yolov3-993,10755.0,yolov3,4,64
yolov3-994,10755.0,yolov3,4,64
yolov3-995,10755.0,yolov3,4,64
yolov3-996,10755.0,yolov3,4,64
yolov3-997,10755.0,yolov3,4,64
yolov3-998,10755.0,yolov3,4,64
yolov3-999,10755.0,yolov3,4,64
yolov3-1000,10755.0,yolov3,4,64
yolov3-1001,10755.0,yolov3,4,64
yolov3-1002,10755.0,yolov3,4,64
yolov3-1003,10755.0,yolov3,4,64
yolov3-1004,10755.0,yolov3,4,64
yolov3-1005,10755.0,yolov3,4,64
yolov3-1006,10755.0,yolov3,4,64
yolov3-1007,10755.0,yolov3,4,64
cifar10-1008,10796.0,cifar10,12,4096
cifar10-1009,10796.0,cifar10,12,4096
cifar10-1010,10796.0,cifar10,12,4096
cifar10-1011,10796.0,cifar10,12,4096
cifar10-1012,10796.0,cifar10,12,4096
cifar10-1013,10796.0,cifar10,12,4096
cifar10-1014,10796.0,cifar10,12,4096
cifar10-1015,10796.0,cifar10,12,4096
cifar10-1016,10796.0,cifar10,12,4096
cifar10-1017,10796.0,cifar10,12,4096
cifar10-1018,10796.0,cifar10,12,4096
cifar10-1019,10796.0,cifar10,12,4096
cifar10-1020,10796.0,cifar10,12,4096
cifar10-1021,10796.0,cifar10,12,4096
cifar10-1022,10796.0,cifar10,12,4096
cifar10-1023,10796.0,cifar10,12,4096
cifar10-1024,10806.0,cifar10,16,4096
cifar10-1025,10806.0,cifar10,16,4096
cifar10-1026,10806.0,cifar10,16,4096
cifar10-1027,10806.0,cifar10,16,4096
cifar10-1028,10806.0,cifar10,16,4096
cifar10-1029,10806.0,cifar10,16,4096
cifar10-1030,10806.0,cifar10,16,4096
cifar10-1031,10806.0,cifar10,16,4096
cifar10-1032,10806.0,cifar10,16,4096
cifar10-1033,10806.0,cifar10,16,4096
cifar10-1034,10806.0,cifar10,16,4096
cifar10-1035,10806.0,cifar10,16,4096
cifar10-1036,10806.0,cifar10,16,4096
cifar10-1037,10806.0,cifar10,16,4096
cifar10-1038,10806.0,cifar10,16,4096
cifar10-1039,10806.0,cifar10,16,4096
deepspeech2-1040,10880.0,deepspeech2,6,320
deepspeech2-1041,10880.0,deepspeech2,6,320
deepspeech2-1042,10880.0,deepspeech2,6,320
deepspeech2-1043,10880.0,deepspeech2,6,320
deepspeech2-1044,10880.0,deepspeech2,6,320
deepspeech2-1045,10880.0,deepspeech2,6,320
deepspeech2-1046,10880.0,deepspeech2,6,320
deepspeech2-1047,10880.0,deepspeech2,6,320
deepspeech2-1048,10880.0,deepspeech2,6,320
deepspeech2-1049,10880.0,deepspeech2,6,320
deepspeech2-1050,10880.0,deepspeech2,6,320
deepspeech2-1051,10880.0,deepspeech2,6,320
deepspeech2-1052,10880.0,deepspeech2,6,320
deepspeech2-1053,10880.0,deepspeech2,6,320
deepspeech2-1054,10880.0,deepspeech2,6,320
deepspeech2-1055,10880.0,deepspeech2,6,320
cifar10-1056,10904.0,cifar10,12,4096
cifar10-1057,10904.0,cifar10,12,4096
cifar10-1058,10904.0,cifar10,12,4096
cifar10-1059,10904.0,cifar10,12,4096
cifar10-1060,10904.0,cifar10,12,4096
cifar10-1061,10904.0,cifar10,12,4096
cifar10-1062,10904.0,cifar10,12,4096
cifar10-1063,10904.0,cifar10,12,4096
cifar10-1064,10904.0,cifar10,12,4096
cifar10-1065,10904.0,cifar10,12,4096
cifar10-1066,10904.0,cifar10,12,4096
cifar10-1067,10904.0,cifar10,12,4096
cifar10-1068,10904.0,cifar10,12,4096
cifar10-1069,10904.0,cifar10,12,4096
cifar10-1070,10904.0,cifar10,12,4096
cifar10-1071,10904.0,cifar10,12,4096
cifar10-1072,10979.0,cifar10,8,2048
cifar10-1073,10979.0,cifar10,8,2048
cifar10-1074,10979.0,cifar10,8,2048
cifar10-1075,10979.0,cifar10,8,2048
cifar10-1076,10979.0,cifar10,8,2048
cifar10-1077,10979.0,cifar10,8,2048
cifar10-1078,10979.0,cifar10,8,2048
cifar10-1079,10979.0,cifar10,8,2048
cifar10-1080,10979.0,cifar10,8,2048
cifar10-1081,10979.0,cifar10,8,2048
cifar10-1082,10979.0,cifar10,8,2048
cifar10-1083,10979.0,cifar10,8,2048
cifar10-1084,10979.0,cifar10,8,2048
cifar10-1085,10979.0,cifar10,8,2048
cifar10-1086,10979.0,cifar10,8,2048
cifar10-1087,10979.0,cifar10,8,2048
cifar10-1088,11146.0,cifar10,16,4096
cifar10-1089,11146.0,cifar10,16,4096
cifar10-1090,11146.0,cifar10,16,4096
cifar10-1091,11146.0,cifar10,16,4096
cifar10-1092,11146.0,cifar10,16,4096
cifar10-1093,11146.0,cifar10,16,4096
cifar10-1094,11146.0,cifar10,16,4096
cifar10-1095,11146.0,cifar10,16,4096
cifar10-1096,11146.0,cifar10,16,4096
cifar10-1097,11146.0,cifar10,16,4096
cifar10-1098,11146.0,cifar10,16,4096
cifar10-1099,11146.0,cifar10,16,4096
cifar10-1100,11146.0,cifar10,16,4096
cifar10-1101,11146.0,cifar10,16,4096
cifar10-1102,11146.0,cifar10,16,4096
cifar10-1103,11146.0,cifar10,16,4096
cifar10-1104,11241.0,cifar10,4,2048
cifar10-1105,11241.0,cifar10,4,2048
cifar10-1106,11241.0,cifar10,4,2048
cifar10-1107,11241.0,cifar10,4,2048
cifar10-1108,11241.0,cifar10,4,2048
cifar10-1109,11241.0,cifar10,4,2048
cifar10-1110,11241.0,cifar10,4,2048
cifar10-1111,11241.0,cifar10,4,2048
cifar10-1112,11241.0,cifar10,4,2048
cifar10-1113,11241.0,cifar10,4,2048
cifar10-1114,11241.0,cifar10,4,2048
cifar10-1115,11241.0,cifar10,4,2048
cifar10-1116,11241.0,cifar10,4,2048
cifar10-1117,11241.0,cifar10,4,2048
cifar10-1118,11241.0,cifar10,4,2048
cifar10-1119,11241.0,cifar10,4,2048
cifar10-1120,11260.0,cifar10,12,4096
cifar10-1121,11260.0,cifar10,12,4096
cifar10-1122,11260.0,cifar10,12,4096
cifar10-1123,11260.0,cifar10,12,4096
cifar10-1124,11260.0,cifar10,12,4096
cifar10-1125,11260.0,cifar10,12,4096
cifar10-1126,11260.0,cifar10,12,4096
cifar10-1127,11260.0,cifar10,12,4096
cifar10-1128,11260.0,cifar10,12,4096
cifar10-1129,11260.0,cifar10,12,4096
cifar10-1130,11260.0,cifar10,12,4096
cifar10-1131,11260.0,cifar10,12,4096
cifar10-1132,11260.0,cifar10,12,4096
cifar10-1133,11260.0,cifar10,12,4096
cifar10-1134,11260.0,cifar10,12,4096
cifar10-1135,11260.0,cifar10,12,4096
cifar10-1136,11379.0,cifar10,10,4096
cifar10-1137,11379.0,cifar10,10,4096
cifar10-1138,11379.0,cifar10,10,4096
cifar10-1139,11379.0,cifar10,10,4096
cifar10-1140,11379.0,cifar10,10,4096
cifar10-1141,11379.0,cifar10,10,4096
cifar10-1142,11379.0,cifar10,10,4096
cifar10-1143,11379.0,cifar10,10,4096
cifar10-1144,11379.0,cifar10,10,4096
cifar10-1145,11379.0,cifar10,10,4096
cifar10-1146,11379.0,cifar10,10,4096
cifar10-1147,11379.0,cifar10,10,4096
cifar10-1148,11379.0,cifar10,10,4096
cifar10-1149,11379.0,cifar10,10,4096
cifar10-1150,11379.0,cifar10,10,4096
cifar10-1151,11379.0,cifar10,10,4096
cifar10-1152,11419.0,cifar10,6,2048
cifar10-1153,11419.0,cifar10,6,2048
cifar10-1154,11419.0,cifar10,6,2048
cifar10-1155,11419.0,cifar10,6,2048
cifar10-1156,11419.0,cifar10,6,2048
cifar10-1157,11419.0,cifar10,6,2048
cifar10-1158,11419.0,cifar10,6,2048
cifar10-1159,11419.0,cifar10,6,2048
cifar10-1160,11419.0,cifar10,6,2048
cifar10-1161,11419.0,cifar10,6,2048
cifar10-1162,11419.0,cifar10,6,2048
cifar10-1163,11419.0,cifar10,6,2048
cifar10-1164,11419.0,cifar10,6,2048
cifar10-1165,11419.0,cifar10,6,2048
cifar10-1166,11419.0,cifar10,6,2048
cifar10-1167,11419.0,cifar10,6,2048
cifar10-1168,11511.0,cifar10,10,4096
cifar10-1169,11511.0,cifar10,10,4096
cifar10-1170,11511.0,cifar10,10,4096
cifar10-1171,11511.0,cifar10,10,4096
cifar10-1172,11511.0,cifar10,10,4096
cifar10-1173,11511.0,cifar10,10,4096
cifar10-1174,11511.0,cifar10,10,4096
cifar10-1175,11511.0,cifar10,10,4096
cifar10-1176,11511.0,cifar10,10,4096
cifar10-1177,11511.0,cifar10,10,4096
cifar10-1178,11511.0,cifar10,10,4096
cifar10-1179,11511.0,cifar10,10,4096
cifar10-1180,11511.0,cifar10,10,4096
cifar10-1181,11511.0,cifar10,10,4096
cifar10-1182,11511.0,cifar10,10,4096
cifar10-1183,11511.0,cifar10,10,4096
cifar10-1184,11602.0,cifar10,4,2048
cifar10-1185,11602.0,cifar10,4,2048
cifar10-1186,11602.0,cifar10,4,2048
cifar10-1187,11602.0,cifar10,4,2048
cifar10-1188,11602.0,cifar10,4,2048
cifar10-1189,11602.0,cifar10,4,2048
cifar10-1190,11602.0,cifar10,4,2048
cifar10-1191,11602.0,cifar10,4,2048
cifar10-1192,11602.0,cifar10,4,2048
cifar10-1193,11602.0,cifar10,4,2048
cifar10-1194,11602.0,cifar10,4,2048
cifar10-1195,11602.0,cifar10,4,2048
cifar10-1196,11602.0,cifar10,4,2048
cifar10-1197,11602.0,cifar10,4,2048
cifar10-1198,11602.0,cifar10,4,2048
cifar10-1199,11602.0,cifar10,4,2048
cifar10-1200,11783.0,cifar10,12,4096
cifar10-1201,11783.0,cifar10,12,4096
cifar10-1202,11783.0,cifar10,12,4096
cifar10-1203,11783.0,cifar10,12,4096
cifar10-1204,11783.0,cifar10,12,4096
cifar10-1205,11783.0,cifar10,12,4096
cifar10-1206,11783.0,cifar10,12,4096
cifar10-1207,11783.0,cifar10,12,4096
cifar10-1208,11783.0,cifar10,12,4096
cifar10-1209,11783.0,cifar10,12,4096
cifar10-1210,11783.0,cifar10,12,4096
cifar10-1211,11783.0,cifar10,12,4096
cifar10-1212,11783.0,cifar10,12,4096
cifar10-1213,11783.0,cifar10,12,4096
cifar10-1214,11783.0,cifar10,12,4096
cifar10-1215,11783.0,cifar10,12,4096
cifar10-1216,11802.0,cifar10,6,2048
cifar10-1217,11802.0,cifar10,6,2048
cifar10-1218,11802.0,cifar10,6,2048
cifar10-1219,11802.0,cifar10,6,2048
cifar10-1220,11802.0,cifar10,6,2048
cifar10-1221,11802.0,cifar10,6,2048
cifar10-1222,11802.0,cifar10,6,2048
cifar10-1223,11802.0,cifar10,6,2048
cifar10-1224,11802.0,cifar10,6,2048
cifar10-1225,11802.0,cifar10,6,2048
cifar10-1226,11802.0,cifar10,6,2048
cifar10-1227,11802.0,cifar10,6,2048
cifar10-1228,11802.0,cifar10,6,2048
cifar10-1229,11802.0,cifar10,6,2048
cifar10-1230,11802.0,cifar10,6,2048
cifar10-1231,11802.0,cifar10,6,2048
cifar10-1232,11803.0,cifar10,10,4096
cifar10-1233,11803.0,cifar10,10,4096
cifar10-1234,11803.0,cifar10,10,4096
cifar10-1235,11803.0,cifar10,10,4096
cifar10-1236,11803.0,cifar10,10,4096
cifar10-1237,11803.0,cifar10,10,4096
cifar10-1238,11803.0,cifar10,10,4096
cifar10-1239,11803.0,cifar10,10,4096
cifar10-1240,11803.0,cifar10,10,4096
cifar10-1241,11803.0,cifar10,10,4096
cifar10-1242,11803.0,cifar10,10,4096
cifar10-1243,11803.0,cifar10,10,4096
cifar10-1244,11803.0,cifar10,10,4096
cifar10-1245,11803.0,cifar10,10,4096
cifar10-1246,11803.0,cifar10,10,4096
cifar10-1247,11803.0,cifar10,10,4096
cifar10-1248,11805.0,cifar10,10,4096
cifar10-1249,11805.0,cifar10,10,4096
cifar10-1250,11805.0,cifar10,10,4096
cifar10-1251,11805.0,cifar10,10,4096
cifar10-1252,11805.0,cifar10,10,4096
cifar10-1253,11805.0,cifar10,10,4096
cifar10-1254,11805.0,cifar10,10,4096
cifar10-1255,11805.0,cifar10,10,4096
cifar10-1256,11805.0,cifar10,10,4096
cifar10-1257,11805.0,cifar10,10,4096
cifar10-1258,11805.0,cifar10,10,4096
cifar10-1259,11805.0,cifar10,10,4096
cifar10-1260,11805.0,cifar10,10,4096
cifar10-1261,11805.0,cifar10,10,4096
cifar10-1262,11805.0,cifar10,10,4096
cifar10-1263,11805.0,cifar10,10,4096
cifar10-1264,11823.0,cifar10,8,2048
cifar10-1265,11823.0,cifar10,8,2048
cifar10-1266,11823.0,cifar10,8,2048
cifar10-1267,11823.0,cifar10,8,2048
cifar10-1268,11823.0,cifar10,8,2048
cifar10-1269,11823.0,cifar10,8,2048
cifar10-1270,11823.0,cifar10,8,2048
cifar10-1271,11823.0,cifar10,8,2048
cifar10-1272,11823.0,cifar10,8,2048
cifar10-1273,11823.0,cifar10,8,2048
