name,time,application,num_replicas,batch_size
cifar10-653,8147.0,cifar10,6,2048
cifar10-654,8147.0,cifar10,6,2048
cifar10-655,8147.0,cifar10,6,2048
cifar10-656,8704.0,cifar10,6,2048
cifar10-657,8704.0,cifar10,6,2048
cifar10-658,8704.0,cifar10,6,2048
cifar10-659,8704.0,cifar10,6,2048
cifar10-660,8704.0,cifar10,6,2048
cifar10-661,8704.0,cifar10,6,2048
cifar10-662,8704.0,cifar10,6,2048
cifar10-663,8704.0,cifar10,6,2048
cifar10-664,8704.0,cifar10,6,2048
cifar10-665,8704.0,cifar10,6,2048
cifar10-666,8704.0,cifar10,6,2048
cifar10-667,8704.0,cifar10,6,2048
cifar10-668,8704.0,cifar10,6,2048
cifar10-669,8704.0,cifar10,6,2048
cifar10-670,8704.0,cifar10,6,2048
cifar10-671,8704.0,cifar10,6,2048
cifar10-672,9130.0,cifar10,16,4096
cifar10-673,9130.0,cifar10,16,4096
cifar10-674,9130.0,cifar10,16,4096
cifar10-675,9130.0,cifar10,16,4096
cifar10-676,9130.0,cifar10,16,4096
cifar10-677,9130.0,cifar10,16,4096
cifar10-678,9130.0,cifar10,16,4096
cifar10-679,9130.0,cifar10,16,4096
cifar10-680,9130.0,cifar10,16,4096
cifar10-681,9130.0,cifar10,16,4096
cifar10-682,9130.0,cifar10,16,4096
cifar10-683,9130.0,cifar10,16,4096
cifar10-684,9130.0,cifar10,16,4096
cifar10-685,9130.0,cifar10,16,4096
cifar10-686,9130.0,cifar10,16,4096
cifar10-687,9130.0,cifar10,16,4096
cifar10-688,9397.0,cifar10,12,4096
cifar10-689,9397.0,cifar10,12,4096
cifar10-690,9397.0,cifar10,12,4096
cifar10-691,9397.0,cifar10,12,4096
cifar10-692,9397.0,cifar10,12,4096
cifar10-693,9397.0,cifar10,12,4096
cifar10-694,9397.0,cifar10,12,4096
cifar10-695,9397.0,cifar10,12,4096
cifar10-696,9397.0,cifar10,12,4096
cifar10-697,9397.0,cifar10,12,4096
cifar10-698,9397.0,cifar10,12,4096
cifar10-699,9397.0,cifar10,12,4096
cifar10-700,9397.0,cifar10,12,4096
cifar10-701,9397.0,cifar10,12,4096
cifar10-702,9397.0,cifar10,12,4096
cifar10-703,9397.0,cifar10,12,4096
cifar10-704,9468.0,cifar10,10,4096
cifar10-705,9468.0,cifar10,10,4096
cifar10-706,9468.0,cifar10,10,4096
cifar10-707,9468.0,cifar10,10,4096
cifar10-708,9468.0,cifar10,10,4096
cifar10-709,9468.0,cifar10,10,4096
cifar10-710,9468.0,cifar10,10,4096
cifar10-711,9468.0,cifar10,10,4096
cifar10-712,9468.0,cifar10,10,4096
cifar10-713,9468.0,cifar10,10,4096
cifar10-714,9468.0,cifar10,10,4096
cifar10-715,9468.0,cifar10,10,4096
cifar10-716,9468.0,cifar10,10,4096
cifar10-717,9468.0,cifar10,10,4096
cifar10-718,9468.0,cifar10,10,4096
cifar10-719,9468.0,cifar10,10,4096
cifar10-720,9509.0,cifar10,8,4096
cifar10-721,9509.0,cifar10,8,4096
cifar10-722,9509.0,cifar10,8,4096
cifar10-723,9509.0,cifar10,8,4096
cifar10-724,9509.0,cifar10,8,4096
cifar10-725,9509.0,cifar10,8,4096
cifar10-726,9509.0,cifar10,8,4096
cifar10-727,9509.0,cifar10,8,4096
cifar10-728,9509.0,cifar10,8,4096
cifar10-729,9509.0,cifar10,8,4096
cifar10-730,9509.0,cifar10,8,4096
cifar10-731,9509.0,cifar10,8,4096
cifar10-732,9509.0,cifar10,8,4096
cifar10-733,9509.0,cifar10,8,4096
cifar10-734,9509.0,cifar10,8,4096
cifar10-735,9509.0,cifar10,8,4096
deepspeech2-736,9581.0,deepspeech2,8,320
deepspeech2-737,9581.0,deepspeech2,8,320
deepspeech2-738,9581.0,deepspeech2,8,320
deepspeech2-739,9581.0,deepspeech2,8,320
deepspeech2-740,9581.0,deepspeech2,8,320
deepspeech2-741,9581.0,deepspeech2,8,320
deepspeech2-742,9581.0,deepspeech2,8,320
deepspeech2-743,9581.0,deepspeech2,8,320
deepspeech2-744,9581.0,deepspeech2,8,320
deepspeech2-745,9581.0,deepspeech2,8,320
deepspeech2-746,9581.0,deepspeech2,8,320
deepspeech2-747,9581.0,deepspeech2,8,320
deepspeech2-748,9581.0,deepspeech2,8,320
deepspeech2-749,9581.0,deepspeech2,8,320
deepspeech2-750,9581.0,deepspeech2,8,320
deepspeech2-751,9581.0,deepspeech2,8,320
cifar10-752,9615.0,cifar10,8,2048
cifar10-753,9615.0,cifar10,8,2048
cifar10-754,9615.0,cifar10,8,2048
cifar10-755,9615.0,cifar10,8,2048
cifar10-756,9615.0,cifar10,8,2048
cifar10-757,9615.0,cifar10,8,2048
cifar10-758,9615.0,cifar10,8,2048
cifar10-759,9615.0,cifar10,8,2048
cifar10-760,9615.0,cifar10,8,2048
cifar10-761,9615.0,cifar10,8,2048
cifar10-762,9615.0,cifar10,8,2048
cifar10-763,9615.0,cifar10,8,2048
cifar10-764,9615.0,cifar10,8,2048
cifar10-765,9615.0,cifar10,8,2048
cifar10-766,9615.0,cifar10,8,2048
cifar10-767,9615.0,cifar10,8,2048
bert-768,9800.0,bert,16,384
bert-769,9800.0,bert,16,384
bert-770,9800.0,bert,16,384
bert-771,9800.0,bert,16,384
bert-772,9800.0,bert,16,384
bert-773,9800.0,bert,16,384
bert-774,9800.0,bert,16,384
bert-775,9800.0,bert,16,384
bert-776,9800.0,bert,16,384
bert-777,9800.0,bert,16,384
bert-778,9800.0,bert,16,384
bert-779,9800.0,bert,16,384
bert-780,9800.0,bert,16,384
bert-781,9800.0,bert,16,384
bert-782,9800.0,bert,16,384
bert-783,9800.0,bert,16,384
imagenet-784,9968.0,imagenet,14,3200
imagenet-785,9968.0,imagenet,14,3200
imagenet-786,9968.0,imagenet,14,3200
imagenet-787,9968.0,imagenet,14,3200
imagenet-788,9968.0,imagenet,14,3200
imagenet-789,9968.0,imagenet,14,3200
imagenet-790,9968.0,imagenet,14,3200
imagenet-791,9968.0,imagenet,14,3200
imagenet-792,9968.0,imagenet,14,3200
imagenet-793,9968.0,imagenet,14,3200
imagenet-794,9968.0,imagenet,14,3200
imagenet-795,9968.0,imagenet,14,3200
imagenet-796,9968.0,imagenet,14,3200
imagenet-797,9968.0,imagenet,14,3200
imagenet-798,9968.0,imagenet,14,3200
imagenet-799,9968.0,imagenet,14,3200
cifar10-800,10172.0,cifar10,6,2048
cifar10-801,10172.0,cifar10,6,2048
cifar10-802,10172.0,cifar10,6,2048
cifar10-803,10172.0,cifar10,6,2048
cifar10-804,10172.0,cifar10,6,2048
cifar10-805,10172.0,cifar10,6,2048
cifar10-806,10172.0,cifar10,6,2048
cifar10-807,10172.0,cifar10,6,2048
cifar10-808,10172.0,cifar10,6,2048
cifar10-809,10172.0,cifar10,6,2048
cifar10-810,10172.0,cifar10,6,2048
cifar10-811,10172.0,cifar10,6,2048
cifar10-812,10172.0,cifar10,6,2048
cifar10-813,10172.0,cifar10,6,2048
cifar10-814,10172.0,cifar10,6,2048
cifar10-815,10172.0,cifar10,6,2048
cifar10-816,10268.0,cifar10,12,4096
cifar10-817,10268.0,cifar10,12,4096
cifar10-818,10268.0,cifar10,12,4096
cifar10-819,10268.0,cifar10,12,4096
cifar10-820,10268.0,cifar10,12,4096
cifar10-821,10268.0,cifar10,12,4096
cifar10-822,10268.0,cifar10,12,4096
cifar10-823,10268.0,cifar10,12,4096
cifar10-824,10268.0,cifar10,12,4096
cifar10-825,10268.0,cifar10,12,4096
cifar10-826,10268.0,cifar10,12,4096
cifar10-827,10268.0,cifar10,12,4096
cifar10-828,10268.0,cifar10,12,4096
cifar10-829,10268.0,cifar10,12,4096
cifar10-830,10268.0,cifar10,12,4096
cifar10-831,10268.0,cifar10,12,4096
cifar10-832,10275.0,cifar10,4,2048
cifar10-833,10275.0,cifar10,4,2048
cifar10-834,10275.0,cifar10,4,2048
cifar10-835,10275.0,cifar10,4,2048
cifar10-836,10275.0,cifar10,4,2048
cifar10-837,10275.0,cifar10,4,2048
cifar10-838,10275.0,cifar10,4,2048
cifar10-839,10275.0,cifar10,4,2048
cifar10-840,10275.0,cifar10,4,2048
cifar10-841,10275.0,cifar10,4,2048
cifar10-842,10275.0,cifar10,4,2048
cifar10-843,10275.0,cifar10,4,2048
cifar10-844,10275.0,cifar10,4,2048
cifar10-845,10275.0,cifar10,4,2048
cifar10-846,10275.0,cifar10,4,2048
cifar10-847,10275.0,cifar10,4,2048
yolov3-848,10594.0,yolov3,4,64
yolov3-849,10594.0,yolov3,4,64
yolov3-850,10594.0,yolov3,4,64
yolov3-851,10594.0,yolov3,4,64
yolov3-852,10594.0,yolov3,4,64
yolov3-853,10594.0,yolov3,4,64
yolov3-854,10594.0,yolov3,4,64
yolov3-855,10594.0,yolov3,4,64
yolov3-856,10594.0,yolov3,4,64
yolov3-857,10594.0,yolov3,4,64
yolov3-858,10594.0,yolov3,4,64
yolov3-859,10594.0,yolov3,4,64
yolov3-860,10594.0,yolov3,4,64
yolov3-861,10594.0,yolov3,4,64
yolov3-862,10594.0,yolov3,4,64
yolov3-863,10594.0,yolov3,4,64
cifar10-864,10643.0,cifar10,8,4096
cifar10-865,10643.0,cifar10,8,4096
cifar10-866,10643.0,cifar10,8,4096
cifar10-867,10643.0,cifar10,8,4096
cifar10-868,10643.0,cifar10,8,4096
cifar10-869,10643.0,cifar10,8,4096
cifar10-870,10643.0,cifar10,8,4096
cifar10-871,10643.0,cifar10,8,4096
cifar10-872,10643.0,cifar10,8,4096
cifar10-873,10643.0,cifar10,8,4096
cifar10-874,10643.0,cifar10,8,4096
cifar10-875,10643.0,cifar10,8,4096
cifar10-876,10643.0,cifar10,8,4096
cifar10-877,10643.0,cifar10,8,4096
cifar10-878,10643.0,cifar10,8,4096
cifar10-879,10643.0,cifar10,8,4096
yolov3-880,10649.0,yolov3,4,64
yolov3-881,10649.0,yolov3,4,64
yolov3-882,10649.0,yolov3,4,64
yolov3-883,10649.0,yolov3,4,64
yolov3-884,10649.0,yolov3,4,64
yolov3-885,10649.0,yolov3,4,64
yolov3-886,10649.0,yolov3,4,64
yolov3-887,10649.0,yolov3,4,64
yolov3-888,10649.0,yolov3,4,64
yolov3-889,10649.0,yolov3,4,64
yolov3-890,10649.0,yolov3,4,64
yolov3-891,10649.0,yolov3,4,64
yolov3-892,10649.0,yolov3,4,64
yolov3-893,10649.0,yolov3,4,64
yolov3-894,10649.0,yolov3,4,64
yolov3-895,10649.0,yolov3,4,64
cifar10-896,10661.0,cifar10,6,2048
cifar10-897,10661.0,cifar10,6,2048
cifar10-898,10661.0,cifar10,6,2048
cifar10-899,10661.0,cifar10,6,2048
cifar10-900,10661.0,cifar10,6,2048
cifar10-901,10661.0,cifar10,6,2048
cifar10-902,10661.0,cifar10,6,2048
cifar10-903,10661.0,cifar10,6,2048
cifar10-904,10661.0,cifar10,6,2048
cifar10-905,10661.0,cifar10,6,2048
cifar10-906,10661.0,cifar10,6,2048
cifar10-907,10661.0,cifar10,6,2048
cifar10-908,10661.0,cifar10,6,2048
cifar10-909,10661.0,cifar10,6,2048
cifar10-910,10661.0,cifar10,6,2048
cifar10-911,10661.0,cifar10,6,2048
deepspeech2-912,10678.0,deepspeech2,6,320
deepspeech2-913,10678.0,deepspeech2,6,320
deepspeech2-914,10678.0,deepspeech2,6,320
deepspeech2-915,10678.0,deepspeech2,6,320
deepspeech2-916,10678.0,deepspeech2,6,320
deepspeech2-917,10678.0,deepspeech2,6,320
deepspeech2-918,10678.0,deepspeech2,6,320
deepspeech2-919,10678.0,deepspeech2,6,320
deepspeech2-920,10678.0,deepspeech2,6,320
deepspeech2-921,10678.0,deepspeech2,6,320
deepspeech2-922,10678.0,deepspeech2,6,320
deepspeech2-923,10678.0,deepspeech2,6,320
deepspeech2-924,10678.0,deepspeech2,6,320
deepspeech2-925,10678.0,deepspeech2,6,320
deepspeech2-926,10678.0,deepspeech2,6,320
deepspeech2-927,10678.0,deepspeech2,6,320
cifar10-928,10748.0,cifar10,4,2048
cifar10-929,10748.0,cifar10,4,2048
cifar10-930,10748.0,cifar10,4,2048
cifar10-931,10748.0,cifar10,4,2048
cifar10-932,10748.0,cifar10,4,2048
cifar10-933,10748.0,cifar10,4,2048
cifar10-934,10748.0,cifar10,4,2048
cifar10-935,10748.0,cifar10,4,2048
cifar10-936,10748.0,cifar10,4,2048
cifar10-937,10748.0,cifar10,4,2048
cifar10-938,10748.0,cifar10,4,2048
cifar10-939,10748.0,cifar10,4,2048
cifar10-940,10748.0,cifar10,4,2048
cifar10-941,10748.0,cifar10,4,2048
cifar10-942,10748.0,cifar10,4,2048
cifar10-943,10748.0,cifar10,4,2048
cifar10-944,10979.0,cifar10,4,2048
cifar10-945,10979.0,cifar10,4,2048
cifar10-946,10979.0,cifar10,4,2048
cifar10-947,10979.0,cifar10,4,2048
cifar10-948,10979.0,cifar10,4,2048
cifar10-949,10979.0,cifar10,4,2048
cifar10-950,10979.0,cifar10,4,2048
cifar10-951,10979.0,cifar10,4,2048
cifar10-952,10979.0,cifar10,4,2048
cifar10-953,10979.0,cifar10,4,2048
cifar10-954,10979.0,cifar10,4,2048
cifar10-955,10979.0,cifar10,4,2048
cifar10-956,10979.0,cifar10,4,2048
cifar10-957,10979.0,cifar10,4,2048
cifar10-958,10979.0,cifar10,4,2048
cifar10-959,10979.0,cifar10,4,2048
cifar10-960,11002.0,cifar10,6,2048
cifar10-961,11002.0,cifar10,6,2048
cifar10-962,11002.0,cifar10,6,2048
cifar10-963,11002.0,cifar10,6,2048
cifar10-964,11002.0,cifar10,6,2048
cifar10-965,11002.0,cifar10,6,2048
cifar10-966,11002.0,cifar10,6,2048
cifar10-967,11002.0,cifar10,6,2048
cifar10-968,11002.0,cifar10,6,2048
cifar10-969,11002.0,cifar10,6,2048
cifar10-970,11002.0,cifar10,6,2048
cifar10-971,11002.0,cifar10,6,2048
cifar10-972,11002.0,cifar10,6,2048
cifar10-973,11002.0,cifar10,6,2048
cifar10-974,11002.0,cifar10,6,2048
cifar10-975,11002.0,cifar10,6,2048
cifar10-976,11045.0,cifar10,12,4096
cifar10-977,11045.0,cifar10,12,4096
cifar10-978,11045.0,cifar10,12,4096
cifar10-979,11045.0,cifar10,12,4096
cifar10-980,11045.0,cifar10,12,4096
cifar10-981,11045.0,cifar10,12,4096
cifar10-982,11045.0,cifar10,12,4096
cifar10-983,11045.0,cifar10,12,4096
cifar10-984,11045.0,cifar10,12,4096
cifar10-985,11045.0,cifar10,12,4096
cifar10-986,11045.0,cifar10,12,4096
cifar10-987,11045.0,cifar10,12,4096
cifar10-988,11045.0,cifar10,12,4096
cifar10-989,11045.0,cifar10,12,4096
cifar10-990,11045.0,cifar10,12,4096
cifar10-991,11045.0,cifar10,12,4096
cifar10-992,11171.0,cifar10,4,2048
cifar10-993,11171.0,cifar10,4,2048
cifar10-994,11171.0,cifar10,4,2048
cifar10-995,11171.0,cifar10,4,2048
cifar10-996,11171.0,cifar10,4,2048
cifar10-997,11171.0,cifar10,4,2048
cifar10-998,11171.0,cifar10,4,2048
cifar10-999,11171.0,cifar10,4,2048
cifar10-1000,11171.0,cifar10,4,2048
cifar10-1001,11171.0,cifar10,4,2048
cifar10-1002,11171.0,cifar10,4,2048
cifar10-1003,11171.0,cifar10,4,2048
cifar10-1004,11171.0,cifar10,4,2048
cifar10-1005,11171.0,cifar10,4,2048
cifar10-1006,11171.0,cifar10,4,2048
cifar10-1007,11171.0,cifar10,4,2048
cifar10-1008,11241.0,cifar10,12,4096
cifar10-1009,11241.0,cifar10,12,4096
cifar10-1010,11241.0,cifar10,12,4096
cifar10-1011,11241.0,cifar10,12,4096
cifar10-1012,11241.0,cifar10,12,4096
cifar10-1013,11241.0,cifar10,12,4096
cifar10-1014,11241.0,cifar10,12,4096
cifar10-1015,11241.0,cifar10,12,4096
cifar10-1016,11241.0,cifar10,12,4096
cifar10-1017,11241.0,cifar10,12,4096
cifar10-1018,11241.0,cifar10,12,4096
cifar10-1019,11241.0,cifar10,12,4096
cifar10-1020,11241.0,cifar10,12,4096
cifar10-1021,11241.0,cifar10,12,4096
cifar10-1022,11241.0,cifar10,12,4096
cifar10-1023,11241.0,cifar10,12,4096
cifar10-1024,11260.0,cifar10,4,2048
cifar10-1025,11260.0,cifar10,4,2048
cifar10-1026,11260.0,cifar10,4,2048
cifar10-1027,11260.0,cifar10,4,2048
cifar10-1028,11260.0,cifar10,4,2048
cifar10-1029,11260.0,cifar10,4,2048
cifar10-1030,11260.0,cifar10,4,2048
cifar10-1031,11260.0,cifar10,4,2048
cifar10-1032,11260.0,cifar10,4,2048
cifar10-1033,11260.0,cifar10,4,2048
cifar10-1034,11260.0,cifar10,4,2048
cifar10-1035,11260.0,cifar10,4,2048
cifar10-1036,11260.0,cifar10,4,2048
cifar10-1037,11260.0,cifar10,4,2048
cifar10-1038,11260.0,cifar10,4,2048
cifar10-1039,11260.0,cifar10,4,2048
cifar10-1040,11379.0,cifar10,6,2048
cifar10-1041,11379.0,cifar10,6,2048
cifar10-1042,11379.0,cifar10,6,2048
cifar10-1043,11379.0,cifar10,6,2048
cifar10-1044,11379.0,cifar10,6,2048
cifar10-1045,11379.0,cifar10,6,2048
cifar10-1046,11379.0,cifar10,6,2048
cifar10-1047,11379.0,cifar10,6,2048
cifar10-1048,11379.0,cifar10,6,2048
cifar10-1049,11379.0,cifar10,6,2048
cifar10-1050,11379.0,cifar10,6,2048
cifar10-1051,11379.0,cifar10,6,2048
cifar10-1052,11379.0,cifar10,6,2048
cifar10-1053,11379.0,cifar10,6,2048
cifar10-1054,11379.0,cifar10,6,2048
cifar10-1055,11379.0,cifar10,6,2048
cifar10-1056,11419.0,cifar10,8,2048
cifar10-1057,11419.0,cifar10,8,2048
cifar10-1058,11419.0,cifar10,8,2048
cifar10-1059,11419.0,cifar10,8,2048
cifar10-1060,11419.0,cifar10,8,2048
cifar10-1061,11419.0,cifar10,8,2048
cifar10-1062,11419.0,cifar10,8,2048
cifar10-1063,11419.0,cifar10,8,2048
cifar10-1064,11419.0,cifar10,8,2048
cifar10-1065,11419.0,cifar10,8,2048
cifar10-1066,11419.0,cifar10,8,2048
cifar10-1067,11419.0,cifar10,8,2048
cifar10-1068,11419.0,cifar10,8,2048
cifar10-1069,11419.0,cifar10,8,2048
cifar10-1070,11419.0,cifar10,8,2048
cifar10-1071,11419.0,cifar10,8,2048
cifar10-1072,11511.0,cifar10,12,4096
cifar10-1073,11511.0,cifar10,12,4096
cifar10-1074,11511.0,cifar10,12,4096
cifar10-1075,11511.0,cifar10,12,4096
cifar10-1076,11511.0,cifar10,12,4096
cifar10-1077,11511.0,cifar10,12,4096
cifar10-1078,11511.0,cifar10,12,4096
cifar10-1079,11511.0,cifar10,12,4096
cifar10-1080,11511.0,cifar10,12,4096
cifar10-1081,11511.0,cifar10,12,4096
cifar10-1082,11511.0,cifar10,12,4096
cifar10-1083,11511.0,cifar10,12,4096
cifar10-1084,11511.0,cifar10,12,4096
cifar10-1085,11511.0,cifar10,12,4096
cifar10-1086,11511.0,cifar10,12,4096
cifar10-1087,11511.0,cifar10,12,4096
cifar10-1088,11525.0,cifar10,8,2048
cifar10-1089,11525.0,cifar10,8,2048
cifar10-1090,11525.0,cifar10,8,2048
cifar10-1091,11525.0,cifar10,8,2048
cifar10-1092,11525.0,cifar10,8,2048
cifar10-1093,11525.0,cifar10,8,2048
cifar10-1094,11525.0,cifar10,8,2048
cifar10-1095,11525.0,cifar10,8,2048
cifar10-1096,11525.0,cifar10,8,2048
cifar10-1097,11525.0,cifar10,8,2048
cifar10-1098,11525.0,cifar10,8,2048
cifar10-1099,11525.0,cifar10,8,2048
cifar10-1100,11525.0,cifar10,8,2048
cifar10-1101,11525.0,cifar10,8,2048
cifar10-1102,11525.0,cifar10,8,2048
cifar10-1103,11525.0,cifar10,8,2048
cifar10-1104,11546.0,cifar10,10,4096
cifar10-1105,11546.0,cifar10,10,4096
cifar10-1106,11546.0,cifar10,10,4096
cifar10-1107,11546.0,cifar10,10,4096
cifar10-1108,11546.0,cifar10,10,4096
cifar10-1109,11546.0,cifar10,10,4096
cifar10-1110,11546.0,cifar10,10,4096
cifar10-1111,11546.0,cifar10,10,4096
cifar10-1112,11546.0,cifar10,10,4096
cifar10-1113,11546.0,cifar10,10,4096
cifar10-1114,11546.0,cifar10,10,4096
cifar10-1115,11546.0,cifar10,10,4096
cifar10-1116,11546.0,cifar10,10,4096
cifar10-1117,11546.0,cifar10,10,4096
cifar10-1118,11546.0,cifar10,10,4096
cifar10-1119,11546.0,cifar10,10,4096
cifar10-1120,11713.0,cifar10,6,2048
cifar10-1121,11713.0,cifar10,6,2048
cifar10-1122,11713.0,cifar10,6,2048
cifar10-1123,11713.0,cifar10,6,2048
cifar10-1124,11713.0,cifar10,6,2048
cifar10-1125,11713.0,cifar10,6,2048
cifar10-1126,11713.0,cifar10,6,2048
cifar10-1127,11713.0,cifar10,6,2048
cifar10-1128,11713.0,cifar10,6,2048
cifar10-1129,11713.0,cifar10,6,2048
cifar10-1130,11713.0,cifar10,6,2048
cifar10-1131,11713.0,cifar10,6,2048
cifar10-1132,11713.0,cifar10,6,2048
cifar10-1133,11713.0,cifar10,6,2048
cifar10-1134,11713.0,cifar10,6,2048
cifar10-1135,11713.0,cifar10,6,2048
cifar10-1136,11779.0,cifar10,12,4096
cifar10-1137,11779.0,cifar10,12,4096
cifar10-1138,11779.0,cifar10,12,4096
cifar10-1139,11779.0,cifar10,12,4096
cifar10-1140,11779.0,cifar10,12,4096
cifar10-1141,11779.0,cifar10,12,4096
cifar10-1142,11779.0,cifar10,12,4096
cifar10-1143,11779.0,cifar10,12,4096
cifar10-1144,11779.0,cifar10,12,4096
cifar10-1145,11779.0,cifar10,12,4096
cifar10-1146,11779.0,cifar10,12,4096
cifar10-1147,11779.0,cifar10,12,4096
cifar10-1148,11779.0,cifar10,12,4096
cifar10-1149,11779.0,cifar10,12,4096
cifar10-1150,11779.0,cifar10,12,4096
cifar10-1151,11779.0,cifar10,12,4096
cifar10-1152,11783.0,cifar10,10,4096
cifar10-1153,11783.0,cifar10,10,4096
cifar10-1154,11783.0,cifar10,10,4096
cifar10-1155,11783.0,cifar10,10,4096
cifar10-1156,11783.0,cifar10,10,4096
cifar10-1157,11783.0,cifar10,10,4096
cifar10-1158,11783.0,cifar10,10,4096
cifar10-1159,11783.0,cifar10,10,4096
cifar10-1160,11783.0,cifar10,10,4096
cifar10-1161,11783.0,cifar10,10,4096
cifar10-1162,11783.0,cifar10,10,4096
cifar10-1163,11783.0,cifar10,10,4096
cifar10-1164,11783.0,cifar10,10,4096
cifar10-1165,11783.0,cifar10,10,4096
cifar10-1166,11783.0,cifar10,10,4096
cifar10-1167,11783.0,cifar10,10,4096
cifar10-1168,11805.0,cifar10,6,2048
cifar10-1169,11805.0,cifar10,6,2048
cifar10-1170,11805.0,cifar10,6,2048
cifar10-1171,11805.0,cifar10,6,2048
cifar10-1172,11805.0,cifar10,6,2048
cifar10-1173,11805.0,cifar10,6,2048
cifar10-1174,11805.0,cifar10,6,2048
cifar10-1175,11805.0,cifar10,6,2048
cifar10-1176,11805.0,cifar10,6,2048
cifar10-1177,11805.0,cifar10,6,2048
cifar10-1178,11805.0,cifar10,6,2048
cifar10-1179,11805.0,cifar10,6,2048
cifar10-1180,11805.0,cifar10,6,2048
cifar10-1181,11805.0,cifar10,6,2048
cifar10-1182,11805.0,cifar10,6,2048
cifar10-1183,11805.0,cifar10,6,2048
cifar10-1184,11962.0,cifar10,4,2048
cifar10-1185,11962.0,cifar10,4,2048
cifar10-1186,11962.0,cifar10,4,2048
cifar10-1187,11962.0,cifar10,4,2048
cifar10-1188,11962.0,cifar10,4,2048
cifar10-1189,11962.0,cifar10,4,2048
cifar10-1190,11962.0,cifar10,4,2048
cifar10-1191,11962.0,cifar10,4,2048
cifar10-1192,11962.0,cifar10,4,2048
cifar10-1193,11962.0,cifar10,4,2048
cifar10-1194,11962.0,cifar10,4,2048
cifar10-1195,11962.0,cifar10,4,2048
cifar10-1196,11962.0,cifar10,4,2048
cifar10-1197,11962.0,cifar10,4,2048
cifar10-1198,11962.0,cifar10,4,2048
cifar10-1199,11962.0,cifar10,4,2048
cifar10-1200,12264.0,cifar10,12,4096
cifar10-1201,12264.0,cifar10,12,4096
cifar10-1202,12264.0,cifar10,12,4096
cifar10-1203,12264.0,cifar10,12,4096
cifar10-1204,12264.0,cifar10,12,4096
cifar10-1205,12264.0,cifar10,12,4096
cifar10-1206,12264.0,cifar10,12,4096
cifar10-1207,12264.0,cifar10,12,4096
cifar10-1208,12264.0,cifar10,12,4096
cifar10-1209,12264.0,cifar10,12,4096
cifar10-1210,12264.0,cifar10,12,4096
cifar10-1211,12264.0,cifar10,12,4096
cifar10-1212,12264.0,cifar10,12,4096
cifar10-1213,12264.0,cifar10,12,4096
cifar10-1214,12264.0,cifar10,12,4096
cifar10-1215,12264.0,cifar10,12,4096
cifar10-1216,12303.0,cifar10,12,4096
cifar10-1217,12303.0,cifar10,12,4096
cifar10-1218,12303.0,cifar10,12,4096
cifar10-1219,12303.0,cifar10,12,4096
cifar10-1220,12303.0,cifar10,12,4096
cifar10-1221,12303.0,cifar10,12,4096
cifar10-1222,12303.0,cifar10,12,4096
cifar10-1223,12303.0,cifar10,12,4096
cifar10-1224,12303.0,cifar10,12,4096
cifar10-1225,12303.0,cifar10,12,4096
cifar10-1226,12303.0,cifar10,12,4096
cifar10-1227,12303.0,cifar10,12,4096
cifar10-1228,12303.0,cifar10,12,4096
cifar10-1229,12303.0,cifar10,12,4096
cifar10-1230,12303.0,cifar10,12,4096
cifar10-1231,12303.0,cifar10,12,4096
cifar10-1232,12391.0,cifar10,6,2048
cifar10-1233,12391.0,cifar10,6,2048
cifar10-1234,12391.0,cifar10,6,2048
cifar10-1235,12391.0,cifar10,6,2048
cifar10-1236,12391.0,cifar10,6,2048
cifar10-1237,12391.0,cifar10,6,2048
cifar10-1238,12391.0,cifar10,6,2048
cifar10-1239,12391.0,cifar10,6,2048
cifar10-1240,12391.0,cifar10,6,2048
cifar10-1241,12391.0,cifar10,6,2048
cifar10-1242,12391.0,cifar10,6,2048
cifar10-1243,12391.0,cifar10,6,2048
cifar10-1244,12391.0,cifar10,6,2048
cifar10-1245,12391.0,cifar10,6,2048
cifar10-1246,12391.0,cifar10,6,2048
cifar10-1247,12391.0,cifar10,6,2048
cifar10-1248,12426.0,cifar10,10,4096
cifar10-1249,12426.0,cifar10,10,4096
cifar10-1250,12426.0,cifar10,10,4096
cifar10-1251,12426.0,cifar10,10,4096
cifar10-1252,12426.0,cifar10,10,4096
cifar10-1253,12426.0,cifar10,10,4096
cifar10-1254,12426.0,cifar10,10,4096
cifar10-1255,12426.0,cifar10,10,4096
cifar10-1256,12426.0,cifar10,10,4096
cifar10-1257,12426.0,cifar10,10,4096
cifar10-1258,12426.0,cifar10,10,4096
cifar10-1259,12426.0,cifar10,10,4096
cifar10-1260,12426.0,cifar10,10,4096
cifar10-1261,12426.0,cifar10,10,4096
cifar10-1262,12426.0,cifar10,10,4096
cifar10-1263,12426.0,cifar10,10,4096
cifar10-1264,12468.0,cifar10,10,4096
cifar10-1265,12468.0,cifar10,10,4096
cifar10-1266,12468.0,cifar10,10,4096
cifar10-1267,12468.0,cifar10,10,4096
cifar10-1268,12468.0,cifar10,10,4096
cifar10-1269,12468.0,cifar10,10,4096
cifar10-1270,12468.0,cifar10,10,4096
cifar10-1271,12468.0,cifar10,10,4096
cifar10-1272,12468.0,cifar10,10,4096
cifar10-1273,12468.0,cifar10,10,4096
cifar10-1274,12468.0,cifar10,10,4096
cifar10-1275,12468.0,cifar10,10,4096
