name,time,application,num_replicas,batch_size
cifar10-630,7465.0,cifar10,12,4096
cifar10-631,7465.0,cifar10,12,4096
cifar10-632,7465.0,cifar10,12,4096
cifar10-633,7465.0,cifar10,12,4096
cifar10-634,7465.0,cifar10,12,4096
cifar10-635,7465.0,cifar10,12,4096
cifar10-636,7465.0,cifar10,12,4096
cifar10-637,7465.0,cifar10,12,4096
cifar10-638,7465.0,cifar10,12,4096
cifar10-639,7465.0,cifar10,12,4096
cifar10-640,7468.0,cifar10,4,2048
cifar10-641,7468.0,cifar10,4,2048
cifar10-642,7468.0,cifar10,4,2048
cifar10-643,7468.0,cifar10,4,2048
cifar10-644,7468.0,cifar10,4,2048
cifar10-645,7468.0,cifar10,4,2048
cifar10-646,7468.0,cifar10,4,2048
cifar10-647,7468.0,cifar10,4,2048
cifar10-648,7468.0,cifar10,4,2048
cifar10-649,7468.0,cifar10,4,2048
cifar10-650,7468.0,cifar10,4,2048
cifar10-651,7468.0,cifar10,4,2048
cifar10-652,7468.0,cifar10,4,2048
cifar10-653,7468.0,cifar10,4,2048
cifar10-654,7468.0,cifar10,4,2048
cifar10-655,7468.0,cifar10,4,2048
deepspeech2-656,7491.0,deepspeech2,8,320
deepspeech2-657,7491.0,deepspeech2,8,320
deepspeech2-658,7491.0,deepspeech2,8,320
deepspeech2-659,7491.0,deepspeech2,8,320
deepspeech2-660,7491.0,deepspeech2,8,320
deepspeech2-661,7491.0,deepspeech2,8,320
deepspeech2-662,7491.0,deepspeech2,8,320
deepspeech2-663,7491.0,deepspeech2,8,320
deepspeech2-664,7491.0,deepspeech2,8,320
deepspeech2-665,7491.0,deepspeech2,8,320
deepspeech2-666,7491.0,deepspeech2,8,320
deepspeech2-667,7491.0,deepspeech2,8,320
deepspeech2-668,7491.0,deepspeech2,8,320
deepspeech2-669,7491.0,deepspeech2,8,320
deepspeech2-670,7491.0,deepspeech2,8,320
deepspeech2-671,7491.0,deepspeech2,8,320
cifar10-672,7753.0,cifar10,12,4096
cifar10-673,7753.0,cifar10,12,4096
cifar10-674,7753.0,cifar10,12,4096
cifar10-675,7753.0,cifar10,12,4096
cifar10-676,7753.0,cifar10,12,4096
cifar10-677,7753.0,cifar10,12,4096
cifar10-678,7753.0,cifar10,12,4096
cifar10-679,7753.0,cifar10,12,4096
cifar10-680,7753.0,cifar10,12,4096
cifar10-681,7753.0,cifar10,12,4096
cifar10-682,7753.0,cifar10,12,4096
cifar10-683,7753.0,cifar10,12,4096
cifar10-684,7753.0,cifar10,12,4096
cifar10-685,7753.0,cifar10,12,4096
cifar10-686,7753.0,cifar10,12,4096
cifar10-687,7753.0,cifar10,12,4096
cifar10-688,7929.0,cifar10,12,4096
cifar10-689,7929.0,cifar10,12,4096
cifar10-690,7929.0,cifar10,12,4096
cifar10-691,7929.0,cifar10,12,4096
cifar10-692,7929.0,cifar10,12,4096
cifar10-693,7929.0,cifar10,12,4096
cifar10-694,7929.0,cifar10,12,4096
cifar10-695,7929.0,cifar10,12,4096
cifar10-696,7929.0,cifar10,12,4096
cifar10-697,7929.0,cifar10,12,4096
cifar10-698,7929.0,cifar10,12,4096
cifar10-699,7929.0,cifar10,12,4096
cifar10-700,7929.0,cifar10,12,4096
cifar10-701,7929.0,cifar10,12,4096
cifar10-702,7929.0,cifar10,12,4096
cifar10-703,7929.0,cifar10,12,4096
cifar10-704,8145.0,cifar10,8,2048
cifar10-705,8145.0,cifar10,8,2048
cifar10-706,8145.0,cifar10,8,2048
cifar10-707,8145.0,cifar10,8,2048
cifar10-708,8145.0,cifar10,8,2048
cifar10-709,8145.0,cifar10,8,2048
cifar10-710,8145.0,cifar10,8,2048
cifar10-711,8145.0,cifar10,8,2048
cifar10-712,8145.0,cifar10,8,2048
cifar10-713,8145.0,cifar10,8,2048
cifar10-714,8145.0,cifar10,8,2048
cifar10-715,8145.0,cifar10,8,2048
cifar10-716,8145.0,cifar10,8,2048
cifar10-717,8145.0,cifar10,8,2048
cifar10-718,8145.0,cifar10,8,2048
cifar10-719,8145.0,cifar10,8,2048
cifar10-720,8147.0,cifar10,12,4096
cifar10-721,8147.0,cifar10,12,4096
cifar10-722,8147.0,cifar10,12,4096
cifar10-723,8147.0,cifar10,12,4096
cifar10-724,8147.0,cifar10,12,4096
cifar10-725,8147.0,cifar10,12,4096
cifar10-726,8147.0,cifar10,12,4096
cifar10-727,8147.0,cifar10,12,4096
cifar10-728,8147.0,cifar10,12,4096
cifar10-729,8147.0,cifar10,12,4096
cifar10-730,8147.0,cifar10,12,4096
cifar10-731,8147.0,cifar10,12,4096
cifar10-732,8147.0,cifar10,12,4096
cifar10-733,8147.0,cifar10,12,4096
cifar10-734,8147.0,cifar10,12,4096
cifar10-735,8147.0,cifar10,12,4096
cifar10-736,8210.0,cifar10,16,4096
cifar10-737,8210.0,cifar10,16,4096
cifar10-738,8210.0,cifar10,16,4096
cifar10-739,8210.0,cifar10,16,4096
cifar10-740,8210.0,cifar10,16,4096
cifar10-741,8210.0,cifar10,16,4096
cifar10-742,8210.0,cifar10,16,4096
cifar10-743,8210.0,cifar10,16,4096
cifar10-744,8210.0,cifar10,16,4096
cifar10-745,8210.0,cifar10,16,4096
cifar10-746,8210.0,cifar10,16,4096
cifar10-747,8210.0,cifar10,16,4096
cifar10-748,8210.0,cifar10,16,4096
cifar10-749,8210.0,cifar10,16,4096
cifar10-750,8210.0,cifar10,16,4096
cifar10-751,8210.0,cifar10,16,4096
yolov3-752,8357.0,yolov3,4,64
yolov3-753,8357.0,yolov3,4,64
yolov3-754,8357.0,yolov3,4,64
yolov3-755,8357.0,yolov3,4,64
yolov3-756,8357.0,yolov3,4,64
yolov3-757,8357.0,yolov3,4,64
yolov3-758,8357.0,yolov3,4,64
yolov3-759,8357.0,yolov3,4,64
yolov3-760,8357.0,yolov3,4,64
yolov3-761,8357.0,yolov3,4,64
yolov3-762,8357.0,yolov3,4,64
yolov3-763,8357.0,yolov3,4,64
yolov3-764,8357.0,yolov3,4,64
yolov3-765,8357.0,yolov3,4,64
yolov3-766,8357.0,yolov3,4,64
yolov3-767,8357.0,yolov3,4,64
yolov3-768,8729.0,yolov3,4,64
yolov3-769,8729.0,yolov3,4,64
yolov3-770,8729.0,yolov3,4,64
yolov3-771,8729.0,yolov3,4,64
yolov3-772,8729.0,yolov3,4,64
yolov3-773,8729.0,yolov3,4,64
yolov3-774,8729.0,yolov3,4,64
yolov3-775,8729.0,yolov3,4,64
yolov3-776,8729.0,yolov3,4,64
yolov3-777,8729.0,yolov3,4,64
yolov3-778,8729.0,yolov3,4,64
yolov3-779,8729.0,yolov3,4,64
yolov3-780,8729.0,yolov3,4,64
yolov3-781,8729.0,yolov3,4,64
yolov3-782,8729.0,yolov3,4,64
yolov3-783,8729.0,yolov3,4,64
cifar10-784,9318.0,cifar10,12,4096
cifar10-785,9318.0,cifar10,12,4096
cifar10-786,9318.0,cifar10,12,4096
cifar10-787,9318.0,cifar10,12,4096
cifar10-788,9318.0,cifar10,12,4096
cifar10-789,9318.0,cifar10,12,4096
cifar10-790,9318.0,cifar10,12,4096
cifar10-791,9318.0,cifar10,12,4096
cifar10-792,9318.0,cifar10,12,4096
cifar10-793,9318.0,cifar10,12,4096
cifar10-794,9318.0,cifar10,12,4096
cifar10-795,9318.0,cifar10,12,4096
cifar10-796,9318.0,cifar10,12,4096
cifar10-797,9318.0,cifar10,12,4096
cifar10-798,9318.0,cifar10,12,4096
cifar10-799,9318.0,cifar10,12,4096
cifar10-800,9402.0,cifar10,10,4096
cifar10-801,9402.0,cifar10,10,4096
cifar10-802,9402.0,cifar10,10,4096
cifar10-803,9402.0,cifar10,10,4096
cifar10-804,9402.0,cifar10,10,4096
cifar10-805,9402.0,cifar10,10,4096
cifar10-806,9402.0,cifar10,10,4096
cifar10-807,9402.0,cifar10,10,4096
cifar10-808,9402.0,cifar10,10,4096
cifar10-809,9402.0,cifar10,10,4096
cifar10-810,9402.0,cifar10,10,4096
cifar10-811,9402.0,cifar10,10,4096
cifar10-812,9402.0,cifar10,10,4096
cifar10-813,9402.0,cifar10,10,4096
cifar10-814,9402.0,cifar10,10,4096
cifar10-815,9402.0,cifar10,10,4096
cifar10-816,9440.0,cifar10,8,4096
cifar10-817,9440.0,cifar10,8,4096
cifar10-818,9440.0,cifar10,8,4096
cifar10-819,9440.0,cifar10,8,4096
cifar10-820,9440.0,cifar10,8,4096
cifar10-821,9440.0,cifar10,8,4096
cifar10-822,9440.0,cifar10,8,4096
cifar10-823,9440.0,cifar10,8,4096
cifar10-824,9440.0,cifar10,8,4096
cifar10-825,9440.0,cifar10,8,4096
cifar10-826,9440.0,cifar10,8,4096
cifar10-827,9440.0,cifar10,8,4096
cifar10-828,9440.0,cifar10,8,4096
cifar10-829,9440.0,cifar10,8,4096
cifar10-830,9440.0,cifar10,8,4096
cifar10-831,9440.0,cifar10,8,4096
cifar10-832,9509.0,cifar10,6,2048
cifar10-833,9509.0,cifar10,6,2048
cifar10-834,9509.0,cifar10,6,2048
cifar10-835,9509.0,cifar10,6,2048
cifar10-836,9509.0,cifar10,6,2048
cifar10-837,9509.0,cifar10,6,2048
cifar10-838,9509.0,cifar10,6,2048
cifar10-839,9509.0,cifar10,6,2048
cifar10-840,9509.0,cifar10,6,2048
cifar10-841,9509.0,cifar10,6,2048
cifar10-842,9509.0,cifar10,6,2048
cifar10-843,9509.0,cifar10,6,2048
cifar10-844,9509.0,cifar10,6,2048
cifar10-845,9509.0,cifar10,6,2048
cifar10-846,9509.0,cifar10,6,2048
cifar10-847,9509.0,cifar10,6,2048
cifar10-848,9579.0,cifar10,12,4096
cifar10-849,9579.0,cifar10,12,4096
cifar10-850,9579.0,cifar10,12,4096
cifar10-851,9579.0,cifar10,12,4096
cifar10-852,9579.0,cifar10,12,4096
cifar10-853,9579.0,cifar10,12,4096
cifar10-854,9579.0,cifar10,12,4096
cifar10-855,9579.0,cifar10,12,4096
cifar10-856,9579.0,cifar10,12,4096
cifar10-857,9579.0,cifar10,12,4096
cifar10-858,9579.0,cifar10,12,4096
cifar10-859,9579.0,cifar10,12,4096
cifar10-860,9579.0,cifar10,12,4096
cifar10-861,9579.0,cifar10,12,4096
cifar10-862,9579.0,cifar10,12,4096
cifar10-863,9579.0,cifar10,12,4096
bert-864,9581.0,bert,12,384
bert-865,9581.0,bert,12,384
bert-866,9581.0,bert,12,384
bert-867,9581.0,bert,12,384
bert-868,9581.0,bert,12,384
bert-869,9581.0,bert,12,384
bert-870,9581.0,bert,12,384
bert-871,9581.0,bert,12,384
bert-872,9581.0,bert,12,384
bert-873,9581.0,bert,12,384
bert-874,9581.0,bert,12,384
bert-875,9581.0,bert,12,384
bert-876,9581.0,bert,12,384
bert-877,9581.0,bert,12,384
bert-878,9581.0,bert,12,384
bert-879,9581.0,bert,12,384
yolov3-880,9652.0,yolov3,4,64
yolov3-881,9652.0,yolov3,4,64
yolov3-882,9652.0,yolov3,4,64
yolov3-883,9652.0,yolov3,4,64
yolov3-884,9652.0,yolov3,4,64
yolov3-885,9652.0,yolov3,4,64
yolov3-886,9652.0,yolov3,4,64
yolov3-887,9652.0,yolov3,4,64
yolov3-888,9652.0,yolov3,4,64
yolov3-889,9652.0,yolov3,4,64
yolov3-890,9652.0,yolov3,4,64
yolov3-891,9652.0,yolov3,4,64
yolov3-892,9652.0,yolov3,4,64
yolov3-893,9652.0,yolov3,4,64
yolov3-894,9652.0,yolov3,4,64
yolov3-895,9652.0,yolov3,4,64
cifar10-896,9783.0,cifar10,4,2048
cifar10-897,9783.0,cifar10,4,2048
cifar10-898,9783.0,cifar10,4,2048
cifar10-899,9783.0,cifar10,4,2048
cifar10-900,9783.0,cifar10,4,2048
cifar10-901,9783.0,cifar10,4,2048
cifar10-902,9783.0,cifar10,4,2048
cifar10-903,9783.0,cifar10,4,2048
cifar10-904,9783.0,cifar10,4,2048
cifar10-905,9783.0,cifar10,4,2048
cifar10-906,9783.0,cifar10,4,2048
cifar10-907,9783.0,cifar10,4,2048
cifar10-908,9783.0,cifar10,4,2048
cifar10-909,9783.0,cifar10,4,2048
cifar10-910,9783.0,cifar10,4,2048
cifar10-911,9783.0,cifar10,4,2048
cifar10-912,9994.0,cifar10,12,4096
cifar10-913,9994.0,cifar10,12,4096
cifar10-914,9994.0,cifar10,12,4096
cifar10-915,9994.0,cifar10,12,4096
cifar10-916,9994.0,cifar10,12,4096
cifar10-917,9994.0,cifar10,12,4096
cifar10-918,9994.0,cifar10,12,4096
cifar10-919,9994.0,cifar10,12,4096
cifar10-920,9994.0,cifar10,12,4096
cifar10-921,9994.0,cifar10,12,4096
cifar10-922,9994.0,cifar10,12,4096
cifar10-923,9994.0,cifar10,12,4096
cifar10-924,9994.0,cifar10,12,4096
cifar10-925,9994.0,cifar10,12,4096
cifar10-926,9994.0,cifar10,12,4096
cifar10-927,9994.0,cifar10,12,4096
cifar10-928,10060.0,cifar10,16,4096
cifar10-929,10060.0,cifar10,16,4096
cifar10-930,10060.0,cifar10,16,4096
cifar10-931,10060.0,cifar10,16,4096
cifar10-932,10060.0,cifar10,16,4096
cifar10-933,10060.0,cifar10,16,4096
cifar10-934,10060.0,cifar10,16,4096
cifar10-935,10060.0,cifar10,16,4096
cifar10-936,10060.0,cifar10,16,4096
cifar10-937,10060.0,cifar10,16,4096
cifar10-938,10060.0,cifar10,16,4096
cifar10-939,10060.0,cifar10,16,4096
cifar10-940,10060.0,cifar10,16,4096
cifar10-941,10060.0,cifar10,16,4096
cifar10-942,10060.0,cifar10,16,4096
cifar10-943,10060.0,cifar10,16,4096
cifar10-944,10168.0,cifar10,8,4096
cifar10-945,10168.0,cifar10,8,4096
cifar10-946,10168.0,cifar10,8,4096
cifar10-947,10168.0,cifar10,8,4096
cifar10-948,10168.0,cifar10,8,4096
cifar10-949,10168.0,cifar10,8,4096
cifar10-950,10168.0,cifar10,8,4096
cifar10-951,10168.0,cifar10,8,4096
cifar10-952,10168.0,cifar10,8,4096
cifar10-953,10168.0,cifar10,8,4096
cifar10-954,10168.0,cifar10,8,4096
cifar10-955,10168.0,cifar10,8,4096
cifar10-956,10168.0,cifar10,8,4096
cifar10-957,10168.0,cifar10,8,4096
cifar10-958,10168.0,cifar10,8,4096
cifar10-959,10168.0,cifar10,8,4096
cifar10-960,10271.0,cifar10,4,2048
cifar10-961,10271.0,cifar10,4,2048
cifar10-962,10271.0,cifar10,4,2048
cifar10-963,10271.0,cifar10,4,2048
cifar10-964,10271.0,cifar10,4,2048
cifar10-965,10271.0,cifar10,4,2048
cifar10-966,10271.0,cifar10,4,2048
cifar10-967,10271.0,cifar10,4,2048
cifar10-968,10271.0,cifar10,4,2048
cifar10-969,10271.0,cifar10,4,2048
cifar10-970,10271.0,cifar10,4,2048
cifar10-971,10271.0,cifar10,4,2048
cifar10-972,10271.0,cifar10,4,2048
cifar10-973,10271.0,cifar10,4,2048
cifar10-974,10271.0,cifar10,4,2048
cifar10-975,10271.0,cifar10,4,2048
cifar10-976,10654.0,cifar10,4,2048
cifar10-977,10654.0,cifar10,4,2048
cifar10-978,10654.0,cifar10,4,2048
cifar10-979,10654.0,cifar10,4,2048
cifar10-980,10654.0,cifar10,4,2048
cifar10-981,10654.0,cifar10,4,2048
cifar10-982,10654.0,cifar10,4,2048
cifar10-983,10654.0,cifar10,4,2048
cifar10-984,10654.0,cifar10,4,2048
cifar10-985,10654.0,cifar10,4,2048
cifar10-986,10654.0,cifar10,4,2048
cifar10-987,10654.0,cifar10,4,2048
cifar10-988,10654.0,cifar10,4,2048
cifar10-989,10654.0,cifar10,4,2048
cifar10-990,10654.0,cifar10,4,2048
cifar10-991,10654.0,cifar10,4,2048
yolov3-992,10658.0,yolov3,4,64
yolov3-993,10658.0,yolov3,4,64
yolov3-994,10658.0,yolov3,4,64
yolov3-995,10658.0,yolov3,4,64
yolov3-996,10658.0,yolov3,4,64
yolov3-997,10658.0,yolov3,4,64
yolov3-998,10658.0,yolov3,4,64
yolov3-999,10658.0,yolov3,4,64
yolov3-1000,10658.0,yolov3,4,64
yolov3-1001,10658.0,yolov3,4,64
yolov3-1002,10658.0,yolov3,4,64
yolov3-1003,10658.0,yolov3,4,64
yolov3-1004,10658.0,yolov3,4,64
yolov3-1005,10658.0,yolov3,4,64
yolov3-1006,10658.0,yolov3,4,64
yolov3-1007,10658.0,yolov3,4,64
cifar10-1008,10728.0,cifar10,8,2048
cifar10-1009,10728.0,cifar10,8,2048
cifar10-1010,10728.0,cifar10,8,2048
cifar10-1011,10728.0,cifar10,8,2048
cifar10-1012,10728.0,cifar10,8,2048
cifar10-1013,10728.0,cifar10,8,2048
cifar10-1014,10728.0,cifar10,8,2048
cifar10-1015,10728.0,cifar10,8,2048
cifar10-1016,10728.0,cifar10,8,2048
cifar10-1017,10728.0,cifar10,8,2048
cifar10-1018,10728.0,cifar10,8,2048
cifar10-1019,10728.0,cifar10,8,2048
cifar10-1020,10728.0,cifar10,8,2048
cifar10-1021,10728.0,cifar10,8,2048
cifar10-1022,10728.0,cifar10,8,2048
cifar10-1023,10728.0,cifar10,8,2048
cifar10-1024,10732.0,cifar10,4,2048
cifar10-1025,10732.0,cifar10,4,2048
cifar10-1026,10732.0,cifar10,4,2048
cifar10-1027,10732.0,cifar10,4,2048
cifar10-1028,10732.0,cifar10,4,2048
cifar10-1029,10732.0,cifar10,4,2048
cifar10-1030,10732.0,cifar10,4,2048
cifar10-1031,10732.0,cifar10,4,2048
cifar10-1032,10732.0,cifar10,4,2048
cifar10-1033,10732.0,cifar10,4,2048
cifar10-1034,10732.0,cifar10,4,2048
cifar10-1035,10732.0,cifar10,4,2048
cifar10-1036,10732.0,cifar10,4,2048
cifar10-1037,10732.0,cifar10,4,2048
cifar10-1038,10732.0,cifar10,4,2048
cifar10-1039,10732.0,cifar10,4,2048
cifar10-1040,10748.0,cifar10,12,4096
cifar10-1041,10748.0,cifar10,12,4096
cifar10-1042,10748.0,cifar10,12,4096
cifar10-1043,10748.0,cifar10,12,4096
cifar10-1044,10748.0,cifar10,12,4096
cifar10-1045,10748.0,cifar10,12,4096
cifar10-1046,10748.0,cifar10,12,4096
cifar10-1047,10748.0,cifar10,12,4096
cifar10-1048,10748.0,cifar10,12,4096
cifar10-1049,10748.0,cifar10,12,4096
cifar10-1050,10748.0,cifar10,12,4096
cifar10-1051,10748.0,cifar10,12,4096
cifar10-1052,10748.0,cifar10,12,4096
cifar10-1053,10748.0,cifar10,12,4096
cifar10-1054,10748.0,cifar10,12,4096
cifar10-1055,10748.0,cifar10,12,4096
cifar10-1056,10796.0,cifar10,12,4096
cifar10-1057,10796.0,cifar10,12,4096
cifar10-1058,10796.0,cifar10,12,4096
cifar10-1059,10796.0,cifar10,12,4096
cifar10-1060,10796.0,cifar10,12,4096
cifar10-1061,10796.0,cifar10,12,4096
cifar10-1062,10796.0,cifar10,12,4096
cifar10-1063,10796.0,cifar10,12,4096
cifar10-1064,10796.0,cifar10,12,4096
cifar10-1065,10796.0,cifar10,12,4096
cifar10-1066,10796.0,cifar10,12,4096
cifar10-1067,10796.0,cifar10,12,4096
cifar10-1068,10796.0,cifar10,12,4096
cifar10-1069,10796.0,cifar10,12,4096
cifar10-1070,10796.0,cifar10,12,4096
cifar10-1071,10796.0,cifar10,12,4096
cifar10-1072,10852.0,cifar10,16,4096
cifar10-1073,10852.0,cifar10,16,4096
cifar10-1074,10852.0,cifar10,16,4096
cifar10-1075,10852.0,cifar10,16,4096
cifar10-1076,10852.0,cifar10,16,4096
cifar10-1077,10852.0,cifar10,16,4096
cifar10-1078,10852.0,cifar10,16,4096
cifar10-1079,10852.0,cifar10,16,4096
cifar10-1080,10852.0,cifar10,16,4096
cifar10-1081,10852.0,cifar10,16,4096
cifar10-1082,10852.0,cifar10,16,4096
cifar10-1083,10852.0,cifar10,16,4096
cifar10-1084,10852.0,cifar10,16,4096
cifar10-1085,10852.0,cifar10,16,4096
cifar10-1086,10852.0,cifar10,16,4096
cifar10-1087,10852.0,cifar10,16,4096
cifar10-1088,10862.0,cifar10,6,2048
cifar10-1089,10862.0,cifar10,6,2048
cifar10-1090,10862.0,cifar10,6,2048
cifar10-1091,10862.0,cifar10,6,2048
cifar10-1092,10862.0,cifar10,6,2048
cifar10-1093,10862.0,cifar10,6,2048
cifar10-1094,10862.0,cifar10,6,2048
cifar10-1095,10862.0,cifar10,6,2048
cifar10-1096,10862.0,cifar10,6,2048
cifar10-1097,10862.0,cifar10,6,2048
cifar10-1098,10862.0,cifar10,6,2048
cifar10-1099,10862.0,cifar10,6,2048
cifar10-1100,10862.0,cifar10,6,2048
cifar10-1101,10862.0,cifar10,6,2048
cifar10-1102,10862.0,cifar10,6,2048
cifar10-1103,10862.0,cifar10,6,2048
cifar10-1104,10865.0,cifar10,16,4096
cifar10-1105,10865.0,cifar10,16,4096
cifar10-1106,10865.0,cifar10,16,4096
cifar10-1107,10865.0,cifar10,16,4096
cifar10-1108,10865.0,cifar10,16,4096
cifar10-1109,10865.0,cifar10,16,4096
cifar10-1110,10865.0,cifar10,16,4096
cifar10-1111,10865.0,cifar10,16,4096
cifar10-1112,10865.0,cifar10,16,4096
cifar10-1113,10865.0,cifar10,16,4096
cifar10-1114,10865.0,cifar10,16,4096
cifar10-1115,10865.0,cifar10,16,4096
cifar10-1116,10865.0,cifar10,16,4096
cifar10-1117,10865.0,cifar10,16,4096
cifar10-1118,10865.0,cifar10,16,4096
cifar10-1119,10865.0,cifar10,16,4096
cifar10-1120,10904.0,cifar10,12,4096
cifar10-1121,10904.0,cifar10,12,4096
cifar10-1122,10904.0,cifar10,12,4096
cifar10-1123,10904.0,cifar10,12,4096
cifar10-1124,10904.0,cifar10,12,4096
cifar10-1125,10904.0,cifar10,12,4096
cifar10-1126,10904.0,cifar10,12,4096
cifar10-1127,10904.0,cifar10,12,4096
cifar10-1128,10904.0,cifar10,12,4096
cifar10-1129,10904.0,cifar10,12,4096
cifar10-1130,10904.0,cifar10,12,4096
cifar10-1131,10904.0,cifar10,12,4096
cifar10-1132,10904.0,cifar10,12,4096
cifar10-1133,10904.0,cifar10,12,4096
cifar10-1134,10904.0,cifar10,12,4096
cifar10-1135,10904.0,cifar10,12,4096
cifar10-1136,11003.0,cifar10,4,2048
cifar10-1137,11003.0,cifar10,4,2048
cifar10-1138,11003.0,cifar10,4,2048
cifar10-1139,11003.0,cifar10,4,2048
cifar10-1140,11003.0,cifar10,4,2048
cifar10-1141,11003.0,cifar10,4,2048
cifar10-1142,11003.0,cifar10,4,2048
cifar10-1143,11003.0,cifar10,4,2048
cifar10-1144,11003.0,cifar10,4,2048
cifar10-1145,11003.0,cifar10,4,2048
cifar10-1146,11003.0,cifar10,4,2048
cifar10-1147,11003.0,cifar10,4,2048
cifar10-1148,11003.0,cifar10,4,2048
cifar10-1149,11003.0,cifar10,4,2048
cifar10-1150,11003.0,cifar10,4,2048
cifar10-1151,11003.0,cifar10,4,2048
cifar10-1152,11211.0,cifar10,16,4096
cifar10-1153,11211.0,cifar10,16,4096
cifar10-1154,11211.0,cifar10,16,4096
cifar10-1155,11211.0,cifar10,16,4096
cifar10-1156,11211.0,cifar10,16,4096
cifar10-1157,11211.0,cifar10,16,4096
cifar10-1158,11211.0,cifar10,16,4096
cifar10-1159,11211.0,cifar10,16,4096
cifar10-1160,11211.0,cifar10,16,4096
cifar10-1161,11211.0,cifar10,16,4096
cifar10-1162,11211.0,cifar10,16,4096
cifar10-1163,11211.0,cifar10,16,4096
cifar10-1164,11211.0,cifar10,16,4096
cifar10-1165,11211.0,cifar10,16,4096
cifar10-1166,11211.0,cifar10,16,4096
cifar10-1167,11211.0,cifar10,16,4096
cifar10-1168,11325.0,cifar10,10,4096
cifar10-1169,11325.0,cifar10,10,4096
cifar10-1170,11325.0,cifar10,10,4096
cifar10-1171,11325.0,cifar10,10,4096
cifar10-1172,11325.0,cifar10,10,4096
cifar10-1173,11325.0,cifar10,10,4096
cifar10-1174,11325.0,cifar10,10,4096
cifar10-1175,11325.0,cifar10,10,4096
cifar10-1176,11325.0,cifar10,10,4096
cifar10-1177,11325.0,cifar10,10,4096
cifar10-1178,11325.0,cifar10,10,4096
cifar10-1179,11325.0,cifar10,10,4096
cifar10-1180,11325.0,cifar10,10,4096
cifar10-1181,11325.0,cifar10,10,4096
cifar10-1182,11325.0,cifar10,10,4096
cifar10-1183,11325.0,cifar10,10,4096
cifar10-1184,11379.0,cifar10,6,2048
cifar10-1185,11379.0,cifar10,6,2048
cifar10-1186,11379.0,cifar10,6,2048
cifar10-1187,11379.0,cifar10,6,2048
cifar10-1188,11379.0,cifar10,6,2048
cifar10-1189,11379.0,cifar10,6,2048
cifar10-1190,11379.0,cifar10,6,2048
cifar10-1191,11379.0,cifar10,6,2048
cifar10-1192,11379.0,cifar10,6,2048
cifar10-1193,11379.0,cifar10,6,2048
cifar10-1194,11379.0,cifar10,6,2048
cifar10-1195,11379.0,cifar10,6,2048
cifar10-1196,11379.0,cifar10,6,2048
cifar10-1197,11379.0,cifar10,6,2048
cifar10-1198,11379.0,cifar10,6,2048
cifar10-1199,11379.0,cifar10,6,2048
cifar10-1200,11494.0,cifar10,10,4096
cifar10-1201,11494.0,cifar10,10,4096
cifar10-1202,11494.0,cifar10,10,4096
cifar10-1203,11494.0,cifar10,10,4096
cifar10-1204,11494.0,cifar10,10,4096
cifar10-1205,11494.0,cifar10,10,4096
cifar10-1206,11494.0,cifar10,10,4096
cifar10-1207,11494.0,cifar10,10,4096
cifar10-1208,11494.0,cifar10,10,4096
cifar10-1209,11494.0,cifar10,10,4096
cifar10-1210,11494.0,cifar10,10,4096
cifar10-1211,11494.0,cifar10,10,4096
cifar10-1212,11494.0,cifar10,10,4096
cifar10-1213,11494.0,cifar10,10,4096
cifar10-1214,11494.0,cifar10,10,4096
cifar10-1215,11494.0,cifar10,10,4096
cifar10-1216,11525.0,cifar10,16,4096
cifar10-1217,11525.0,cifar10,16,4096
cifar10-1218,11525.0,cifar10,16,4096
cifar10-1219,11525.0,cifar10,16,4096
cifar10-1220,11525.0,cifar10,16,4096
cifar10-1221,11525.0,cifar10,16,4096
cifar10-1222,11525.0,cifar10,16,4096
cifar10-1223,11525.0,cifar10,16,4096
cifar10-1224,11525.0,cifar10,16,4096
cifar10-1225,11525.0,cifar10,16,4096
cifar10-1226,11525.0,cifar10,16,4096
cifar10-1227,11525.0,cifar10,16,4096
cifar10-1228,11525.0,cifar10,16,4096
cifar10-1229,11525.0,cifar10,16,4096
cifar10-1230,11525.0,cifar10,16,4096
cifar10-1231,11525.0,cifar10,16,4096
cifar10-1232,11670.0,cifar10,16,4096
cifar10-1233,11670.0,cifar10,16,4096
cifar10-1234,11670.0,cifar10,16,4096
cifar10-1235,11670.0,cifar10,16,4096
cifar10-1236,11670.0,cifar10,16,4096
cifar10-1237,11670.0,cifar10,16,4096
cifar10-1238,11670.0,cifar10,16,4096
cifar10-1239,11670.0,cifar10,16,4096
cifar10-1240,11670.0,cifar10,16,4096
cifar10-1241,11670.0,cifar10,16,4096
cifar10-1242,11670.0,cifar10,16,4096
cifar10-1243,11670.0,cifar10,16,4096
cifar10-1244,11670.0,cifar10,16,4096
cifar10-1245,11670.0,cifar10,16,4096
cifar10-1246,11670.0,cifar10,16,4096
cifar10-1247,11670.0,cifar10,16,4096
cifar10-1248,11740.0,cifar10,8,2048
cifar10-1249,11740.0,cifar10,8,2048
cifar10-1250,11740.0,cifar10,8,2048
cifar10-1251,11740.0,cifar10,8,2048
cifar10-1252,11740.0,cifar10,8,2048
cifar10-1253,11740.0,cifar10,8,2048
cifar10-1254,11740.0,cifar10,8,2048
cifar10-1255,11740.0,cifar10,8,2048
cifar10-1256,11740.0,cifar10,8,2048
cifar10-1257,11740.0,cifar10,8,2048
