name,time,application,num_replicas,batch_size
cifar10-638,11546.0,cifar10,16,4096
cifar10-639,11546.0,cifar10,16,4096
cifar10-640,11670.0,cifar10,12,4096
cifar10-641,11670.0,cifar10,12,4096
cifar10-642,11670.0,cifar10,12,4096
cifar10-643,11670.0,cifar10,12,4096
cifar10-644,11670.0,cifar10,12,4096
cifar10-645,11670.0,cifar10,12,4096
cifar10-646,11670.0,cifar10,12,4096
cifar10-647,11670.0,cifar10,12,4096
cifar10-648,11740.0,cifar10,16,4096
cifar10-649,11740.0,cifar10,16,4096
cifar10-650,11740.0,cifar10,16,4096
cifar10-651,11740.0,cifar10,16,4096
cifar10-652,11740.0,cifar10,16,4096
cifar10-653,11740.0,cifar10,16,4096
cifar10-654,11740.0,cifar10,16,4096
cifar10-655,11740.0,cifar10,16,4096
cifar10-656,11779.0,cifar10,16,4096
cifar10-657,11779.0,cifar10,16,4096
cifar10-658,11779.0,cifar10,16,4096
cifar10-659,11779.0,cifar10,16,4096
cifar10-660,11779.0,cifar10,16,4096
cifar10-661,11779.0,cifar10,16,4096
cifar10-662,11779.0,cifar10,16,4096
cifar10-663,11779.0,cifar10,16,4096
cifar10-664,11803.0,cifar10,6,2048
cifar10-665,11803.0,cifar10,6,2048
cifar10-666,11803.0,cifar10,6,2048
cifar10-667,11803.0,cifar10,6,2048
cifar10-668,11803.0,cifar10,6,2048
cifar10-669,11803.0,cifar10,6,2048
cifar10-670,11803.0,cifar10,6,2048
cifar10-671,11803.0,cifar10,6,2048
cifar10-672,11823.0,cifar10,10,4096
cifar10-673,11823.0,cifar10,10,4096
cifar10-674,11823.0,cifar10,10,4096
cifar10-675,11823.0,cifar10,10,4096
cifar10-676,11823.0,cifar10,10,4096
cifar10-677,11823.0,cifar10,10,4096
cifar10-678,11823.0,cifar10,10,4096
cifar10-679,11823.0,cifar10,10,4096
cifar10-680,12041.0,cifar10,10,4096
cifar10-681,12041.0,cifar10,10,4096
cifar10-682,12041.0,cifar10,10,4096
cifar10-683,12041.0,cifar10,10,4096
cifar10-684,12041.0,cifar10,10,4096
cifar10-685,12041.0,cifar10,10,4096
cifar10-686,12041.0,cifar10,10,4096
cifar10-687,12041.0,cifar10,10,4096
cifar10-688,12041.0,cifar10,12,4096
cifar10-689,12041.0,cifar10,12,4096
cifar10-690,12041.0,cifar10,12,4096
cifar10-691,12041.0,cifar10,12,4096
cifar10-692,12041.0,cifar10,12,4096
cifar10-693,12041.0,cifar10,12,4096
cifar10-694,12041.0,cifar10,12,4096
cifar10-695,12041.0,cifar10,12,4096
cifar10-696,12084.0,cifar10,8,2048
cifar10-697,12084.0,cifar10,8,2048
cifar10-698,12084.0,cifar10,8,2048
cifar10-699,12084.0,cifar10,8,2048
cifar10-700,12084.0,cifar10,8,2048
cifar10-701,12084.0,cifar10,8,2048
cifar10-702,12084.0,cifar10,8,2048
cifar10-703,12084.0,cifar10,8,2048
cifar10-704,12086.0,cifar10,6,2048
cifar10-705,12086.0,cifar10,6,2048
cifar10-706,12086.0,cifar10,6,2048
cifar10-707,12086.0,cifar10,6,2048
cifar10-708,12086.0,cifar10,6,2048
cifar10-709,12086.0,cifar10,6,2048
cifar10-710,12086.0,cifar10,6,2048
cifar10-711,12086.0,cifar10,6,2048
cifar10-712,12094.0,cifar10,12,4096
cifar10-713,12094.0,cifar10,12,4096
cifar10-714,12094.0,cifar10,12,4096
cifar10-715,12094.0,cifar10,12,4096
cifar10-716,12094.0,cifar10,12,4096
cifar10-717,12094.0,cifar10,12,4096
cifar10-718,12094.0,cifar10,12,4096
cifar10-719,12094.0,cifar10,12,4096
cifar10-720,12262.0,cifar10,8,4096
cifar10-721,12262.0,cifar10,8,4096
cifar10-722,12262.0,cifar10,8,4096
cifar10-723,12262.0,cifar10,8,4096
cifar10-724,12262.0,cifar10,8,4096
cifar10-725,12262.0,cifar10,8,4096
cifar10-726,12262.0,cifar10,8,4096
cifar10-727,12262.0,cifar10,8,4096
cifar10-728,12303.0,cifar10,6,2048
cifar10-729,12303.0,cifar10,6,2048
cifar10-730,12303.0,cifar10,6,2048
cifar10-731,12303.0,cifar10,6,2048
cifar10-732,12303.0,cifar10,6,2048
cifar10-733,12303.0,cifar10,6,2048
cifar10-734,12303.0,cifar10,6,2048
cifar10-735,12303.0,cifar10,6,2048
cifar10-736,12314.0,cifar10,8,2048
cifar10-737,12314.0,cifar10,8,2048
cifar10-738,12314.0,cifar10,8,2048
cifar10-739,12314.0,cifar10,8,2048
cifar10-740,12314.0,cifar10,8,2048
cifar10-741,12314.0,cifar10,8,2048
cifar10-742,12314.0,cifar10,8,2048
cifar10-743,12314.0,cifar10,8,2048
cifar10-744,12391.0,cifar10,6,2048
cifar10-745,12391.0,cifar10,6,2048
cifar10-746,12391.0,cifar10,6,2048
cifar10-747,12391.0,cifar10,6,2048
cifar10-748,12391.0,cifar10,6,2048
cifar10-749,12391.0,cifar10,6,2048
cifar10-750,12391.0,cifar10,6,2048
cifar10-751,12391.0,cifar10,6,2048
cifar10-752,12430.0,cifar10,6,2048
cifar10-753,12430.0,cifar10,6,2048
cifar10-754,12430.0,cifar10,6,2048
cifar10-755,12430.0,cifar10,6,2048
cifar10-756,12430.0,cifar10,6,2048
cifar10-757,12430.0,cifar10,6,2048
cifar10-758,12430.0,cifar10,6,2048
cifar10-759,12430.0,cifar10,6,2048
cifar10-760,12468.0,cifar10,10,4096
cifar10-761,12468.0,cifar10,10,4096
cifar10-762,12468.0,cifar10,10,4096
cifar10-763,12468.0,cifar10,10,4096
cifar10-764,12468.0,cifar10,10,4096
cifar10-765,12468.0,cifar10,10,4096
cifar10-766,12468.0,cifar10,10,4096
cifar10-767,12468.0,cifar10,10,4096
cifar10-768,12625.0,cifar10,12,4096
cifar10-769,12625.0,cifar10,12,4096
cifar10-770,12625.0,cifar10,12,4096
cifar10-771,12625.0,cifar10,12,4096
cifar10-772,12625.0,cifar10,12,4096
cifar10-773,12625.0,cifar10,12,4096
cifar10-774,12625.0,cifar10,12,4096
cifar10-775,12625.0,cifar10,12,4096
cifar10-776,12699.0,cifar10,8,4096
cifar10-777,12699.0,cifar10,8,4096
cifar10-778,12699.0,cifar10,8,4096
cifar10-779,12699.0,cifar10,8,4096
cifar10-780,12699.0,cifar10,8,4096
cifar10-781,12699.0,cifar10,8,4096
cifar10-782,12699.0,cifar10,8,4096
cifar10-783,12699.0,cifar10,8,4096
cifar10-784,12745.0,cifar10,4,2048
cifar10-785,12745.0,cifar10,4,2048
cifar10-786,12745.0,cifar10,4,2048
cifar10-787,12745.0,cifar10,4,2048
cifar10-788,12745.0,cifar10,4,2048
cifar10-789,12745.0,cifar10,4,2048
cifar10-790,12745.0,cifar10,4,2048
cifar10-791,12745.0,cifar10,4,2048
cifar10-792,12839.0,cifar10,10,4096
cifar10-793,12839.0,cifar10,10,4096
cifar10-794,12839.0,cifar10,10,4096
cifar10-795,12839.0,cifar10,10,4096
cifar10-796,12839.0,cifar10,10,4096
cifar10-797,12839.0,cifar10,10,4096
cifar10-798,12839.0,cifar10,10,4096
cifar10-799,12839.0,cifar10,10,4096
cifar10-800,12896.0,cifar10,16,4096
cifar10-801,12896.0,cifar10,16,4096
cifar10-802,12896.0,cifar10,16,4096
cifar10-803,12896.0,cifar10,16,4096
cifar10-804,12896.0,cifar10,16,4096
cifar10-805,12896.0,cifar10,16,4096
cifar10-806,12896.0,cifar10,16,4096
cifar10-807,12896.0,cifar10,16,4096
cifar10-808,12936.0,cifar10,12,4096
cifar10-809,12936.0,cifar10,12,4096
cifar10-810,12936.0,cifar10,12,4096
cifar10-811,12936.0,cifar10,12,4096
cifar10-812,12936.0,cifar10,12,4096
cifar10-813,12936.0,cifar10,12,4096
cifar10-814,12936.0,cifar10,12,4096
cifar10-815,12936.0,cifar10,12,4096
cifar10-816,12991.0,cifar10,4,2048
cifar10-817,12991.0,cifar10,4,2048
cifar10-818,12991.0,cifar10,4,2048
cifar10-819,12991.0,cifar10,4,2048
cifar10-820,12991.0,cifar10,4,2048
cifar10-821,12991.0,cifar10,4,2048
cifar10-822,12991.0,cifar10,4,2048
cifar10-823,12991.0,cifar10,4,2048
cifar10-824,13043.0,cifar10,6,2048
cifar10-825,13043.0,cifar10,6,2048
cifar10-826,13043.0,cifar10,6,2048
cifar10-827,13043.0,cifar10,6,2048
cifar10-828,13043.0,cifar10,6,2048
cifar10-829,13043.0,cifar10,6,2048
cifar10-830,13043.0,cifar10,6,2048
cifar10-831,13043.0,cifar10,6,2048
cifar10-832,13226.0,cifar10,6,2048
cifar10-833,13226.0,cifar10,6,2048
cifar10-834,13226.0,cifar10,6,2048
cifar10-835,13226.0,cifar10,6,2048
cifar10-836,13226.0,cifar10,6,2048
cifar10-837,13226.0,cifar10,6,2048
cifar10-838,13226.0,cifar10,6,2048
cifar10-839,13226.0,cifar10,6,2048
cifar10-840,13323.0,cifar10,8,4096
cifar10-841,13323.0,cifar10,8,4096
cifar10-842,13323.0,cifar10,8,4096
cifar10-843,13323.0,cifar10,8,4096
cifar10-844,13323.0,cifar10,8,4096
cifar10-845,13323.0,cifar10,8,4096
cifar10-846,13323.0,cifar10,8,4096
cifar10-847,13323.0,cifar10,8,4096
cifar10-848,13386.0,cifar10,4,2048
cifar10-849,13386.0,cifar10,4,2048
cifar10-850,13386.0,cifar10,4,2048
cifar10-851,13386.0,cifar10,4,2048
cifar10-852,13386.0,cifar10,4,2048
cifar10-853,13386.0,cifar10,4,2048
cifar10-854,13386.0,cifar10,4,2048
cifar10-855,13386.0,cifar10,4,2048
cifar10-856,13654.0,cifar10,6,2048
cifar10-857,13654.0,cifar10,6,2048
cifar10-858,13654.0,cifar10,6,2048
cifar10-859,13654.0,cifar10,6,2048
cifar10-860,13654.0,cifar10,6,2048
cifar10-861,13654.0,cifar10,6,2048
cifar10-862,13654.0,cifar10,6,2048
cifar10-863,13654.0,cifar10,6,2048
imagenet-864,13705.0,imagenet,14,3200
imagenet-865,13705.0,imagenet,14,3200
imagenet-866,13705.0,imagenet,14,3200
imagenet-867,13705.0,imagenet,14,3200
imagenet-868,13705.0,imagenet,14,3200
imagenet-869,13705.0,imagenet,14,3200
imagenet-870,13705.0,imagenet,14,3200
imagenet-871,13705.0,imagenet,14,3200
cifar10-872,14385.0,cifar10,8,4096
cifar10-873,14385.0,cifar10,8,4096
cifar10-874,14385.0,cifar10,8,4096
cifar10-875,14385.0,cifar10,8,4096
cifar10-876,14385.0,cifar10,8,4096
cifar10-877,14385.0,cifar10,8,4096
cifar10-878,14385.0,cifar10,8,4096
cifar10-879,14385.0,cifar10,8,4096
cifar10-880,14386.0,cifar10,12,4096
cifar10-881,14386.0,cifar10,12,4096
cifar10-882,14386.0,cifar10,12,4096
cifar10-883,14386.0,cifar10,12,4096
cifar10-884,14386.0,cifar10,12,4096
cifar10-885,14386.0,cifar10,12,4096
cifar10-886,14386.0,cifar10,12,4096
cifar10-887,14386.0,cifar10,12,4096
cifar10-888,14387.0,cifar10,12,4096
cifar10-889,14387.0,cifar10,12,4096
cifar10-890,14387.0,cifar10,12,4096
cifar10-891,14387.0,cifar10,12,4096
cifar10-892,14387.0,cifar10,12,4096
cifar10-893,14387.0,cifar10,12,4096
cifar10-894,14387.0,cifar10,12,4096
cifar10-895,14387.0,cifar10,12,4096
cifar10-896,14524.0,cifar10,10,4096
cifar10-897,14524.0,cifar10,10,4096
cifar10-898,14524.0,cifar10,10,4096
cifar10-899,14524.0,cifar10,10,4096
cifar10-900,14524.0,cifar10,10,4096
cifar10-901,14524.0,cifar10,10,4096
cifar10-902,14524.0,cifar10,10,4096
cifar10-903,14524.0,cifar10,10,4096
imagenet-904,14659.0,imagenet,14,3200
imagenet-905,14659.0,imagenet,14,3200
imagenet-906,14659.0,imagenet,14,3200
imagenet-907,14659.0,imagenet,14,3200
imagenet-908,14659.0,imagenet,14,3200
imagenet-909,14659.0,imagenet,14,3200
imagenet-910,14659.0,imagenet,14,3200
imagenet-911,14659.0,imagenet,14,3200
cifar10-912,15133.0,cifar10,6,2048
cifar10-913,15133.0,cifar10,6,2048
cifar10-914,15133.0,cifar10,6,2048
cifar10-915,15133.0,cifar10,6,2048
cifar10-916,15133.0,cifar10,6,2048
cifar10-917,15133.0,cifar10,6,2048
cifar10-918,15133.0,cifar10,6,2048
cifar10-919,15133.0,cifar10,6,2048
deepspeech2-920,16023.0,deepspeech2,8,320
deepspeech2-921,16023.0,deepspeech2,8,320
deepspeech2-922,16023.0,deepspeech2,8,320
deepspeech2-923,16023.0,deepspeech2,8,320
deepspeech2-924,16023.0,deepspeech2,8,320
deepspeech2-925,16023.0,deepspeech2,8,320
deepspeech2-926,16023.0,deepspeech2,8,320
deepspeech2-927,16023.0,deepspeech2,8,320
cifar10-928,16041.0,cifar10,6,2048
cifar10-929,16041.0,cifar10,6,2048
cifar10-930,16041.0,cifar10,6,2048
cifar10-931,16041.0,cifar10,6,2048
cifar10-932,16041.0,cifar10,6,2048
cifar10-933,16041.0,cifar10,6,2048
cifar10-934,16041.0,cifar10,6,2048
cifar10-935,16041.0,cifar10,6,2048
cifar10-936,16325.0,cifar10,8,2048
cifar10-937,16325.0,cifar10,8,2048
cifar10-938,16325.0,cifar10,8,2048
cifar10-939,16325.0,cifar10,8,2048
cifar10-940,16325.0,cifar10,8,2048
cifar10-941,16325.0,cifar10,8,2048
cifar10-942,16325.0,cifar10,8,2048
cifar10-943,16325.0,cifar10,8,2048
bert-944,16378.0,bert,16,384
bert-945,16378.0,bert,16,384
bert-946,16378.0,bert,16,384
bert-947,16378.0,bert,16,384
bert-948,16378.0,bert,16,384
bert-949,16378.0,bert,16,384
bert-950,16378.0,bert,16,384
bert-951,16378.0,bert,16,384
cifar10-952,16433.0,cifar10,16,4096
cifar10-953,16433.0,cifar10,16,4096
cifar10-954,16433.0,cifar10,16,4096
cifar10-955,16433.0,cifar10,16,4096
cifar10-956,16433.0,cifar10,16,4096
cifar10-957,16433.0,cifar10,16,4096
cifar10-958,16433.0,cifar10,16,4096
cifar10-959,16433.0,cifar10,16,4096
cifar10-960,16784.0,cifar10,16,4096
cifar10-961,16784.0,cifar10,16,4096
cifar10-962,16784.0,cifar10,16,4096
cifar10-963,16784.0,cifar10,16,4096
cifar10-964,16784.0,cifar10,16,4096
cifar10-965,16784.0,cifar10,16,4096
cifar10-966,16784.0,cifar10,16,4096
cifar10-967,16784.0,cifar10,16,4096
cifar10-968,16795.0,cifar10,16,4096
cifar10-969,16795.0,cifar10,16,4096
cifar10-970,16795.0,cifar10,16,4096
cifar10-971,16795.0,cifar10,16,4096
cifar10-972,16795.0,cifar10,16,4096
cifar10-973,16795.0,cifar10,16,4096
cifar10-974,16795.0,cifar10,16,4096
cifar10-975,16795.0,cifar10,16,4096
cifar10-976,16875.0,cifar10,6,2048
cifar10-977,16875.0,cifar10,6,2048
cifar10-978,16875.0,cifar10,6,2048
cifar10-979,16875.0,cifar10,6,2048
cifar10-980,16875.0,cifar10,6,2048
cifar10-981,16875.0,cifar10,6,2048
cifar10-982,16875.0,cifar10,6,2048
cifar10-983,16875.0,cifar10,6,2048
deepspeech2-984,16922.0,deepspeech2,6,320
deepspeech2-985,16922.0,deepspeech2,6,320
deepspeech2-986,16922.0,deepspeech2,6,320
deepspeech2-987,16922.0,deepspeech2,6,320
deepspeech2-988,16922.0,deepspeech2,6,320
deepspeech2-989,16922.0,deepspeech2,6,320
deepspeech2-990,16922.0,deepspeech2,6,320
deepspeech2-991,16922.0,deepspeech2,6,320
cifar10-992,17120.0,cifar10,8,4096
cifar10-993,17120.0,cifar10,8,4096
cifar10-994,17120.0,cifar10,8,4096
cifar10-995,17120.0,cifar10,8,4096
cifar10-996,17120.0,cifar10,8,4096
cifar10-997,17120.0,cifar10,8,4096
cifar10-998,17120.0,cifar10,8,4096
cifar10-999,17120.0,cifar10,8,4096
cifar10-1000,17248.0,cifar10,8,4096
cifar10-1001,17248.0,cifar10,8,4096
cifar10-1002,17248.0,cifar10,8,4096
cifar10-1003,17248.0,cifar10,8,4096
cifar10-1004,17248.0,cifar10,8,4096
cifar10-1005,17248.0,cifar10,8,4096
cifar10-1006,17248.0,cifar10,8,4096
cifar10-1007,17248.0,cifar10,8,4096
cifar10-1008,17531.0,cifar10,12,4096
cifar10-1009,17531.0,cifar10,12,4096
cifar10-1010,17531.0,cifar10,12,4096
cifar10-1011,17531.0,cifar10,12,4096
cifar10-1012,17531.0,cifar10,12,4096
cifar10-1013,17531.0,cifar10,12,4096
cifar10-1014,17531.0,cifar10,12,4096
cifar10-1015,17531.0,cifar10,12,4096
cifar10-1016,17877.0,cifar10,10,4096
cifar10-1017,17877.0,cifar10,10,4096
cifar10-1018,17877.0,cifar10,10,4096
cifar10-1019,17877.0,cifar10,10,4096
cifar10-1020,17877.0,cifar10,10,4096
cifar10-1021,17877.0,cifar10,10,4096
cifar10-1022,17877.0,cifar10,10,4096
cifar10-1023,17877.0,cifar10,10,4096
cifar10-1024,18177.0,cifar10,12,4096
cifar10-1025,18177.0,cifar10,12,4096
cifar10-1026,18177.0,cifar10,12,4096
cifar10-1027,18177.0,cifar10,12,4096
cifar10-1028,18177.0,cifar10,12,4096
cifar10-1029,18177.0,cifar10,12,4096
cifar10-1030,18177.0,cifar10,12,4096
cifar10-1031,18177.0,cifar10,12,4096
cifar10-1032,18300.0,cifar10,12,4096
cifar10-1033,18300.0,cifar10,12,4096
cifar10-1034,18300.0,cifar10,12,4096
cifar10-1035,18300.0,cifar10,12,4096
cifar10-1036,18300.0,cifar10,12,4096
cifar10-1037,18300.0,cifar10,12,4096
cifar10-1038,18300.0,cifar10,12,4096
cifar10-1039,18300.0,cifar10,12,4096
cifar10-1040,18435.0,cifar10,10,4096
cifar10-1041,18435.0,cifar10,10,4096
cifar10-1042,18435.0,cifar10,10,4096
cifar10-1043,18435.0,cifar10,10,4096
cifar10-1044,18435.0,cifar10,10,4096
cifar10-1045,18435.0,cifar10,10,4096
cifar10-1046,18435.0,cifar10,10,4096
cifar10-1047,18435.0,cifar10,10,4096
imagenet-1048,18514.0,imagenet,14,3200
imagenet-1049,18514.0,imagenet,14,3200
imagenet-1050,18514.0,imagenet,14,3200
imagenet-1051,18514.0,imagenet,14,3200
imagenet-1052,18514.0,imagenet,14,3200
imagenet-1053,18514.0,imagenet,14,3200
imagenet-1054,18514.0,imagenet,14,3200
imagenet-1055,18514.0,imagenet,14,3200
cifar10-1056,18909.0,cifar10,12,4096
cifar10-1057,18909.0,cifar10,12,4096
cifar10-1058,18909.0,cifar10,12,4096
cifar10-1059,18909.0,cifar10,12,4096
cifar10-1060,18909.0,cifar10,12,4096
cifar10-1061,18909.0,cifar10,12,4096
cifar10-1062,18909.0,cifar10,12,4096
cifar10-1063,18909.0,cifar10,12,4096
cifar10-1064,18909.0,cifar10,6,2048
cifar10-1065,18909.0,cifar10,6,2048
cifar10-1066,18909.0,cifar10,6,2048
cifar10-1067,18909.0,cifar10,6,2048
cifar10-1068,18909.0,cifar10,6,2048
cifar10-1069,18909.0,cifar10,6,2048
cifar10-1070,18909.0,cifar10,6,2048
cifar10-1071,18909.0,cifar10,6,2048
cifar10-1072,18981.0,cifar10,4,2048
cifar10-1073,18981.0,cifar10,4,2048
cifar10-1074,18981.0,cifar10,4,2048
cifar10-1075,18981.0,cifar10,4,2048
cifar10-1076,18981.0,cifar10,4,2048
cifar10-1077,18981.0,cifar10,4,2048
cifar10-1078,18981.0,cifar10,4,2048
cifar10-1079,18981.0,cifar10,4,2048
cifar10-1080,19066.0,cifar10,6,2048
cifar10-1081,19066.0,cifar10,6,2048
cifar10-1082,19066.0,cifar10,6,2048
cifar10-1083,19066.0,cifar10,6,2048
cifar10-1084,19066.0,cifar10,6,2048
cifar10-1085,19066.0,cifar10,6,2048
cifar10-1086,19066.0,cifar10,6,2048
cifar10-1087,19066.0,cifar10,6,2048
cifar10-1088,19277.0,cifar10,10,4096
cifar10-1089,19277.0,cifar10,10,4096
cifar10-1090,19277.0,cifar10,10,4096
cifar10-1091,19277.0,cifar10,10,4096
cifar10-1092,19277.0,cifar10,10,4096
cifar10-1093,19277.0,cifar10,10,4096
cifar10-1094,19277.0,cifar10,10,4096
cifar10-1095,19277.0,cifar10,10,4096
cifar10-1096,19757.0,cifar10,16,4096
cifar10-1097,19757.0,cifar10,16,4096
cifar10-1098,19757.0,cifar10,16,4096
cifar10-1099,19757.0,cifar10,16,4096
cifar10-1100,19757.0,cifar10,16,4096
cifar10-1101,19757.0,cifar10,16,4096
cifar10-1102,19757.0,cifar10,16,4096
cifar10-1103,19757.0,cifar10,16,4096
cifar10-1104,19807.0,cifar10,8,2048
cifar10-1105,19807.0,cifar10,8,2048
cifar10-1106,19807.0,cifar10,8,2048
cifar10-1107,19807.0,cifar10,8,2048
cifar10-1108,19807.0,cifar10,8,2048
cifar10-1109,19807.0,cifar10,8,2048
cifar10-1110,19807.0,cifar10,8,2048
cifar10-1111,19807.0,cifar10,8,2048
cifar10-1112,20088.0,cifar10,6,2048
cifar10-1113,20088.0,cifar10,6,2048
cifar10-1114,20088.0,cifar10,6,2048
cifar10-1115,20088.0,cifar10,6,2048
cifar10-1116,20088.0,cifar10,6,2048
cifar10-1117,20088.0,cifar10,6,2048
cifar10-1118,20088.0,cifar10,6,2048
cifar10-1119,20088.0,cifar10,6,2048
cifar10-1120,20453.0,cifar10,8,2048
cifar10-1121,20453.0,cifar10,8,2048
cifar10-1122,20453.0,cifar10,8,2048
cifar10-1123,20453.0,cifar10,8,2048
cifar10-1124,20453.0,cifar10,8,2048
cifar10-1125,20453.0,cifar10,8,2048
cifar10-1126,20453.0,cifar10,8,2048
cifar10-1127,20453.0,cifar10,8,2048
cifar10-1128,20538.0,cifar10,10,4096
cifar10-1129,20538.0,cifar10,10,4096
cifar10-1130,20538.0,cifar10,10,4096
cifar10-1131,20538.0,cifar10,10,4096
cifar10-1132,20538.0,cifar10,10,4096
cifar10-1133,20538.0,cifar10,10,4096
cifar10-1134,20538.0,cifar10,10,4096
cifar10-1135,20538.0,cifar10,10,4096
cifar10-1136,20548.0,cifar10,6,2048
cifar10-1137,20548.0,cifar10,6,2048
cifar10-1138,20548.0,cifar10,6,2048
cifar10-1139,20548.0,cifar10,6,2048
cifar10-1140,20548.0,cifar10,6,2048
cifar10-1141,20548.0,cifar10,6,2048
cifar10-1142,20548.0,cifar10,6,2048
cifar10-1143,20548.0,cifar10,6,2048
cifar10-1144,20655.0,cifar10,10,4096
cifar10-1145,20655.0,cifar10,10,4096
cifar10-1146,20655.0,cifar10,10,4096
cifar10-1147,20655.0,cifar10,10,4096
cifar10-1148,20655.0,cifar10,10,4096
cifar10-1149,20655.0,cifar10,10,4096
cifar10-1150,20655.0,cifar10,10,4096
cifar10-1151,20655.0,cifar10,10,4096
cifar10-1152,20877.0,cifar10,8,2048
cifar10-1153,20877.0,cifar10,8,2048
cifar10-1154,20877.0,cifar10,8,2048
cifar10-1155,20877.0,cifar10,8,2048
cifar10-1156,20877.0,cifar10,8,2048
cifar10-1157,20877.0,cifar10,8,2048
cifar10-1158,20877.0,cifar10,8,2048
cifar10-1159,20877.0,cifar10,8,2048
cifar10-1160,21139.0,cifar10,6,2048
cifar10-1161,21139.0,cifar10,6,2048
cifar10-1162,21139.0,cifar10,6,2048
cifar10-1163,21139.0,cifar10,6,2048
cifar10-1164,21139.0,cifar10,6,2048
cifar10-1165,21139.0,cifar10,6,2048
cifar10-1166,21139.0,cifar10,6,2048
cifar10-1167,21139.0,cifar10,6,2048
cifar10-1168,21168.0,cifar10,8,4096
cifar10-1169,21168.0,cifar10,8,4096
cifar10-1170,21168.0,cifar10,8,4096
cifar10-1171,21168.0,cifar10,8,4096
cifar10-1172,21168.0,cifar10,8,4096
cifar10-1173,21168.0,cifar10,8,4096
cifar10-1174,21168.0,cifar10,8,4096
cifar10-1175,21168.0,cifar10,8,4096
cifar10-1176,21650.0,cifar10,8,2048
cifar10-1177,21650.0,cifar10,8,2048
cifar10-1178,21650.0,cifar10,8,2048
cifar10-1179,21650.0,cifar10,8,2048
cifar10-1180,21650.0,cifar10,8,2048
cifar10-1181,21650.0,cifar10,8,2048
cifar10-1182,21650.0,cifar10,8,2048
cifar10-1183,21650.0,cifar10,8,2048
cifar10-1184,21650.0,cifar10,16,4096
cifar10-1185,21650.0,cifar10,16,4096
cifar10-1186,21650.0,cifar10,16,4096
cifar10-1187,21650.0,cifar10,16,4096
cifar10-1188,21650.0,cifar10,16,4096
cifar10-1189,21650.0,cifar10,16,4096
cifar10-1190,21650.0,cifar10,16,4096
cifar10-1191,21650.0,cifar10,16,4096
cifar10-1192,21881.0,cifar10,12,4096
cifar10-1193,21881.0,cifar10,12,4096
cifar10-1194,21881.0,cifar10,12,4096
cifar10-1195,21881.0,cifar10,12,4096
cifar10-1196,21881.0,cifar10,12,4096
cifar10-1197,21881.0,cifar10,12,4096
cifar10-1198,21881.0,cifar10,12,4096
cifar10-1199,21881.0,cifar10,12,4096
cifar10-1200,22272.0,cifar10,8,4096
cifar10-1201,22272.0,cifar10,8,4096
cifar10-1202,22272.0,cifar10,8,4096
cifar10-1203,22272.0,cifar10,8,4096
cifar10-1204,22272.0,cifar10,8,4096
cifar10-1205,22272.0,cifar10,8,4096
cifar10-1206,22272.0,cifar10,8,4096
cifar10-1207,22272.0,cifar10,8,4096
cifar10-1208,22803.0,cifar10,8,2048
cifar10-1209,22803.0,cifar10,8,2048
cifar10-1210,22803.0,cifar10,8,2048
cifar10-1211,22803.0,cifar10,8,2048
cifar10-1212,22803.0,cifar10,8,2048
cifar10-1213,22803.0,cifar10,8,2048
cifar10-1214,22803.0,cifar10,8,2048
cifar10-1215,22803.0,cifar10,8,2048
cifar10-1216,23287.0,cifar10,16,4096
cifar10-1217,23287.0,cifar10,16,4096
cifar10-1218,23287.0,cifar10,16,4096
cifar10-1219,23287.0,cifar10,16,4096
cifar10-1220,23287.0,cifar10,16,4096
cifar10-1221,23287.0,cifar10,16,4096
cifar10-1222,23287.0,cifar10,16,4096
cifar10-1223,23287.0,cifar10,16,4096
cifar10-1224,23830.0,cifar10,4,2048
cifar10-1225,23830.0,cifar10,4,2048
cifar10-1226,23830.0,cifar10,4,2048
cifar10-1227,23830.0,cifar10,4,2048
cifar10-1228,23830.0,cifar10,4,2048
cifar10-1229,23830.0,cifar10,4,2048
cifar10-1230,23830.0,cifar10,4,2048
cifar10-1231,23830.0,cifar10,4,2048
cifar10-1232,24050.0,cifar10,12,4096
cifar10-1233,24050.0,cifar10,12,4096
cifar10-1234,24050.0,cifar10,12,4096
cifar10-1235,24050.0,cifar10,12,4096
cifar10-1236,24050.0,cifar10,12,4096
cifar10-1237,24050.0,cifar10,12,4096
cifar10-1238,24050.0,cifar10,12,4096
cifar10-1239,24050.0,cifar10,12,4096
imagenet-1240,26509.0,imagenet,12,3200
imagenet-1241,26509.0,imagenet,12,3200
imagenet-1242,26509.0,imagenet,12,3200
imagenet-1243,26509.0,imagenet,12,3200
imagenet-1244,26509.0,imagenet,12,3200
imagenet-1245,26509.0,imagenet,12,3200
imagenet-1246,26509.0,imagenet,12,3200
imagenet-1247,26509.0,imagenet,12,3200
cifar10-1248,26602.0,cifar10,12,4096
cifar10-1249,26602.0,cifar10,12,4096
cifar10-1250,26602.0,cifar10,12,4096
cifar10-1251,26602.0,cifar10,12,4096
cifar10-1252,26602.0,cifar10,12,4096
cifar10-1253,26602.0,cifar10,12,4096
cifar10-1254,26602.0,cifar10,12,4096
cifar10-1255,26602.0,cifar10,12,4096
cifar10-1256,27038.0,cifar10,4,2048
cifar10-1257,27038.0,cifar10,4,2048
cifar10-1258,27038.0,cifar10,4,2048
cifar10-1259,27038.0,cifar10,4,2048
cifar10-1260,27038.0,cifar10,4,2048
