name,time,application,num_replicas,batch_size
cifar10-634,11802.0,cifar10,4,2048
cifar10-635,11802.0,cifar10,4,2048
cifar10-636,11802.0,cifar10,4,2048
cifar10-637,11802.0,cifar10,4,2048
cifar10-638,11802.0,cifar10,4,2048
cifar10-639,11802.0,cifar10,4,2048
cifar10-640,11823.0,cifar10,16,4096
cifar10-641,11823.0,cifar10,16,4096
cifar10-642,11823.0,cifar10,16,4096
cifar10-643,11823.0,cifar10,16,4096
cifar10-644,11823.0,cifar10,16,4096
cifar10-645,11823.0,cifar10,16,4096
cifar10-646,11823.0,cifar10,16,4096
cifar10-647,11823.0,cifar10,16,4096
cifar10-648,12084.0,cifar10,8,2048
cifar10-649,12084.0,cifar10,8,2048
cifar10-650,12084.0,cifar10,8,2048
cifar10-651,12084.0,cifar10,8,2048
cifar10-652,12084.0,cifar10,8,2048
cifar10-653,12084.0,cifar10,8,2048
cifar10-654,12084.0,cifar10,8,2048
cifar10-655,12084.0,cifar10,8,2048
cifar10-656,12094.0,cifar10,6,2048
cifar10-657,12094.0,cifar10,6,2048
cifar10-658,12094.0,cifar10,6,2048
cifar10-659,12094.0,cifar10,6,2048
cifar10-660,12094.0,cifar10,6,2048
cifar10-661,12094.0,cifar10,6,2048
cifar10-662,12094.0,cifar10,6,2048
cifar10-663,12094.0,cifar10,6,2048
cifar10-664,12264.0,cifar10,12,4096
cifar10-665,12264.0,cifar10,12,4096
cifar10-666,12264.0,cifar10,12,4096
cifar10-667,12264.0,cifar10,12,4096
cifar10-668,12264.0,cifar10,12,4096
cifar10-669,12264.0,cifar10,12,4096
cifar10-670,12264.0,cifar10,12,4096
cifar10-671,12264.0,cifar10,12,4096
cifar10-672,12336.0,cifar10,16,4096
cifar10-673,12336.0,cifar10,16,4096
cifar10-674,12336.0,cifar10,16,4096
cifar10-675,12336.0,cifar10,16,4096
cifar10-676,12336.0,cifar10,16,4096
cifar10-677,12336.0,cifar10,16,4096
cifar10-678,12336.0,cifar10,16,4096
cifar10-679,12336.0,cifar10,16,4096
cifar10-680,12391.0,cifar10,6,2048
cifar10-681,12391.0,cifar10,6,2048
cifar10-682,12391.0,cifar10,6,2048
cifar10-683,12391.0,cifar10,6,2048
cifar10-684,12391.0,cifar10,6,2048
cifar10-685,12391.0,cifar10,6,2048
cifar10-686,12391.0,cifar10,6,2048
cifar10-687,12391.0,cifar10,6,2048
cifar10-688,12430.0,cifar10,10,4096
cifar10-689,12430.0,cifar10,10,4096
cifar10-690,12430.0,cifar10,10,4096
cifar10-691,12430.0,cifar10,10,4096
cifar10-692,12430.0,cifar10,10,4096
cifar10-693,12430.0,cifar10,10,4096
cifar10-694,12430.0,cifar10,10,4096
cifar10-695,12430.0,cifar10,10,4096
cifar10-696,12510.0,cifar10,10,4096
cifar10-697,12510.0,cifar10,10,4096
cifar10-698,12510.0,cifar10,10,4096
cifar10-699,12510.0,cifar10,10,4096
cifar10-700,12510.0,cifar10,10,4096
cifar10-701,12510.0,cifar10,10,4096
cifar10-702,12510.0,cifar10,10,4096
cifar10-703,12510.0,cifar10,10,4096
cifar10-704,12591.0,cifar10,12,4096
cifar10-705,12591.0,cifar10,12,4096
cifar10-706,12591.0,cifar10,12,4096
cifar10-707,12591.0,cifar10,12,4096
cifar10-708,12591.0,cifar10,12,4096
cifar10-709,12591.0,cifar10,12,4096
cifar10-710,12591.0,cifar10,12,4096
cifar10-711,12591.0,cifar10,12,4096
imagenet-712,12698.0,imagenet,14,3200
imagenet-713,12698.0,imagenet,14,3200
imagenet-714,12698.0,imagenet,14,3200
imagenet-715,12698.0,imagenet,14,3200
imagenet-716,12698.0,imagenet,14,3200
imagenet-717,12698.0,imagenet,14,3200
imagenet-718,12698.0,imagenet,14,3200
imagenet-719,12698.0,imagenet,14,3200
cifar10-720,12699.0,cifar10,6,2048
cifar10-721,12699.0,cifar10,6,2048
cifar10-722,12699.0,cifar10,6,2048
cifar10-723,12699.0,cifar10,6,2048
cifar10-724,12699.0,cifar10,6,2048
cifar10-725,12699.0,cifar10,6,2048
cifar10-726,12699.0,cifar10,6,2048
cifar10-727,12699.0,cifar10,6,2048
cifar10-728,12745.0,cifar10,8,4096
cifar10-729,12745.0,cifar10,8,4096
cifar10-730,12745.0,cifar10,8,4096
cifar10-731,12745.0,cifar10,8,4096
cifar10-732,12745.0,cifar10,8,4096
cifar10-733,12745.0,cifar10,8,4096
cifar10-734,12745.0,cifar10,8,4096
cifar10-735,12745.0,cifar10,8,4096
cifar10-736,12768.0,cifar10,8,2048
cifar10-737,12768.0,cifar10,8,2048
cifar10-738,12768.0,cifar10,8,2048
cifar10-739,12768.0,cifar10,8,2048
cifar10-740,12768.0,cifar10,8,2048
cifar10-741,12768.0,cifar10,8,2048
cifar10-742,12768.0,cifar10,8,2048
cifar10-743,12768.0,cifar10,8,2048
cifar10-744,12839.0,cifar10,6,2048
cifar10-745,12839.0,cifar10,6,2048
cifar10-746,12839.0,cifar10,6,2048
cifar10-747,12839.0,cifar10,6,2048
cifar10-748,12839.0,cifar10,6,2048
cifar10-749,12839.0,cifar10,6,2048
cifar10-750,12839.0,cifar10,6,2048
cifar10-751,12839.0,cifar10,6,2048
cifar10-752,13043.0,cifar10,16,4096
cifar10-753,13043.0,cifar10,16,4096
cifar10-754,13043.0,cifar10,16,4096
cifar10-755,13043.0,cifar10,16,4096
cifar10-756,13043.0,cifar10,16,4096
cifar10-757,13043.0,cifar10,16,4096
cifar10-758,13043.0,cifar10,16,4096
cifar10-759,13043.0,cifar10,16,4096
cifar10-760,13385.0,cifar10,6,2048
cifar10-761,13385.0,cifar10,6,2048
cifar10-762,13385.0,cifar10,6,2048
cifar10-763,13385.0,cifar10,6,2048
cifar10-764,13385.0,cifar10,6,2048
cifar10-765,13385.0,cifar10,6,2048
cifar10-766,13385.0,cifar10,6,2048
cifar10-767,13385.0,cifar10,6,2048
cifar10-768,13386.0,cifar10,6,2048
cifar10-769,13386.0,cifar10,6,2048
cifar10-770,13386.0,cifar10,6,2048
cifar10-771,13386.0,cifar10,6,2048
cifar10-772,13386.0,cifar10,6,2048
cifar10-773,13386.0,cifar10,6,2048
cifar10-774,13386.0,cifar10,6,2048
cifar10-775,13386.0,cifar10,6,2048
cifar10-776,13390.0,cifar10,10,4096
cifar10-777,13390.0,cifar10,10,4096
cifar10-778,13390.0,cifar10,10,4096
cifar10-779,13390.0,cifar10,10,4096
cifar10-780,13390.0,cifar10,10,4096
cifar10-781,13390.0,cifar10,10,4096
cifar10-782,13390.0,cifar10,10,4096
cifar10-783,13390.0,cifar10,10,4096
cifar10-784,13474.0,cifar10,12,4096
cifar10-785,13474.0,cifar10,12,4096
cifar10-786,13474.0,cifar10,12,4096
cifar10-787,13474.0,cifar10,12,4096
cifar10-788,13474.0,cifar10,12,4096
cifar10-789,13474.0,cifar10,12,4096
cifar10-790,13474.0,cifar10,12,4096
cifar10-791,13474.0,cifar10,12,4096
bert-792,13591.0,bert,12,384
bert-793,13591.0,bert,12,384
bert-794,13591.0,bert,12,384
bert-795,13591.0,bert,12,384
bert-796,13591.0,bert,12,384
bert-797,13591.0,bert,12,384
bert-798,13591.0,bert,12,384
bert-799,13591.0,bert,12,384
cifar10-800,13654.0,cifar10,8,4096
cifar10-801,13654.0,cifar10,8,4096
cifar10-802,13654.0,cifar10,8,4096
cifar10-803,13654.0,cifar10,8,4096
cifar10-804,13654.0,cifar10,8,4096
cifar10-805,13654.0,cifar10,8,4096
cifar10-806,13654.0,cifar10,8,4096
cifar10-807,13654.0,cifar10,8,4096
cifar10-808,13895.0,cifar10,4,2048
cifar10-809,13895.0,cifar10,4,2048
cifar10-810,13895.0,cifar10,4,2048
cifar10-811,13895.0,cifar10,4,2048
cifar10-812,13895.0,cifar10,4,2048
cifar10-813,13895.0,cifar10,4,2048
cifar10-814,13895.0,cifar10,4,2048
cifar10-815,13895.0,cifar10,4,2048
deepspeech2-816,14121.0,deepspeech2,6,320
deepspeech2-817,14121.0,deepspeech2,6,320
deepspeech2-818,14121.0,deepspeech2,6,320
deepspeech2-819,14121.0,deepspeech2,6,320
deepspeech2-820,14121.0,deepspeech2,6,320
deepspeech2-821,14121.0,deepspeech2,6,320
deepspeech2-822,14121.0,deepspeech2,6,320
deepspeech2-823,14121.0,deepspeech2,6,320
cifar10-824,14208.0,cifar10,10,4096
cifar10-825,14208.0,cifar10,10,4096
cifar10-826,14208.0,cifar10,10,4096
cifar10-827,14208.0,cifar10,10,4096
cifar10-828,14208.0,cifar10,10,4096
cifar10-829,14208.0,cifar10,10,4096
cifar10-830,14208.0,cifar10,10,4096
cifar10-831,14208.0,cifar10,10,4096
cifar10-832,14246.0,cifar10,12,4096
cifar10-833,14246.0,cifar10,12,4096
cifar10-834,14246.0,cifar10,12,4096
cifar10-835,14246.0,cifar10,12,4096
cifar10-836,14246.0,cifar10,12,4096
cifar10-837,14246.0,cifar10,12,4096
cifar10-838,14246.0,cifar10,12,4096
cifar10-839,14246.0,cifar10,12,4096
cifar10-840,14272.0,cifar10,16,4096
cifar10-841,14272.0,cifar10,16,4096
cifar10-842,14272.0,cifar10,16,4096
cifar10-843,14272.0,cifar10,16,4096
cifar10-844,14272.0,cifar10,16,4096
cifar10-845,14272.0,cifar10,16,4096
cifar10-846,14272.0,cifar10,16,4096
cifar10-847,14272.0,cifar10,16,4096
cifar10-848,14386.0,cifar10,12,4096
cifar10-849,14386.0,cifar10,12,4096
cifar10-850,14386.0,cifar10,12,4096
cifar10-851,14386.0,cifar10,12,4096
cifar10-852,14386.0,cifar10,12,4096
cifar10-853,14386.0,cifar10,12,4096
cifar10-854,14386.0,cifar10,12,4096
cifar10-855,14386.0,cifar10,12,4096
bert-856,14468.0,bert,6,384
bert-857,14468.0,bert,6,384
bert-858,14468.0,bert,6,384
bert-859,14468.0,bert,6,384
bert-860,14468.0,bert,6,384
bert-861,14468.0,bert,6,384
bert-862,14468.0,bert,6,384
bert-863,14468.0,bert,6,384
cifar10-864,14524.0,cifar10,16,4096
cifar10-865,14524.0,cifar10,16,4096
cifar10-866,14524.0,cifar10,16,4096
cifar10-867,14524.0,cifar10,16,4096
cifar10-868,14524.0,cifar10,16,4096
cifar10-869,14524.0,cifar10,16,4096
cifar10-870,14524.0,cifar10,16,4096
cifar10-871,14524.0,cifar10,16,4096
cifar10-872,14602.0,cifar10,16,4096
cifar10-873,14602.0,cifar10,16,4096
cifar10-874,14602.0,cifar10,16,4096
cifar10-875,14602.0,cifar10,16,4096
cifar10-876,14602.0,cifar10,16,4096
cifar10-877,14602.0,cifar10,16,4096
cifar10-878,14602.0,cifar10,16,4096
cifar10-879,14602.0,cifar10,16,4096
cifar10-880,14797.0,cifar10,12,4096
cifar10-881,14797.0,cifar10,12,4096
cifar10-882,14797.0,cifar10,12,4096
cifar10-883,14797.0,cifar10,12,4096
cifar10-884,14797.0,cifar10,12,4096
cifar10-885,14797.0,cifar10,12,4096
cifar10-886,14797.0,cifar10,12,4096
cifar10-887,14797.0,cifar10,12,4096
cifar10-888,14963.0,cifar10,4,2048
cifar10-889,14963.0,cifar10,4,2048
cifar10-890,14963.0,cifar10,4,2048
cifar10-891,14963.0,cifar10,4,2048
cifar10-892,14963.0,cifar10,4,2048
cifar10-893,14963.0,cifar10,4,2048
cifar10-894,14963.0,cifar10,4,2048
cifar10-895,14963.0,cifar10,4,2048
cifar10-896,14993.0,cifar10,6,2048
cifar10-897,14993.0,cifar10,6,2048
cifar10-898,14993.0,cifar10,6,2048
cifar10-899,14993.0,cifar10,6,2048
cifar10-900,14993.0,cifar10,6,2048
cifar10-901,14993.0,cifar10,6,2048
cifar10-902,14993.0,cifar10,6,2048
cifar10-903,14993.0,cifar10,6,2048
cifar10-904,15069.0,cifar10,8,4096
cifar10-905,15069.0,cifar10,8,4096
cifar10-906,15069.0,cifar10,8,4096
cifar10-907,15069.0,cifar10,8,4096
cifar10-908,15069.0,cifar10,8,4096
cifar10-909,15069.0,cifar10,8,4096
cifar10-910,15069.0,cifar10,8,4096
cifar10-911,15069.0,cifar10,8,4096
cifar10-912,15133.0,cifar10,16,4096
cifar10-913,15133.0,cifar10,16,4096
cifar10-914,15133.0,cifar10,16,4096
cifar10-915,15133.0,cifar10,16,4096
cifar10-916,15133.0,cifar10,16,4096
cifar10-917,15133.0,cifar10,16,4096
cifar10-918,15133.0,cifar10,16,4096
cifar10-919,15133.0,cifar10,16,4096
cifar10-920,15441.0,cifar10,4,2048
cifar10-921,15441.0,cifar10,4,2048
cifar10-922,15441.0,cifar10,4,2048
cifar10-923,15441.0,cifar10,4,2048
cifar10-924,15441.0,cifar10,4,2048
cifar10-925,15441.0,cifar10,4,2048
cifar10-926,15441.0,cifar10,4,2048
cifar10-927,15441.0,cifar10,4,2048
cifar10-928,15551.0,cifar10,12,4096
cifar10-929,15551.0,cifar10,12,4096
cifar10-930,15551.0,cifar10,12,4096
cifar10-931,15551.0,cifar10,12,4096
cifar10-932,15551.0,cifar10,12,4096
cifar10-933,15551.0,cifar10,12,4096
cifar10-934,15551.0,cifar10,12,4096
cifar10-935,15551.0,cifar10,12,4096
cifar10-936,16325.0,cifar10,8,4096
cifar10-937,16325.0,cifar10,8,4096
cifar10-938,16325.0,cifar10,8,4096
cifar10-939,16325.0,cifar10,8,4096
cifar10-940,16325.0,cifar10,8,4096
cifar10-941,16325.0,cifar10,8,4096
cifar10-942,16325.0,cifar10,8,4096
cifar10-943,16325.0,cifar10,8,4096
cifar10-944,16433.0,cifar10,16,4096
cifar10-945,16433.0,cifar10,16,4096
cifar10-946,16433.0,cifar10,16,4096
cifar10-947,16433.0,cifar10,16,4096
cifar10-948,16433.0,cifar10,16,4096
cifar10-949,16433.0,cifar10,16,4096
cifar10-950,16433.0,cifar10,16,4096
cifar10-951,16433.0,cifar10,16,4096
cifar10-952,16674.0,cifar10,12,4096
cifar10-953,16674.0,cifar10,12,4096
cifar10-954,16674.0,cifar10,12,4096
cifar10-955,16674.0,cifar10,12,4096
cifar10-956,16674.0,cifar10,12,4096
cifar10-957,16674.0,cifar10,12,4096
cifar10-958,16674.0,cifar10,12,4096
cifar10-959,16674.0,cifar10,12,4096
cifar10-960,16680.0,cifar10,10,4096
cifar10-961,16680.0,cifar10,10,4096
cifar10-962,16680.0,cifar10,10,4096
cifar10-963,16680.0,cifar10,10,4096
cifar10-964,16680.0,cifar10,10,4096
cifar10-965,16680.0,cifar10,10,4096
cifar10-966,16680.0,cifar10,10,4096
cifar10-967,16680.0,cifar10,10,4096
cifar10-968,16871.0,cifar10,6,2048
cifar10-969,16871.0,cifar10,6,2048
cifar10-970,16871.0,cifar10,6,2048
cifar10-971,16871.0,cifar10,6,2048
cifar10-972,16871.0,cifar10,6,2048
cifar10-973,16871.0,cifar10,6,2048
cifar10-974,16871.0,cifar10,6,2048
cifar10-975,16871.0,cifar10,6,2048
cifar10-976,16875.0,cifar10,12,4096
cifar10-977,16875.0,cifar10,12,4096
cifar10-978,16875.0,cifar10,12,4096
cifar10-979,16875.0,cifar10,12,4096
cifar10-980,16875.0,cifar10,12,4096
cifar10-981,16875.0,cifar10,12,4096
cifar10-982,16875.0,cifar10,12,4096
cifar10-983,16875.0,cifar10,12,4096
cifar10-984,17078.0,cifar10,12,4096
cifar10-985,17078.0,cifar10,12,4096
cifar10-986,17078.0,cifar10,12,4096
cifar10-987,17078.0,cifar10,12,4096
cifar10-988,17078.0,cifar10,12,4096
cifar10-989,17078.0,cifar10,12,4096
cifar10-990,17078.0,cifar10,12,4096
cifar10-991,17078.0,cifar10,12,4096
cifar10-992,17531.0,cifar10,6,2048
cifar10-993,17531.0,cifar10,6,2048
cifar10-994,17531.0,cifar10,6,2048
cifar10-995,17531.0,cifar10,6,2048
cifar10-996,17531.0,cifar10,6,2048
cifar10-997,17531.0,cifar10,6,2048
cifar10-998,17531.0,cifar10,6,2048
cifar10-999,17531.0,cifar10,6,2048
cifar10-1000,17631.0,cifar10,6,2048
cifar10-1001,17631.0,cifar10,6,2048
cifar10-1002,17631.0,cifar10,6,2048
cifar10-1003,17631.0,cifar10,6,2048
cifar10-1004,17631.0,cifar10,6,2048
cifar10-1005,17631.0,cifar10,6,2048
cifar10-1006,17631.0,cifar10,6,2048
cifar10-1007,17631.0,cifar10,6,2048
cifar10-1008,17633.0,cifar10,12,4096
cifar10-1009,17633.0,cifar10,12,4096
cifar10-1010,17633.0,cifar10,12,4096
cifar10-1011,17633.0,cifar10,12,4096
cifar10-1012,17633.0,cifar10,12,4096
cifar10-1013,17633.0,cifar10,12,4096
cifar10-1014,17633.0,cifar10,12,4096
cifar10-1015,17633.0,cifar10,12,4096
deepspeech2-1016,17984.0,deepspeech2,12,640
deepspeech2-1017,17984.0,deepspeech2,12,640
deepspeech2-1018,17984.0,deepspeech2,12,640
deepspeech2-1019,17984.0,deepspeech2,12,640
deepspeech2-1020,17984.0,deepspeech2,12,640
deepspeech2-1021,17984.0,deepspeech2,12,640
deepspeech2-1022,17984.0,deepspeech2,12,640
deepspeech2-1023,17984.0,deepspeech2,12,640
cifar10-1024,18154.0,cifar10,16,4096
cifar10-1025,18154.0,cifar10,16,4096
cifar10-1026,18154.0,cifar10,16,4096
cifar10-1027,18154.0,cifar10,16,4096
cifar10-1028,18154.0,cifar10,16,4096
cifar10-1029,18154.0,cifar10,16,4096
cifar10-1030,18154.0,cifar10,16,4096
cifar10-1031,18154.0,cifar10,16,4096
cifar10-1032,18300.0,cifar10,12,4096
cifar10-1033,18300.0,cifar10,12,4096
cifar10-1034,18300.0,cifar10,12,4096
cifar10-1035,18300.0,cifar10,12,4096
cifar10-1036,18300.0,cifar10,12,4096
cifar10-1037,18300.0,cifar10,12,4096
cifar10-1038,18300.0,cifar10,12,4096
cifar10-1039,18300.0,cifar10,12,4096
imagenet-1040,18514.0,imagenet,12,3200
imagenet-1041,18514.0,imagenet,12,3200
imagenet-1042,18514.0,imagenet,12,3200
imagenet-1043,18514.0,imagenet,12,3200
imagenet-1044,18514.0,imagenet,12,3200
imagenet-1045,18514.0,imagenet,12,3200
imagenet-1046,18514.0,imagenet,12,3200
imagenet-1047,18514.0,imagenet,12,3200
cifar10-1048,18909.0,cifar10,6,2048
cifar10-1049,18909.0,cifar10,6,2048
cifar10-1050,18909.0,cifar10,6,2048
cifar10-1051,18909.0,cifar10,6,2048
cifar10-1052,18909.0,cifar10,6,2048
cifar10-1053,18909.0,cifar10,6,2048
cifar10-1054,18909.0,cifar10,6,2048
cifar10-1055,18909.0,cifar10,6,2048
cifar10-1056,18909.0,cifar10,8,4096
cifar10-1057,18909.0,cifar10,8,4096
cifar10-1058,18909.0,cifar10,8,4096
cifar10-1059,18909.0,cifar10,8,4096
cifar10-1060,18909.0,cifar10,8,4096
cifar10-1061,18909.0,cifar10,8,4096
cifar10-1062,18909.0,cifar10,8,4096
cifar10-1063,18909.0,cifar10,8,4096
cifar10-1064,18981.0,cifar10,12,4096
cifar10-1065,18981.0,cifar10,12,4096
cifar10-1066,18981.0,cifar10,12,4096
cifar10-1067,18981.0,cifar10,12,4096
cifar10-1068,18981.0,cifar10,12,4096
cifar10-1069,18981.0,cifar10,12,4096
cifar10-1070,18981.0,cifar10,12,4096
cifar10-1071,18981.0,cifar10,12,4096
cifar10-1072,19757.0,cifar10,6,2048
cifar10-1073,19757.0,cifar10,6,2048
cifar10-1074,19757.0,cifar10,6,2048
cifar10-1075,19757.0,cifar10,6,2048
cifar10-1076,19757.0,cifar10,6,2048
cifar10-1077,19757.0,cifar10,6,2048
cifar10-1078,19757.0,cifar10,6,2048
cifar10-1079,19757.0,cifar10,6,2048
cifar10-1080,19807.0,cifar10,10,4096
cifar10-1081,19807.0,cifar10,10,4096
cifar10-1082,19807.0,cifar10,10,4096
cifar10-1083,19807.0,cifar10,10,4096
cifar10-1084,19807.0,cifar10,10,4096
cifar10-1085,19807.0,cifar10,10,4096
cifar10-1086,19807.0,cifar10,10,4096
cifar10-1087,19807.0,cifar10,10,4096
cifar10-1088,20453.0,cifar10,12,4096
cifar10-1089,20453.0,cifar10,12,4096
cifar10-1090,20453.0,cifar10,12,4096
cifar10-1091,20453.0,cifar10,12,4096
cifar10-1092,20453.0,cifar10,12,4096
cifar10-1093,20453.0,cifar10,12,4096
cifar10-1094,20453.0,cifar10,12,4096
cifar10-1095,20453.0,cifar10,12,4096
cifar10-1096,20570.0,cifar10,10,4096
cifar10-1097,20570.0,cifar10,10,4096
cifar10-1098,20570.0,cifar10,10,4096
cifar10-1099,20570.0,cifar10,10,4096
cifar10-1100,20570.0,cifar10,10,4096
cifar10-1101,20570.0,cifar10,10,4096
cifar10-1102,20570.0,cifar10,10,4096
cifar10-1103,20570.0,cifar10,10,4096
cifar10-1104,20677.0,cifar10,12,4096
cifar10-1105,20677.0,cifar10,12,4096
cifar10-1106,20677.0,cifar10,12,4096
cifar10-1107,20677.0,cifar10,12,4096
cifar10-1108,20677.0,cifar10,12,4096
cifar10-1109,20677.0,cifar10,12,4096
cifar10-1110,20677.0,cifar10,12,4096
cifar10-1111,20677.0,cifar10,12,4096
cifar10-1112,20877.0,cifar10,4,2048
cifar10-1113,20877.0,cifar10,4,2048
cifar10-1114,20877.0,cifar10,4,2048
cifar10-1115,20877.0,cifar10,4,2048
cifar10-1116,20877.0,cifar10,4,2048
cifar10-1117,20877.0,cifar10,4,2048
cifar10-1118,20877.0,cifar10,4,2048
cifar10-1119,20877.0,cifar10,4,2048
cifar10-1120,20877.0,cifar10,10,4096
cifar10-1121,20877.0,cifar10,10,4096
cifar10-1122,20877.0,cifar10,10,4096
cifar10-1123,20877.0,cifar10,10,4096
cifar10-1124,20877.0,cifar10,10,4096
cifar10-1125,20877.0,cifar10,10,4096
cifar10-1126,20877.0,cifar10,10,4096
cifar10-1127,20877.0,cifar10,10,4096
cifar10-1128,21139.0,cifar10,16,4096
cifar10-1129,21139.0,cifar10,16,4096
cifar10-1130,21139.0,cifar10,16,4096
cifar10-1131,21139.0,cifar10,16,4096
cifar10-1132,21139.0,cifar10,16,4096
cifar10-1133,21139.0,cifar10,16,4096
cifar10-1134,21139.0,cifar10,16,4096
cifar10-1135,21139.0,cifar10,16,4096
cifar10-1136,21168.0,cifar10,6,2048
cifar10-1137,21168.0,cifar10,6,2048
cifar10-1138,21168.0,cifar10,6,2048
cifar10-1139,21168.0,cifar10,6,2048
cifar10-1140,21168.0,cifar10,6,2048
cifar10-1141,21168.0,cifar10,6,2048
cifar10-1142,21168.0,cifar10,6,2048
cifar10-1143,21168.0,cifar10,6,2048
cifar10-1144,21404.0,cifar10,6,2048
cifar10-1145,21404.0,cifar10,6,2048
cifar10-1146,21404.0,cifar10,6,2048
cifar10-1147,21404.0,cifar10,6,2048
cifar10-1148,21404.0,cifar10,6,2048
cifar10-1149,21404.0,cifar10,6,2048
cifar10-1150,21404.0,cifar10,6,2048
cifar10-1151,21404.0,cifar10,6,2048
cifar10-1152,21635.0,cifar10,10,4096
cifar10-1153,21635.0,cifar10,10,4096
cifar10-1154,21635.0,cifar10,10,4096
cifar10-1155,21635.0,cifar10,10,4096
cifar10-1156,21635.0,cifar10,10,4096
cifar10-1157,21635.0,cifar10,10,4096
cifar10-1158,21635.0,cifar10,10,4096
cifar10-1159,21635.0,cifar10,10,4096
cifar10-1160,21672.0,cifar10,10,4096
cifar10-1161,21672.0,cifar10,10,4096
cifar10-1162,21672.0,cifar10,10,4096
cifar10-1163,21672.0,cifar10,10,4096
cifar10-1164,21672.0,cifar10,10,4096
cifar10-1165,21672.0,cifar10,10,4096
cifar10-1166,21672.0,cifar10,10,4096
cifar10-1167,21672.0,cifar10,10,4096
cifar10-1168,21747.0,cifar10,16,4096
cifar10-1169,21747.0,cifar10,16,4096
cifar10-1170,21747.0,cifar10,16,4096
cifar10-1171,21747.0,cifar10,16,4096
cifar10-1172,21747.0,cifar10,16,4096
cifar10-1173,21747.0,cifar10,16,4096
cifar10-1174,21747.0,cifar10,16,4096
cifar10-1175,21747.0,cifar10,16,4096
cifar10-1176,21881.0,cifar10,8,2048
cifar10-1177,21881.0,cifar10,8,2048
cifar10-1178,21881.0,cifar10,8,2048
cifar10-1179,21881.0,cifar10,8,2048
cifar10-1180,21881.0,cifar10,8,2048
cifar10-1181,21881.0,cifar10,8,2048
cifar10-1182,21881.0,cifar10,8,2048
cifar10-1183,21881.0,cifar10,8,2048
cifar10-1184,22771.0,cifar10,6,2048
cifar10-1185,22771.0,cifar10,6,2048
cifar10-1186,22771.0,cifar10,6,2048
cifar10-1187,22771.0,cifar10,6,2048
cifar10-1188,22771.0,cifar10,6,2048
cifar10-1189,22771.0,cifar10,6,2048
cifar10-1190,22771.0,cifar10,6,2048
cifar10-1191,22771.0,cifar10,6,2048
cifar10-1192,23287.0,cifar10,6,2048
cifar10-1193,23287.0,cifar10,6,2048
cifar10-1194,23287.0,cifar10,6,2048
cifar10-1195,23287.0,cifar10,6,2048
cifar10-1196,23287.0,cifar10,6,2048
cifar10-1197,23287.0,cifar10,6,2048
cifar10-1198,23287.0,cifar10,6,2048
cifar10-1199,23287.0,cifar10,6,2048
cifar10-1200,23487.0,cifar10,6,2048
cifar10-1201,23487.0,cifar10,6,2048
cifar10-1202,23487.0,cifar10,6,2048
cifar10-1203,23487.0,cifar10,6,2048
cifar10-1204,23487.0,cifar10,6,2048
cifar10-1205,23487.0,cifar10,6,2048
cifar10-1206,23487.0,cifar10,6,2048
cifar10-1207,23487.0,cifar10,6,2048
cifar10-1208,23830.0,cifar10,6,2048
cifar10-1209,23830.0,cifar10,6,2048
cifar10-1210,23830.0,cifar10,6,2048
cifar10-1211,23830.0,cifar10,6,2048
cifar10-1212,23830.0,cifar10,6,2048
cifar10-1213,23830.0,cifar10,6,2048
cifar10-1214,23830.0,cifar10,6,2048
cifar10-1215,23830.0,cifar10,6,2048
cifar10-1216,24758.0,cifar10,6,2048
cifar10-1217,24758.0,cifar10,6,2048
cifar10-1218,24758.0,cifar10,6,2048
cifar10-1219,24758.0,cifar10,6,2048
cifar10-1220,24758.0,cifar10,6,2048
cifar10-1221,24758.0,cifar10,6,2048
cifar10-1222,24758.0,cifar10,6,2048
cifar10-1223,24758.0,cifar10,6,2048
cifar10-1224,25253.0,cifar10,8,2048
cifar10-1225,25253.0,cifar10,8,2048
cifar10-1226,25253.0,cifar10,8,2048
cifar10-1227,25253.0,cifar10,8,2048
cifar10-1228,25253.0,cifar10,8,2048
cifar10-1229,25253.0,cifar10,8,2048
cifar10-1230,25253.0,cifar10,8,2048
cifar10-1231,25253.0,cifar10,8,2048
yolov3-1232,26269.0,yolov3,4,64
yolov3-1233,26269.0,yolov3,4,64
yolov3-1234,26269.0,yolov3,4,64
yolov3-1235,26269.0,yolov3,4,64
yolov3-1236,26269.0,yolov3,4,64
yolov3-1237,26269.0,yolov3,4,64
yolov3-1238,26269.0,yolov3,4,64
yolov3-1239,26269.0,yolov3,4,64
cifar10-1240,26704.0,cifar10,16,4096
cifar10-1241,26704.0,cifar10,16,4096
cifar10-1242,26704.0,cifar10,16,4096
cifar10-1243,26704.0,cifar10,16,4096
cifar10-1244,26704.0,cifar10,16,4096
cifar10-1245,26704.0,cifar10,16,4096
cifar10-1246,26704.0,cifar10,16,4096
cifar10-1247,26704.0,cifar10,16,4096
cifar10-1248,27038.0,cifar10,8,4096
cifar10-1249,27038.0,cifar10,8,4096
cifar10-1250,27038.0,cifar10,8,4096
cifar10-1251,27038.0,cifar10,8,4096
cifar10-1252,27038.0,cifar10,8,4096
cifar10-1253,27038.0,cifar10,8,4096
cifar10-1254,27038.0,cifar10,8,4096
cifar10-1255,27038.0,cifar10,8,4096
cifar10-1256,27892.0,cifar10,12,4096
cifar10-1257,27892.0,cifar10,12,4096
cifar10-1258,27892.0,cifar10,12,4096
