name,time,application,num_replicas,batch_size
cifar10-641,12086.0,cifar10,6,2048
cifar10-642,12086.0,cifar10,6,2048
cifar10-643,12086.0,cifar10,6,2048
cifar10-644,12086.0,cifar10,6,2048
cifar10-645,12086.0,cifar10,6,2048
cifar10-646,12086.0,cifar10,6,2048
cifar10-647,12086.0,cifar10,6,2048
cifar10-648,12094.0,cifar10,6,2048
cifar10-649,12094.0,cifar10,6,2048
cifar10-650,12094.0,cifar10,6,2048
cifar10-651,12094.0,cifar10,6,2048
cifar10-652,12094.0,cifar10,6,2048
cifar10-653,12094.0,cifar10,6,2048
cifar10-654,12094.0,cifar10,6,2048
cifar10-655,12094.0,cifar10,6,2048
yolov3-656,12176.0,yolov3,4,64
yolov3-657,12176.0,yolov3,4,64
yolov3-658,12176.0,yolov3,4,64
yolov3-659,12176.0,yolov3,4,64
yolov3-660,12176.0,yolov3,4,64
yolov3-661,12176.0,yolov3,4,64
yolov3-662,12176.0,yolov3,4,64
yolov3-663,12176.0,yolov3,4,64
cifar10-664,12264.0,cifar10,6,2048
cifar10-665,12264.0,cifar10,6,2048
cifar10-666,12264.0,cifar10,6,2048
cifar10-667,12264.0,cifar10,6,2048
cifar10-668,12264.0,cifar10,6,2048
cifar10-669,12264.0,cifar10,6,2048
cifar10-670,12264.0,cifar10,6,2048
cifar10-671,12264.0,cifar10,6,2048
cifar10-672,12426.0,cifar10,6,2048
cifar10-673,12426.0,cifar10,6,2048
cifar10-674,12426.0,cifar10,6,2048
cifar10-675,12426.0,cifar10,6,2048
cifar10-676,12426.0,cifar10,6,2048
cifar10-677,12426.0,cifar10,6,2048
cifar10-678,12426.0,cifar10,6,2048
cifar10-679,12426.0,cifar10,6,2048
imagenet-680,12698.0,imagenet,12,3200
imagenet-681,12698.0,imagenet,12,3200
imagenet-682,12698.0,imagenet,12,3200
imagenet-683,12698.0,imagenet,12,3200
imagenet-684,12698.0,imagenet,12,3200
imagenet-685,12698.0,imagenet,12,3200
imagenet-686,12698.0,imagenet,12,3200
imagenet-687,12698.0,imagenet,12,3200
cifar10-688,12703.0,cifar10,4,2048
cifar10-689,12703.0,cifar10,4,2048
cifar10-690,12703.0,cifar10,4,2048
cifar10-691,12703.0,cifar10,4,2048
cifar10-692,12703.0,cifar10,4,2048
cifar10-693,12703.0,cifar10,4,2048
cifar10-694,12703.0,cifar10,4,2048
cifar10-695,12703.0,cifar10,4,2048
cifar10-696,12768.0,cifar10,12,4096
cifar10-697,12768.0,cifar10,12,4096
cifar10-698,12768.0,cifar10,12,4096
cifar10-699,12768.0,cifar10,12,4096
cifar10-700,12768.0,cifar10,12,4096
cifar10-701,12768.0,cifar10,12,4096
cifar10-702,12768.0,cifar10,12,4096
cifar10-703,12768.0,cifar10,12,4096
cifar10-704,12936.0,cifar10,12,4096
cifar10-705,12936.0,cifar10,12,4096
cifar10-706,12936.0,cifar10,12,4096
cifar10-707,12936.0,cifar10,12,4096
cifar10-708,12936.0,cifar10,12,4096
cifar10-709,12936.0,cifar10,12,4096
cifar10-710,12936.0,cifar10,12,4096
cifar10-711,12936.0,cifar10,12,4096
cifar10-712,12991.0,cifar10,12,4096
cifar10-713,12991.0,cifar10,12,4096
cifar10-714,12991.0,cifar10,12,4096
cifar10-715,12991.0,cifar10,12,4096
cifar10-716,12991.0,cifar10,12,4096
cifar10-717,12991.0,cifar10,12,4096
cifar10-718,12991.0,cifar10,12,4096
cifar10-719,12991.0,cifar10,12,4096
cifar10-720,13043.0,cifar10,6,2048
cifar10-721,13043.0,cifar10,6,2048
cifar10-722,13043.0,cifar10,6,2048
cifar10-723,13043.0,cifar10,6,2048
cifar10-724,13043.0,cifar10,6,2048
cifar10-725,13043.0,cifar10,6,2048
cifar10-726,13043.0,cifar10,6,2048
cifar10-727,13043.0,cifar10,6,2048
cifar10-728,13390.0,cifar10,10,4096
cifar10-729,13390.0,cifar10,10,4096
cifar10-730,13390.0,cifar10,10,4096
cifar10-731,13390.0,cifar10,10,4096
cifar10-732,13390.0,cifar10,10,4096
cifar10-733,13390.0,cifar10,10,4096
cifar10-734,13390.0,cifar10,10,4096
cifar10-735,13390.0,cifar10,10,4096
cifar10-736,13530.0,cifar10,12,4096
cifar10-737,13530.0,cifar10,12,4096
cifar10-738,13530.0,cifar10,12,4096
cifar10-739,13530.0,cifar10,12,4096
cifar10-740,13530.0,cifar10,12,4096
cifar10-741,13530.0,cifar10,12,4096
cifar10-742,13530.0,cifar10,12,4096
cifar10-743,13530.0,cifar10,12,4096
deepspeech2-744,13591.0,deepspeech2,12,640
deepspeech2-745,13591.0,deepspeech2,12,640
deepspeech2-746,13591.0,deepspeech2,12,640
deepspeech2-747,13591.0,deepspeech2,12,640
deepspeech2-748,13591.0,deepspeech2,12,640
deepspeech2-749,13591.0,deepspeech2,12,640
deepspeech2-750,13591.0,deepspeech2,12,640
deepspeech2-751,13591.0,deepspeech2,12,640
imagenet-752,13705.0,imagenet,12,3200
imagenet-753,13705.0,imagenet,12,3200
imagenet-754,13705.0,imagenet,12,3200
imagenet-755,13705.0,imagenet,12,3200
imagenet-756,13705.0,imagenet,12,3200
imagenet-757,13705.0,imagenet,12,3200
imagenet-758,13705.0,imagenet,12,3200
imagenet-759,13705.0,imagenet,12,3200
imagenet-760,13809.0,imagenet,14,3200
imagenet-761,13809.0,imagenet,14,3200
imagenet-762,13809.0,imagenet,14,3200
imagenet-763,13809.0,imagenet,14,3200
imagenet-764,13809.0,imagenet,14,3200
imagenet-765,13809.0,imagenet,14,3200
imagenet-766,13809.0,imagenet,14,3200
imagenet-767,13809.0,imagenet,14,3200
cifar10-768,13895.0,cifar10,6,2048
cifar10-769,13895.0,cifar10,6,2048
cifar10-770,13895.0,cifar10,6,2048
cifar10-771,13895.0,cifar10,6,2048
cifar10-772,13895.0,cifar10,6,2048
cifar10-773,13895.0,cifar10,6,2048
cifar10-774,13895.0,cifar10,6,2048
cifar10-775,13895.0,cifar10,6,2048
bert-776,14121.0,bert,6,384
bert-777,14121.0,bert,6,384
bert-778,14121.0,bert,6,384
bert-779,14121.0,bert,6,384
bert-780,14121.0,bert,6,384
bert-781,14121.0,bert,6,384
bert-782,14121.0,bert,6,384
bert-783,14121.0,bert,6,384
cifar10-784,14246.0,cifar10,6,2048
cifar10-785,14246.0,cifar10,6,2048
cifar10-786,14246.0,cifar10,6,2048
cifar10-787,14246.0,cifar10,6,2048
cifar10-788,14246.0,cifar10,6,2048
cifar10-789,14246.0,cifar10,6,2048
cifar10-790,14246.0,cifar10,6,2048
cifar10-791,14246.0,cifar10,6,2048
cifar10-792,14272.0,cifar10,12,4096
cifar10-793,14272.0,cifar10,12,4096
cifar10-794,14272.0,cifar10,12,4096
cifar10-795,14272.0,cifar10,12,4096
cifar10-796,14272.0,cifar10,12,4096
cifar10-797,14272.0,cifar10,12,4096
cifar10-798,14272.0,cifar10,12,4096
cifar10-799,14272.0,cifar10,12,4096
cifar10-800,14304.0,cifar10,8,4096
cifar10-801,14304.0,cifar10,8,4096
cifar10-802,14304.0,cifar10,8,4096
cifar10-803,14304.0,cifar10,8,4096
cifar10-804,14304.0,cifar10,8,4096
cifar10-805,14304.0,cifar10,8,4096
cifar10-806,14304.0,cifar10,8,4096
cifar10-807,14304.0,cifar10,8,4096
cifar10-808,14406.0,cifar10,6,2048
cifar10-809,14406.0,cifar10,6,2048
cifar10-810,14406.0,cifar10,6,2048
cifar10-811,14406.0,cifar10,6,2048
cifar10-812,14406.0,cifar10,6,2048
cifar10-813,14406.0,cifar10,6,2048
cifar10-814,14406.0,cifar10,6,2048
cifar10-815,14406.0,cifar10,6,2048
cifar10-816,14436.0,cifar10,16,4096
cifar10-817,14436.0,cifar10,16,4096
cifar10-818,14436.0,cifar10,16,4096
cifar10-819,14436.0,cifar10,16,4096
cifar10-820,14436.0,cifar10,16,4096
cifar10-821,14436.0,cifar10,16,4096
cifar10-822,14436.0,cifar10,16,4096
cifar10-823,14436.0,cifar10,16,4096
deepspeech2-824,14468.0,deepspeech2,6,320
deepspeech2-825,14468.0,deepspeech2,6,320
deepspeech2-826,14468.0,deepspeech2,6,320
deepspeech2-827,14468.0,deepspeech2,6,320
deepspeech2-828,14468.0,deepspeech2,6,320
deepspeech2-829,14468.0,deepspeech2,6,320
deepspeech2-830,14468.0,deepspeech2,6,320
deepspeech2-831,14468.0,deepspeech2,6,320
cifar10-832,14556.0,cifar10,12,4096
cifar10-833,14556.0,cifar10,12,4096
cifar10-834,14556.0,cifar10,12,4096
cifar10-835,14556.0,cifar10,12,4096
cifar10-836,14556.0,cifar10,12,4096
cifar10-837,14556.0,cifar10,12,4096
cifar10-838,14556.0,cifar10,12,4096
cifar10-839,14556.0,cifar10,12,4096
imagenet-840,14659.0,imagenet,14,3200
imagenet-841,14659.0,imagenet,14,3200
imagenet-842,14659.0,imagenet,14,3200
imagenet-843,14659.0,imagenet,14,3200
imagenet-844,14659.0,imagenet,14,3200
imagenet-845,14659.0,imagenet,14,3200
imagenet-846,14659.0,imagenet,14,3200
imagenet-847,14659.0,imagenet,14,3200
cifar10-848,14769.0,cifar10,6,2048
cifar10-849,14769.0,cifar10,6,2048
cifar10-850,14769.0,cifar10,6,2048
cifar10-851,14769.0,cifar10,6,2048
cifar10-852,14769.0,cifar10,6,2048
cifar10-853,14769.0,cifar10,6,2048
cifar10-854,14769.0,cifar10,6,2048
cifar10-855,14769.0,cifar10,6,2048
cifar10-856,14838.0,cifar10,10,4096
cifar10-857,14838.0,cifar10,10,4096
cifar10-858,14838.0,cifar10,10,4096
cifar10-859,14838.0,cifar10,10,4096
cifar10-860,14838.0,cifar10,10,4096
cifar10-861,14838.0,cifar10,10,4096
cifar10-862,14838.0,cifar10,10,4096
cifar10-863,14838.0,cifar10,10,4096
cifar10-864,14963.0,cifar10,8,4096
cifar10-865,14963.0,cifar10,8,4096
cifar10-866,14963.0,cifar10,8,4096
cifar10-867,14963.0,cifar10,8,4096
cifar10-868,14963.0,cifar10,8,4096
cifar10-869,14963.0,cifar10,8,4096
cifar10-870,14963.0,cifar10,8,4096
cifar10-871,14963.0,cifar10,8,4096
cifar10-872,15441.0,cifar10,16,4096
cifar10-873,15441.0,cifar10,16,4096
cifar10-874,15441.0,cifar10,16,4096
cifar10-875,15441.0,cifar10,16,4096
cifar10-876,15441.0,cifar10,16,4096
cifar10-877,15441.0,cifar10,16,4096
cifar10-878,15441.0,cifar10,16,4096
cifar10-879,15441.0,cifar10,16,4096
imagenet-880,15914.0,imagenet,10,1600
imagenet-881,15914.0,imagenet,10,1600
imagenet-882,15914.0,imagenet,10,1600
imagenet-883,15914.0,imagenet,10,1600
imagenet-884,15914.0,imagenet,10,1600
imagenet-885,15914.0,imagenet,10,1600
imagenet-886,15914.0,imagenet,10,1600
imagenet-887,15914.0,imagenet,10,1600
bert-888,16023.0,bert,16,384
bert-889,16023.0,bert,16,384
bert-890,16023.0,bert,16,384
bert-891,16023.0,bert,16,384
bert-892,16023.0,bert,16,384
bert-893,16023.0,bert,16,384
bert-894,16023.0,bert,16,384
bert-895,16023.0,bert,16,384
cifar10-896,16325.0,cifar10,16,4096
cifar10-897,16325.0,cifar10,16,4096
cifar10-898,16325.0,cifar10,16,4096
cifar10-899,16325.0,cifar10,16,4096
cifar10-900,16325.0,cifar10,16,4096
cifar10-901,16325.0,cifar10,16,4096
cifar10-902,16325.0,cifar10,16,4096
cifar10-903,16325.0,cifar10,16,4096
cifar10-904,16539.0,cifar10,12,4096
cifar10-905,16539.0,cifar10,12,4096
cifar10-906,16539.0,cifar10,12,4096
cifar10-907,16539.0,cifar10,12,4096
cifar10-908,16539.0,cifar10,12,4096
cifar10-909,16539.0,cifar10,12,4096
cifar10-910,16539.0,cifar10,12,4096
cifar10-911,16539.0,cifar10,12,4096
deepspeech2-912,16922.0,deepspeech2,12,640
deepspeech2-913,16922.0,deepspeech2,12,640
deepspeech2-914,16922.0,deepspeech2,12,640
deepspeech2-915,16922.0,deepspeech2,12,640
deepspeech2-916,16922.0,deepspeech2,12,640
deepspeech2-917,16922.0,deepspeech2,12,640
deepspeech2-918,16922.0,deepspeech2,12,640
deepspeech2-919,16922.0,deepspeech2,12,640
cifar10-920,17044.0,cifar10,6,2048
cifar10-921,17044.0,cifar10,6,2048
cifar10-922,17044.0,cifar10,6,2048
cifar10-923,17044.0,cifar10,6,2048
cifar10-924,17044.0,cifar10,6,2048
cifar10-925,17044.0,cifar10,6,2048
cifar10-926,17044.0,cifar10,6,2048
cifar10-927,17044.0,cifar10,6,2048
cifar10-928,17078.0,cifar10,8,2048
cifar10-929,17078.0,cifar10,8,2048
cifar10-930,17078.0,cifar10,8,2048
cifar10-931,17078.0,cifar10,8,2048
cifar10-932,17078.0,cifar10,8,2048
cifar10-933,17078.0,cifar10,8,2048
cifar10-934,17078.0,cifar10,8,2048
cifar10-935,17078.0,cifar10,8,2048
deepspeech2-936,17223.0,deepspeech2,12,640
deepspeech2-937,17223.0,deepspeech2,12,640
deepspeech2-938,17223.0,deepspeech2,12,640
deepspeech2-939,17223.0,deepspeech2,12,640
deepspeech2-940,17223.0,deepspeech2,12,640
deepspeech2-941,17223.0,deepspeech2,12,640
deepspeech2-942,17223.0,deepspeech2,12,640
deepspeech2-943,17223.0,deepspeech2,12,640
cifar10-944,17248.0,cifar10,12,4096
cifar10-945,17248.0,cifar10,12,4096
cifar10-946,17248.0,cifar10,12,4096
cifar10-947,17248.0,cifar10,12,4096
cifar10-948,17248.0,cifar10,12,4096
cifar10-949,17248.0,cifar10,12,4096
cifar10-950,17248.0,cifar10,12,4096
cifar10-951,17248.0,cifar10,12,4096
cifar10-952,17255.0,cifar10,10,4096
cifar10-953,17255.0,cifar10,10,4096
cifar10-954,17255.0,cifar10,10,4096
cifar10-955,17255.0,cifar10,10,4096
cifar10-956,17255.0,cifar10,10,4096
cifar10-957,17255.0,cifar10,10,4096
cifar10-958,17255.0,cifar10,10,4096
cifar10-959,17255.0,cifar10,10,4096
cifar10-960,17350.0,cifar10,12,4096
cifar10-961,17350.0,cifar10,12,4096
cifar10-962,17350.0,cifar10,12,4096
cifar10-963,17350.0,cifar10,12,4096
cifar10-964,17350.0,cifar10,12,4096
cifar10-965,17350.0,cifar10,12,4096
cifar10-966,17350.0,cifar10,12,4096
cifar10-967,17350.0,cifar10,12,4096
cifar10-968,17350.0,cifar10,4,2048
cifar10-969,17350.0,cifar10,4,2048
cifar10-970,17350.0,cifar10,4,2048
cifar10-971,17350.0,cifar10,4,2048
cifar10-972,17350.0,cifar10,4,2048
cifar10-973,17350.0,cifar10,4,2048
cifar10-974,17350.0,cifar10,4,2048
cifar10-975,17350.0,cifar10,4,2048
bert-976,17455.0,bert,12,384
bert-977,17455.0,bert,12,384
bert-978,17455.0,bert,12,384
bert-979,17455.0,bert,12,384
bert-980,17455.0,bert,12,384
bert-981,17455.0,bert,12,384
bert-982,17455.0,bert,12,384
bert-983,17455.0,bert,12,384
cifar10-984,17633.0,cifar10,6,2048
cifar10-985,17633.0,cifar10,6,2048
cifar10-986,17633.0,cifar10,6,2048
cifar10-987,17633.0,cifar10,6,2048
cifar10-988,17633.0,cifar10,6,2048
cifar10-989,17633.0,cifar10,6,2048
cifar10-990,17633.0,cifar10,6,2048
cifar10-991,17633.0,cifar10,6,2048
cifar10-992,17877.0,cifar10,8,4096
cifar10-993,17877.0,cifar10,8,4096
cifar10-994,17877.0,cifar10,8,4096
cifar10-995,17877.0,cifar10,8,4096
cifar10-996,17877.0,cifar10,8,4096
cifar10-997,17877.0,cifar10,8,4096
cifar10-998,17877.0,cifar10,8,4096
cifar10-999,17877.0,cifar10,8,4096
cifar10-1000,18154.0,cifar10,16,4096
cifar10-1001,18154.0,cifar10,16,4096
cifar10-1002,18154.0,cifar10,16,4096
cifar10-1003,18154.0,cifar10,16,4096
cifar10-1004,18154.0,cifar10,16,4096
cifar10-1005,18154.0,cifar10,16,4096
cifar10-1006,18154.0,cifar10,16,4096
cifar10-1007,18154.0,cifar10,16,4096
cifar10-1008,18300.0,cifar10,6,2048
cifar10-1009,18300.0,cifar10,6,2048
cifar10-1010,18300.0,cifar10,6,2048
cifar10-1011,18300.0,cifar10,6,2048
cifar10-1012,18300.0,cifar10,6,2048
cifar10-1013,18300.0,cifar10,6,2048
cifar10-1014,18300.0,cifar10,6,2048
cifar10-1015,18300.0,cifar10,6,2048
cifar10-1016,18300.0,cifar10,6,2048
cifar10-1017,18300.0,cifar10,6,2048
cifar10-1018,18300.0,cifar10,6,2048
cifar10-1019,18300.0,cifar10,6,2048
cifar10-1020,18300.0,cifar10,6,2048
cifar10-1021,18300.0,cifar10,6,2048
cifar10-1022,18300.0,cifar10,6,2048
cifar10-1023,18300.0,cifar10,6,2048
imagenet-1024,18514.0,imagenet,10,1600
imagenet-1025,18514.0,imagenet,10,1600
imagenet-1026,18514.0,imagenet,10,1600
imagenet-1027,18514.0,imagenet,10,1600
imagenet-1028,18514.0,imagenet,10,1600
imagenet-1029,18514.0,imagenet,10,1600
imagenet-1030,18514.0,imagenet,10,1600
imagenet-1031,18514.0,imagenet,10,1600
cifar10-1032,18743.0,cifar10,6,2048
cifar10-1033,18743.0,cifar10,6,2048
cifar10-1034,18743.0,cifar10,6,2048
cifar10-1035,18743.0,cifar10,6,2048
cifar10-1036,18743.0,cifar10,6,2048
cifar10-1037,18743.0,cifar10,6,2048
cifar10-1038,18743.0,cifar10,6,2048
cifar10-1039,18743.0,cifar10,6,2048
deepspeech2-1040,18991.0,deepspeech2,12,640
deepspeech2-1041,18991.0,deepspeech2,12,640
deepspeech2-1042,18991.0,deepspeech2,12,640
deepspeech2-1043,18991.0,deepspeech2,12,640
deepspeech2-1044,18991.0,deepspeech2,12,640
deepspeech2-1045,18991.0,deepspeech2,12,640
deepspeech2-1046,18991.0,deepspeech2,12,640
deepspeech2-1047,18991.0,deepspeech2,12,640
cifar10-1048,19208.0,cifar10,6,2048
cifar10-1049,19208.0,cifar10,6,2048
cifar10-1050,19208.0,cifar10,6,2048
cifar10-1051,19208.0,cifar10,6,2048
cifar10-1052,19208.0,cifar10,6,2048
cifar10-1053,19208.0,cifar10,6,2048
cifar10-1054,19208.0,cifar10,6,2048
cifar10-1055,19208.0,cifar10,6,2048
cifar10-1056,19208.0,cifar10,12,4096
cifar10-1057,19208.0,cifar10,12,4096
cifar10-1058,19208.0,cifar10,12,4096
cifar10-1059,19208.0,cifar10,12,4096
cifar10-1060,19208.0,cifar10,12,4096
cifar10-1061,19208.0,cifar10,12,4096
cifar10-1062,19208.0,cifar10,12,4096
cifar10-1063,19208.0,cifar10,12,4096
cifar10-1064,19277.0,cifar10,6,2048
cifar10-1065,19277.0,cifar10,6,2048
cifar10-1066,19277.0,cifar10,6,2048
cifar10-1067,19277.0,cifar10,6,2048
cifar10-1068,19277.0,cifar10,6,2048
cifar10-1069,19277.0,cifar10,6,2048
cifar10-1070,19277.0,cifar10,6,2048
cifar10-1071,19277.0,cifar10,6,2048
cifar10-1072,19703.0,cifar10,8,4096
cifar10-1073,19703.0,cifar10,8,4096
cifar10-1074,19703.0,cifar10,8,4096
cifar10-1075,19703.0,cifar10,8,4096
cifar10-1076,19703.0,cifar10,8,4096
cifar10-1077,19703.0,cifar10,8,4096
cifar10-1078,19703.0,cifar10,8,4096
cifar10-1079,19703.0,cifar10,8,4096
cifar10-1080,19887.0,cifar10,6,2048
cifar10-1081,19887.0,cifar10,6,2048
cifar10-1082,19887.0,cifar10,6,2048
cifar10-1083,19887.0,cifar10,6,2048
cifar10-1084,19887.0,cifar10,6,2048
cifar10-1085,19887.0,cifar10,6,2048
cifar10-1086,19887.0,cifar10,6,2048
cifar10-1087,19887.0,cifar10,6,2048
cifar10-1088,20088.0,cifar10,12,4096
cifar10-1089,20088.0,cifar10,12,4096
cifar10-1090,20088.0,cifar10,12,4096
cifar10-1091,20088.0,cifar10,12,4096
cifar10-1092,20088.0,cifar10,12,4096
cifar10-1093,20088.0,cifar10,12,4096
cifar10-1094,20088.0,cifar10,12,4096
cifar10-1095,20088.0,cifar10,12,4096
cifar10-1096,20538.0,cifar10,16,4096
cifar10-1097,20538.0,cifar10,16,4096
cifar10-1098,20538.0,cifar10,16,4096
cifar10-1099,20538.0,cifar10,16,4096
cifar10-1100,20538.0,cifar10,16,4096
cifar10-1101,20538.0,cifar10,16,4096
cifar10-1102,20538.0,cifar10,16,4096
cifar10-1103,20538.0,cifar10,16,4096
cifar10-1104,20548.0,cifar10,12,4096
cifar10-1105,20548.0,cifar10,12,4096
cifar10-1106,20548.0,cifar10,12,4096
cifar10-1107,20548.0,cifar10,12,4096
cifar10-1108,20548.0,cifar10,12,4096
cifar10-1109,20548.0,cifar10,12,4096
cifar10-1110,20548.0,cifar10,12,4096
cifar10-1111,20548.0,cifar10,12,4096
cifar10-1112,20677.0,cifar10,10,4096
cifar10-1113,20677.0,cifar10,10,4096
cifar10-1114,20677.0,cifar10,10,4096
cifar10-1115,20677.0,cifar10,10,4096
cifar10-1116,20677.0,cifar10,10,4096
cifar10-1117,20677.0,cifar10,10,4096
cifar10-1118,20677.0,cifar10,10,4096
cifar10-1119,20677.0,cifar10,10,4096
cifar10-1120,21168.0,cifar10,8,2048
cifar10-1121,21168.0,cifar10,8,2048
cifar10-1122,21168.0,cifar10,8,2048
cifar10-1123,21168.0,cifar10,8,2048
cifar10-1124,21168.0,cifar10,8,2048
cifar10-1125,21168.0,cifar10,8,2048
cifar10-1126,21168.0,cifar10,8,2048
cifar10-1127,21168.0,cifar10,8,2048
cifar10-1128,21404.0,cifar10,16,4096
cifar10-1129,21404.0,cifar10,16,4096
cifar10-1130,21404.0,cifar10,16,4096
cifar10-1131,21404.0,cifar10,16,4096
cifar10-1132,21404.0,cifar10,16,4096
cifar10-1133,21404.0,cifar10,16,4096
cifar10-1134,21404.0,cifar10,16,4096
cifar10-1135,21404.0,cifar10,16,4096
cifar10-1136,21635.0,cifar10,16,4096
cifar10-1137,21635.0,cifar10,16,4096
cifar10-1138,21635.0,cifar10,16,4096
cifar10-1139,21635.0,cifar10,16,4096
cifar10-1140,21635.0,cifar10,16,4096
cifar10-1141,21635.0,cifar10,16,4096
cifar10-1142,21635.0,cifar10,16,4096
cifar10-1143,21635.0,cifar10,16,4096
cifar10-1144,21881.0,cifar10,8,2048
cifar10-1145,21881.0,cifar10,8,2048
cifar10-1146,21881.0,cifar10,8,2048
cifar10-1147,21881.0,cifar10,8,2048
cifar10-1148,21881.0,cifar10,8,2048
cifar10-1149,21881.0,cifar10,8,2048
cifar10-1150,21881.0,cifar10,8,2048
cifar10-1151,21881.0,cifar10,8,2048
cifar10-1152,22112.0,cifar10,12,4096
cifar10-1153,22112.0,cifar10,12,4096
cifar10-1154,22112.0,cifar10,12,4096
cifar10-1155,22112.0,cifar10,12,4096
cifar10-1156,22112.0,cifar10,12,4096
cifar10-1157,22112.0,cifar10,12,4096
cifar10-1158,22112.0,cifar10,12,4096
cifar10-1159,22112.0,cifar10,12,4096
cifar10-1160,22529.0,cifar10,6,2048
cifar10-1161,22529.0,cifar10,6,2048
cifar10-1162,22529.0,cifar10,6,2048
cifar10-1163,22529.0,cifar10,6,2048
cifar10-1164,22529.0,cifar10,6,2048
cifar10-1165,22529.0,cifar10,6,2048
cifar10-1166,22529.0,cifar10,6,2048
cifar10-1167,22529.0,cifar10,6,2048
cifar10-1168,22771.0,cifar10,16,4096
cifar10-1169,22771.0,cifar10,16,4096
cifar10-1170,22771.0,cifar10,16,4096
cifar10-1171,22771.0,cifar10,16,4096
cifar10-1172,22771.0,cifar10,16,4096
cifar10-1173,22771.0,cifar10,16,4096
cifar10-1174,22771.0,cifar10,16,4096
cifar10-1175,22771.0,cifar10,16,4096
cifar10-1176,22803.0,cifar10,8,4096
cifar10-1177,22803.0,cifar10,8,4096
cifar10-1178,22803.0,cifar10,8,4096
cifar10-1179,22803.0,cifar10,8,4096
cifar10-1180,22803.0,cifar10,8,4096
cifar10-1181,22803.0,cifar10,8,4096
cifar10-1182,22803.0,cifar10,8,4096
cifar10-1183,22803.0,cifar10,8,4096
cifar10-1184,22877.0,cifar10,8,4096
cifar10-1185,22877.0,cifar10,8,4096
cifar10-1186,22877.0,cifar10,8,4096
cifar10-1187,22877.0,cifar10,8,4096
cifar10-1188,22877.0,cifar10,8,4096
cifar10-1189,22877.0,cifar10,8,4096
cifar10-1190,22877.0,cifar10,8,4096
cifar10-1191,22877.0,cifar10,8,4096
cifar10-1192,22998.0,cifar10,12,4096
cifar10-1193,22998.0,cifar10,12,4096
cifar10-1194,22998.0,cifar10,12,4096
cifar10-1195,22998.0,cifar10,12,4096
cifar10-1196,22998.0,cifar10,12,4096
cifar10-1197,22998.0,cifar10,12,4096
cifar10-1198,22998.0,cifar10,12,4096
cifar10-1199,22998.0,cifar10,12,4096
cifar10-1200,23487.0,cifar10,16,4096
cifar10-1201,23487.0,cifar10,16,4096
cifar10-1202,23487.0,cifar10,16,4096
cifar10-1203,23487.0,cifar10,16,4096
cifar10-1204,23487.0,cifar10,16,4096
cifar10-1205,23487.0,cifar10,16,4096
cifar10-1206,23487.0,cifar10,16,4096
cifar10-1207,23487.0,cifar10,16,4096
cifar10-1208,23830.0,cifar10,6,2048
cifar10-1209,23830.0,cifar10,6,2048
cifar10-1210,23830.0,cifar10,6,2048
cifar10-1211,23830.0,cifar10,6,2048
cifar10-1212,23830.0,cifar10,6,2048
cifar10-1213,23830.0,cifar10,6,2048
cifar10-1214,23830.0,cifar10,6,2048
cifar10-1215,23830.0,cifar10,6,2048
cifar10-1216,25253.0,cifar10,8,2048
cifar10-1217,25253.0,cifar10,8,2048
cifar10-1218,25253.0,cifar10,8,2048
cifar10-1219,25253.0,cifar10,8,2048
cifar10-1220,25253.0,cifar10,8,2048
cifar10-1221,25253.0,cifar10,8,2048
cifar10-1222,25253.0,cifar10,8,2048
cifar10-1223,25253.0,cifar10,8,2048
cifar10-1224,25388.0,cifar10,8,2048
cifar10-1225,25388.0,cifar10,8,2048
cifar10-1226,25388.0,cifar10,8,2048
cifar10-1227,25388.0,cifar10,8,2048
cifar10-1228,25388.0,cifar10,8,2048
cifar10-1229,25388.0,cifar10,8,2048
cifar10-1230,25388.0,cifar10,8,2048
cifar10-1231,25388.0,cifar10,8,2048
cifar10-1232,25401.0,cifar10,10,4096
cifar10-1233,25401.0,cifar10,10,4096
cifar10-1234,25401.0,cifar10,10,4096
cifar10-1235,25401.0,cifar10,10,4096
cifar10-1236,25401.0,cifar10,10,4096
cifar10-1237,25401.0,cifar10,10,4096
cifar10-1238,25401.0,cifar10,10,4096
cifar10-1239,25401.0,cifar10,10,4096
cifar10-1240,25509.0,cifar10,16,4096
cifar10-1241,25509.0,cifar10,16,4096
cifar10-1242,25509.0,cifar10,16,4096
cifar10-1243,25509.0,cifar10,16,4096
cifar10-1244,25509.0,cifar10,16,4096
cifar10-1245,25509.0,cifar10,16,4096
cifar10-1246,25509.0,cifar10,16,4096
cifar10-1247,25509.0,cifar10,16,4096
yolov3-1248,26246.0,yolov3,4,64
yolov3-1249,26246.0,yolov3,4,64
yolov3-1250,26246.0,yolov3,4,64
yolov3-1251,26246.0,yolov3,4,64
yolov3-1252,26246.0,yolov3,4,64
yolov3-1253,26246.0,yolov3,4,64
yolov3-1254,26246.0,yolov3,4,64
yolov3-1255,26246.0,yolov3,4,64
cifar10-1256,26704.0,cifar10,8,2048
cifar10-1257,26704.0,cifar10,8,2048
cifar10-1258,26704.0,cifar10,8,2048
cifar10-1259,26704.0,cifar10,8,2048
cifar10-1260,26704.0,cifar10,8,2048
cifar10-1261,26704.0,cifar10,8,2048
cifar10-1262,26704.0,cifar10,8,2048
cifar10-1263,26704.0,cifar10,8,2048
cifar10-1264,27469.0,cifar10,12,4096
