name,time,application,num_replicas,batch_size
yolov3-636,12176.0,yolov3,4,64
yolov3-637,12176.0,yolov3,4,64
yolov3-638,12176.0,yolov3,4,64
yolov3-639,12176.0,yolov3,4,64
cifar10-640,12264.0,cifar10,6,2048
cifar10-641,12264.0,cifar10,6,2048
cifar10-642,12264.0,cifar10,6,2048
cifar10-643,12264.0,cifar10,6,2048
cifar10-644,12264.0,cifar10,6,2048
cifar10-645,12264.0,cifar10,6,2048
cifar10-646,12264.0,cifar10,6,2048
cifar10-647,12264.0,cifar10,6,2048
deepspeech2-648,12281.0,deepspeech2,12,640
deepspeech2-649,12281.0,deepspeech2,12,640
deepspeech2-650,12281.0,deepspeech2,12,640
deepspeech2-651,12281.0,deepspeech2,12,640
deepspeech2-652,12281.0,deepspeech2,12,640
deepspeech2-653,12281.0,deepspeech2,12,640
deepspeech2-654,12281.0,deepspeech2,12,640
deepspeech2-655,12281.0,deepspeech2,12,640
cifar10-656,12303.0,cifar10,16,4096
cifar10-657,12303.0,cifar10,16,4096
cifar10-658,12303.0,cifar10,16,4096
cifar10-659,12303.0,cifar10,16,4096
cifar10-660,12303.0,cifar10,16,4096
cifar10-661,12303.0,cifar10,16,4096
cifar10-662,12303.0,cifar10,16,4096
cifar10-663,12303.0,cifar10,16,4096
cifar10-664,12342.0,cifar10,4,2048
cifar10-665,12342.0,cifar10,4,2048
cifar10-666,12342.0,cifar10,4,2048
cifar10-667,12342.0,cifar10,4,2048
cifar10-668,12342.0,cifar10,4,2048
cifar10-669,12342.0,cifar10,4,2048
cifar10-670,12342.0,cifar10,4,2048
cifar10-671,12342.0,cifar10,4,2048
cifar10-672,12426.0,cifar10,8,2048
cifar10-673,12426.0,cifar10,8,2048
cifar10-674,12426.0,cifar10,8,2048
cifar10-675,12426.0,cifar10,8,2048
cifar10-676,12426.0,cifar10,8,2048
cifar10-677,12426.0,cifar10,8,2048
cifar10-678,12426.0,cifar10,8,2048
cifar10-679,12426.0,cifar10,8,2048
cifar10-680,12430.0,cifar10,12,4096
cifar10-681,12430.0,cifar10,12,4096
cifar10-682,12430.0,cifar10,12,4096
cifar10-683,12430.0,cifar10,12,4096
cifar10-684,12430.0,cifar10,12,4096
cifar10-685,12430.0,cifar10,12,4096
cifar10-686,12430.0,cifar10,12,4096
cifar10-687,12430.0,cifar10,12,4096
cifar10-688,12510.0,cifar10,6,2048
cifar10-689,12510.0,cifar10,6,2048
cifar10-690,12510.0,cifar10,6,2048
cifar10-691,12510.0,cifar10,6,2048
cifar10-692,12510.0,cifar10,6,2048
cifar10-693,12510.0,cifar10,6,2048
cifar10-694,12510.0,cifar10,6,2048
cifar10-695,12510.0,cifar10,6,2048
cifar10-696,12699.0,cifar10,10,4096
cifar10-697,12699.0,cifar10,10,4096
cifar10-698,12699.0,cifar10,10,4096
cifar10-699,12699.0,cifar10,10,4096
cifar10-700,12699.0,cifar10,10,4096
cifar10-701,12699.0,cifar10,10,4096
cifar10-702,12699.0,cifar10,10,4096
cifar10-703,12699.0,cifar10,10,4096
cifar10-704,12745.0,cifar10,12,4096
cifar10-705,12745.0,cifar10,12,4096
cifar10-706,12745.0,cifar10,12,4096
cifar10-707,12745.0,cifar10,12,4096
cifar10-708,12745.0,cifar10,12,4096
cifar10-709,12745.0,cifar10,12,4096
cifar10-710,12745.0,cifar10,12,4096
cifar10-711,12745.0,cifar10,12,4096
cifar10-712,12768.0,cifar10,12,4096
cifar10-713,12768.0,cifar10,12,4096
cifar10-714,12768.0,cifar10,12,4096
cifar10-715,12768.0,cifar10,12,4096
cifar10-716,12768.0,cifar10,12,4096
cifar10-717,12768.0,cifar10,12,4096
cifar10-718,12768.0,cifar10,12,4096
cifar10-719,12768.0,cifar10,12,4096
deepspeech2-720,12801.0,deepspeech2,6,320
deepspeech2-721,12801.0,deepspeech2,6,320
deepspeech2-722,12801.0,deepspeech2,6,320
deepspeech2-723,12801.0,deepspeech2,6,320
deepspeech2-724,12801.0,deepspeech2,6,320
deepspeech2-725,12801.0,deepspeech2,6,320
deepspeech2-726,12801.0,deepspeech2,6,320
deepspeech2-727,12801.0,deepspeech2,6,320
cifar10-728,12839.0,cifar10,10,4096
cifar10-729,12839.0,cifar10,10,4096
cifar10-730,12839.0,cifar10,10,4096
cifar10-731,12839.0,cifar10,10,4096
cifar10-732,12839.0,cifar10,10,4096
cifar10-733,12839.0,cifar10,10,4096
cifar10-734,12839.0,cifar10,10,4096
cifar10-735,12839.0,cifar10,10,4096
cifar10-736,12896.0,cifar10,8,2048
cifar10-737,12896.0,cifar10,8,2048
cifar10-738,12896.0,cifar10,8,2048
cifar10-739,12896.0,cifar10,8,2048
cifar10-740,12896.0,cifar10,8,2048
cifar10-741,12896.0,cifar10,8,2048
cifar10-742,12896.0,cifar10,8,2048
cifar10-743,12896.0,cifar10,8,2048
cifar10-744,12991.0,cifar10,12,4096
cifar10-745,12991.0,cifar10,12,4096
cifar10-746,12991.0,cifar10,12,4096
cifar10-747,12991.0,cifar10,12,4096
cifar10-748,12991.0,cifar10,12,4096
cifar10-749,12991.0,cifar10,12,4096
cifar10-750,12991.0,cifar10,12,4096
cifar10-751,12991.0,cifar10,12,4096
cifar10-752,13026.0,cifar10,6,2048
cifar10-753,13026.0,cifar10,6,2048
cifar10-754,13026.0,cifar10,6,2048
cifar10-755,13026.0,cifar10,6,2048
cifar10-756,13026.0,cifar10,6,2048
cifar10-757,13026.0,cifar10,6,2048
cifar10-758,13026.0,cifar10,6,2048
cifar10-759,13026.0,cifar10,6,2048
cifar10-760,13043.0,cifar10,6,2048
cifar10-761,13043.0,cifar10,6,2048
cifar10-762,13043.0,cifar10,6,2048
cifar10-763,13043.0,cifar10,6,2048
cifar10-764,13043.0,cifar10,6,2048
cifar10-765,13043.0,cifar10,6,2048
cifar10-766,13043.0,cifar10,6,2048
cifar10-767,13043.0,cifar10,6,2048
cifar10-768,13226.0,cifar10,16,4096
cifar10-769,13226.0,cifar10,16,4096
cifar10-770,13226.0,cifar10,16,4096
cifar10-771,13226.0,cifar10,16,4096
cifar10-772,13226.0,cifar10,16,4096
cifar10-773,13226.0,cifar10,16,4096
cifar10-774,13226.0,cifar10,16,4096
cifar10-775,13226.0,cifar10,16,4096
cifar10-776,13236.0,cifar10,8,4096
cifar10-777,13236.0,cifar10,8,4096
cifar10-778,13236.0,cifar10,8,4096
cifar10-779,13236.0,cifar10,8,4096
cifar10-780,13236.0,cifar10,8,4096
cifar10-781,13236.0,cifar10,8,4096
cifar10-782,13236.0,cifar10,8,4096
cifar10-783,13236.0,cifar10,8,4096
cifar10-784,13474.0,cifar10,6,2048
cifar10-785,13474.0,cifar10,6,2048
cifar10-786,13474.0,cifar10,6,2048
cifar10-787,13474.0,cifar10,6,2048
cifar10-788,13474.0,cifar10,6,2048
cifar10-789,13474.0,cifar10,6,2048
cifar10-790,13474.0,cifar10,6,2048
cifar10-791,13474.0,cifar10,6,2048
deepspeech2-792,13591.0,deepspeech2,8,320
deepspeech2-793,13591.0,deepspeech2,8,320
deepspeech2-794,13591.0,deepspeech2,8,320
deepspeech2-795,13591.0,deepspeech2,8,320
deepspeech2-796,13591.0,deepspeech2,8,320
deepspeech2-797,13591.0,deepspeech2,8,320
deepspeech2-798,13591.0,deepspeech2,8,320
deepspeech2-799,13591.0,deepspeech2,8,320
cifar10-800,13654.0,cifar10,6,2048
cifar10-801,13654.0,cifar10,6,2048
cifar10-802,13654.0,cifar10,6,2048
cifar10-803,13654.0,cifar10,6,2048
cifar10-804,13654.0,cifar10,6,2048
cifar10-805,13654.0,cifar10,6,2048
cifar10-806,13654.0,cifar10,6,2048
cifar10-807,13654.0,cifar10,6,2048
imagenet-808,13809.0,imagenet,14,3200
imagenet-809,13809.0,imagenet,14,3200
imagenet-810,13809.0,imagenet,14,3200
imagenet-811,13809.0,imagenet,14,3200
imagenet-812,13809.0,imagenet,14,3200
imagenet-813,13809.0,imagenet,14,3200
imagenet-814,13809.0,imagenet,14,3200
imagenet-815,13809.0,imagenet,14,3200
cifar10-816,13881.0,cifar10,12,4096
cifar10-817,13881.0,cifar10,12,4096
cifar10-818,13881.0,cifar10,12,4096
cifar10-819,13881.0,cifar10,12,4096
cifar10-820,13881.0,cifar10,12,4096
cifar10-821,13881.0,cifar10,12,4096
cifar10-822,13881.0,cifar10,12,4096
cifar10-823,13881.0,cifar10,12,4096
cifar10-824,14208.0,cifar10,12,4096
cifar10-825,14208.0,cifar10,12,4096
cifar10-826,14208.0,cifar10,12,4096
cifar10-827,14208.0,cifar10,12,4096
cifar10-828,14208.0,cifar10,12,4096
cifar10-829,14208.0,cifar10,12,4096
cifar10-830,14208.0,cifar10,12,4096
cifar10-831,14208.0,cifar10,12,4096
cifar10-832,14246.0,cifar10,16,4096
cifar10-833,14246.0,cifar10,16,4096
cifar10-834,14246.0,cifar10,16,4096
cifar10-835,14246.0,cifar10,16,4096
cifar10-836,14246.0,cifar10,16,4096
cifar10-837,14246.0,cifar10,16,4096
cifar10-838,14246.0,cifar10,16,4096
cifar10-839,14246.0,cifar10,16,4096
cifar10-840,14304.0,cifar10,6,2048
cifar10-841,14304.0,cifar10,6,2048
cifar10-842,14304.0,cifar10,6,2048
cifar10-843,14304.0,cifar10,6,2048
cifar10-844,14304.0,cifar10,6,2048
cifar10-845,14304.0,cifar10,6,2048
cifar10-846,14304.0,cifar10,6,2048
cifar10-847,14304.0,cifar10,6,2048
cifar10-848,14524.0,cifar10,8,2048
cifar10-849,14524.0,cifar10,8,2048
cifar10-850,14524.0,cifar10,8,2048
cifar10-851,14524.0,cifar10,8,2048
cifar10-852,14524.0,cifar10,8,2048
cifar10-853,14524.0,cifar10,8,2048
cifar10-854,14524.0,cifar10,8,2048
cifar10-855,14524.0,cifar10,8,2048
cifar10-856,14769.0,cifar10,10,4096
cifar10-857,14769.0,cifar10,10,4096
cifar10-858,14769.0,cifar10,10,4096
cifar10-859,14769.0,cifar10,10,4096
cifar10-860,14769.0,cifar10,10,4096
cifar10-861,14769.0,cifar10,10,4096
cifar10-862,14769.0,cifar10,10,4096
cifar10-863,14769.0,cifar10,10,4096
cifar10-864,14838.0,cifar10,8,4096
cifar10-865,14838.0,cifar10,8,4096
cifar10-866,14838.0,cifar10,8,4096
cifar10-867,14838.0,cifar10,8,4096
cifar10-868,14838.0,cifar10,8,4096
cifar10-869,14838.0,cifar10,8,4096
cifar10-870,14838.0,cifar10,8,4096
cifar10-871,14838.0,cifar10,8,4096
cifar10-872,15069.0,cifar10,6,2048
cifar10-873,15069.0,cifar10,6,2048
cifar10-874,15069.0,cifar10,6,2048
cifar10-875,15069.0,cifar10,6,2048
cifar10-876,15069.0,cifar10,6,2048
cifar10-877,15069.0,cifar10,6,2048
cifar10-878,15069.0,cifar10,6,2048
cifar10-879,15069.0,cifar10,6,2048
cifar10-880,15133.0,cifar10,8,2048
cifar10-881,15133.0,cifar10,8,2048
cifar10-882,15133.0,cifar10,8,2048
cifar10-883,15133.0,cifar10,8,2048
cifar10-884,15133.0,cifar10,8,2048
cifar10-885,15133.0,cifar10,8,2048
cifar10-886,15133.0,cifar10,8,2048
cifar10-887,15133.0,cifar10,8,2048
cifar10-888,15441.0,cifar10,4,2048
cifar10-889,15441.0,cifar10,4,2048
cifar10-890,15441.0,cifar10,4,2048
cifar10-891,15441.0,cifar10,4,2048
cifar10-892,15441.0,cifar10,4,2048
cifar10-893,15441.0,cifar10,4,2048
cifar10-894,15441.0,cifar10,4,2048
cifar10-895,15441.0,cifar10,4,2048
imagenet-896,15714.0,imagenet,12,3200
imagenet-897,15714.0,imagenet,12,3200
imagenet-898,15714.0,imagenet,12,3200
imagenet-899,15714.0,imagenet,12,3200
imagenet-900,15714.0,imagenet,12,3200
imagenet-901,15714.0,imagenet,12,3200
imagenet-902,15714.0,imagenet,12,3200
imagenet-903,15714.0,imagenet,12,3200
cifar10-904,15808.0,cifar10,12,4096
cifar10-905,15808.0,cifar10,12,4096
cifar10-906,15808.0,cifar10,12,4096
cifar10-907,15808.0,cifar10,12,4096
cifar10-908,15808.0,cifar10,12,4096
cifar10-909,15808.0,cifar10,12,4096
cifar10-910,15808.0,cifar10,12,4096
cifar10-911,15808.0,cifar10,12,4096
cifar10-912,16041.0,cifar10,4,2048
cifar10-913,16041.0,cifar10,4,2048
cifar10-914,16041.0,cifar10,4,2048
cifar10-915,16041.0,cifar10,4,2048
cifar10-916,16041.0,cifar10,4,2048
cifar10-917,16041.0,cifar10,4,2048
cifar10-918,16041.0,cifar10,4,2048
cifar10-919,16041.0,cifar10,4,2048
deepspeech2-920,16378.0,deepspeech2,12,640
deepspeech2-921,16378.0,deepspeech2,12,640
deepspeech2-922,16378.0,deepspeech2,12,640
deepspeech2-923,16378.0,deepspeech2,12,640
deepspeech2-924,16378.0,deepspeech2,12,640
deepspeech2-925,16378.0,deepspeech2,12,640
deepspeech2-926,16378.0,deepspeech2,12,640
deepspeech2-927,16378.0,deepspeech2,12,640
cifar10-928,16539.0,cifar10,6,2048
cifar10-929,16539.0,cifar10,6,2048
cifar10-930,16539.0,cifar10,6,2048
cifar10-931,16539.0,cifar10,6,2048
cifar10-932,16539.0,cifar10,6,2048
cifar10-933,16539.0,cifar10,6,2048
cifar10-934,16539.0,cifar10,6,2048
cifar10-935,16539.0,cifar10,6,2048
cifar10-936,16680.0,cifar10,8,2048
cifar10-937,16680.0,cifar10,8,2048
cifar10-938,16680.0,cifar10,8,2048
cifar10-939,16680.0,cifar10,8,2048
cifar10-940,16680.0,cifar10,8,2048
cifar10-941,16680.0,cifar10,8,2048
cifar10-942,16680.0,cifar10,8,2048
cifar10-943,16680.0,cifar10,8,2048
cifar10-944,16784.0,cifar10,8,4096
cifar10-945,16784.0,cifar10,8,4096
cifar10-946,16784.0,cifar10,8,4096
cifar10-947,16784.0,cifar10,8,4096
cifar10-948,16784.0,cifar10,8,4096
cifar10-949,16784.0,cifar10,8,4096
cifar10-950,16784.0,cifar10,8,4096
cifar10-951,16784.0,cifar10,8,4096
cifar10-952,16795.0,cifar10,4,2048
cifar10-953,16795.0,cifar10,4,2048
cifar10-954,16795.0,cifar10,4,2048
cifar10-955,16795.0,cifar10,4,2048
cifar10-956,16795.0,cifar10,4,2048
cifar10-957,16795.0,cifar10,4,2048
cifar10-958,16795.0,cifar10,4,2048
cifar10-959,16795.0,cifar10,4,2048
cifar10-960,16871.0,cifar10,8,2048
cifar10-961,16871.0,cifar10,8,2048
cifar10-962,16871.0,cifar10,8,2048
cifar10-963,16871.0,cifar10,8,2048
cifar10-964,16871.0,cifar10,8,2048
cifar10-965,16871.0,cifar10,8,2048
cifar10-966,16871.0,cifar10,8,2048
cifar10-967,16871.0,cifar10,8,2048
cifar10-968,16877.0,cifar10,8,4096
cifar10-969,16877.0,cifar10,8,4096
cifar10-970,16877.0,cifar10,8,4096
cifar10-971,16877.0,cifar10,8,4096
cifar10-972,16877.0,cifar10,8,4096
cifar10-973,16877.0,cifar10,8,4096
cifar10-974,16877.0,cifar10,8,4096
cifar10-975,16877.0,cifar10,8,4096
cifar10-976,17120.0,cifar10,12,4096
cifar10-977,17120.0,cifar10,12,4096
cifar10-978,17120.0,cifar10,12,4096
cifar10-979,17120.0,cifar10,12,4096
cifar10-980,17120.0,cifar10,12,4096
cifar10-981,17120.0,cifar10,12,4096
cifar10-982,17120.0,cifar10,12,4096
cifar10-983,17120.0,cifar10,12,4096
cifar10-984,17196.0,cifar10,12,4096
cifar10-985,17196.0,cifar10,12,4096
cifar10-986,17196.0,cifar10,12,4096
cifar10-987,17196.0,cifar10,12,4096
cifar10-988,17196.0,cifar10,12,4096
cifar10-989,17196.0,cifar10,12,4096
cifar10-990,17196.0,cifar10,12,4096
cifar10-991,17196.0,cifar10,12,4096
deepspeech2-992,17219.0,deepspeech2,6,320
deepspeech2-993,17219.0,deepspeech2,6,320
deepspeech2-994,17219.0,deepspeech2,6,320
deepspeech2-995,17219.0,deepspeech2,6,320
deepspeech2-996,17219.0,deepspeech2,6,320
deepspeech2-997,17219.0,deepspeech2,6,320
deepspeech2-998,17219.0,deepspeech2,6,320
deepspeech2-999,17219.0,deepspeech2,6,320
cifar10-1000,17248.0,cifar10,12,4096
cifar10-1001,17248.0,cifar10,12,4096
cifar10-1002,17248.0,cifar10,12,4096
cifar10-1003,17248.0,cifar10,12,4096
cifar10-1004,17248.0,cifar10,12,4096
cifar10-1005,17248.0,cifar10,12,4096
cifar10-1006,17248.0,cifar10,12,4096
cifar10-1007,17248.0,cifar10,12,4096
cifar10-1008,17531.0,cifar10,10,4096
cifar10-1009,17531.0,cifar10,10,4096
cifar10-1010,17531.0,cifar10,10,4096
cifar10-1011,17531.0,cifar10,10,4096
cifar10-1012,17531.0,cifar10,10,4096
cifar10-1013,17531.0,cifar10,10,4096
cifar10-1014,17531.0,cifar10,10,4096
cifar10-1015,17531.0,cifar10,10,4096
cifar10-1016,17631.0,cifar10,8,2048
cifar10-1017,17631.0,cifar10,8,2048
cifar10-1018,17631.0,cifar10,8,2048
cifar10-1019,17631.0,cifar10,8,2048
cifar10-1020,17631.0,cifar10,8,2048
cifar10-1021,17631.0,cifar10,8,2048
cifar10-1022,17631.0,cifar10,8,2048
cifar10-1023,17631.0,cifar10,8,2048
cifar10-1024,17877.0,cifar10,12,4096
cifar10-1025,17877.0,cifar10,12,4096
cifar10-1026,17877.0,cifar10,12,4096
cifar10-1027,17877.0,cifar10,12,4096
cifar10-1028,17877.0,cifar10,12,4096
cifar10-1029,17877.0,cifar10,12,4096
cifar10-1030,17877.0,cifar10,12,4096
cifar10-1031,17877.0,cifar10,12,4096
bert-1032,17984.0,bert,8,384
bert-1033,17984.0,bert,8,384
bert-1034,17984.0,bert,8,384
bert-1035,17984.0,bert,8,384
bert-1036,17984.0,bert,8,384
bert-1037,17984.0,bert,8,384
bert-1038,17984.0,bert,8,384
bert-1039,17984.0,bert,8,384
cifar10-1040,18154.0,cifar10,6,2048
cifar10-1041,18154.0,cifar10,6,2048
cifar10-1042,18154.0,cifar10,6,2048
cifar10-1043,18154.0,cifar10,6,2048
cifar10-1044,18154.0,cifar10,6,2048
cifar10-1045,18154.0,cifar10,6,2048
cifar10-1046,18154.0,cifar10,6,2048
cifar10-1047,18154.0,cifar10,6,2048
cifar10-1048,18177.0,cifar10,8,4096
cifar10-1049,18177.0,cifar10,8,4096
cifar10-1050,18177.0,cifar10,8,4096
cifar10-1051,18177.0,cifar10,8,4096
cifar10-1052,18177.0,cifar10,8,4096
cifar10-1053,18177.0,cifar10,8,4096
cifar10-1054,18177.0,cifar10,8,4096
cifar10-1055,18177.0,cifar10,8,4096
cifar10-1056,18300.0,cifar10,8,4096
cifar10-1057,18300.0,cifar10,8,4096
cifar10-1058,18300.0,cifar10,8,4096
cifar10-1059,18300.0,cifar10,8,4096
cifar10-1060,18300.0,cifar10,8,4096
cifar10-1061,18300.0,cifar10,8,4096
cifar10-1062,18300.0,cifar10,8,4096
cifar10-1063,18300.0,cifar10,8,4096
cifar10-1064,18435.0,cifar10,16,4096
cifar10-1065,18435.0,cifar10,16,4096
cifar10-1066,18435.0,cifar10,16,4096
cifar10-1067,18435.0,cifar10,16,4096
cifar10-1068,18435.0,cifar10,16,4096
cifar10-1069,18435.0,cifar10,16,4096
cifar10-1070,18435.0,cifar10,16,4096
cifar10-1071,18435.0,cifar10,16,4096
imagenet-1072,18514.0,imagenet,14,3200
imagenet-1073,18514.0,imagenet,14,3200
imagenet-1074,18514.0,imagenet,14,3200
imagenet-1075,18514.0,imagenet,14,3200
imagenet-1076,18514.0,imagenet,14,3200
imagenet-1077,18514.0,imagenet,14,3200
imagenet-1078,18514.0,imagenet,14,3200
imagenet-1079,18514.0,imagenet,14,3200
cifar10-1080,19208.0,cifar10,6,2048
cifar10-1081,19208.0,cifar10,6,2048
cifar10-1082,19208.0,cifar10,6,2048
cifar10-1083,19208.0,cifar10,6,2048
cifar10-1084,19208.0,cifar10,6,2048
cifar10-1085,19208.0,cifar10,6,2048
cifar10-1086,19208.0,cifar10,6,2048
cifar10-1087,19208.0,cifar10,6,2048
cifar10-1088,19277.0,cifar10,12,4096
cifar10-1089,19277.0,cifar10,12,4096
cifar10-1090,19277.0,cifar10,12,4096
cifar10-1091,19277.0,cifar10,12,4096
cifar10-1092,19277.0,cifar10,12,4096
cifar10-1093,19277.0,cifar10,12,4096
cifar10-1094,19277.0,cifar10,12,4096
cifar10-1095,19277.0,cifar10,12,4096
cifar10-1096,19361.0,cifar10,12,4096
cifar10-1097,19361.0,cifar10,12,4096
cifar10-1098,19361.0,cifar10,12,4096
cifar10-1099,19361.0,cifar10,12,4096
cifar10-1100,19361.0,cifar10,12,4096
cifar10-1101,19361.0,cifar10,12,4096
cifar10-1102,19361.0,cifar10,12,4096
cifar10-1103,19361.0,cifar10,12,4096
cifar10-1104,20088.0,cifar10,10,4096
cifar10-1105,20088.0,cifar10,10,4096
cifar10-1106,20088.0,cifar10,10,4096
cifar10-1107,20088.0,cifar10,10,4096
cifar10-1108,20088.0,cifar10,10,4096
cifar10-1109,20088.0,cifar10,10,4096
cifar10-1110,20088.0,cifar10,10,4096
cifar10-1111,20088.0,cifar10,10,4096
cifar10-1112,21139.0,cifar10,12,4096
cifar10-1113,21139.0,cifar10,12,4096
cifar10-1114,21139.0,cifar10,12,4096
cifar10-1115,21139.0,cifar10,12,4096
cifar10-1116,21139.0,cifar10,12,4096
cifar10-1117,21139.0,cifar10,12,4096
cifar10-1118,21139.0,cifar10,12,4096
cifar10-1119,21139.0,cifar10,12,4096
cifar10-1120,21168.0,cifar10,10,4096
cifar10-1121,21168.0,cifar10,10,4096
cifar10-1122,21168.0,cifar10,10,4096
cifar10-1123,21168.0,cifar10,10,4096
cifar10-1124,21168.0,cifar10,10,4096
cifar10-1125,21168.0,cifar10,10,4096
cifar10-1126,21168.0,cifar10,10,4096
cifar10-1127,21168.0,cifar10,10,4096
cifar10-1128,21635.0,cifar10,12,4096
cifar10-1129,21635.0,cifar10,12,4096
cifar10-1130,21635.0,cifar10,12,4096
cifar10-1131,21635.0,cifar10,12,4096
cifar10-1132,21635.0,cifar10,12,4096
cifar10-1133,21635.0,cifar10,12,4096
cifar10-1134,21635.0,cifar10,12,4096
cifar10-1135,21635.0,cifar10,12,4096
cifar10-1136,21650.0,cifar10,12,4096
cifar10-1137,21650.0,cifar10,12,4096
cifar10-1138,21650.0,cifar10,12,4096
cifar10-1139,21650.0,cifar10,12,4096
cifar10-1140,21650.0,cifar10,12,4096
cifar10-1141,21650.0,cifar10,12,4096
cifar10-1142,21650.0,cifar10,12,4096
cifar10-1143,21650.0,cifar10,12,4096
cifar10-1144,21650.0,cifar10,4,2048
cifar10-1145,21650.0,cifar10,4,2048
cifar10-1146,21650.0,cifar10,4,2048
cifar10-1147,21650.0,cifar10,4,2048
cifar10-1148,21650.0,cifar10,4,2048
cifar10-1149,21650.0,cifar10,4,2048
cifar10-1150,21650.0,cifar10,4,2048
cifar10-1151,21650.0,cifar10,4,2048
cifar10-1152,21672.0,cifar10,10,4096
cifar10-1153,21672.0,cifar10,10,4096
cifar10-1154,21672.0,cifar10,10,4096
cifar10-1155,21672.0,cifar10,10,4096
cifar10-1156,21672.0,cifar10,10,4096
cifar10-1157,21672.0,cifar10,10,4096
cifar10-1158,21672.0,cifar10,10,4096
cifar10-1159,21672.0,cifar10,10,4096
cifar10-1160,21747.0,cifar10,6,2048
cifar10-1161,21747.0,cifar10,6,2048
cifar10-1162,21747.0,cifar10,6,2048
cifar10-1163,21747.0,cifar10,6,2048
cifar10-1164,21747.0,cifar10,6,2048
cifar10-1165,21747.0,cifar10,6,2048
cifar10-1166,21747.0,cifar10,6,2048
cifar10-1167,21747.0,cifar10,6,2048
cifar10-1168,21881.0,cifar10,10,4096
cifar10-1169,21881.0,cifar10,10,4096
cifar10-1170,21881.0,cifar10,10,4096
cifar10-1171,21881.0,cifar10,10,4096
cifar10-1172,21881.0,cifar10,10,4096
cifar10-1173,21881.0,cifar10,10,4096
cifar10-1174,21881.0,cifar10,10,4096
cifar10-1175,21881.0,cifar10,10,4096
cifar10-1176,22112.0,cifar10,16,4096
cifar10-1177,22112.0,cifar10,16,4096
cifar10-1178,22112.0,cifar10,16,4096
cifar10-1179,22112.0,cifar10,16,4096
cifar10-1180,22112.0,cifar10,16,4096
cifar10-1181,22112.0,cifar10,16,4096
cifar10-1182,22112.0,cifar10,16,4096
cifar10-1183,22112.0,cifar10,16,4096
cifar10-1184,22185.0,cifar10,10,4096
cifar10-1185,22185.0,cifar10,10,4096
cifar10-1186,22185.0,cifar10,10,4096
cifar10-1187,22185.0,cifar10,10,4096
cifar10-1188,22185.0,cifar10,10,4096
cifar10-1189,22185.0,cifar10,10,4096
cifar10-1190,22185.0,cifar10,10,4096
cifar10-1191,22185.0,cifar10,10,4096
cifar10-1192,22272.0,cifar10,6,2048
cifar10-1193,22272.0,cifar10,6,2048
cifar10-1194,22272.0,cifar10,6,2048
cifar10-1195,22272.0,cifar10,6,2048
cifar10-1196,22272.0,cifar10,6,2048
cifar10-1197,22272.0,cifar10,6,2048
cifar10-1198,22272.0,cifar10,6,2048
cifar10-1199,22272.0,cifar10,6,2048
cifar10-1200,22529.0,cifar10,8,2048
cifar10-1201,22529.0,cifar10,8,2048
cifar10-1202,22529.0,cifar10,8,2048
cifar10-1203,22529.0,cifar10,8,2048
cifar10-1204,22529.0,cifar10,8,2048
cifar10-1205,22529.0,cifar10,8,2048
cifar10-1206,22529.0,cifar10,8,2048
cifar10-1207,22529.0,cifar10,8,2048
cifar10-1208,22809.0,cifar10,6,2048
cifar10-1209,22809.0,cifar10,6,2048
cifar10-1210,22809.0,cifar10,6,2048
cifar10-1211,22809.0,cifar10,6,2048
cifar10-1212,22809.0,cifar10,6,2048
cifar10-1213,22809.0,cifar10,6,2048
cifar10-1214,22809.0,cifar10,6,2048
cifar10-1215,22809.0,cifar10,6,2048
cifar10-1216,23287.0,cifar10,8,2048
cifar10-1217,23287.0,cifar10,8,2048
cifar10-1218,23287.0,cifar10,8,2048
cifar10-1219,23287.0,cifar10,8,2048
cifar10-1220,23287.0,cifar10,8,2048
cifar10-1221,23287.0,cifar10,8,2048
cifar10-1222,23287.0,cifar10,8,2048
cifar10-1223,23287.0,cifar10,8,2048
cifar10-1224,24050.0,cifar10,16,4096
cifar10-1225,24050.0,cifar10,16,4096
cifar10-1226,24050.0,cifar10,16,4096
cifar10-1227,24050.0,cifar10,16,4096
cifar10-1228,24050.0,cifar10,16,4096
cifar10-1229,24050.0,cifar10,16,4096
cifar10-1230,24050.0,cifar10,16,4096
cifar10-1231,24050.0,cifar10,16,4096
cifar10-1232,25401.0,cifar10,16,4096
cifar10-1233,25401.0,cifar10,16,4096
cifar10-1234,25401.0,cifar10,16,4096
cifar10-1235,25401.0,cifar10,16,4096
cifar10-1236,25401.0,cifar10,16,4096
cifar10-1237,25401.0,cifar10,16,4096
cifar10-1238,25401.0,cifar10,16,4096
cifar10-1239,25401.0,cifar10,16,4096
cifar10-1240,26602.0,cifar10,8,4096
cifar10-1241,26602.0,cifar10,8,4096
cifar10-1242,26602.0,cifar10,8,4096
cifar10-1243,26602.0,cifar10,8,4096
cifar10-1244,26602.0,cifar10,8,4096
cifar10-1245,26602.0,cifar10,8,4096
cifar10-1246,26602.0,cifar10,8,4096
cifar10-1247,26602.0,cifar10,8,4096
yolov3-1248,26951.0,yolov3,4,64
yolov3-1249,26951.0,yolov3,4,64
yolov3-1250,26951.0,yolov3,4,64
yolov3-1251,26951.0,yolov3,4,64
yolov3-1252,26951.0,yolov3,4,64
yolov3-1253,26951.0,yolov3,4,64
yolov3-1254,26951.0,yolov3,4,64
yolov3-1255,26951.0,yolov3,4,64
