name,time,application,num_replicas,batch_size
cifar10-644,12591.0,cifar10,12,4096
cifar10-645,12591.0,cifar10,12,4096
cifar10-646,12591.0,cifar10,12,4096
cifar10-647,12591.0,cifar10,12,4096
imagenet-648,12698.0,imagenet,14,3200
imagenet-649,12698.0,imagenet,14,3200
imagenet-650,12698.0,imagenet,14,3200
imagenet-651,12698.0,imagenet,14,3200
imagenet-652,12698.0,imagenet,14,3200
imagenet-653,12698.0,imagenet,14,3200
imagenet-654,12698.0,imagenet,14,3200
imagenet-655,12698.0,imagenet,14,3200
cifar10-656,12751.0,cifar10,6,2048
cifar10-657,12751.0,cifar10,6,2048
cifar10-658,12751.0,cifar10,6,2048
cifar10-659,12751.0,cifar10,6,2048
cifar10-660,12751.0,cifar10,6,2048
cifar10-661,12751.0,cifar10,6,2048
cifar10-662,12751.0,cifar10,6,2048
cifar10-663,12751.0,cifar10,6,2048
deepspeech2-664,12801.0,deepspeech2,12,640
deepspeech2-665,12801.0,deepspeech2,12,640
deepspeech2-666,12801.0,deepspeech2,12,640
deepspeech2-667,12801.0,deepspeech2,12,640
deepspeech2-668,12801.0,deepspeech2,12,640
deepspeech2-669,12801.0,deepspeech2,12,640
deepspeech2-670,12801.0,deepspeech2,12,640
deepspeech2-671,12801.0,deepspeech2,12,640
cifar10-672,12991.0,cifar10,8,4096
cifar10-673,12991.0,cifar10,8,4096
cifar10-674,12991.0,cifar10,8,4096
cifar10-675,12991.0,cifar10,8,4096
cifar10-676,12991.0,cifar10,8,4096
cifar10-677,12991.0,cifar10,8,4096
cifar10-678,12991.0,cifar10,8,4096
cifar10-679,12991.0,cifar10,8,4096
cifar10-680,12991.0,cifar10,6,2048
cifar10-681,12991.0,cifar10,6,2048
cifar10-682,12991.0,cifar10,6,2048
cifar10-683,12991.0,cifar10,6,2048
cifar10-684,12991.0,cifar10,6,2048
cifar10-685,12991.0,cifar10,6,2048
cifar10-686,12991.0,cifar10,6,2048
cifar10-687,12991.0,cifar10,6,2048
cifar10-688,13043.0,cifar10,6,2048
cifar10-689,13043.0,cifar10,6,2048
cifar10-690,13043.0,cifar10,6,2048
cifar10-691,13043.0,cifar10,6,2048
cifar10-692,13043.0,cifar10,6,2048
cifar10-693,13043.0,cifar10,6,2048
cifar10-694,13043.0,cifar10,6,2048
cifar10-695,13043.0,cifar10,6,2048
cifar10-696,13115.0,cifar10,16,4096
cifar10-697,13115.0,cifar10,16,4096
cifar10-698,13115.0,cifar10,16,4096
cifar10-699,13115.0,cifar10,16,4096
cifar10-700,13115.0,cifar10,16,4096
cifar10-701,13115.0,cifar10,16,4096
cifar10-702,13115.0,cifar10,16,4096
cifar10-703,13115.0,cifar10,16,4096
cifar10-704,13256.0,cifar10,10,4096
cifar10-705,13256.0,cifar10,10,4096
cifar10-706,13256.0,cifar10,10,4096
cifar10-707,13256.0,cifar10,10,4096
cifar10-708,13256.0,cifar10,10,4096
cifar10-709,13256.0,cifar10,10,4096
cifar10-710,13256.0,cifar10,10,4096
cifar10-711,13256.0,cifar10,10,4096
cifar10-712,13385.0,cifar10,8,2048
cifar10-713,13385.0,cifar10,8,2048
cifar10-714,13385.0,cifar10,8,2048
cifar10-715,13385.0,cifar10,8,2048
cifar10-716,13385.0,cifar10,8,2048
cifar10-717,13385.0,cifar10,8,2048
cifar10-718,13385.0,cifar10,8,2048
cifar10-719,13385.0,cifar10,8,2048
cifar10-720,13386.0,cifar10,8,4096
cifar10-721,13386.0,cifar10,8,4096
cifar10-722,13386.0,cifar10,8,4096
cifar10-723,13386.0,cifar10,8,4096
cifar10-724,13386.0,cifar10,8,4096
cifar10-725,13386.0,cifar10,8,4096
cifar10-726,13386.0,cifar10,8,4096
cifar10-727,13386.0,cifar10,8,4096
cifar10-728,13390.0,cifar10,4,2048
cifar10-729,13390.0,cifar10,4,2048
cifar10-730,13390.0,cifar10,4,2048
cifar10-731,13390.0,cifar10,4,2048
cifar10-732,13390.0,cifar10,4,2048
cifar10-733,13390.0,cifar10,4,2048
cifar10-734,13390.0,cifar10,4,2048
cifar10-735,13390.0,cifar10,4,2048
deepspeech2-736,13591.0,deepspeech2,12,640
deepspeech2-737,13591.0,deepspeech2,12,640
deepspeech2-738,13591.0,deepspeech2,12,640
deepspeech2-739,13591.0,deepspeech2,12,640
deepspeech2-740,13591.0,deepspeech2,12,640
deepspeech2-741,13591.0,deepspeech2,12,640
deepspeech2-742,13591.0,deepspeech2,12,640
deepspeech2-743,13591.0,deepspeech2,12,640
cifar10-744,13654.0,cifar10,8,2048
cifar10-745,13654.0,cifar10,8,2048
cifar10-746,13654.0,cifar10,8,2048
cifar10-747,13654.0,cifar10,8,2048
cifar10-748,13654.0,cifar10,8,2048
cifar10-749,13654.0,cifar10,8,2048
cifar10-750,13654.0,cifar10,8,2048
cifar10-751,13654.0,cifar10,8,2048
imagenet-752,13705.0,imagenet,12,3200
imagenet-753,13705.0,imagenet,12,3200
imagenet-754,13705.0,imagenet,12,3200
imagenet-755,13705.0,imagenet,12,3200
imagenet-756,13705.0,imagenet,12,3200
imagenet-757,13705.0,imagenet,12,3200
imagenet-758,13705.0,imagenet,12,3200
imagenet-759,13705.0,imagenet,12,3200
cifar10-760,13881.0,cifar10,6,2048
cifar10-761,13881.0,cifar10,6,2048
cifar10-762,13881.0,cifar10,6,2048
cifar10-763,13881.0,cifar10,6,2048
cifar10-764,13881.0,cifar10,6,2048
cifar10-765,13881.0,cifar10,6,2048
cifar10-766,13881.0,cifar10,6,2048
cifar10-767,13881.0,cifar10,6,2048
cifar10-768,14385.0,cifar10,16,4096
cifar10-769,14385.0,cifar10,16,4096
cifar10-770,14385.0,cifar10,16,4096
cifar10-771,14385.0,cifar10,16,4096
cifar10-772,14385.0,cifar10,16,4096
cifar10-773,14385.0,cifar10,16,4096
cifar10-774,14385.0,cifar10,16,4096
cifar10-775,14385.0,cifar10,16,4096
cifar10-776,14386.0,cifar10,12,4096
cifar10-777,14386.0,cifar10,12,4096
cifar10-778,14386.0,cifar10,12,4096
cifar10-779,14386.0,cifar10,12,4096
cifar10-780,14386.0,cifar10,12,4096
cifar10-781,14386.0,cifar10,12,4096
cifar10-782,14386.0,cifar10,12,4096
cifar10-783,14386.0,cifar10,12,4096
cifar10-784,14436.0,cifar10,16,4096
cifar10-785,14436.0,cifar10,16,4096
cifar10-786,14436.0,cifar10,16,4096
cifar10-787,14436.0,cifar10,16,4096
cifar10-788,14436.0,cifar10,16,4096
cifar10-789,14436.0,cifar10,16,4096
cifar10-790,14436.0,cifar10,16,4096
cifar10-791,14436.0,cifar10,16,4096
cifar10-792,14524.0,cifar10,4,2048
cifar10-793,14524.0,cifar10,4,2048
cifar10-794,14524.0,cifar10,4,2048
cifar10-795,14524.0,cifar10,4,2048
cifar10-796,14524.0,cifar10,4,2048
cifar10-797,14524.0,cifar10,4,2048
cifar10-798,14524.0,cifar10,4,2048
cifar10-799,14524.0,cifar10,4,2048
cifar10-800,14524.0,cifar10,6,2048
cifar10-801,14524.0,cifar10,6,2048
cifar10-802,14524.0,cifar10,6,2048
cifar10-803,14524.0,cifar10,6,2048
cifar10-804,14524.0,cifar10,6,2048
cifar10-805,14524.0,cifar10,6,2048
cifar10-806,14524.0,cifar10,6,2048
cifar10-807,14524.0,cifar10,6,2048
cifar10-808,14556.0,cifar10,8,4096
cifar10-809,14556.0,cifar10,8,4096
cifar10-810,14556.0,cifar10,8,4096
cifar10-811,14556.0,cifar10,8,4096
cifar10-812,14556.0,cifar10,8,4096
cifar10-813,14556.0,cifar10,8,4096
cifar10-814,14556.0,cifar10,8,4096
cifar10-815,14556.0,cifar10,8,4096
cifar10-816,14602.0,cifar10,4,2048
cifar10-817,14602.0,cifar10,4,2048
cifar10-818,14602.0,cifar10,4,2048
cifar10-819,14602.0,cifar10,4,2048
cifar10-820,14602.0,cifar10,4,2048
cifar10-821,14602.0,cifar10,4,2048
cifar10-822,14602.0,cifar10,4,2048
cifar10-823,14602.0,cifar10,4,2048
cifar10-824,14797.0,cifar10,16,4096
cifar10-825,14797.0,cifar10,16,4096
cifar10-826,14797.0,cifar10,16,4096
cifar10-827,14797.0,cifar10,16,4096
cifar10-828,14797.0,cifar10,16,4096
cifar10-829,14797.0,cifar10,16,4096
cifar10-830,14797.0,cifar10,16,4096
cifar10-831,14797.0,cifar10,16,4096
cifar10-832,14838.0,cifar10,12,4096
cifar10-833,14838.0,cifar10,12,4096
cifar10-834,14838.0,cifar10,12,4096
cifar10-835,14838.0,cifar10,12,4096
cifar10-836,14838.0,cifar10,12,4096
cifar10-837,14838.0,cifar10,12,4096
cifar10-838,14838.0,cifar10,12,4096
cifar10-839,14838.0,cifar10,12,4096
cifar10-840,14993.0,cifar10,16,4096
cifar10-841,14993.0,cifar10,16,4096
cifar10-842,14993.0,cifar10,16,4096
cifar10-843,14993.0,cifar10,16,4096
cifar10-844,14993.0,cifar10,16,4096
cifar10-845,14993.0,cifar10,16,4096
cifar10-846,14993.0,cifar10,16,4096
cifar10-847,14993.0,cifar10,16,4096
deepspeech2-848,15014.0,deepspeech2,8,320
deepspeech2-849,15014.0,deepspeech2,8,320
deepspeech2-850,15014.0,deepspeech2,8,320
deepspeech2-851,15014.0,deepspeech2,8,320
deepspeech2-852,15014.0,deepspeech2,8,320
deepspeech2-853,15014.0,deepspeech2,8,320
deepspeech2-854,15014.0,deepspeech2,8,320
deepspeech2-855,15014.0,deepspeech2,8,320
cifar10-856,15133.0,cifar10,16,4096
cifar10-857,15133.0,cifar10,16,4096
cifar10-858,15133.0,cifar10,16,4096
cifar10-859,15133.0,cifar10,16,4096
cifar10-860,15133.0,cifar10,16,4096
cifar10-861,15133.0,cifar10,16,4096
cifar10-862,15133.0,cifar10,16,4096
cifar10-863,15133.0,cifar10,16,4096
imagenet-864,15914.0,imagenet,14,3200
imagenet-865,15914.0,imagenet,14,3200
imagenet-866,15914.0,imagenet,14,3200
imagenet-867,15914.0,imagenet,14,3200
imagenet-868,15914.0,imagenet,14,3200
imagenet-869,15914.0,imagenet,14,3200
imagenet-870,15914.0,imagenet,14,3200
imagenet-871,15914.0,imagenet,14,3200
cifar10-872,15937.0,cifar10,8,4096
cifar10-873,15937.0,cifar10,8,4096
cifar10-874,15937.0,cifar10,8,4096
cifar10-875,15937.0,cifar10,8,4096
cifar10-876,15937.0,cifar10,8,4096
cifar10-877,15937.0,cifar10,8,4096
cifar10-878,15937.0,cifar10,8,4096
cifar10-879,15937.0,cifar10,8,4096
deepspeech2-880,16378.0,deepspeech2,12,640
deepspeech2-881,16378.0,deepspeech2,12,640
deepspeech2-882,16378.0,deepspeech2,12,640
deepspeech2-883,16378.0,deepspeech2,12,640
deepspeech2-884,16378.0,deepspeech2,12,640
deepspeech2-885,16378.0,deepspeech2,12,640
deepspeech2-886,16378.0,deepspeech2,12,640
deepspeech2-887,16378.0,deepspeech2,12,640
imagenet-888,16508.0,imagenet,14,3200
imagenet-889,16508.0,imagenet,14,3200
imagenet-890,16508.0,imagenet,14,3200
imagenet-891,16508.0,imagenet,14,3200
imagenet-892,16508.0,imagenet,14,3200
imagenet-893,16508.0,imagenet,14,3200
imagenet-894,16508.0,imagenet,14,3200
imagenet-895,16508.0,imagenet,14,3200
cifar10-896,16675.0,cifar10,12,4096
cifar10-897,16675.0,cifar10,12,4096
cifar10-898,16675.0,cifar10,12,4096
cifar10-899,16675.0,cifar10,12,4096
cifar10-900,16675.0,cifar10,12,4096
cifar10-901,16675.0,cifar10,12,4096
cifar10-902,16675.0,cifar10,12,4096
cifar10-903,16675.0,cifar10,12,4096
cifar10-904,16680.0,cifar10,6,2048
cifar10-905,16680.0,cifar10,6,2048
cifar10-906,16680.0,cifar10,6,2048
cifar10-907,16680.0,cifar10,6,2048
cifar10-908,16680.0,cifar10,6,2048
cifar10-909,16680.0,cifar10,6,2048
cifar10-910,16680.0,cifar10,6,2048
cifar10-911,16680.0,cifar10,6,2048
cifar10-912,16726.0,cifar10,12,4096
cifar10-913,16726.0,cifar10,12,4096
cifar10-914,16726.0,cifar10,12,4096
cifar10-915,16726.0,cifar10,12,4096
cifar10-916,16726.0,cifar10,12,4096
cifar10-917,16726.0,cifar10,12,4096
cifar10-918,16726.0,cifar10,12,4096
cifar10-919,16726.0,cifar10,12,4096
cifar10-920,16795.0,cifar10,12,4096
cifar10-921,16795.0,cifar10,12,4096
cifar10-922,16795.0,cifar10,12,4096
cifar10-923,16795.0,cifar10,12,4096
cifar10-924,16795.0,cifar10,12,4096
cifar10-925,16795.0,cifar10,12,4096
cifar10-926,16795.0,cifar10,12,4096
cifar10-927,16795.0,cifar10,12,4096
cifar10-928,16875.0,cifar10,16,4096
cifar10-929,16875.0,cifar10,16,4096
cifar10-930,16875.0,cifar10,16,4096
cifar10-931,16875.0,cifar10,16,4096
cifar10-932,16875.0,cifar10,16,4096
cifar10-933,16875.0,cifar10,16,4096
cifar10-934,16875.0,cifar10,16,4096
cifar10-935,16875.0,cifar10,16,4096
deepspeech2-936,16922.0,deepspeech2,12,640
deepspeech2-937,16922.0,deepspeech2,12,640
deepspeech2-938,16922.0,deepspeech2,12,640
deepspeech2-939,16922.0,deepspeech2,12,640
deepspeech2-940,16922.0,deepspeech2,12,640
deepspeech2-941,16922.0,deepspeech2,12,640
deepspeech2-942,16922.0,deepspeech2,12,640
deepspeech2-943,16922.0,deepspeech2,12,640
cifar10-944,17044.0,cifar10,10,4096
cifar10-945,17044.0,cifar10,10,4096
cifar10-946,17044.0,cifar10,10,4096
cifar10-947,17044.0,cifar10,10,4096
cifar10-948,17044.0,cifar10,10,4096
cifar10-949,17044.0,cifar10,10,4096
cifar10-950,17044.0,cifar10,10,4096
cifar10-951,17044.0,cifar10,10,4096
cifar10-952,17138.0,cifar10,8,2048
cifar10-953,17138.0,cifar10,8,2048
cifar10-954,17138.0,cifar10,8,2048
cifar10-955,17138.0,cifar10,8,2048
cifar10-956,17138.0,cifar10,8,2048
cifar10-957,17138.0,cifar10,8,2048
cifar10-958,17138.0,cifar10,8,2048
cifar10-959,17138.0,cifar10,8,2048
cifar10-960,17204.0,cifar10,12,4096
cifar10-961,17204.0,cifar10,12,4096
cifar10-962,17204.0,cifar10,12,4096
cifar10-963,17204.0,cifar10,12,4096
cifar10-964,17204.0,cifar10,12,4096
cifar10-965,17204.0,cifar10,12,4096
cifar10-966,17204.0,cifar10,12,4096
cifar10-967,17204.0,cifar10,12,4096
bert-968,17219.0,bert,8,384
bert-969,17219.0,bert,8,384
bert-970,17219.0,bert,8,384
bert-971,17219.0,bert,8,384
bert-972,17219.0,bert,8,384
bert-973,17219.0,bert,8,384
bert-974,17219.0,bert,8,384
bert-975,17219.0,bert,8,384
cifar10-976,17350.0,cifar10,12,4096
cifar10-977,17350.0,cifar10,12,4096
cifar10-978,17350.0,cifar10,12,4096
cifar10-979,17350.0,cifar10,12,4096
cifar10-980,17350.0,cifar10,12,4096
cifar10-981,17350.0,cifar10,12,4096
cifar10-982,17350.0,cifar10,12,4096
cifar10-983,17350.0,cifar10,12,4096
cifar10-984,17350.0,cifar10,6,2048
cifar10-985,17350.0,cifar10,6,2048
cifar10-986,17350.0,cifar10,6,2048
cifar10-987,17350.0,cifar10,6,2048
cifar10-988,17350.0,cifar10,6,2048
cifar10-989,17350.0,cifar10,6,2048
cifar10-990,17350.0,cifar10,6,2048
cifar10-991,17350.0,cifar10,6,2048
deepspeech2-992,17455.0,deepspeech2,12,640
deepspeech2-993,17455.0,deepspeech2,12,640
deepspeech2-994,17455.0,deepspeech2,12,640
deepspeech2-995,17455.0,deepspeech2,12,640
deepspeech2-996,17455.0,deepspeech2,12,640
deepspeech2-997,17455.0,deepspeech2,12,640
deepspeech2-998,17455.0,deepspeech2,12,640
deepspeech2-999,17455.0,deepspeech2,12,640
cifar10-1000,17531.0,cifar10,6,2048
cifar10-1001,17531.0,cifar10,6,2048
cifar10-1002,17531.0,cifar10,6,2048
cifar10-1003,17531.0,cifar10,6,2048
cifar10-1004,17531.0,cifar10,6,2048
cifar10-1005,17531.0,cifar10,6,2048
cifar10-1006,17531.0,cifar10,6,2048
cifar10-1007,17531.0,cifar10,6,2048
cifar10-1008,17877.0,cifar10,8,4096
cifar10-1009,17877.0,cifar10,8,4096
cifar10-1010,17877.0,cifar10,8,4096
cifar10-1011,17877.0,cifar10,8,4096
cifar10-1012,17877.0,cifar10,8,4096
cifar10-1013,17877.0,cifar10,8,4096
cifar10-1014,17877.0,cifar10,8,4096
cifar10-1015,17877.0,cifar10,8,4096
cifar10-1016,18715.0,cifar10,6,2048
cifar10-1017,18715.0,cifar10,6,2048
cifar10-1018,18715.0,cifar10,6,2048
cifar10-1019,18715.0,cifar10,6,2048
cifar10-1020,18715.0,cifar10,6,2048
cifar10-1021,18715.0,cifar10,6,2048
cifar10-1022,18715.0,cifar10,6,2048
cifar10-1023,18715.0,cifar10,6,2048
cifar10-1024,18743.0,cifar10,8,2048
cifar10-1025,18743.0,cifar10,8,2048
cifar10-1026,18743.0,cifar10,8,2048
cifar10-1027,18743.0,cifar10,8,2048
cifar10-1028,18743.0,cifar10,8,2048
cifar10-1029,18743.0,cifar10,8,2048
cifar10-1030,18743.0,cifar10,8,2048
cifar10-1031,18743.0,cifar10,8,2048
cifar10-1032,18909.0,cifar10,8,4096
cifar10-1033,18909.0,cifar10,8,4096
cifar10-1034,18909.0,cifar10,8,4096
cifar10-1035,18909.0,cifar10,8,4096
cifar10-1036,18909.0,cifar10,8,4096
cifar10-1037,18909.0,cifar10,8,4096
cifar10-1038,18909.0,cifar10,8,4096
cifar10-1039,18909.0,cifar10,8,4096
cifar10-1040,18909.0,cifar10,12,4096
cifar10-1041,18909.0,cifar10,12,4096
cifar10-1042,18909.0,cifar10,12,4096
cifar10-1043,18909.0,cifar10,12,4096
cifar10-1044,18909.0,cifar10,12,4096
cifar10-1045,18909.0,cifar10,12,4096
cifar10-1046,18909.0,cifar10,12,4096
cifar10-1047,18909.0,cifar10,12,4096
cifar10-1048,18932.0,cifar10,8,2048
cifar10-1049,18932.0,cifar10,8,2048
cifar10-1050,18932.0,cifar10,8,2048
cifar10-1051,18932.0,cifar10,8,2048
cifar10-1052,18932.0,cifar10,8,2048
cifar10-1053,18932.0,cifar10,8,2048
cifar10-1054,18932.0,cifar10,8,2048
cifar10-1055,18932.0,cifar10,8,2048
cifar10-1056,18981.0,cifar10,6,2048
cifar10-1057,18981.0,cifar10,6,2048
cifar10-1058,18981.0,cifar10,6,2048
cifar10-1059,18981.0,cifar10,6,2048
cifar10-1060,18981.0,cifar10,6,2048
cifar10-1061,18981.0,cifar10,6,2048
cifar10-1062,18981.0,cifar10,6,2048
cifar10-1063,18981.0,cifar10,6,2048
cifar10-1064,19066.0,cifar10,10,4096
cifar10-1065,19066.0,cifar10,10,4096
cifar10-1066,19066.0,cifar10,10,4096
cifar10-1067,19066.0,cifar10,10,4096
cifar10-1068,19066.0,cifar10,10,4096
cifar10-1069,19066.0,cifar10,10,4096
cifar10-1070,19066.0,cifar10,10,4096
cifar10-1071,19066.0,cifar10,10,4096
cifar10-1072,19208.0,cifar10,12,4096
cifar10-1073,19208.0,cifar10,12,4096
cifar10-1074,19208.0,cifar10,12,4096
cifar10-1075,19208.0,cifar10,12,4096
cifar10-1076,19208.0,cifar10,12,4096
cifar10-1077,19208.0,cifar10,12,4096
cifar10-1078,19208.0,cifar10,12,4096
cifar10-1079,19208.0,cifar10,12,4096
cifar10-1080,19208.0,cifar10,10,4096
cifar10-1081,19208.0,cifar10,10,4096
cifar10-1082,19208.0,cifar10,10,4096
cifar10-1083,19208.0,cifar10,10,4096
cifar10-1084,19208.0,cifar10,10,4096
cifar10-1085,19208.0,cifar10,10,4096
cifar10-1086,19208.0,cifar10,10,4096
cifar10-1087,19208.0,cifar10,10,4096
cifar10-1088,19277.0,cifar10,6,2048
cifar10-1089,19277.0,cifar10,6,2048
cifar10-1090,19277.0,cifar10,6,2048
cifar10-1091,19277.0,cifar10,6,2048
cifar10-1092,19277.0,cifar10,6,2048
cifar10-1093,19277.0,cifar10,6,2048
cifar10-1094,19277.0,cifar10,6,2048
cifar10-1095,19277.0,cifar10,6,2048
cifar10-1096,19757.0,cifar10,12,4096
cifar10-1097,19757.0,cifar10,12,4096
cifar10-1098,19757.0,cifar10,12,4096
cifar10-1099,19757.0,cifar10,12,4096
cifar10-1100,19757.0,cifar10,12,4096
cifar10-1101,19757.0,cifar10,12,4096
cifar10-1102,19757.0,cifar10,12,4096
cifar10-1103,19757.0,cifar10,12,4096
cifar10-1104,19807.0,cifar10,4,2048
cifar10-1105,19807.0,cifar10,4,2048
cifar10-1106,19807.0,cifar10,4,2048
cifar10-1107,19807.0,cifar10,4,2048
cifar10-1108,19807.0,cifar10,4,2048
cifar10-1109,19807.0,cifar10,4,2048
cifar10-1110,19807.0,cifar10,4,2048
cifar10-1111,19807.0,cifar10,4,2048
cifar10-1112,19963.0,cifar10,16,4096
cifar10-1113,19963.0,cifar10,16,4096
cifar10-1114,19963.0,cifar10,16,4096
cifar10-1115,19963.0,cifar10,16,4096
cifar10-1116,19963.0,cifar10,16,4096
cifar10-1117,19963.0,cifar10,16,4096
cifar10-1118,19963.0,cifar10,16,4096
cifar10-1119,19963.0,cifar10,16,4096
cifar10-1120,20088.0,cifar10,8,2048
cifar10-1121,20088.0,cifar10,8,2048
cifar10-1122,20088.0,cifar10,8,2048
cifar10-1123,20088.0,cifar10,8,2048
cifar10-1124,20088.0,cifar10,8,2048
cifar10-1125,20088.0,cifar10,8,2048
cifar10-1126,20088.0,cifar10,8,2048
cifar10-1127,20088.0,cifar10,8,2048
cifar10-1128,20655.0,cifar10,12,4096
cifar10-1129,20655.0,cifar10,12,4096
cifar10-1130,20655.0,cifar10,12,4096
cifar10-1131,20655.0,cifar10,12,4096
cifar10-1132,20655.0,cifar10,12,4096
cifar10-1133,20655.0,cifar10,12,4096
cifar10-1134,20655.0,cifar10,12,4096
cifar10-1135,20655.0,cifar10,12,4096
cifar10-1136,21168.0,cifar10,6,2048
cifar10-1137,21168.0,cifar10,6,2048
cifar10-1138,21168.0,cifar10,6,2048
cifar10-1139,21168.0,cifar10,6,2048
cifar10-1140,21168.0,cifar10,6,2048
cifar10-1141,21168.0,cifar10,6,2048
cifar10-1142,21168.0,cifar10,6,2048
cifar10-1143,21168.0,cifar10,6,2048
cifar10-1144,21672.0,cifar10,16,4096
cifar10-1145,21672.0,cifar10,16,4096
cifar10-1146,21672.0,cifar10,16,4096
cifar10-1147,21672.0,cifar10,16,4096
cifar10-1148,21672.0,cifar10,16,4096
cifar10-1149,21672.0,cifar10,16,4096
cifar10-1150,21672.0,cifar10,16,4096
cifar10-1151,21672.0,cifar10,16,4096
cifar10-1152,22272.0,cifar10,10,4096
cifar10-1153,22272.0,cifar10,10,4096
cifar10-1154,22272.0,cifar10,10,4096
cifar10-1155,22272.0,cifar10,10,4096
cifar10-1156,22272.0,cifar10,10,4096
cifar10-1157,22272.0,cifar10,10,4096
cifar10-1158,22272.0,cifar10,10,4096
cifar10-1159,22272.0,cifar10,10,4096
cifar10-1160,22529.0,cifar10,6,2048
cifar10-1161,22529.0,cifar10,6,2048
cifar10-1162,22529.0,cifar10,6,2048
cifar10-1163,22529.0,cifar10,6,2048
cifar10-1164,22529.0,cifar10,6,2048
cifar10-1165,22529.0,cifar10,6,2048
cifar10-1166,22529.0,cifar10,6,2048
cifar10-1167,22529.0,cifar10,6,2048
cifar10-1168,22771.0,cifar10,10,4096
cifar10-1169,22771.0,cifar10,10,4096
cifar10-1170,22771.0,cifar10,10,4096
cifar10-1171,22771.0,cifar10,10,4096
cifar10-1172,22771.0,cifar10,10,4096
cifar10-1173,22771.0,cifar10,10,4096
cifar10-1174,22771.0,cifar10,10,4096
cifar10-1175,22771.0,cifar10,10,4096
cifar10-1176,22809.0,cifar10,10,4096
cifar10-1177,22809.0,cifar10,10,4096
cifar10-1178,22809.0,cifar10,10,4096
cifar10-1179,22809.0,cifar10,10,4096
cifar10-1180,22809.0,cifar10,10,4096
cifar10-1181,22809.0,cifar10,10,4096
cifar10-1182,22809.0,cifar10,10,4096
cifar10-1183,22809.0,cifar10,10,4096
cifar10-1184,23287.0,cifar10,6,2048
cifar10-1185,23287.0,cifar10,6,2048
cifar10-1186,23287.0,cifar10,6,2048
cifar10-1187,23287.0,cifar10,6,2048
cifar10-1188,23287.0,cifar10,6,2048
cifar10-1189,23287.0,cifar10,6,2048
cifar10-1190,23287.0,cifar10,6,2048
cifar10-1191,23287.0,cifar10,6,2048
yolov3-1192,23438.0,yolov3,4,64
yolov3-1193,23438.0,yolov3,4,64
yolov3-1194,23438.0,yolov3,4,64
yolov3-1195,23438.0,yolov3,4,64
yolov3-1196,23438.0,yolov3,4,64
yolov3-1197,23438.0,yolov3,4,64
yolov3-1198,23438.0,yolov3,4,64
yolov3-1199,23438.0,yolov3,4,64
cifar10-1200,24758.0,cifar10,8,4096
cifar10-1201,24758.0,cifar10,8,4096
cifar10-1202,24758.0,cifar10,8,4096
cifar10-1203,24758.0,cifar10,8,4096
cifar10-1204,24758.0,cifar10,8,4096
cifar10-1205,24758.0,cifar10,8,4096
cifar10-1206,24758.0,cifar10,8,4096
cifar10-1207,24758.0,cifar10,8,4096
cifar10-1208,25253.0,cifar10,16,4096
cifar10-1209,25253.0,cifar10,16,4096
cifar10-1210,25253.0,cifar10,16,4096
cifar10-1211,25253.0,cifar10,16,4096
cifar10-1212,25253.0,cifar10,16,4096
cifar10-1213,25253.0,cifar10,16,4096
cifar10-1214,25253.0,cifar10,16,4096
cifar10-1215,25253.0,cifar10,16,4096
cifar10-1216,25388.0,cifar10,12,4096
cifar10-1217,25388.0,cifar10,12,4096
cifar10-1218,25388.0,cifar10,12,4096
cifar10-1219,25388.0,cifar10,12,4096
cifar10-1220,25388.0,cifar10,12,4096
cifar10-1221,25388.0,cifar10,12,4096
cifar10-1222,25388.0,cifar10,12,4096
cifar10-1223,25388.0,cifar10,12,4096
yolov3-1224,26269.0,yolov3,4,64
yolov3-1225,26269.0,yolov3,4,64
yolov3-1226,26269.0,yolov3,4,64
yolov3-1227,26269.0,yolov3,4,64
yolov3-1228,26269.0,yolov3,4,64
yolov3-1229,26269.0,yolov3,4,64
yolov3-1230,26269.0,yolov3,4,64
yolov3-1231,26269.0,yolov3,4,64
imagenet-1232,26509.0,imagenet,14,3200
imagenet-1233,26509.0,imagenet,14,3200
imagenet-1234,26509.0,imagenet,14,3200
imagenet-1235,26509.0,imagenet,14,3200
imagenet-1236,26509.0,imagenet,14,3200
imagenet-1237,26509.0,imagenet,14,3200
imagenet-1238,26509.0,imagenet,14,3200
imagenet-1239,26509.0,imagenet,14,3200
cifar10-1240,26704.0,cifar10,8,2048
cifar10-1241,26704.0,cifar10,8,2048
cifar10-1242,26704.0,cifar10,8,2048
cifar10-1243,26704.0,cifar10,8,2048
cifar10-1244,26704.0,cifar10,8,2048
cifar10-1245,26704.0,cifar10,8,2048
cifar10-1246,26704.0,cifar10,8,2048
cifar10-1247,26704.0,cifar10,8,2048
cifar10-1248,27469.0,cifar10,12,4096
cifar10-1249,27469.0,cifar10,12,4096
cifar10-1250,27469.0,cifar10,12,4096
cifar10-1251,27469.0,cifar10,12,4096
cifar10-1252,27469.0,cifar10,12,4096
cifar10-1253,27469.0,cifar10,12,4096
cifar10-1254,27469.0,cifar10,12,4096
cifar10-1255,27469.0,cifar10,12,4096
cifar10-1256,27892.0,cifar10,8,4096
cifar10-1257,27892.0,cifar10,8,4096
cifar10-1258,27892.0,cifar10,8,4096
cifar10-1259,27892.0,cifar10,8,4096
cifar10-1260,27892.0,cifar10,8,4096
cifar10-1261,27892.0,cifar10,8,4096
cifar10-1262,27892.0,cifar10,8,4096
