name,time,application,num_replicas,batch_size
cifar10-636,12342.0,cifar10,10,4096
cifar10-637,12342.0,cifar10,10,4096
cifar10-638,12342.0,cifar10,10,4096
cifar10-639,12342.0,cifar10,10,4096
cifar10-640,12625.0,cifar10,16,4096
cifar10-641,12625.0,cifar10,16,4096
cifar10-642,12625.0,cifar10,16,4096
cifar10-643,12625.0,cifar10,16,4096
cifar10-644,12625.0,cifar10,16,4096
cifar10-645,12625.0,cifar10,16,4096
cifar10-646,12625.0,cifar10,16,4096
cifar10-647,12625.0,cifar10,16,4096
imagenet-648,12698.0,imagenet,14,3200
imagenet-649,12698.0,imagenet,14,3200
imagenet-650,12698.0,imagenet,14,3200
imagenet-651,12698.0,imagenet,14,3200
imagenet-652,12698.0,imagenet,14,3200
imagenet-653,12698.0,imagenet,14,3200
imagenet-654,12698.0,imagenet,14,3200
imagenet-655,12698.0,imagenet,14,3200
cifar10-656,12839.0,cifar10,6,2048
cifar10-657,12839.0,cifar10,6,2048
cifar10-658,12839.0,cifar10,6,2048
cifar10-659,12839.0,cifar10,6,2048
cifar10-660,12839.0,cifar10,6,2048
cifar10-661,12839.0,cifar10,6,2048
cifar10-662,12839.0,cifar10,6,2048
cifar10-663,12839.0,cifar10,6,2048
cifar10-664,12873.0,cifar10,4,2048
cifar10-665,12873.0,cifar10,4,2048
cifar10-666,12873.0,cifar10,4,2048
cifar10-667,12873.0,cifar10,4,2048
cifar10-668,12873.0,cifar10,4,2048
cifar10-669,12873.0,cifar10,4,2048
cifar10-670,12873.0,cifar10,4,2048
cifar10-671,12873.0,cifar10,4,2048
cifar10-672,12896.0,cifar10,12,4096
cifar10-673,12896.0,cifar10,12,4096
cifar10-674,12896.0,cifar10,12,4096
cifar10-675,12896.0,cifar10,12,4096
cifar10-676,12896.0,cifar10,12,4096
cifar10-677,12896.0,cifar10,12,4096
cifar10-678,12896.0,cifar10,12,4096
cifar10-679,12896.0,cifar10,12,4096
cifar10-680,12936.0,cifar10,6,2048
cifar10-681,12936.0,cifar10,6,2048
cifar10-682,12936.0,cifar10,6,2048
cifar10-683,12936.0,cifar10,6,2048
cifar10-684,12936.0,cifar10,6,2048
cifar10-685,12936.0,cifar10,6,2048
cifar10-686,12936.0,cifar10,6,2048
cifar10-687,12936.0,cifar10,6,2048
cifar10-688,13043.0,cifar10,6,2048
cifar10-689,13043.0,cifar10,6,2048
cifar10-690,13043.0,cifar10,6,2048
cifar10-691,13043.0,cifar10,6,2048
cifar10-692,13043.0,cifar10,6,2048
cifar10-693,13043.0,cifar10,6,2048
cifar10-694,13043.0,cifar10,6,2048
cifar10-695,13043.0,cifar10,6,2048
cifar10-696,13115.0,cifar10,16,4096
cifar10-697,13115.0,cifar10,16,4096
cifar10-698,13115.0,cifar10,16,4096
cifar10-699,13115.0,cifar10,16,4096
cifar10-700,13115.0,cifar10,16,4096
cifar10-701,13115.0,cifar10,16,4096
cifar10-702,13115.0,cifar10,16,4096
cifar10-703,13115.0,cifar10,16,4096
cifar10-704,13323.0,cifar10,12,4096
cifar10-705,13323.0,cifar10,12,4096
cifar10-706,13323.0,cifar10,12,4096
cifar10-707,13323.0,cifar10,12,4096
cifar10-708,13323.0,cifar10,12,4096
cifar10-709,13323.0,cifar10,12,4096
cifar10-710,13323.0,cifar10,12,4096
cifar10-711,13323.0,cifar10,12,4096
cifar10-712,13354.0,cifar10,12,4096
cifar10-713,13354.0,cifar10,12,4096
cifar10-714,13354.0,cifar10,12,4096
cifar10-715,13354.0,cifar10,12,4096
cifar10-716,13354.0,cifar10,12,4096
cifar10-717,13354.0,cifar10,12,4096
cifar10-718,13354.0,cifar10,12,4096
cifar10-719,13354.0,cifar10,12,4096
cifar10-720,13386.0,cifar10,16,4096
cifar10-721,13386.0,cifar10,16,4096
cifar10-722,13386.0,cifar10,16,4096
cifar10-723,13386.0,cifar10,16,4096
cifar10-724,13386.0,cifar10,16,4096
cifar10-725,13386.0,cifar10,16,4096
cifar10-726,13386.0,cifar10,16,4096
cifar10-727,13386.0,cifar10,16,4096
cifar10-728,13390.0,cifar10,6,2048
cifar10-729,13390.0,cifar10,6,2048
cifar10-730,13390.0,cifar10,6,2048
cifar10-731,13390.0,cifar10,6,2048
cifar10-732,13390.0,cifar10,6,2048
cifar10-733,13390.0,cifar10,6,2048
cifar10-734,13390.0,cifar10,6,2048
cifar10-735,13390.0,cifar10,6,2048
cifar10-736,13654.0,cifar10,16,4096
cifar10-737,13654.0,cifar10,16,4096
cifar10-738,13654.0,cifar10,16,4096
cifar10-739,13654.0,cifar10,16,4096
cifar10-740,13654.0,cifar10,16,4096
cifar10-741,13654.0,cifar10,16,4096
cifar10-742,13654.0,cifar10,16,4096
cifar10-743,13654.0,cifar10,16,4096
imagenet-744,13809.0,imagenet,12,3200
imagenet-745,13809.0,imagenet,12,3200
imagenet-746,13809.0,imagenet,12,3200
imagenet-747,13809.0,imagenet,12,3200
imagenet-748,13809.0,imagenet,12,3200
imagenet-749,13809.0,imagenet,12,3200
imagenet-750,13809.0,imagenet,12,3200
imagenet-751,13809.0,imagenet,12,3200
cifar10-752,14208.0,cifar10,10,4096
cifar10-753,14208.0,cifar10,10,4096
cifar10-754,14208.0,cifar10,10,4096
cifar10-755,14208.0,cifar10,10,4096
cifar10-756,14208.0,cifar10,10,4096
cifar10-757,14208.0,cifar10,10,4096
cifar10-758,14208.0,cifar10,10,4096
cifar10-759,14208.0,cifar10,10,4096
cifar10-760,14385.0,cifar10,16,4096
cifar10-761,14385.0,cifar10,16,4096
cifar10-762,14385.0,cifar10,16,4096
cifar10-763,14385.0,cifar10,16,4096
cifar10-764,14385.0,cifar10,16,4096
cifar10-765,14385.0,cifar10,16,4096
cifar10-766,14385.0,cifar10,16,4096
cifar10-767,14385.0,cifar10,16,4096
cifar10-768,14436.0,cifar10,16,4096
cifar10-769,14436.0,cifar10,16,4096
cifar10-770,14436.0,cifar10,16,4096
cifar10-771,14436.0,cifar10,16,4096
cifar10-772,14436.0,cifar10,16,4096
cifar10-773,14436.0,cifar10,16,4096
cifar10-774,14436.0,cifar10,16,4096
cifar10-775,14436.0,cifar10,16,4096
cifar10-776,14524.0,cifar10,12,4096
cifar10-777,14524.0,cifar10,12,4096
cifar10-778,14524.0,cifar10,12,4096
cifar10-779,14524.0,cifar10,12,4096
cifar10-780,14524.0,cifar10,12,4096
cifar10-781,14524.0,cifar10,12,4096
cifar10-782,14524.0,cifar10,12,4096
cifar10-783,14524.0,cifar10,12,4096
cifar10-784,14524.0,cifar10,12,4096
cifar10-785,14524.0,cifar10,12,4096
cifar10-786,14524.0,cifar10,12,4096
cifar10-787,14524.0,cifar10,12,4096
cifar10-788,14524.0,cifar10,12,4096
cifar10-789,14524.0,cifar10,12,4096
cifar10-790,14524.0,cifar10,12,4096
cifar10-791,14524.0,cifar10,12,4096
cifar10-792,14656.0,cifar10,6,2048
cifar10-793,14656.0,cifar10,6,2048
cifar10-794,14656.0,cifar10,6,2048
cifar10-795,14656.0,cifar10,6,2048
cifar10-796,14656.0,cifar10,6,2048
cifar10-797,14656.0,cifar10,6,2048
cifar10-798,14656.0,cifar10,6,2048
cifar10-799,14656.0,cifar10,6,2048
imagenet-800,14659.0,imagenet,12,3200
imagenet-801,14659.0,imagenet,12,3200
imagenet-802,14659.0,imagenet,12,3200
imagenet-803,14659.0,imagenet,12,3200
imagenet-804,14659.0,imagenet,12,3200
imagenet-805,14659.0,imagenet,12,3200
imagenet-806,14659.0,imagenet,12,3200
imagenet-807,14659.0,imagenet,12,3200
cifar10-808,14838.0,cifar10,6,2048
cifar10-809,14838.0,cifar10,6,2048
cifar10-810,14838.0,cifar10,6,2048
cifar10-811,14838.0,cifar10,6,2048
cifar10-812,14838.0,cifar10,6,2048
cifar10-813,14838.0,cifar10,6,2048
cifar10-814,14838.0,cifar10,6,2048
cifar10-815,14838.0,cifar10,6,2048
cifar10-816,14911.0,cifar10,6,2048
cifar10-817,14911.0,cifar10,6,2048
cifar10-818,14911.0,cifar10,6,2048
cifar10-819,14911.0,cifar10,6,2048
cifar10-820,14911.0,cifar10,6,2048
cifar10-821,14911.0,cifar10,6,2048
cifar10-822,14911.0,cifar10,6,2048
cifar10-823,14911.0,cifar10,6,2048
cifar10-824,14963.0,cifar10,12,4096
cifar10-825,14963.0,cifar10,12,4096
cifar10-826,14963.0,cifar10,12,4096
cifar10-827,14963.0,cifar10,12,4096
cifar10-828,14963.0,cifar10,12,4096
cifar10-829,14963.0,cifar10,12,4096
cifar10-830,14963.0,cifar10,12,4096
cifar10-831,14963.0,cifar10,12,4096
deepspeech2-832,15014.0,deepspeech2,12,640
deepspeech2-833,15014.0,deepspeech2,12,640
deepspeech2-834,15014.0,deepspeech2,12,640
deepspeech2-835,15014.0,deepspeech2,12,640
deepspeech2-836,15014.0,deepspeech2,12,640
deepspeech2-837,15014.0,deepspeech2,12,640
deepspeech2-838,15014.0,deepspeech2,12,640
deepspeech2-839,15014.0,deepspeech2,12,640
cifar10-840,15441.0,cifar10,6,2048
cifar10-841,15441.0,cifar10,6,2048
cifar10-842,15441.0,cifar10,6,2048
cifar10-843,15441.0,cifar10,6,2048
cifar10-844,15441.0,cifar10,6,2048
cifar10-845,15441.0,cifar10,6,2048
cifar10-846,15441.0,cifar10,6,2048
cifar10-847,15441.0,cifar10,6,2048
cifar10-848,15551.0,cifar10,10,4096
cifar10-849,15551.0,cifar10,10,4096
cifar10-850,15551.0,cifar10,10,4096
cifar10-851,15551.0,cifar10,10,4096
cifar10-852,15551.0,cifar10,10,4096
cifar10-853,15551.0,cifar10,10,4096
cifar10-854,15551.0,cifar10,10,4096
cifar10-855,15551.0,cifar10,10,4096
cifar10-856,15808.0,cifar10,16,4096
cifar10-857,15808.0,cifar10,16,4096
cifar10-858,15808.0,cifar10,16,4096
cifar10-859,15808.0,cifar10,16,4096
cifar10-860,15808.0,cifar10,16,4096
cifar10-861,15808.0,cifar10,16,4096
cifar10-862,15808.0,cifar10,16,4096
cifar10-863,15808.0,cifar10,16,4096
imagenet-864,15939.0,imagenet,12,3200
imagenet-865,15939.0,imagenet,12,3200
imagenet-866,15939.0,imagenet,12,3200
imagenet-867,15939.0,imagenet,12,3200
imagenet-868,15939.0,imagenet,12,3200
imagenet-869,15939.0,imagenet,12,3200
imagenet-870,15939.0,imagenet,12,3200
imagenet-871,15939.0,imagenet,12,3200
cifar10-872,16041.0,cifar10,6,2048
cifar10-873,16041.0,cifar10,6,2048
cifar10-874,16041.0,cifar10,6,2048
cifar10-875,16041.0,cifar10,6,2048
cifar10-876,16041.0,cifar10,6,2048
cifar10-877,16041.0,cifar10,6,2048
cifar10-878,16041.0,cifar10,6,2048
cifar10-879,16041.0,cifar10,6,2048
cifar10-880,16041.0,cifar10,4,2048
cifar10-881,16041.0,cifar10,4,2048
cifar10-882,16041.0,cifar10,4,2048
cifar10-883,16041.0,cifar10,4,2048
cifar10-884,16041.0,cifar10,4,2048
cifar10-885,16041.0,cifar10,4,2048
cifar10-886,16041.0,cifar10,4,2048
cifar10-887,16041.0,cifar10,4,2048
cifar10-888,16325.0,cifar10,10,4096
cifar10-889,16325.0,cifar10,10,4096
cifar10-890,16325.0,cifar10,10,4096
cifar10-891,16325.0,cifar10,10,4096
cifar10-892,16325.0,cifar10,10,4096
cifar10-893,16325.0,cifar10,10,4096
cifar10-894,16325.0,cifar10,10,4096
cifar10-895,16325.0,cifar10,10,4096
cifar10-896,16465.0,cifar10,6,2048
cifar10-897,16465.0,cifar10,6,2048
cifar10-898,16465.0,cifar10,6,2048
cifar10-899,16465.0,cifar10,6,2048
cifar10-900,16465.0,cifar10,6,2048
cifar10-901,16465.0,cifar10,6,2048
cifar10-902,16465.0,cifar10,6,2048
cifar10-903,16465.0,cifar10,6,2048
imagenet-904,16508.0,imagenet,14,3200
imagenet-905,16508.0,imagenet,14,3200
imagenet-906,16508.0,imagenet,14,3200
imagenet-907,16508.0,imagenet,14,3200
imagenet-908,16508.0,imagenet,14,3200
imagenet-909,16508.0,imagenet,14,3200
imagenet-910,16508.0,imagenet,14,3200
imagenet-911,16508.0,imagenet,14,3200
cifar10-912,16680.0,cifar10,4,2048
cifar10-913,16680.0,cifar10,4,2048
cifar10-914,16680.0,cifar10,4,2048
cifar10-915,16680.0,cifar10,4,2048
cifar10-916,16680.0,cifar10,4,2048
cifar10-917,16680.0,cifar10,4,2048
cifar10-918,16680.0,cifar10,4,2048
cifar10-919,16680.0,cifar10,4,2048
cifar10-920,16726.0,cifar10,6,2048
cifar10-921,16726.0,cifar10,6,2048
cifar10-922,16726.0,cifar10,6,2048
cifar10-923,16726.0,cifar10,6,2048
cifar10-924,16726.0,cifar10,6,2048
cifar10-925,16726.0,cifar10,6,2048
cifar10-926,16726.0,cifar10,6,2048
cifar10-927,16726.0,cifar10,6,2048
cifar10-928,16795.0,cifar10,8,4096
cifar10-929,16795.0,cifar10,8,4096
cifar10-930,16795.0,cifar10,8,4096
cifar10-931,16795.0,cifar10,8,4096
cifar10-932,16795.0,cifar10,8,4096
cifar10-933,16795.0,cifar10,8,4096
cifar10-934,16795.0,cifar10,8,4096
cifar10-935,16795.0,cifar10,8,4096
cifar10-936,17196.0,cifar10,6,2048
cifar10-937,17196.0,cifar10,6,2048
cifar10-938,17196.0,cifar10,6,2048
cifar10-939,17196.0,cifar10,6,2048
cifar10-940,17196.0,cifar10,6,2048
cifar10-941,17196.0,cifar10,6,2048
cifar10-942,17196.0,cifar10,6,2048
cifar10-943,17196.0,cifar10,6,2048
cifar10-944,17248.0,cifar10,16,4096
cifar10-945,17248.0,cifar10,16,4096
cifar10-946,17248.0,cifar10,16,4096
cifar10-947,17248.0,cifar10,16,4096
cifar10-948,17248.0,cifar10,16,4096
cifar10-949,17248.0,cifar10,16,4096
cifar10-950,17248.0,cifar10,16,4096
cifar10-951,17248.0,cifar10,16,4096
cifar10-952,17255.0,cifar10,16,4096
cifar10-953,17255.0,cifar10,16,4096
cifar10-954,17255.0,cifar10,16,4096
cifar10-955,17255.0,cifar10,16,4096
cifar10-956,17255.0,cifar10,16,4096
cifar10-957,17255.0,cifar10,16,4096
cifar10-958,17255.0,cifar10,16,4096
cifar10-959,17255.0,cifar10,16,4096
cifar10-960,17631.0,cifar10,4,2048
cifar10-961,17631.0,cifar10,4,2048
cifar10-962,17631.0,cifar10,4,2048
cifar10-963,17631.0,cifar10,4,2048
cifar10-964,17631.0,cifar10,4,2048
cifar10-965,17631.0,cifar10,4,2048
cifar10-966,17631.0,cifar10,4,2048
cifar10-967,17631.0,cifar10,4,2048
cifar10-968,17877.0,cifar10,8,4096
cifar10-969,17877.0,cifar10,8,4096
cifar10-970,17877.0,cifar10,8,4096
cifar10-971,17877.0,cifar10,8,4096
cifar10-972,17877.0,cifar10,8,4096
cifar10-973,17877.0,cifar10,8,4096
cifar10-974,17877.0,cifar10,8,4096
cifar10-975,17877.0,cifar10,8,4096
deepspeech2-976,17984.0,deepspeech2,8,320
deepspeech2-977,17984.0,deepspeech2,8,320
deepspeech2-978,17984.0,deepspeech2,8,320
deepspeech2-979,17984.0,deepspeech2,8,320
deepspeech2-980,17984.0,deepspeech2,8,320
deepspeech2-981,17984.0,deepspeech2,8,320
deepspeech2-982,17984.0,deepspeech2,8,320
deepspeech2-983,17984.0,deepspeech2,8,320
cifar10-984,18743.0,cifar10,12,4096
cifar10-985,18743.0,cifar10,12,4096
cifar10-986,18743.0,cifar10,12,4096
cifar10-987,18743.0,cifar10,12,4096
cifar10-988,18743.0,cifar10,12,4096
cifar10-989,18743.0,cifar10,12,4096
cifar10-990,18743.0,cifar10,12,4096
cifar10-991,18743.0,cifar10,12,4096
cifar10-992,18743.0,cifar10,12,4096
cifar10-993,18743.0,cifar10,12,4096
cifar10-994,18743.0,cifar10,12,4096
cifar10-995,18743.0,cifar10,12,4096
cifar10-996,18743.0,cifar10,12,4096
cifar10-997,18743.0,cifar10,12,4096
cifar10-998,18743.0,cifar10,12,4096
cifar10-999,18743.0,cifar10,12,4096
cifar10-1000,18909.0,cifar10,10,4096
cifar10-1001,18909.0,cifar10,10,4096
cifar10-1002,18909.0,cifar10,10,4096
cifar10-1003,18909.0,cifar10,10,4096
cifar10-1004,18909.0,cifar10,10,4096
cifar10-1005,18909.0,cifar10,10,4096
cifar10-1006,18909.0,cifar10,10,4096
cifar10-1007,18909.0,cifar10,10,4096
cifar10-1008,18909.0,cifar10,12,4096
cifar10-1009,18909.0,cifar10,12,4096
cifar10-1010,18909.0,cifar10,12,4096
cifar10-1011,18909.0,cifar10,12,4096
cifar10-1012,18909.0,cifar10,12,4096
cifar10-1013,18909.0,cifar10,12,4096
cifar10-1014,18909.0,cifar10,12,4096
cifar10-1015,18909.0,cifar10,12,4096
cifar10-1016,18932.0,cifar10,8,2048
cifar10-1017,18932.0,cifar10,8,2048
cifar10-1018,18932.0,cifar10,8,2048
cifar10-1019,18932.0,cifar10,8,2048
cifar10-1020,18932.0,cifar10,8,2048
cifar10-1021,18932.0,cifar10,8,2048
cifar10-1022,18932.0,cifar10,8,2048
cifar10-1023,18932.0,cifar10,8,2048
cifar10-1024,18981.0,cifar10,12,4096
cifar10-1025,18981.0,cifar10,12,4096
cifar10-1026,18981.0,cifar10,12,4096
cifar10-1027,18981.0,cifar10,12,4096
cifar10-1028,18981.0,cifar10,12,4096
cifar10-1029,18981.0,cifar10,12,4096
cifar10-1030,18981.0,cifar10,12,4096
cifar10-1031,18981.0,cifar10,12,4096
cifar10-1032,19066.0,cifar10,6,2048
cifar10-1033,19066.0,cifar10,6,2048
cifar10-1034,19066.0,cifar10,6,2048
cifar10-1035,19066.0,cifar10,6,2048
cifar10-1036,19066.0,cifar10,6,2048
cifar10-1037,19066.0,cifar10,6,2048
cifar10-1038,19066.0,cifar10,6,2048
cifar10-1039,19066.0,cifar10,6,2048
cifar10-1040,19208.0,cifar10,12,4096
cifar10-1041,19208.0,cifar10,12,4096
cifar10-1042,19208.0,cifar10,12,4096
cifar10-1043,19208.0,cifar10,12,4096
cifar10-1044,19208.0,cifar10,12,4096
cifar10-1045,19208.0,cifar10,12,4096
cifar10-1046,19208.0,cifar10,12,4096
cifar10-1047,19208.0,cifar10,12,4096
cifar10-1048,19208.0,cifar10,12,4096
cifar10-1049,19208.0,cifar10,12,4096
cifar10-1050,19208.0,cifar10,12,4096
cifar10-1051,19208.0,cifar10,12,4096
cifar10-1052,19208.0,cifar10,12,4096
cifar10-1053,19208.0,cifar10,12,4096
cifar10-1054,19208.0,cifar10,12,4096
cifar10-1055,19208.0,cifar10,12,4096
cifar10-1056,19277.0,cifar10,6,2048
cifar10-1057,19277.0,cifar10,6,2048
cifar10-1058,19277.0,cifar10,6,2048
cifar10-1059,19277.0,cifar10,6,2048
cifar10-1060,19277.0,cifar10,6,2048
cifar10-1061,19277.0,cifar10,6,2048
cifar10-1062,19277.0,cifar10,6,2048
cifar10-1063,19277.0,cifar10,6,2048
cifar10-1064,19757.0,cifar10,8,4096
cifar10-1065,19757.0,cifar10,8,4096
cifar10-1066,19757.0,cifar10,8,4096
cifar10-1067,19757.0,cifar10,8,4096
cifar10-1068,19757.0,cifar10,8,4096
cifar10-1069,19757.0,cifar10,8,4096
cifar10-1070,19757.0,cifar10,8,4096
cifar10-1071,19757.0,cifar10,8,4096
cifar10-1072,20548.0,cifar10,12,4096
cifar10-1073,20548.0,cifar10,12,4096
cifar10-1074,20548.0,cifar10,12,4096
cifar10-1075,20548.0,cifar10,12,4096
cifar10-1076,20548.0,cifar10,12,4096
cifar10-1077,20548.0,cifar10,12,4096
cifar10-1078,20548.0,cifar10,12,4096
cifar10-1079,20548.0,cifar10,12,4096
cifar10-1080,20570.0,cifar10,8,4096
cifar10-1081,20570.0,cifar10,8,4096
cifar10-1082,20570.0,cifar10,8,4096
cifar10-1083,20570.0,cifar10,8,4096
cifar10-1084,20570.0,cifar10,8,4096
cifar10-1085,20570.0,cifar10,8,4096
cifar10-1086,20570.0,cifar10,8,4096
cifar10-1087,20570.0,cifar10,8,4096
cifar10-1088,20655.0,cifar10,12,4096
cifar10-1089,20655.0,cifar10,12,4096
cifar10-1090,20655.0,cifar10,12,4096
cifar10-1091,20655.0,cifar10,12,4096
cifar10-1092,20655.0,cifar10,12,4096
cifar10-1093,20655.0,cifar10,12,4096
cifar10-1094,20655.0,cifar10,12,4096
cifar10-1095,20655.0,cifar10,12,4096
cifar10-1096,20877.0,cifar10,10,4096
cifar10-1097,20877.0,cifar10,10,4096
cifar10-1098,20877.0,cifar10,10,4096
cifar10-1099,20877.0,cifar10,10,4096
cifar10-1100,20877.0,cifar10,10,4096
cifar10-1101,20877.0,cifar10,10,4096
cifar10-1102,20877.0,cifar10,10,4096
cifar10-1103,20877.0,cifar10,10,4096
cifar10-1104,21139.0,cifar10,12,4096
cifar10-1105,21139.0,cifar10,12,4096
cifar10-1106,21139.0,cifar10,12,4096
cifar10-1107,21139.0,cifar10,12,4096
cifar10-1108,21139.0,cifar10,12,4096
cifar10-1109,21139.0,cifar10,12,4096
cifar10-1110,21139.0,cifar10,12,4096
cifar10-1111,21139.0,cifar10,12,4096
cifar10-1112,21168.0,cifar10,10,4096
cifar10-1113,21168.0,cifar10,10,4096
cifar10-1114,21168.0,cifar10,10,4096
cifar10-1115,21168.0,cifar10,10,4096
cifar10-1116,21168.0,cifar10,10,4096
cifar10-1117,21168.0,cifar10,10,4096
cifar10-1118,21168.0,cifar10,10,4096
cifar10-1119,21168.0,cifar10,10,4096
cifar10-1120,21635.0,cifar10,16,4096
cifar10-1121,21635.0,cifar10,16,4096
cifar10-1122,21635.0,cifar10,16,4096
cifar10-1123,21635.0,cifar10,16,4096
cifar10-1124,21635.0,cifar10,16,4096
cifar10-1125,21635.0,cifar10,16,4096
cifar10-1126,21635.0,cifar10,16,4096
cifar10-1127,21635.0,cifar10,16,4096
cifar10-1128,21881.0,cifar10,8,2048
cifar10-1129,21881.0,cifar10,8,2048
cifar10-1130,21881.0,cifar10,8,2048
cifar10-1131,21881.0,cifar10,8,2048
cifar10-1132,21881.0,cifar10,8,2048
cifar10-1133,21881.0,cifar10,8,2048
cifar10-1134,21881.0,cifar10,8,2048
cifar10-1135,21881.0,cifar10,8,2048
cifar10-1136,22112.0,cifar10,16,4096
cifar10-1137,22112.0,cifar10,16,4096
cifar10-1138,22112.0,cifar10,16,4096
cifar10-1139,22112.0,cifar10,16,4096
cifar10-1140,22112.0,cifar10,16,4096
cifar10-1141,22112.0,cifar10,16,4096
cifar10-1142,22112.0,cifar10,16,4096
cifar10-1143,22112.0,cifar10,16,4096
cifar10-1144,22185.0,cifar10,12,4096
cifar10-1145,22185.0,cifar10,12,4096
cifar10-1146,22185.0,cifar10,12,4096
cifar10-1147,22185.0,cifar10,12,4096
cifar10-1148,22185.0,cifar10,12,4096
cifar10-1149,22185.0,cifar10,12,4096
cifar10-1150,22185.0,cifar10,12,4096
cifar10-1151,22185.0,cifar10,12,4096
cifar10-1152,22272.0,cifar10,8,2048
cifar10-1153,22272.0,cifar10,8,2048
cifar10-1154,22272.0,cifar10,8,2048
cifar10-1155,22272.0,cifar10,8,2048
cifar10-1156,22272.0,cifar10,8,2048
cifar10-1157,22272.0,cifar10,8,2048
cifar10-1158,22272.0,cifar10,8,2048
cifar10-1159,22272.0,cifar10,8,2048
cifar10-1160,22323.0,cifar10,4,2048
cifar10-1161,22323.0,cifar10,4,2048
cifar10-1162,22323.0,cifar10,4,2048
cifar10-1163,22323.0,cifar10,4,2048
cifar10-1164,22323.0,cifar10,4,2048
cifar10-1165,22323.0,cifar10,4,2048
cifar10-1166,22323.0,cifar10,4,2048
cifar10-1167,22323.0,cifar10,4,2048
cifar10-1168,22529.0,cifar10,12,4096
cifar10-1169,22529.0,cifar10,12,4096
cifar10-1170,22529.0,cifar10,12,4096
cifar10-1171,22529.0,cifar10,12,4096
cifar10-1172,22529.0,cifar10,12,4096
cifar10-1173,22529.0,cifar10,12,4096
cifar10-1174,22529.0,cifar10,12,4096
cifar10-1175,22529.0,cifar10,12,4096
cifar10-1176,22998.0,cifar10,10,4096
cifar10-1177,22998.0,cifar10,10,4096
cifar10-1178,22998.0,cifar10,10,4096
cifar10-1179,22998.0,cifar10,10,4096
cifar10-1180,22998.0,cifar10,10,4096
cifar10-1181,22998.0,cifar10,10,4096
cifar10-1182,22998.0,cifar10,10,4096
cifar10-1183,22998.0,cifar10,10,4096
cifar10-1184,23830.0,cifar10,6,2048
cifar10-1185,23830.0,cifar10,6,2048
cifar10-1186,23830.0,cifar10,6,2048
cifar10-1187,23830.0,cifar10,6,2048
cifar10-1188,23830.0,cifar10,6,2048
cifar10-1189,23830.0,cifar10,6,2048
cifar10-1190,23830.0,cifar10,6,2048
cifar10-1191,23830.0,cifar10,6,2048
cifar10-1192,25388.0,cifar10,10,4096
cifar10-1193,25388.0,cifar10,10,4096
cifar10-1194,25388.0,cifar10,10,4096
cifar10-1195,25388.0,cifar10,10,4096
cifar10-1196,25388.0,cifar10,10,4096
cifar10-1197,25388.0,cifar10,10,4096
cifar10-1198,25388.0,cifar10,10,4096
cifar10-1199,25388.0,cifar10,10,4096
cifar10-1200,26061.0,cifar10,10,4096
cifar10-1201,26061.0,cifar10,10,4096
cifar10-1202,26061.0,cifar10,10,4096
cifar10-1203,26061.0,cifar10,10,4096
cifar10-1204,26061.0,cifar10,10,4096
cifar10-1205,26061.0,cifar10,10,4096
cifar10-1206,26061.0,cifar10,10,4096
cifar10-1207,26061.0,cifar10,10,4096
yolov3-1208,26246.0,yolov3,4,64
yolov3-1209,26246.0,yolov3,4,64
yolov3-1210,26246.0,yolov3,4,64
yolov3-1211,26246.0,yolov3,4,64
yolov3-1212,26246.0,yolov3,4,64
yolov3-1213,26246.0,yolov3,4,64
yolov3-1214,26246.0,yolov3,4,64
yolov3-1215,26246.0,yolov3,4,64
yolov3-1216,26269.0,yolov3,4,64
yolov3-1217,26269.0,yolov3,4,64
yolov3-1218,26269.0,yolov3,4,64
yolov3-1219,26269.0,yolov3,4,64
yolov3-1220,26269.0,yolov3,4,64
yolov3-1221,26269.0,yolov3,4,64
yolov3-1222,26269.0,yolov3,4,64
yolov3-1223,26269.0,yolov3,4,64
cifar10-1224,26602.0,cifar10,6,2048
cifar10-1225,26602.0,cifar10,6,2048
cifar10-1226,26602.0,cifar10,6,2048
cifar10-1227,26602.0,cifar10,6,2048
cifar10-1228,26602.0,cifar10,6,2048
cifar10-1229,26602.0,cifar10,6,2048
cifar10-1230,26602.0,cifar10,6,2048
cifar10-1231,26602.0,cifar10,6,2048
cifar10-1232,27481.0,cifar10,6,2048
cifar10-1233,27481.0,cifar10,6,2048
cifar10-1234,27481.0,cifar10,6,2048
cifar10-1235,27481.0,cifar10,6,2048
cifar10-1236,27481.0,cifar10,6,2048
cifar10-1237,27481.0,cifar10,6,2048
cifar10-1238,27481.0,cifar10,6,2048
cifar10-1239,27481.0,cifar10,6,2048
cifar10-1240,27892.0,cifar10,8,4096
cifar10-1241,27892.0,cifar10,8,4096
cifar10-1242,27892.0,cifar10,8,4096
cifar10-1243,27892.0,cifar10,8,4096
cifar10-1244,27892.0,cifar10,8,4096
cifar10-1245,27892.0,cifar10,8,4096
cifar10-1246,27892.0,cifar10,8,4096
cifar10-1247,27892.0,cifar10,8,4096
cifar10-1248,28085.0,cifar10,12,4096
cifar10-1249,28085.0,cifar10,12,4096
cifar10-1250,28085.0,cifar10,12,4096
cifar10-1251,28085.0,cifar10,12,4096
cifar10-1252,28085.0,cifar10,12,4096
cifar10-1253,28085.0,cifar10,12,4096
cifar10-1254,28085.0,cifar10,12,4096
cifar10-1255,28085.0,cifar10,12,4096
bert-1256,28098.0,bert,6,384
bert-1257,28098.0,bert,6,384
bert-1258,28098.0,bert,6,384
