name,time,application,num_replicas,batch_size
cifar10-1342,8125.0,cifar10,16,4096
cifar10-1343,8125.0,cifar10,16,4096
cifar10-1344,8147.0,cifar10,4,2048
cifar10-1345,8147.0,cifar10,4,2048
cifar10-1346,8147.0,cifar10,4,2048
cifar10-1347,8147.0,cifar10,4,2048
cifar10-1348,8147.0,cifar10,4,2048
cifar10-1349,8147.0,cifar10,4,2048
cifar10-1350,8147.0,cifar10,4,2048
cifar10-1351,8147.0,cifar10,4,2048
cifar10-1352,8147.0,cifar10,4,2048
cifar10-1353,8147.0,cifar10,4,2048
cifar10-1354,8147.0,cifar10,4,2048
cifar10-1355,8147.0,cifar10,4,2048
cifar10-1356,8147.0,cifar10,4,2048
cifar10-1357,8147.0,cifar10,4,2048
cifar10-1358,8147.0,cifar10,4,2048
cifar10-1359,8147.0,cifar10,4,2048
cifar10-1360,8147.0,cifar10,4,2048
cifar10-1361,8147.0,cifar10,4,2048
cifar10-1362,8147.0,cifar10,4,2048
cifar10-1363,8147.0,cifar10,4,2048
cifar10-1364,8147.0,cifar10,4,2048
cifar10-1365,8147.0,cifar10,4,2048
cifar10-1366,8147.0,cifar10,4,2048
cifar10-1367,8147.0,cifar10,4,2048
cifar10-1368,8147.0,cifar10,4,2048
cifar10-1369,8147.0,cifar10,4,2048
cifar10-1370,8147.0,cifar10,4,2048
cifar10-1371,8147.0,cifar10,4,2048
cifar10-1372,8147.0,cifar10,4,2048
cifar10-1373,8147.0,cifar10,4,2048
cifar10-1374,8147.0,cifar10,4,2048
cifar10-1375,8147.0,cifar10,4,2048
yolov3-1376,8357.0,yolov3,4,64
yolov3-1377,8357.0,yolov3,4,64
yolov3-1378,8357.0,yolov3,4,64
yolov3-1379,8357.0,yolov3,4,64
yolov3-1380,8357.0,yolov3,4,64
yolov3-1381,8357.0,yolov3,4,64
yolov3-1382,8357.0,yolov3,4,64
yolov3-1383,8357.0,yolov3,4,64
yolov3-1384,8357.0,yolov3,4,64
yolov3-1385,8357.0,yolov3,4,64
yolov3-1386,8357.0,yolov3,4,64
yolov3-1387,8357.0,yolov3,4,64
yolov3-1388,8357.0,yolov3,4,64
yolov3-1389,8357.0,yolov3,4,64
yolov3-1390,8357.0,yolov3,4,64
yolov3-1391,8357.0,yolov3,4,64
yolov3-1392,8357.0,yolov3,4,64
yolov3-1393,8357.0,yolov3,4,64
yolov3-1394,8357.0,yolov3,4,64
yolov3-1395,8357.0,yolov3,4,64
yolov3-1396,8357.0,yolov3,4,64
yolov3-1397,8357.0,yolov3,4,64
yolov3-1398,8357.0,yolov3,4,64
yolov3-1399,8357.0,yolov3,4,64
yolov3-1400,8357.0,yolov3,4,64
yolov3-1401,8357.0,yolov3,4,64
yolov3-1402,8357.0,yolov3,4,64
yolov3-1403,8357.0,yolov3,4,64
yolov3-1404,8357.0,yolov3,4,64
yolov3-1405,8357.0,yolov3,4,64
yolov3-1406,8357.0,yolov3,4,64
yolov3-1407,8357.0,yolov3,4,64
cifar10-1408,8639.0,cifar10,16,4096
cifar10-1409,8639.0,cifar10,16,4096
cifar10-1410,8639.0,cifar10,16,4096
cifar10-1411,8639.0,cifar10,16,4096
cifar10-1412,8639.0,cifar10,16,4096
cifar10-1413,8639.0,cifar10,16,4096
cifar10-1414,8639.0,cifar10,16,4096
cifar10-1415,8639.0,cifar10,16,4096
cifar10-1416,8639.0,cifar10,16,4096
cifar10-1417,8639.0,cifar10,16,4096
cifar10-1418,8639.0,cifar10,16,4096
cifar10-1419,8639.0,cifar10,16,4096
cifar10-1420,8639.0,cifar10,16,4096
cifar10-1421,8639.0,cifar10,16,4096
cifar10-1422,8639.0,cifar10,16,4096
cifar10-1423,8639.0,cifar10,16,4096
cifar10-1424,8639.0,cifar10,16,4096
cifar10-1425,8639.0,cifar10,16,4096
cifar10-1426,8639.0,cifar10,16,4096
cifar10-1427,8639.0,cifar10,16,4096
cifar10-1428,8639.0,cifar10,16,4096
cifar10-1429,8639.0,cifar10,16,4096
cifar10-1430,8639.0,cifar10,16,4096
cifar10-1431,8639.0,cifar10,16,4096
cifar10-1432,8639.0,cifar10,16,4096
cifar10-1433,8639.0,cifar10,16,4096
cifar10-1434,8639.0,cifar10,16,4096
cifar10-1435,8639.0,cifar10,16,4096
cifar10-1436,8639.0,cifar10,16,4096
cifar10-1437,8639.0,cifar10,16,4096
cifar10-1438,8639.0,cifar10,16,4096
cifar10-1439,8639.0,cifar10,16,4096
yolov3-1440,8729.0,yolov3,4,64
yolov3-1441,8729.0,yolov3,4,64
yolov3-1442,8729.0,yolov3,4,64
yolov3-1443,8729.0,yolov3,4,64
yolov3-1444,8729.0,yolov3,4,64
yolov3-1445,8729.0,yolov3,4,64
yolov3-1446,8729.0,yolov3,4,64
yolov3-1447,8729.0,yolov3,4,64
yolov3-1448,8729.0,yolov3,4,64
yolov3-1449,8729.0,yolov3,4,64
yolov3-1450,8729.0,yolov3,4,64
yolov3-1451,8729.0,yolov3,4,64
yolov3-1452,8729.0,yolov3,4,64
yolov3-1453,8729.0,yolov3,4,64
yolov3-1454,8729.0,yolov3,4,64
yolov3-1455,8729.0,yolov3,4,64
yolov3-1456,8729.0,yolov3,4,64
yolov3-1457,8729.0,yolov3,4,64
yolov3-1458,8729.0,yolov3,4,64
yolov3-1459,8729.0,yolov3,4,64
yolov3-1460,8729.0,yolov3,4,64
yolov3-1461,8729.0,yolov3,4,64
yolov3-1462,8729.0,yolov3,4,64
yolov3-1463,8729.0,yolov3,4,64
yolov3-1464,8729.0,yolov3,4,64
yolov3-1465,8729.0,yolov3,4,64
yolov3-1466,8729.0,yolov3,4,64
yolov3-1467,8729.0,yolov3,4,64
yolov3-1468,8729.0,yolov3,4,64
yolov3-1469,8729.0,yolov3,4,64
yolov3-1470,8729.0,yolov3,4,64
yolov3-1471,8729.0,yolov3,4,64
cifar10-1472,9049.0,cifar10,10,4096
cifar10-1473,9049.0,cifar10,10,4096
cifar10-1474,9049.0,cifar10,10,4096
cifar10-1475,9049.0,cifar10,10,4096
cifar10-1476,9049.0,cifar10,10,4096
cifar10-1477,9049.0,cifar10,10,4096
cifar10-1478,9049.0,cifar10,10,4096
cifar10-1479,9049.0,cifar10,10,4096
cifar10-1480,9049.0,cifar10,10,4096
cifar10-1481,9049.0,cifar10,10,4096
cifar10-1482,9049.0,cifar10,10,4096
cifar10-1483,9049.0,cifar10,10,4096
cifar10-1484,9049.0,cifar10,10,4096
cifar10-1485,9049.0,cifar10,10,4096
cifar10-1486,9049.0,cifar10,10,4096
cifar10-1487,9049.0,cifar10,10,4096
cifar10-1488,9049.0,cifar10,10,4096
cifar10-1489,9049.0,cifar10,10,4096
cifar10-1490,9049.0,cifar10,10,4096
cifar10-1491,9049.0,cifar10,10,4096
cifar10-1492,9049.0,cifar10,10,4096
cifar10-1493,9049.0,cifar10,10,4096
cifar10-1494,9049.0,cifar10,10,4096
cifar10-1495,9049.0,cifar10,10,4096
cifar10-1496,9049.0,cifar10,10,4096
cifar10-1497,9049.0,cifar10,10,4096
cifar10-1498,9049.0,cifar10,10,4096
cifar10-1499,9049.0,cifar10,10,4096
cifar10-1500,9049.0,cifar10,10,4096
cifar10-1501,9049.0,cifar10,10,4096
cifar10-1502,9049.0,cifar10,10,4096
cifar10-1503,9049.0,cifar10,10,4096
cifar10-1504,9056.0,cifar10,6,2048
cifar10-1505,9056.0,cifar10,6,2048
cifar10-1506,9056.0,cifar10,6,2048
cifar10-1507,9056.0,cifar10,6,2048
cifar10-1508,9056.0,cifar10,6,2048
cifar10-1509,9056.0,cifar10,6,2048
cifar10-1510,9056.0,cifar10,6,2048
cifar10-1511,9056.0,cifar10,6,2048
cifar10-1512,9056.0,cifar10,6,2048
cifar10-1513,9056.0,cifar10,6,2048
cifar10-1514,9056.0,cifar10,6,2048
cifar10-1515,9056.0,cifar10,6,2048
cifar10-1516,9056.0,cifar10,6,2048
cifar10-1517,9056.0,cifar10,6,2048
cifar10-1518,9056.0,cifar10,6,2048
cifar10-1519,9056.0,cifar10,6,2048
cifar10-1520,9056.0,cifar10,6,2048
cifar10-1521,9056.0,cifar10,6,2048
cifar10-1522,9056.0,cifar10,6,2048
cifar10-1523,9056.0,cifar10,6,2048
cifar10-1524,9056.0,cifar10,6,2048
cifar10-1525,9056.0,cifar10,6,2048
cifar10-1526,9056.0,cifar10,6,2048
cifar10-1527,9056.0,cifar10,6,2048
cifar10-1528,9056.0,cifar10,6,2048
cifar10-1529,9056.0,cifar10,6,2048
cifar10-1530,9056.0,cifar10,6,2048
cifar10-1531,9056.0,cifar10,6,2048
cifar10-1532,9056.0,cifar10,6,2048
cifar10-1533,9056.0,cifar10,6,2048
cifar10-1534,9056.0,cifar10,6,2048
cifar10-1535,9056.0,cifar10,6,2048
cifar10-1536,9318.0,cifar10,16,4096
cifar10-1537,9318.0,cifar10,16,4096
cifar10-1538,9318.0,cifar10,16,4096
cifar10-1539,9318.0,cifar10,16,4096
cifar10-1540,9318.0,cifar10,16,4096
cifar10-1541,9318.0,cifar10,16,4096
cifar10-1542,9318.0,cifar10,16,4096
cifar10-1543,9318.0,cifar10,16,4096
cifar10-1544,9318.0,cifar10,16,4096
cifar10-1545,9318.0,cifar10,16,4096
cifar10-1546,9318.0,cifar10,16,4096
cifar10-1547,9318.0,cifar10,16,4096
cifar10-1548,9318.0,cifar10,16,4096
cifar10-1549,9318.0,cifar10,16,4096
cifar10-1550,9318.0,cifar10,16,4096
cifar10-1551,9318.0,cifar10,16,4096
cifar10-1552,9318.0,cifar10,16,4096
cifar10-1553,9318.0,cifar10,16,4096
cifar10-1554,9318.0,cifar10,16,4096
cifar10-1555,9318.0,cifar10,16,4096
cifar10-1556,9318.0,cifar10,16,4096
cifar10-1557,9318.0,cifar10,16,4096
cifar10-1558,9318.0,cifar10,16,4096
cifar10-1559,9318.0,cifar10,16,4096
cifar10-1560,9318.0,cifar10,16,4096
cifar10-1561,9318.0,cifar10,16,4096
cifar10-1562,9318.0,cifar10,16,4096
cifar10-1563,9318.0,cifar10,16,4096
cifar10-1564,9318.0,cifar10,16,4096
cifar10-1565,9318.0,cifar10,16,4096
cifar10-1566,9318.0,cifar10,16,4096
cifar10-1567,9318.0,cifar10,16,4096
cifar10-1568,9440.0,cifar10,16,4096
cifar10-1569,9440.0,cifar10,16,4096
cifar10-1570,9440.0,cifar10,16,4096
cifar10-1571,9440.0,cifar10,16,4096
cifar10-1572,9440.0,cifar10,16,4096
cifar10-1573,9440.0,cifar10,16,4096
cifar10-1574,9440.0,cifar10,16,4096
cifar10-1575,9440.0,cifar10,16,4096
cifar10-1576,9440.0,cifar10,16,4096
cifar10-1577,9440.0,cifar10,16,4096
cifar10-1578,9440.0,cifar10,16,4096
cifar10-1579,9440.0,cifar10,16,4096
cifar10-1580,9440.0,cifar10,16,4096
cifar10-1581,9440.0,cifar10,16,4096
cifar10-1582,9440.0,cifar10,16,4096
cifar10-1583,9440.0,cifar10,16,4096
cifar10-1584,9440.0,cifar10,16,4096
cifar10-1585,9440.0,cifar10,16,4096
cifar10-1586,9440.0,cifar10,16,4096
cifar10-1587,9440.0,cifar10,16,4096
cifar10-1588,9440.0,cifar10,16,4096
cifar10-1589,9440.0,cifar10,16,4096
cifar10-1590,9440.0,cifar10,16,4096
cifar10-1591,9440.0,cifar10,16,4096
cifar10-1592,9440.0,cifar10,16,4096
cifar10-1593,9440.0,cifar10,16,4096
cifar10-1594,9440.0,cifar10,16,4096
cifar10-1595,9440.0,cifar10,16,4096
cifar10-1596,9440.0,cifar10,16,4096
cifar10-1597,9440.0,cifar10,16,4096
cifar10-1598,9440.0,cifar10,16,4096
cifar10-1599,9440.0,cifar10,16,4096
cifar10-1600,9509.0,cifar10,8,4096
cifar10-1601,9509.0,cifar10,8,4096
cifar10-1602,9509.0,cifar10,8,4096
cifar10-1603,9509.0,cifar10,8,4096
cifar10-1604,9509.0,cifar10,8,4096
cifar10-1605,9509.0,cifar10,8,4096
cifar10-1606,9509.0,cifar10,8,4096
cifar10-1607,9509.0,cifar10,8,4096
cifar10-1608,9509.0,cifar10,8,4096
cifar10-1609,9509.0,cifar10,8,4096
cifar10-1610,9509.0,cifar10,8,4096
cifar10-1611,9509.0,cifar10,8,4096
cifar10-1612,9509.0,cifar10,8,4096
cifar10-1613,9509.0,cifar10,8,4096
cifar10-1614,9509.0,cifar10,8,4096
cifar10-1615,9509.0,cifar10,8,4096
cifar10-1616,9509.0,cifar10,8,4096
cifar10-1617,9509.0,cifar10,8,4096
cifar10-1618,9509.0,cifar10,8,4096
cifar10-1619,9509.0,cifar10,8,4096
cifar10-1620,9509.0,cifar10,8,4096
cifar10-1621,9509.0,cifar10,8,4096
cifar10-1622,9509.0,cifar10,8,4096
cifar10-1623,9509.0,cifar10,8,4096
cifar10-1624,9509.0,cifar10,8,4096
cifar10-1625,9509.0,cifar10,8,4096
cifar10-1626,9509.0,cifar10,8,4096
cifar10-1627,9509.0,cifar10,8,4096
cifar10-1628,9509.0,cifar10,8,4096
cifar10-1629,9509.0,cifar10,8,4096
cifar10-1630,9509.0,cifar10,8,4096
cifar10-1631,9509.0,cifar10,8,4096
cifar10-1632,9615.0,cifar10,12,4096
cifar10-1633,9615.0,cifar10,12,4096
cifar10-1634,9615.0,cifar10,12,4096
cifar10-1635,9615.0,cifar10,12,4096
cifar10-1636,9615.0,cifar10,12,4096
cifar10-1637,9615.0,cifar10,12,4096
cifar10-1638,9615.0,cifar10,12,4096
cifar10-1639,9615.0,cifar10,12,4096
cifar10-1640,9615.0,cifar10,12,4096
cifar10-1641,9615.0,cifar10,12,4096
cifar10-1642,9615.0,cifar10,12,4096
cifar10-1643,9615.0,cifar10,12,4096
cifar10-1644,9615.0,cifar10,12,4096
cifar10-1645,9615.0,cifar10,12,4096
cifar10-1646,9615.0,cifar10,12,4096
cifar10-1647,9615.0,cifar10,12,4096
cifar10-1648,9615.0,cifar10,12,4096
cifar10-1649,9615.0,cifar10,12,4096
cifar10-1650,9615.0,cifar10,12,4096
cifar10-1651,9615.0,cifar10,12,4096
cifar10-1652,9615.0,cifar10,12,4096
cifar10-1653,9615.0,cifar10,12,4096
cifar10-1654,9615.0,cifar10,12,4096
cifar10-1655,9615.0,cifar10,12,4096
cifar10-1656,9615.0,cifar10,12,4096
cifar10-1657,9615.0,cifar10,12,4096
cifar10-1658,9615.0,cifar10,12,4096
cifar10-1659,9615.0,cifar10,12,4096
cifar10-1660,9615.0,cifar10,12,4096
cifar10-1661,9615.0,cifar10,12,4096
cifar10-1662,9615.0,cifar10,12,4096
cifar10-1663,9615.0,cifar10,12,4096
cifar10-1664,9783.0,cifar10,6,2048
cifar10-1665,9783.0,cifar10,6,2048
cifar10-1666,9783.0,cifar10,6,2048
cifar10-1667,9783.0,cifar10,6,2048
cifar10-1668,9783.0,cifar10,6,2048
cifar10-1669,9783.0,cifar10,6,2048
cifar10-1670,9783.0,cifar10,6,2048
cifar10-1671,9783.0,cifar10,6,2048
cifar10-1672,9783.0,cifar10,6,2048
cifar10-1673,9783.0,cifar10,6,2048
cifar10-1674,9783.0,cifar10,6,2048
cifar10-1675,9783.0,cifar10,6,2048
cifar10-1676,9783.0,cifar10,6,2048
cifar10-1677,9783.0,cifar10,6,2048
cifar10-1678,9783.0,cifar10,6,2048
cifar10-1679,9783.0,cifar10,6,2048
cifar10-1680,9783.0,cifar10,6,2048
cifar10-1681,9783.0,cifar10,6,2048
cifar10-1682,9783.0,cifar10,6,2048
cifar10-1683,9783.0,cifar10,6,2048
cifar10-1684,9783.0,cifar10,6,2048
cifar10-1685,9783.0,cifar10,6,2048
cifar10-1686,9783.0,cifar10,6,2048
cifar10-1687,9783.0,cifar10,6,2048
cifar10-1688,9783.0,cifar10,6,2048
cifar10-1689,9783.0,cifar10,6,2048
cifar10-1690,9783.0,cifar10,6,2048
cifar10-1691,9783.0,cifar10,6,2048
cifar10-1692,9783.0,cifar10,6,2048
cifar10-1693,9783.0,cifar10,6,2048
cifar10-1694,9783.0,cifar10,6,2048
cifar10-1695,9783.0,cifar10,6,2048
deepspeech2-1696,9800.0,deepspeech2,6,320
deepspeech2-1697,9800.0,deepspeech2,6,320
deepspeech2-1698,9800.0,deepspeech2,6,320
deepspeech2-1699,9800.0,deepspeech2,6,320
deepspeech2-1700,9800.0,deepspeech2,6,320
deepspeech2-1701,9800.0,deepspeech2,6,320
deepspeech2-1702,9800.0,deepspeech2,6,320
deepspeech2-1703,9800.0,deepspeech2,6,320
deepspeech2-1704,9800.0,deepspeech2,6,320
deepspeech2-1705,9800.0,deepspeech2,6,320
deepspeech2-1706,9800.0,deepspeech2,6,320
deepspeech2-1707,9800.0,deepspeech2,6,320
deepspeech2-1708,9800.0,deepspeech2,6,320
deepspeech2-1709,9800.0,deepspeech2,6,320
deepspeech2-1710,9800.0,deepspeech2,6,320
deepspeech2-1711,9800.0,deepspeech2,6,320
deepspeech2-1712,9800.0,deepspeech2,6,320
deepspeech2-1713,9800.0,deepspeech2,6,320
deepspeech2-1714,9800.0,deepspeech2,6,320
deepspeech2-1715,9800.0,deepspeech2,6,320
deepspeech2-1716,9800.0,deepspeech2,6,320
deepspeech2-1717,9800.0,deepspeech2,6,320
deepspeech2-1718,9800.0,deepspeech2,6,320
deepspeech2-1719,9800.0,deepspeech2,6,320
deepspeech2-1720,9800.0,deepspeech2,6,320
deepspeech2-1721,9800.0,deepspeech2,6,320
deepspeech2-1722,9800.0,deepspeech2,6,320
deepspeech2-1723,9800.0,deepspeech2,6,320
deepspeech2-1724,9800.0,deepspeech2,6,320
deepspeech2-1725,9800.0,deepspeech2,6,320
deepspeech2-1726,9800.0,deepspeech2,6,320
deepspeech2-1727,9800.0,deepspeech2,6,320
cifar10-1728,10060.0,cifar10,12,4096
cifar10-1729,10060.0,cifar10,12,4096
cifar10-1730,10060.0,cifar10,12,4096
cifar10-1731,10060.0,cifar10,12,4096
cifar10-1732,10060.0,cifar10,12,4096
cifar10-1733,10060.0,cifar10,12,4096
cifar10-1734,10060.0,cifar10,12,4096
cifar10-1735,10060.0,cifar10,12,4096
cifar10-1736,10060.0,cifar10,12,4096
cifar10-1737,10060.0,cifar10,12,4096
cifar10-1738,10060.0,cifar10,12,4096
cifar10-1739,10060.0,cifar10,12,4096
cifar10-1740,10060.0,cifar10,12,4096
cifar10-1741,10060.0,cifar10,12,4096
cifar10-1742,10060.0,cifar10,12,4096
cifar10-1743,10060.0,cifar10,12,4096
cifar10-1744,10060.0,cifar10,12,4096
cifar10-1745,10060.0,cifar10,12,4096
cifar10-1746,10060.0,cifar10,12,4096
cifar10-1747,10060.0,cifar10,12,4096
cifar10-1748,10060.0,cifar10,12,4096
cifar10-1749,10060.0,cifar10,12,4096
cifar10-1750,10060.0,cifar10,12,4096
cifar10-1751,10060.0,cifar10,12,4096
cifar10-1752,10060.0,cifar10,12,4096
cifar10-1753,10060.0,cifar10,12,4096
cifar10-1754,10060.0,cifar10,12,4096
cifar10-1755,10060.0,cifar10,12,4096
cifar10-1756,10060.0,cifar10,12,4096
cifar10-1757,10060.0,cifar10,12,4096
cifar10-1758,10060.0,cifar10,12,4096
cifar10-1759,10060.0,cifar10,12,4096
bert-1760,10166.0,bert,16,384
bert-1761,10166.0,bert,16,384
bert-1762,10166.0,bert,16,384
bert-1763,10166.0,bert,16,384
bert-1764,10166.0,bert,16,384
bert-1765,10166.0,bert,16,384
bert-1766,10166.0,bert,16,384
bert-1767,10166.0,bert,16,384
bert-1768,10166.0,bert,16,384
bert-1769,10166.0,bert,16,384
bert-1770,10166.0,bert,16,384
bert-1771,10166.0,bert,16,384
bert-1772,10166.0,bert,16,384
bert-1773,10166.0,bert,16,384
bert-1774,10166.0,bert,16,384
bert-1775,10166.0,bert,16,384
bert-1776,10166.0,bert,16,384
bert-1777,10166.0,bert,16,384
bert-1778,10166.0,bert,16,384
bert-1779,10166.0,bert,16,384
bert-1780,10166.0,bert,16,384
bert-1781,10166.0,bert,16,384
bert-1782,10166.0,bert,16,384
bert-1783,10166.0,bert,16,384
bert-1784,10166.0,bert,16,384
bert-1785,10166.0,bert,16,384
bert-1786,10166.0,bert,16,384
bert-1787,10166.0,bert,16,384
bert-1788,10166.0,bert,16,384
bert-1789,10166.0,bert,16,384
bert-1790,10166.0,bert,16,384
bert-1791,10166.0,bert,16,384
cifar10-1792,10185.0,cifar10,8,2048
cifar10-1793,10185.0,cifar10,8,2048
cifar10-1794,10185.0,cifar10,8,2048
cifar10-1795,10185.0,cifar10,8,2048
cifar10-1796,10185.0,cifar10,8,2048
cifar10-1797,10185.0,cifar10,8,2048
cifar10-1798,10185.0,cifar10,8,2048
cifar10-1799,10185.0,cifar10,8,2048
cifar10-1800,10185.0,cifar10,8,2048
cifar10-1801,10185.0,cifar10,8,2048
cifar10-1802,10185.0,cifar10,8,2048
cifar10-1803,10185.0,cifar10,8,2048
cifar10-1804,10185.0,cifar10,8,2048
cifar10-1805,10185.0,cifar10,8,2048
cifar10-1806,10185.0,cifar10,8,2048
cifar10-1807,10185.0,cifar10,8,2048
cifar10-1808,10185.0,cifar10,8,2048
cifar10-1809,10185.0,cifar10,8,2048
cifar10-1810,10185.0,cifar10,8,2048
cifar10-1811,10185.0,cifar10,8,2048
cifar10-1812,10185.0,cifar10,8,2048
cifar10-1813,10185.0,cifar10,8,2048
cifar10-1814,10185.0,cifar10,8,2048
cifar10-1815,10185.0,cifar10,8,2048
cifar10-1816,10185.0,cifar10,8,2048
cifar10-1817,10185.0,cifar10,8,2048
cifar10-1818,10185.0,cifar10,8,2048
cifar10-1819,10185.0,cifar10,8,2048
cifar10-1820,10185.0,cifar10,8,2048
cifar10-1821,10185.0,cifar10,8,2048
cifar10-1822,10185.0,cifar10,8,2048
cifar10-1823,10185.0,cifar10,8,2048
cifar10-1824,10193.0,cifar10,6,2048
cifar10-1825,10193.0,cifar10,6,2048
cifar10-1826,10193.0,cifar10,6,2048
cifar10-1827,10193.0,cifar10,6,2048
cifar10-1828,10193.0,cifar10,6,2048
cifar10-1829,10193.0,cifar10,6,2048
cifar10-1830,10193.0,cifar10,6,2048
cifar10-1831,10193.0,cifar10,6,2048
cifar10-1832,10193.0,cifar10,6,2048
cifar10-1833,10193.0,cifar10,6,2048
cifar10-1834,10193.0,cifar10,6,2048
cifar10-1835,10193.0,cifar10,6,2048
cifar10-1836,10193.0,cifar10,6,2048
cifar10-1837,10193.0,cifar10,6,2048
cifar10-1838,10193.0,cifar10,6,2048
cifar10-1839,10193.0,cifar10,6,2048
cifar10-1840,10193.0,cifar10,6,2048
cifar10-1841,10193.0,cifar10,6,2048
cifar10-1842,10193.0,cifar10,6,2048
cifar10-1843,10193.0,cifar10,6,2048
cifar10-1844,10193.0,cifar10,6,2048
cifar10-1845,10193.0,cifar10,6,2048
cifar10-1846,10193.0,cifar10,6,2048
cifar10-1847,10193.0,cifar10,6,2048
cifar10-1848,10193.0,cifar10,6,2048
cifar10-1849,10193.0,cifar10,6,2048
cifar10-1850,10193.0,cifar10,6,2048
cifar10-1851,10193.0,cifar10,6,2048
cifar10-1852,10193.0,cifar10,6,2048
cifar10-1853,10193.0,cifar10,6,2048
cifar10-1854,10193.0,cifar10,6,2048
cifar10-1855,10193.0,cifar10,6,2048
cifar10-1856,10258.0,cifar10,4,2048
cifar10-1857,10258.0,cifar10,4,2048
cifar10-1858,10258.0,cifar10,4,2048
cifar10-1859,10258.0,cifar10,4,2048
cifar10-1860,10258.0,cifar10,4,2048
cifar10-1861,10258.0,cifar10,4,2048
cifar10-1862,10258.0,cifar10,4,2048
cifar10-1863,10258.0,cifar10,4,2048
cifar10-1864,10258.0,cifar10,4,2048
cifar10-1865,10258.0,cifar10,4,2048
cifar10-1866,10258.0,cifar10,4,2048
cifar10-1867,10258.0,cifar10,4,2048
cifar10-1868,10258.0,cifar10,4,2048
cifar10-1869,10258.0,cifar10,4,2048
cifar10-1870,10258.0,cifar10,4,2048
cifar10-1871,10258.0,cifar10,4,2048
cifar10-1872,10258.0,cifar10,4,2048
cifar10-1873,10258.0,cifar10,4,2048
cifar10-1874,10258.0,cifar10,4,2048
cifar10-1875,10258.0,cifar10,4,2048
cifar10-1876,10258.0,cifar10,4,2048
cifar10-1877,10258.0,cifar10,4,2048
cifar10-1878,10258.0,cifar10,4,2048
cifar10-1879,10258.0,cifar10,4,2048
cifar10-1880,10258.0,cifar10,4,2048
cifar10-1881,10258.0,cifar10,4,2048
cifar10-1882,10258.0,cifar10,4,2048
cifar10-1883,10258.0,cifar10,4,2048
cifar10-1884,10258.0,cifar10,4,2048
cifar10-1885,10258.0,cifar10,4,2048
cifar10-1886,10258.0,cifar10,4,2048
cifar10-1887,10258.0,cifar10,4,2048
cifar10-1888,10268.0,cifar10,16,4096
cifar10-1889,10268.0,cifar10,16,4096
cifar10-1890,10268.0,cifar10,16,4096
cifar10-1891,10268.0,cifar10,16,4096
cifar10-1892,10268.0,cifar10,16,4096
cifar10-1893,10268.0,cifar10,16,4096
cifar10-1894,10268.0,cifar10,16,4096
cifar10-1895,10268.0,cifar10,16,4096
cifar10-1896,10268.0,cifar10,16,4096
cifar10-1897,10268.0,cifar10,16,4096
cifar10-1898,10268.0,cifar10,16,4096
cifar10-1899,10268.0,cifar10,16,4096
cifar10-1900,10268.0,cifar10,16,4096
cifar10-1901,10268.0,cifar10,16,4096
cifar10-1902,10268.0,cifar10,16,4096
cifar10-1903,10268.0,cifar10,16,4096
cifar10-1904,10268.0,cifar10,16,4096
cifar10-1905,10268.0,cifar10,16,4096
cifar10-1906,10268.0,cifar10,16,4096
cifar10-1907,10268.0,cifar10,16,4096
cifar10-1908,10268.0,cifar10,16,4096
cifar10-1909,10268.0,cifar10,16,4096
cifar10-1910,10268.0,cifar10,16,4096
cifar10-1911,10268.0,cifar10,16,4096
cifar10-1912,10268.0,cifar10,16,4096
cifar10-1913,10268.0,cifar10,16,4096
cifar10-1914,10268.0,cifar10,16,4096
cifar10-1915,10268.0,cifar10,16,4096
cifar10-1916,10268.0,cifar10,16,4096
cifar10-1917,10268.0,cifar10,16,4096
cifar10-1918,10268.0,cifar10,16,4096
cifar10-1919,10268.0,cifar10,16,4096
cifar10-1920,10362.0,cifar10,12,4096
cifar10-1921,10362.0,cifar10,12,4096
cifar10-1922,10362.0,cifar10,12,4096
cifar10-1923,10362.0,cifar10,12,4096
cifar10-1924,10362.0,cifar10,12,4096
cifar10-1925,10362.0,cifar10,12,4096
cifar10-1926,10362.0,cifar10,12,4096
cifar10-1927,10362.0,cifar10,12,4096
cifar10-1928,10362.0,cifar10,12,4096
cifar10-1929,10362.0,cifar10,12,4096
cifar10-1930,10362.0,cifar10,12,4096
cifar10-1931,10362.0,cifar10,12,4096
cifar10-1932,10362.0,cifar10,12,4096
cifar10-1933,10362.0,cifar10,12,4096
cifar10-1934,10362.0,cifar10,12,4096
cifar10-1935,10362.0,cifar10,12,4096
cifar10-1936,10362.0,cifar10,12,4096
cifar10-1937,10362.0,cifar10,12,4096
cifar10-1938,10362.0,cifar10,12,4096
cifar10-1939,10362.0,cifar10,12,4096
cifar10-1940,10362.0,cifar10,12,4096
cifar10-1941,10362.0,cifar10,12,4096
cifar10-1942,10362.0,cifar10,12,4096
cifar10-1943,10362.0,cifar10,12,4096
cifar10-1944,10362.0,cifar10,12,4096
cifar10-1945,10362.0,cifar10,12,4096
cifar10-1946,10362.0,cifar10,12,4096
cifar10-1947,10362.0,cifar10,12,4096
cifar10-1948,10362.0,cifar10,12,4096
cifar10-1949,10362.0,cifar10,12,4096
cifar10-1950,10362.0,cifar10,12,4096
cifar10-1951,10362.0,cifar10,12,4096
cifar10-1952,10654.0,cifar10,12,4096
cifar10-1953,10654.0,cifar10,12,4096
cifar10-1954,10654.0,cifar10,12,4096
