name,time,application,num_replicas,batch_size
cifar10-1320,8210.0,cifar10,12,4096
cifar10-1321,8210.0,cifar10,12,4096
cifar10-1322,8210.0,cifar10,12,4096
cifar10-1323,8210.0,cifar10,12,4096
cifar10-1324,8210.0,cifar10,12,4096
cifar10-1325,8210.0,cifar10,12,4096
cifar10-1326,8210.0,cifar10,12,4096
cifar10-1327,8210.0,cifar10,12,4096
cifar10-1328,8210.0,cifar10,12,4096
cifar10-1329,8210.0,cifar10,12,4096
cifar10-1330,8210.0,cifar10,12,4096
cifar10-1331,8210.0,cifar10,12,4096
cifar10-1332,8210.0,cifar10,12,4096
cifar10-1333,8210.0,cifar10,12,4096
cifar10-1334,8210.0,cifar10,12,4096
cifar10-1335,8210.0,cifar10,12,4096
cifar10-1336,8210.0,cifar10,12,4096
cifar10-1337,8210.0,cifar10,12,4096
cifar10-1338,8210.0,cifar10,12,4096
cifar10-1339,8210.0,cifar10,12,4096
cifar10-1340,8210.0,cifar10,12,4096
cifar10-1341,8210.0,cifar10,12,4096
cifar10-1342,8210.0,cifar10,12,4096
cifar10-1343,8210.0,cifar10,12,4096
bert-1344,8855.0,bert,12,384
bert-1345,8855.0,bert,12,384
bert-1346,8855.0,bert,12,384
bert-1347,8855.0,bert,12,384
bert-1348,8855.0,bert,12,384
bert-1349,8855.0,bert,12,384
bert-1350,8855.0,bert,12,384
bert-1351,8855.0,bert,12,384
bert-1352,8855.0,bert,12,384
bert-1353,8855.0,bert,12,384
bert-1354,8855.0,bert,12,384
bert-1355,8855.0,bert,12,384
bert-1356,8855.0,bert,12,384
bert-1357,8855.0,bert,12,384
bert-1358,8855.0,bert,12,384
bert-1359,8855.0,bert,12,384
bert-1360,8855.0,bert,12,384
bert-1361,8855.0,bert,12,384
bert-1362,8855.0,bert,12,384
bert-1363,8855.0,bert,12,384
bert-1364,8855.0,bert,12,384
bert-1365,8855.0,bert,12,384
bert-1366,8855.0,bert,12,384
bert-1367,8855.0,bert,12,384
bert-1368,8855.0,bert,12,384
bert-1369,8855.0,bert,12,384
bert-1370,8855.0,bert,12,384
bert-1371,8855.0,bert,12,384
bert-1372,8855.0,bert,12,384
bert-1373,8855.0,bert,12,384
bert-1374,8855.0,bert,12,384
bert-1375,8855.0,bert,12,384
yolov3-1376,8871.0,yolov3,4,64
yolov3-1377,8871.0,yolov3,4,64
yolov3-1378,8871.0,yolov3,4,64
yolov3-1379,8871.0,yolov3,4,64
yolov3-1380,8871.0,yolov3,4,64
yolov3-1381,8871.0,yolov3,4,64
yolov3-1382,8871.0,yolov3,4,64
yolov3-1383,8871.0,yolov3,4,64
yolov3-1384,8871.0,yolov3,4,64
yolov3-1385,8871.0,yolov3,4,64
yolov3-1386,8871.0,yolov3,4,64
yolov3-1387,8871.0,yolov3,4,64
yolov3-1388,8871.0,yolov3,4,64
yolov3-1389,8871.0,yolov3,4,64
yolov3-1390,8871.0,yolov3,4,64
yolov3-1391,8871.0,yolov3,4,64
yolov3-1392,8871.0,yolov3,4,64
yolov3-1393,8871.0,yolov3,4,64
yolov3-1394,8871.0,yolov3,4,64
yolov3-1395,8871.0,yolov3,4,64
yolov3-1396,8871.0,yolov3,4,64
yolov3-1397,8871.0,yolov3,4,64
yolov3-1398,8871.0,yolov3,4,64
yolov3-1399,8871.0,yolov3,4,64
yolov3-1400,8871.0,yolov3,4,64
yolov3-1401,8871.0,yolov3,4,64
yolov3-1402,8871.0,yolov3,4,64
yolov3-1403,8871.0,yolov3,4,64
yolov3-1404,8871.0,yolov3,4,64
yolov3-1405,8871.0,yolov3,4,64
yolov3-1406,8871.0,yolov3,4,64
yolov3-1407,8871.0,yolov3,4,64
bert-1408,9041.0,bert,6,384
bert-1409,9041.0,bert,6,384
bert-1410,9041.0,bert,6,384
bert-1411,9041.0,bert,6,384
bert-1412,9041.0,bert,6,384
bert-1413,9041.0,bert,6,384
bert-1414,9041.0,bert,6,384
bert-1415,9041.0,bert,6,384
bert-1416,9041.0,bert,6,384
bert-1417,9041.0,bert,6,384
bert-1418,9041.0,bert,6,384
bert-1419,9041.0,bert,6,384
bert-1420,9041.0,bert,6,384
bert-1421,9041.0,bert,6,384
bert-1422,9041.0,bert,6,384
bert-1423,9041.0,bert,6,384
bert-1424,9041.0,bert,6,384
bert-1425,9041.0,bert,6,384
bert-1426,9041.0,bert,6,384
bert-1427,9041.0,bert,6,384
bert-1428,9041.0,bert,6,384
bert-1429,9041.0,bert,6,384
bert-1430,9041.0,bert,6,384
bert-1431,9041.0,bert,6,384
bert-1432,9041.0,bert,6,384
bert-1433,9041.0,bert,6,384
bert-1434,9041.0,bert,6,384
bert-1435,9041.0,bert,6,384
bert-1436,9041.0,bert,6,384
bert-1437,9041.0,bert,6,384
bert-1438,9041.0,bert,6,384
bert-1439,9041.0,bert,6,384
cifar10-1440,9258.0,cifar10,8,4096
cifar10-1441,9258.0,cifar10,8,4096
cifar10-1442,9258.0,cifar10,8,4096
cifar10-1443,9258.0,cifar10,8,4096
cifar10-1444,9258.0,cifar10,8,4096
cifar10-1445,9258.0,cifar10,8,4096
cifar10-1446,9258.0,cifar10,8,4096
cifar10-1447,9258.0,cifar10,8,4096
cifar10-1448,9258.0,cifar10,8,4096
cifar10-1449,9258.0,cifar10,8,4096
cifar10-1450,9258.0,cifar10,8,4096
cifar10-1451,9258.0,cifar10,8,4096
cifar10-1452,9258.0,cifar10,8,4096
cifar10-1453,9258.0,cifar10,8,4096
cifar10-1454,9258.0,cifar10,8,4096
cifar10-1455,9258.0,cifar10,8,4096
cifar10-1456,9258.0,cifar10,8,4096
cifar10-1457,9258.0,cifar10,8,4096
cifar10-1458,9258.0,cifar10,8,4096
cifar10-1459,9258.0,cifar10,8,4096
cifar10-1460,9258.0,cifar10,8,4096
cifar10-1461,9258.0,cifar10,8,4096
cifar10-1462,9258.0,cifar10,8,4096
cifar10-1463,9258.0,cifar10,8,4096
cifar10-1464,9258.0,cifar10,8,4096
cifar10-1465,9258.0,cifar10,8,4096
cifar10-1466,9258.0,cifar10,8,4096
cifar10-1467,9258.0,cifar10,8,4096
cifar10-1468,9258.0,cifar10,8,4096
cifar10-1469,9258.0,cifar10,8,4096
cifar10-1470,9258.0,cifar10,8,4096
cifar10-1471,9258.0,cifar10,8,4096
cifar10-1472,9468.0,cifar10,6,2048
cifar10-1473,9468.0,cifar10,6,2048
cifar10-1474,9468.0,cifar10,6,2048
cifar10-1475,9468.0,cifar10,6,2048
cifar10-1476,9468.0,cifar10,6,2048
cifar10-1477,9468.0,cifar10,6,2048
cifar10-1478,9468.0,cifar10,6,2048
cifar10-1479,9468.0,cifar10,6,2048
cifar10-1480,9468.0,cifar10,6,2048
cifar10-1481,9468.0,cifar10,6,2048
cifar10-1482,9468.0,cifar10,6,2048
cifar10-1483,9468.0,cifar10,6,2048
cifar10-1484,9468.0,cifar10,6,2048
cifar10-1485,9468.0,cifar10,6,2048
cifar10-1486,9468.0,cifar10,6,2048
cifar10-1487,9468.0,cifar10,6,2048
cifar10-1488,9468.0,cifar10,6,2048
cifar10-1489,9468.0,cifar10,6,2048
cifar10-1490,9468.0,cifar10,6,2048
cifar10-1491,9468.0,cifar10,6,2048
cifar10-1492,9468.0,cifar10,6,2048
cifar10-1493,9468.0,cifar10,6,2048
cifar10-1494,9468.0,cifar10,6,2048
cifar10-1495,9468.0,cifar10,6,2048
cifar10-1496,9468.0,cifar10,6,2048
cifar10-1497,9468.0,cifar10,6,2048
cifar10-1498,9468.0,cifar10,6,2048
cifar10-1499,9468.0,cifar10,6,2048
cifar10-1500,9468.0,cifar10,6,2048
cifar10-1501,9468.0,cifar10,6,2048
cifar10-1502,9468.0,cifar10,6,2048
cifar10-1503,9468.0,cifar10,6,2048
bert-1504,9581.0,bert,6,384
bert-1505,9581.0,bert,6,384
bert-1506,9581.0,bert,6,384
bert-1507,9581.0,bert,6,384
bert-1508,9581.0,bert,6,384
bert-1509,9581.0,bert,6,384
bert-1510,9581.0,bert,6,384
bert-1511,9581.0,bert,6,384
bert-1512,9581.0,bert,6,384
bert-1513,9581.0,bert,6,384
bert-1514,9581.0,bert,6,384
bert-1515,9581.0,bert,6,384
bert-1516,9581.0,bert,6,384
bert-1517,9581.0,bert,6,384
bert-1518,9581.0,bert,6,384
bert-1519,9581.0,bert,6,384
bert-1520,9581.0,bert,6,384
bert-1521,9581.0,bert,6,384
bert-1522,9581.0,bert,6,384
bert-1523,9581.0,bert,6,384
bert-1524,9581.0,bert,6,384
bert-1525,9581.0,bert,6,384
bert-1526,9581.0,bert,6,384
bert-1527,9581.0,bert,6,384
bert-1528,9581.0,bert,6,384
bert-1529,9581.0,bert,6,384
bert-1530,9581.0,bert,6,384
bert-1531,9581.0,bert,6,384
bert-1532,9581.0,bert,6,384
bert-1533,9581.0,bert,6,384
bert-1534,9581.0,bert,6,384
bert-1535,9581.0,bert,6,384
yolov3-1536,9652.0,yolov3,4,64
yolov3-1537,9652.0,yolov3,4,64
yolov3-1538,9652.0,yolov3,4,64
yolov3-1539,9652.0,yolov3,4,64
yolov3-1540,9652.0,yolov3,4,64
yolov3-1541,9652.0,yolov3,4,64
yolov3-1542,9652.0,yolov3,4,64
yolov3-1543,9652.0,yolov3,4,64
yolov3-1544,9652.0,yolov3,4,64
yolov3-1545,9652.0,yolov3,4,64
yolov3-1546,9652.0,yolov3,4,64
yolov3-1547,9652.0,yolov3,4,64
yolov3-1548,9652.0,yolov3,4,64
yolov3-1549,9652.0,yolov3,4,64
yolov3-1550,9652.0,yolov3,4,64
yolov3-1551,9652.0,yolov3,4,64
yolov3-1552,9652.0,yolov3,4,64
yolov3-1553,9652.0,yolov3,4,64
yolov3-1554,9652.0,yolov3,4,64
yolov3-1555,9652.0,yolov3,4,64
yolov3-1556,9652.0,yolov3,4,64
yolov3-1557,9652.0,yolov3,4,64
yolov3-1558,9652.0,yolov3,4,64
yolov3-1559,9652.0,yolov3,4,64
yolov3-1560,9652.0,yolov3,4,64
yolov3-1561,9652.0,yolov3,4,64
yolov3-1562,9652.0,yolov3,4,64
yolov3-1563,9652.0,yolov3,4,64
yolov3-1564,9652.0,yolov3,4,64
yolov3-1565,9652.0,yolov3,4,64
yolov3-1566,9652.0,yolov3,4,64
yolov3-1567,9652.0,yolov3,4,64
cifar10-1568,9782.0,cifar10,6,2048
cifar10-1569,9782.0,cifar10,6,2048
cifar10-1570,9782.0,cifar10,6,2048
cifar10-1571,9782.0,cifar10,6,2048
cifar10-1572,9782.0,cifar10,6,2048
cifar10-1573,9782.0,cifar10,6,2048
cifar10-1574,9782.0,cifar10,6,2048
cifar10-1575,9782.0,cifar10,6,2048
cifar10-1576,9782.0,cifar10,6,2048
cifar10-1577,9782.0,cifar10,6,2048
cifar10-1578,9782.0,cifar10,6,2048
cifar10-1579,9782.0,cifar10,6,2048
cifar10-1580,9782.0,cifar10,6,2048
cifar10-1581,9782.0,cifar10,6,2048
cifar10-1582,9782.0,cifar10,6,2048
cifar10-1583,9782.0,cifar10,6,2048
cifar10-1584,9782.0,cifar10,6,2048
cifar10-1585,9782.0,cifar10,6,2048
cifar10-1586,9782.0,cifar10,6,2048
cifar10-1587,9782.0,cifar10,6,2048
cifar10-1588,9782.0,cifar10,6,2048
cifar10-1589,9782.0,cifar10,6,2048
cifar10-1590,9782.0,cifar10,6,2048
cifar10-1591,9782.0,cifar10,6,2048
cifar10-1592,9782.0,cifar10,6,2048
cifar10-1593,9782.0,cifar10,6,2048
cifar10-1594,9782.0,cifar10,6,2048
cifar10-1595,9782.0,cifar10,6,2048
cifar10-1596,9782.0,cifar10,6,2048
cifar10-1597,9782.0,cifar10,6,2048
cifar10-1598,9782.0,cifar10,6,2048
cifar10-1599,9782.0,cifar10,6,2048
cifar10-1600,9994.0,cifar10,12,4096
cifar10-1601,9994.0,cifar10,12,4096
cifar10-1602,9994.0,cifar10,12,4096
cifar10-1603,9994.0,cifar10,12,4096
cifar10-1604,9994.0,cifar10,12,4096
cifar10-1605,9994.0,cifar10,12,4096
cifar10-1606,9994.0,cifar10,12,4096
cifar10-1607,9994.0,cifar10,12,4096
cifar10-1608,9994.0,cifar10,12,4096
cifar10-1609,9994.0,cifar10,12,4096
cifar10-1610,9994.0,cifar10,12,4096
cifar10-1611,9994.0,cifar10,12,4096
cifar10-1612,9994.0,cifar10,12,4096
cifar10-1613,9994.0,cifar10,12,4096
cifar10-1614,9994.0,cifar10,12,4096
cifar10-1615,9994.0,cifar10,12,4096
cifar10-1616,9994.0,cifar10,12,4096
cifar10-1617,9994.0,cifar10,12,4096
cifar10-1618,9994.0,cifar10,12,4096
cifar10-1619,9994.0,cifar10,12,4096
cifar10-1620,9994.0,cifar10,12,4096
cifar10-1621,9994.0,cifar10,12,4096
cifar10-1622,9994.0,cifar10,12,4096
cifar10-1623,9994.0,cifar10,12,4096
cifar10-1624,9994.0,cifar10,12,4096
cifar10-1625,9994.0,cifar10,12,4096
cifar10-1626,9994.0,cifar10,12,4096
cifar10-1627,9994.0,cifar10,12,4096
cifar10-1628,9994.0,cifar10,12,4096
cifar10-1629,9994.0,cifar10,12,4096
cifar10-1630,9994.0,cifar10,12,4096
cifar10-1631,9994.0,cifar10,12,4096
cifar10-1632,10060.0,cifar10,12,4096
cifar10-1633,10060.0,cifar10,12,4096
cifar10-1634,10060.0,cifar10,12,4096
cifar10-1635,10060.0,cifar10,12,4096
cifar10-1636,10060.0,cifar10,12,4096
cifar10-1637,10060.0,cifar10,12,4096
cifar10-1638,10060.0,cifar10,12,4096
cifar10-1639,10060.0,cifar10,12,4096
cifar10-1640,10060.0,cifar10,12,4096
cifar10-1641,10060.0,cifar10,12,4096
cifar10-1642,10060.0,cifar10,12,4096
cifar10-1643,10060.0,cifar10,12,4096
cifar10-1644,10060.0,cifar10,12,4096
cifar10-1645,10060.0,cifar10,12,4096
cifar10-1646,10060.0,cifar10,12,4096
cifar10-1647,10060.0,cifar10,12,4096
cifar10-1648,10060.0,cifar10,12,4096
cifar10-1649,10060.0,cifar10,12,4096
cifar10-1650,10060.0,cifar10,12,4096
cifar10-1651,10060.0,cifar10,12,4096
cifar10-1652,10060.0,cifar10,12,4096
cifar10-1653,10060.0,cifar10,12,4096
cifar10-1654,10060.0,cifar10,12,4096
cifar10-1655,10060.0,cifar10,12,4096
cifar10-1656,10060.0,cifar10,12,4096
cifar10-1657,10060.0,cifar10,12,4096
cifar10-1658,10060.0,cifar10,12,4096
cifar10-1659,10060.0,cifar10,12,4096
cifar10-1660,10060.0,cifar10,12,4096
cifar10-1661,10060.0,cifar10,12,4096
cifar10-1662,10060.0,cifar10,12,4096
cifar10-1663,10060.0,cifar10,12,4096
cifar10-1664,10180.0,cifar10,4,2048
cifar10-1665,10180.0,cifar10,4,2048
cifar10-1666,10180.0,cifar10,4,2048
cifar10-1667,10180.0,cifar10,4,2048
cifar10-1668,10180.0,cifar10,4,2048
cifar10-1669,10180.0,cifar10,4,2048
cifar10-1670,10180.0,cifar10,4,2048
cifar10-1671,10180.0,cifar10,4,2048
cifar10-1672,10180.0,cifar10,4,2048
cifar10-1673,10180.0,cifar10,4,2048
cifar10-1674,10180.0,cifar10,4,2048
cifar10-1675,10180.0,cifar10,4,2048
cifar10-1676,10180.0,cifar10,4,2048
cifar10-1677,10180.0,cifar10,4,2048
cifar10-1678,10180.0,cifar10,4,2048
cifar10-1679,10180.0,cifar10,4,2048
cifar10-1680,10180.0,cifar10,4,2048
cifar10-1681,10180.0,cifar10,4,2048
cifar10-1682,10180.0,cifar10,4,2048
cifar10-1683,10180.0,cifar10,4,2048
cifar10-1684,10180.0,cifar10,4,2048
cifar10-1685,10180.0,cifar10,4,2048
cifar10-1686,10180.0,cifar10,4,2048
cifar10-1687,10180.0,cifar10,4,2048
cifar10-1688,10180.0,cifar10,4,2048
cifar10-1689,10180.0,cifar10,4,2048
cifar10-1690,10180.0,cifar10,4,2048
cifar10-1691,10180.0,cifar10,4,2048
cifar10-1692,10180.0,cifar10,4,2048
cifar10-1693,10180.0,cifar10,4,2048
cifar10-1694,10180.0,cifar10,4,2048
cifar10-1695,10180.0,cifar10,4,2048
cifar10-1696,10268.0,cifar10,8,4096
cifar10-1697,10268.0,cifar10,8,4096
cifar10-1698,10268.0,cifar10,8,4096
cifar10-1699,10268.0,cifar10,8,4096
cifar10-1700,10268.0,cifar10,8,4096
cifar10-1701,10268.0,cifar10,8,4096
cifar10-1702,10268.0,cifar10,8,4096
cifar10-1703,10268.0,cifar10,8,4096
cifar10-1704,10268.0,cifar10,8,4096
cifar10-1705,10268.0,cifar10,8,4096
cifar10-1706,10268.0,cifar10,8,4096
cifar10-1707,10268.0,cifar10,8,4096
cifar10-1708,10268.0,cifar10,8,4096
cifar10-1709,10268.0,cifar10,8,4096
cifar10-1710,10268.0,cifar10,8,4096
cifar10-1711,10268.0,cifar10,8,4096
cifar10-1712,10268.0,cifar10,8,4096
cifar10-1713,10268.0,cifar10,8,4096
cifar10-1714,10268.0,cifar10,8,4096
cifar10-1715,10268.0,cifar10,8,4096
cifar10-1716,10268.0,cifar10,8,4096
cifar10-1717,10268.0,cifar10,8,4096
cifar10-1718,10268.0,cifar10,8,4096
cifar10-1719,10268.0,cifar10,8,4096
cifar10-1720,10268.0,cifar10,8,4096
cifar10-1721,10268.0,cifar10,8,4096
cifar10-1722,10268.0,cifar10,8,4096
cifar10-1723,10268.0,cifar10,8,4096
cifar10-1724,10268.0,cifar10,8,4096
cifar10-1725,10268.0,cifar10,8,4096
cifar10-1726,10268.0,cifar10,8,4096
cifar10-1727,10268.0,cifar10,8,4096
cifar10-1728,10271.0,cifar10,12,4096
cifar10-1729,10271.0,cifar10,12,4096
cifar10-1730,10271.0,cifar10,12,4096
cifar10-1731,10271.0,cifar10,12,4096
cifar10-1732,10271.0,cifar10,12,4096
cifar10-1733,10271.0,cifar10,12,4096
cifar10-1734,10271.0,cifar10,12,4096
cifar10-1735,10271.0,cifar10,12,4096
cifar10-1736,10271.0,cifar10,12,4096
cifar10-1737,10271.0,cifar10,12,4096
cifar10-1738,10271.0,cifar10,12,4096
cifar10-1739,10271.0,cifar10,12,4096
cifar10-1740,10271.0,cifar10,12,4096
cifar10-1741,10271.0,cifar10,12,4096
cifar10-1742,10271.0,cifar10,12,4096
cifar10-1743,10271.0,cifar10,12,4096
cifar10-1744,10271.0,cifar10,12,4096
cifar10-1745,10271.0,cifar10,12,4096
cifar10-1746,10271.0,cifar10,12,4096
cifar10-1747,10271.0,cifar10,12,4096
cifar10-1748,10271.0,cifar10,12,4096
cifar10-1749,10271.0,cifar10,12,4096
cifar10-1750,10271.0,cifar10,12,4096
cifar10-1751,10271.0,cifar10,12,4096
cifar10-1752,10271.0,cifar10,12,4096
cifar10-1753,10271.0,cifar10,12,4096
cifar10-1754,10271.0,cifar10,12,4096
cifar10-1755,10271.0,cifar10,12,4096
cifar10-1756,10271.0,cifar10,12,4096
cifar10-1757,10271.0,cifar10,12,4096
cifar10-1758,10271.0,cifar10,12,4096
cifar10-1759,10271.0,cifar10,12,4096
cifar10-1760,10275.0,cifar10,6,2048
cifar10-1761,10275.0,cifar10,6,2048
cifar10-1762,10275.0,cifar10,6,2048
cifar10-1763,10275.0,cifar10,6,2048
cifar10-1764,10275.0,cifar10,6,2048
cifar10-1765,10275.0,cifar10,6,2048
cifar10-1766,10275.0,cifar10,6,2048
cifar10-1767,10275.0,cifar10,6,2048
cifar10-1768,10275.0,cifar10,6,2048
cifar10-1769,10275.0,cifar10,6,2048
cifar10-1770,10275.0,cifar10,6,2048
cifar10-1771,10275.0,cifar10,6,2048
cifar10-1772,10275.0,cifar10,6,2048
cifar10-1773,10275.0,cifar10,6,2048
cifar10-1774,10275.0,cifar10,6,2048
cifar10-1775,10275.0,cifar10,6,2048
cifar10-1776,10275.0,cifar10,6,2048
cifar10-1777,10275.0,cifar10,6,2048
cifar10-1778,10275.0,cifar10,6,2048
cifar10-1779,10275.0,cifar10,6,2048
cifar10-1780,10275.0,cifar10,6,2048
cifar10-1781,10275.0,cifar10,6,2048
cifar10-1782,10275.0,cifar10,6,2048
cifar10-1783,10275.0,cifar10,6,2048
cifar10-1784,10275.0,cifar10,6,2048
cifar10-1785,10275.0,cifar10,6,2048
cifar10-1786,10275.0,cifar10,6,2048
cifar10-1787,10275.0,cifar10,6,2048
cifar10-1788,10275.0,cifar10,6,2048
cifar10-1789,10275.0,cifar10,6,2048
cifar10-1790,10275.0,cifar10,6,2048
cifar10-1791,10275.0,cifar10,6,2048
cifar10-1792,10643.0,cifar10,4,2048
cifar10-1793,10643.0,cifar10,4,2048
cifar10-1794,10643.0,cifar10,4,2048
cifar10-1795,10643.0,cifar10,4,2048
cifar10-1796,10643.0,cifar10,4,2048
cifar10-1797,10643.0,cifar10,4,2048
cifar10-1798,10643.0,cifar10,4,2048
cifar10-1799,10643.0,cifar10,4,2048
cifar10-1800,10643.0,cifar10,4,2048
cifar10-1801,10643.0,cifar10,4,2048
cifar10-1802,10643.0,cifar10,4,2048
cifar10-1803,10643.0,cifar10,4,2048
cifar10-1804,10643.0,cifar10,4,2048
cifar10-1805,10643.0,cifar10,4,2048
cifar10-1806,10643.0,cifar10,4,2048
cifar10-1807,10643.0,cifar10,4,2048
cifar10-1808,10643.0,cifar10,4,2048
cifar10-1809,10643.0,cifar10,4,2048
cifar10-1810,10643.0,cifar10,4,2048
cifar10-1811,10643.0,cifar10,4,2048
cifar10-1812,10643.0,cifar10,4,2048
cifar10-1813,10643.0,cifar10,4,2048
cifar10-1814,10643.0,cifar10,4,2048
cifar10-1815,10643.0,cifar10,4,2048
cifar10-1816,10643.0,cifar10,4,2048
cifar10-1817,10643.0,cifar10,4,2048
cifar10-1818,10643.0,cifar10,4,2048
cifar10-1819,10643.0,cifar10,4,2048
cifar10-1820,10643.0,cifar10,4,2048
cifar10-1821,10643.0,cifar10,4,2048
cifar10-1822,10643.0,cifar10,4,2048
cifar10-1823,10643.0,cifar10,4,2048
yolov3-1824,10649.0,yolov3,4,64
yolov3-1825,10649.0,yolov3,4,64
yolov3-1826,10649.0,yolov3,4,64
yolov3-1827,10649.0,yolov3,4,64
yolov3-1828,10649.0,yolov3,4,64
yolov3-1829,10649.0,yolov3,4,64
yolov3-1830,10649.0,yolov3,4,64
yolov3-1831,10649.0,yolov3,4,64
yolov3-1832,10649.0,yolov3,4,64
yolov3-1833,10649.0,yolov3,4,64
yolov3-1834,10649.0,yolov3,4,64
yolov3-1835,10649.0,yolov3,4,64
yolov3-1836,10649.0,yolov3,4,64
yolov3-1837,10649.0,yolov3,4,64
yolov3-1838,10649.0,yolov3,4,64
yolov3-1839,10649.0,yolov3,4,64
yolov3-1840,10649.0,yolov3,4,64
yolov3-1841,10649.0,yolov3,4,64
yolov3-1842,10649.0,yolov3,4,64
yolov3-1843,10649.0,yolov3,4,64
yolov3-1844,10649.0,yolov3,4,64
yolov3-1845,10649.0,yolov3,4,64
yolov3-1846,10649.0,yolov3,4,64
yolov3-1847,10649.0,yolov3,4,64
yolov3-1848,10649.0,yolov3,4,64
yolov3-1849,10649.0,yolov3,4,64
yolov3-1850,10649.0,yolov3,4,64
yolov3-1851,10649.0,yolov3,4,64
yolov3-1852,10649.0,yolov3,4,64
yolov3-1853,10649.0,yolov3,4,64
yolov3-1854,10649.0,yolov3,4,64
yolov3-1855,10649.0,yolov3,4,64
cifar10-1856,10654.0,cifar10,4,2048
cifar10-1857,10654.0,cifar10,4,2048
cifar10-1858,10654.0,cifar10,4,2048
cifar10-1859,10654.0,cifar10,4,2048
cifar10-1860,10654.0,cifar10,4,2048
cifar10-1861,10654.0,cifar10,4,2048
cifar10-1862,10654.0,cifar10,4,2048
cifar10-1863,10654.0,cifar10,4,2048
cifar10-1864,10654.0,cifar10,4,2048
cifar10-1865,10654.0,cifar10,4,2048
cifar10-1866,10654.0,cifar10,4,2048
cifar10-1867,10654.0,cifar10,4,2048
cifar10-1868,10654.0,cifar10,4,2048
cifar10-1869,10654.0,cifar10,4,2048
cifar10-1870,10654.0,cifar10,4,2048
cifar10-1871,10654.0,cifar10,4,2048
cifar10-1872,10654.0,cifar10,4,2048
cifar10-1873,10654.0,cifar10,4,2048
cifar10-1874,10654.0,cifar10,4,2048
cifar10-1875,10654.0,cifar10,4,2048
cifar10-1876,10654.0,cifar10,4,2048
cifar10-1877,10654.0,cifar10,4,2048
cifar10-1878,10654.0,cifar10,4,2048
cifar10-1879,10654.0,cifar10,4,2048
cifar10-1880,10654.0,cifar10,4,2048
cifar10-1881,10654.0,cifar10,4,2048
cifar10-1882,10654.0,cifar10,4,2048
cifar10-1883,10654.0,cifar10,4,2048
cifar10-1884,10654.0,cifar10,4,2048
cifar10-1885,10654.0,cifar10,4,2048
cifar10-1886,10654.0,cifar10,4,2048
cifar10-1887,10654.0,cifar10,4,2048
cifar10-1888,10661.0,cifar10,8,2048
cifar10-1889,10661.0,cifar10,8,2048
cifar10-1890,10661.0,cifar10,8,2048
cifar10-1891,10661.0,cifar10,8,2048
cifar10-1892,10661.0,cifar10,8,2048
cifar10-1893,10661.0,cifar10,8,2048
cifar10-1894,10661.0,cifar10,8,2048
cifar10-1895,10661.0,cifar10,8,2048
cifar10-1896,10661.0,cifar10,8,2048
cifar10-1897,10661.0,cifar10,8,2048
cifar10-1898,10661.0,cifar10,8,2048
cifar10-1899,10661.0,cifar10,8,2048
cifar10-1900,10661.0,cifar10,8,2048
cifar10-1901,10661.0,cifar10,8,2048
cifar10-1902,10661.0,cifar10,8,2048
cifar10-1903,10661.0,cifar10,8,2048
cifar10-1904,10661.0,cifar10,8,2048
cifar10-1905,10661.0,cifar10,8,2048
cifar10-1906,10661.0,cifar10,8,2048
cifar10-1907,10661.0,cifar10,8,2048
cifar10-1908,10661.0,cifar10,8,2048
cifar10-1909,10661.0,cifar10,8,2048
cifar10-1910,10661.0,cifar10,8,2048
cifar10-1911,10661.0,cifar10,8,2048
cifar10-1912,10661.0,cifar10,8,2048
cifar10-1913,10661.0,cifar10,8,2048
cifar10-1914,10661.0,cifar10,8,2048
cifar10-1915,10661.0,cifar10,8,2048
cifar10-1916,10661.0,cifar10,8,2048
cifar10-1917,10661.0,cifar10,8,2048
cifar10-1918,10661.0,cifar10,8,2048
cifar10-1919,10661.0,cifar10,8,2048
cifar10-1920,10722.0,cifar10,12,4096
cifar10-1921,10722.0,cifar10,12,4096
cifar10-1922,10722.0,cifar10,12,4096
cifar10-1923,10722.0,cifar10,12,4096
cifar10-1924,10722.0,cifar10,12,4096
cifar10-1925,10722.0,cifar10,12,4096
cifar10-1926,10722.0,cifar10,12,4096
cifar10-1927,10722.0,cifar10,12,4096
cifar10-1928,10722.0,cifar10,12,4096
cifar10-1929,10722.0,cifar10,12,4096
cifar10-1930,10722.0,cifar10,12,4096
cifar10-1931,10722.0,cifar10,12,4096
cifar10-1932,10722.0,cifar10,12,4096
cifar10-1933,10722.0,cifar10,12,4096
cifar10-1934,10722.0,cifar10,12,4096
cifar10-1935,10722.0,cifar10,12,4096
cifar10-1936,10722.0,cifar10,12,4096
cifar10-1937,10722.0,cifar10,12,4096
cifar10-1938,10722.0,cifar10,12,4096
cifar10-1939,10722.0,cifar10,12,4096
cifar10-1940,10722.0,cifar10,12,4096
cifar10-1941,10722.0,cifar10,12,4096
cifar10-1942,10722.0,cifar10,12,4096
cifar10-1943,10722.0,cifar10,12,4096
cifar10-1944,10722.0,cifar10,12,4096
cifar10-1945,10722.0,cifar10,12,4096
cifar10-1946,10722.0,cifar10,12,4096
cifar10-1947,10722.0,cifar10,12,4096
cifar10-1948,10722.0,cifar10,12,4096
cifar10-1949,10722.0,cifar10,12,4096
cifar10-1950,10722.0,cifar10,12,4096
cifar10-1951,10722.0,cifar10,12,4096
cifar10-1952,10738.0,cifar10,4,2048
